GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132124,2019-08-16 13:08:05:904,-0.0357,0.0223,9.918,0.0212,0.0096,9.8066,-0.015,-0.0294,0.0186,-13.12,13.91,-23.11,218.95,7.45,2.71
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132223,2019-08-16 13:08:06:003,-0.1133,-0.0231,9.8832,0.0037,-0.0013,9.8067,-0.015,-0.0294,0.0186,-12.52,13.65,-23.74,218.58,7.71,2.57
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132323,2019-08-16 13:08:06:103,-0.2818,0.0959,9.2605,-0.0124,0.0036,9.8066,0.0319,0.0228,0.0282,-12.67,14.88,-22.76,218.58,7.71,2.57
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132423,2019-08-16 13:08:06:203,0.1942,0.1744,10.5107,-0.0236,-0.0134,9.8066,0.0053,-0.0326,0.0452,-12.22,16.23,-22.08,225.09,7.67,2.64
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132523,2019-08-16 13:08:06:303,0.191,-0.0685,10.2023,-0.0373,-0.0001,9.8066,0.0234,-0.0155,0.0271,-12.22,16.23,-22.08,225.09,7.67,2.64
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132623,2019-08-16 13:08:06:403,0.062,0.0947,9.9541,-0.011,0.0059,9.8066,0.0053,0.0068,0.0314,-12.26,17.97,-20.66,228.97,7.51,2.79
51.652912,-2.436466,73,25.16,12,222.4,13 / 24,1132723,2019-08-16 13:08:06:503,-0.3212,0.2042,10.4043,-0.0296,0.0062,9.8066,-0.0086,0.0047,0.042,-11.11,18.69,-20.67,232.47,7.43,2.95
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1132823,2019-08-16 13:08:06:603,-0.5222,-0.1845,10.4009,-0.003,0.0047,9.8066,-0.0192,-0.0219,0.0229,-11.11,18.69,-20.67,232.47,7.43,2.95
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1132923,2019-08-16 13:08:06:703,-0.0565,-0.1479,10.1526,0.0049,0.0131,9.8066,-0.0192,-0.0219,0.0229,-11.15,17.09,-21.99,228.75,7.5,2.97
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133023,2019-08-16 13:08:06:803,-0.257,-0.116,9.4157,0.0073,-0.0089,9.8066,-0.0139,-0.0102,0.0271,-11.33,16.54,-22.32,228.75,7.5,2.97
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133123,2019-08-16 13:08:06:903,-0.12,-0.1196,10.0304,-0.0043,0.0102,9.8066,0.0063,0.0004,0.0165,-12.23,15.06,-22.89,222.66,7.49,2.91
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133223,2019-08-16 13:08:07:003,0.2625,0.0893,9.6791,-0.0123,0.0374,9.8066,0.0074,-0.0294,0.0282,-12.23,15.06,-22.89,222.66,7.49,2.91
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133322,2019-08-16 13:08:07:102,-0.195,0.1092,9.3447,0,0.0276,9.8066,0.0095,-0.0326,0.0165,-12.68,14.23,-23.17,218.47,7.59,3.12
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133423,2019-08-16 13:08:07:203,-0.3005,0.0511,9.0144,-0.0181,0.0355,9.8066,0.0095,0.0111,0.0186,-12.93,14.45,-22.89,218.22,7.63,3.35
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133523,2019-08-16 13:08:07:303,-0.4676,-0.0295,10.8006,-0.0104,-0.0025,9.8066,-0.0139,-0.0347,0.0186,-12.93,14.45,-22.89,218.22,7.63,3.35
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133623,2019-08-16 13:08:07:403,0.0907,0.0451,9.5156,-0.0043,0.0048,9.8066,0.0021,0.0292,0.0207,-13.28,14.08,-22.92,218.18,7.63,3.38
51.652782,-2.436666,71,23.95,13,221.7,13 / 24,1133723,2019-08-16 13:08:07:503,0.299,0.2463,9.7595,-0.0072,0.0065,9.8066,0.0021,0.0292,0.0207,-13.12,13.91,-23.11,218.13,7.62,3.44
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1133823,2019-08-16 13:08:07:603,-0.2843,0.3928,10.6477,-0.0323,0.0109,9.8066,0.0426,0.0484,0.0357,-12.89,14.05,-23.16,218.13,7.62,3.44
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1133923,2019-08-16 13:08:07:703,-0.3211,0.1056,10.7682,-0.0618,0.0266,9.8064,-0.0246,-0.0337,0.0154,-12.89,14.05,-23.16,218.13,7.62,3.44
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134024,2019-08-16 13:08:07:804,0.3098,0.2664,8.7277,0.0162,0.0008,9.8066,-0.0224,0.042,0.0229,-13.3,13.69,-23.14,217.92,7.43,3.79
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134123,2019-08-16 13:08:07:903,-0.1232,0.3534,10.0536,0.0152,-0.019,9.8066,-0.0352,0.0068,0.0261,-13.04,14.22,-22.97,217.92,7.51,3.73
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134223,2019-08-16 13:08:08:003,-0.2816,-0.2648,9.9333,0.0169,-0.0033,9.8066,-0.0182,0.0111,0.0442,-13.2,13.6,-23.25,218.06,7.51,3.59
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134323,2019-08-16 13:08:08:103,-0.2102,-0.3078,10.6489,0.0323,0.0093,9.8066,0.0074,0.0132,0.0303,-13.2,13.6,-23.25,218.06,7.51,3.59
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134423,2019-08-16 13:08:08:203,-0.2379,-0.1777,9.8294,-0.0164,-0.0206,9.8066,-0.0224,0.0239,0.0357,-13.41,14.22,-22.76,218.01,7.7,3.52
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134523,2019-08-16 13:08:08:303,-0.1134,-0.0684,9.7051,-0.0263,-0.0394,9.8065,-0.0224,0.0239,0.0357,-13.34,14.48,-22.64,218.27,7.43,3.43
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134623,2019-08-16 13:08:08:403,-0.1985,-0.2061,9.8999,-0.0032,-0.0061,9.8067,-0.0171,0.0185,0.0218,-13.34,14.48,-22.64,218.27,7.43,3.43
51.6526,-2.436981,70,25.54,14,223.4,13 / 24,1134723,2019-08-16 13:08:08:503,-0.1803,-0.1373,9.852,-0.0039,-0.003,9.8067,-0.015,0.0153,0.0154,-13.41,14.22,-22.76,218.29,7.4,3.43
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1134823,2019-08-16 13:08:08:603,0.2576,-0.318,9.9516,0.006,-0.0057,9.8066,-0.0278,0.0207,0.0442,-13.28,14.08,-22.92,218.29,7.4,3.43
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1134922,2019-08-16 13:08:08:702,-0.1294,-0.1054,10.0282,0.0074,-0.0197,9.8066,0.0117,0.0377,0.0271,-13.07,13.08,-23.63,215.82,7.37,3.31
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135024,2019-08-16 13:08:08:804,-0.089,-0.0107,10.3269,-0.0221,0.0024,9.8066,0.0191,-0.0464,0.0207,-13.28,13.28,-23.39,215.82,7.37,3.31
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135123,2019-08-16 13:08:08:903,0.0987,0.0329,9.611,0.0024,0.0168,9.8066,-0.0054,0.0548,0.0229,-13.44,13.05,-23.44,216.15,7.27,3.4
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135224,2019-08-16 13:08:09:004,0.2492,0.2131,10.7345,0.0242,0.0351,9.8066,0.0926,-0.0454,0.0058,-13.44,13.05,-23.44,216.15,7.27,3.4
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135323,2019-08-16 13:08:09:103,0.3758,0.2615,8.3917,0.0112,0.0206,9.8066,0.0926,-0.0454,0.0058,-13.44,13.83,-22.98,218.17,7.5,3.48
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135423,2019-08-16 13:08:09:203,0.1521,0.4714,11.2993,0.0158,0.0012,9.8066,-0.0246,-0.0731,0.0271,-13.71,13.32,-23.12,214.29,7.58,3.43
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135523,2019-08-16 13:08:09:303,-0.0312,0.1084,11.4285,-0.0368,-0.0266,9.8065,-0.0597,0.0601,0.025,-13.71,13.32,-23.12,214.29,7.58,3.43
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135623,2019-08-16 13:08:09:403,0.4827,-0.5058,10.9324,-0.0475,-0.0307,9.8065,0.0489,0.1038,0.0229,-13.57,13.18,-23.28,214.46,7.32,3.42
51.65249,-2.437178,70,23.67,14,222.1,13 / 24,1135723,2019-08-16 13:08:09:503,0.8278,-0.2345,9.3577,-0.0858,-0.0558,9.8061,-0.0512,-0.0837,0.0261,-13.94,13.55,-22.85,217.04,6.72,3.44
51.652264,-2.437446,68,25.33,14,219,13 / 24,1135823,2019-08-16 13:08:09:603,0.5403,-0.3241,8.3644,0.048,0.0453,9.8064,0.0042,-0.0155,0.0207,-13.94,13.55,-22.85,217.04,6.72,3.44
51.652264,-2.437446,68,25.33,14,219,13 / 24,1135923,2019-08-16 13:08:09:703,-0.2916,-0.1407,8.7359,0.0633,-0.0132,9.8064,-0.0682,0.0068,0.0122,-14.1,12.56,-23.31,214.53,7.1,3.48
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136023,2019-08-16 13:08:09:803,-0.4784,0.0398,10.2819,0.095,-0.0322,9.8061,-0.0682,0.0068,0.0122,-13.55,13.16,-23.31,214.53,7.1,3.48
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136123,2019-08-16 13:08:09:903,-0.4932,0.2,9.9583,0.0202,-0.0038,9.8066,0.0138,0.042,0.0186,-13.78,12.61,-23.48,214.79,7.45,3.01
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136223,2019-08-16 13:08:10:003,0.1839,-0.0709,10.3983,0.0101,-0.0217,9.8066,-0.0246,0.0047,0.0154,-13.31,12.91,-23.58,216.12,7.54,2.92
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136323,2019-08-16 13:08:10:103,0.8524,-0.5519,10.5104,-0.0022,-0.0762,9.8064,0.0042,0.0601,0.0261,-14.11,12.91,-23.11,215.34,7.26,2.57
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136423,2019-08-16 13:08:10:203,0.1189,-0.4805,10.1206,-0.0159,-0.0394,9.8066,-0.0054,-0.0102,0.0229,-14.11,12.91,-23.11,215.34,7.26,2.57
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136523,2019-08-16 13:08:10:303,-0.2998,-0.3247,10.5368,0.0214,-0.0005,9.8066,-0.0054,0.0004,0.0101,-14.02,12.44,-23.43,213.28,7.05,2.43
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136624,2019-08-16 13:08:10:404,0.525,-0.3994,9.3449,0.0434,-0.0175,9.8065,-0.0043,0.0388,0.0101,-13.78,12.61,-23.48,215.72,7.21,2.2
51.652264,-2.437446,68,25.33,14,219,13 / 24,1136724,2019-08-16 13:08:10:504,0.5826,-0.3825,10.298,-0.0019,-0.021,9.8066,-0.0043,0.0388,0.0101,-13.78,12.61,-23.48,215.72,7.21,2.2
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1136823,2019-08-16 13:08:10:603,-0.1934,-0.2952,11.2017,-0.0022,0.0116,9.8066,0.017,-0.0145,0.0388,-13.71,12.16,-23.75,213.33,7.07,2.1
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1136923,2019-08-16 13:08:10:703,-0.1828,0.2824,9.1125,-0.0088,0.0029,9.8066,0.0362,-0.0187,-0.0027,-14.17,13,-23.03,215.83,7.09,2.16
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137023,2019-08-16 13:08:10:803,-0.1976,0.2188,9.3233,-0.0343,-0.0128,9.8066,-0.0278,-0.0134,0.0175,-14.17,13,-23.03,215.83,7.09,2.16
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137123,2019-08-16 13:08:10:903,0.3456,-0.083,8.9047,0.008,0.004,9.8066,-0.015,-0.007,0.0303,-14.25,12.68,-23.16,215.9,6.89,2.22
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137223,2019-08-16 13:08:11:003,-0.0222,0.6113,9.8112,0.0298,0.0242,9.8066,0.0149,0.0026,0.0175,-14.11,12.91,-23.11,215.9,6.89,2.22
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137323,2019-08-16 13:08:11:103,0.7035,0.1923,9.9234,0.0046,0.0174,9.8066,-0.0235,0.0228,0.0069,-14.25,12.68,-23.16,215.75,7.11,2.23
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137423,2019-08-16 13:08:11:203,0.4518,-0.0235,10.2874,0.0044,0.0061,9.8066,-0.0235,0.0228,0.0069,-14.09,12.1,-23.56,215.75,7.11,2.23
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137524,2019-08-16 13:08:11:304,0.2807,0.1298,10.0667,-0.0094,-0.0046,9.8066,0.0181,0.058,0.0165,-14.09,12.1,-23.56,215.75,7.11,2.23
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137623,2019-08-16 13:08:11:403,-0.0465,-0.1029,9.55,0.0111,-0.0049,9.8066,-0.016,-0.0805,0.0154,-13.95,11.98,-23.71,213.19,7.05,2.24
51.652096,-2.437624,68,24.58,15,217.5,13 / 24,1137723,2019-08-16 13:08:11:503,0.309,0.1504,10.3783,-0.0004,-0.0028,9.8067,-0.0331,0.043,0.0165,-14.25,12.68,-23.16,215.91,7.04,2.11
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1137823,2019-08-16 13:08:11:603,-0.0043,-0.2693,10.3701,0.0043,-0.0093,9.8066,0.0138,0.0707,0.0314,-14.32,12.36,-23.28,215.91,7.04,2.11
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1137924,2019-08-16 13:08:11:704,0.0175,0.2511,8.9268,-0.0028,-0.0082,9.8066,-0.0054,0.0388,0.009,-14.08,12.53,-23.34,215.97,7.03,2.05
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138023,2019-08-16 13:08:11:803,0.2307,0.3507,8.5914,-0.009,0.0162,9.8066,0.0191,-0.0528,0.0133,-14.08,12.53,-23.34,215.97,7.03,2.05
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138123,2019-08-16 13:08:11:903,0.0137,-0.1446,8.1668,-0.005,0.0167,9.8066,0.0191,-0.0528,0.0133,-14.55,11.83,-23.41,212.06,7.04,2.16
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138223,2019-08-16 13:08:12:003,-0.4298,0.3549,9.8909,0.0013,0.0177,9.8066,-0.0096,-0.0113,0.0207,-14.09,12.1,-23.56,212.06,7.04,2.16
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138323,2019-08-16 13:08:12:103,-0.116,-0.4144,10.5383,0.0029,0.016,9.8066,0.0021,0.0324,0.0378,-14.1,12.56,-23.31,215.75,7.1,2.23
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138423,2019-08-16 13:08:12:203,-0.4832,-0.0746,10.0599,-0.008,0.0178,9.8066,-0.015,-0.0592,0.041,-14.1,12.56,-23.31,215.75,7.1,2.23
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138523,2019-08-16 13:08:12:303,-0.6192,-0.2304,9.6366,-0.018,0.0219,9.8066,-0.0203,-0.0038,0.0378,-14.42,12.83,-22.97,215.6,7.09,2.4
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138623,2019-08-16 13:08:12:403,-0.5138,0.4797,10.3823,-0.0093,-0.0002,9.8066,-0.0054,0.0153,0.0069,-14.98,11.78,-23.17,211.79,7.05,2.43
51.651833,-2.43785,68,26.28,15,214.8,Dec-24,1138723,2019-08-16 13:08:12:503,0.2316,0.14,10.1679,-0.0031,0.002,9.8066,-0.0576,-0.0763,0.0143,-14.98,11.78,-23.17,211.79,7.05,2.43
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1138823,2019-08-16 13:08:12:603,-0.0042,-0.405,9.7244,0.0419,-0.0089,9.8066,-0.0576,-0.0763,0.0143,-14.55,11.83,-23.41,211.78,7.04,2.45
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1138923,2019-08-16 13:08:12:703,0.4413,0.1965,11.5219,0.0138,-0.0244,9.8066,0.0521,0.0473,0.0474,-14.96,11.76,-23.19,211.78,7.04,2.45
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139023,2019-08-16 13:08:12:803,0.3709,0.0206,9.4172,-0.0061,-0.0269,9.8066,-0.0235,-0.0635,0.0165,-14.7,11.95,-23.26,211.95,6.93,2.33
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139123,2019-08-16 13:08:12:903,-0.1913,0.5511,10.5862,0.0209,0.035,9.8066,0.001,-0.0901,0.0048,-14.88,12.09,-23.07,211.81,7.15,2.36
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139223,2019-08-16 13:08:13:003,0.5035,-0.0406,9.4155,-0.0053,0.0302,9.8066,0.0511,0.0036,0.0122,-14.47,12.48,-23.12,211.81,7.15,2.36
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139323,2019-08-16 13:08:13:103,0.2079,-0.2801,10.4437,-0.0253,0.0208,9.8066,-0.0203,0.0271,0.0175,-14.47,12.48,-23.12,211.81,7.15,2.36
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139423,2019-08-16 13:08:13:203,0.2568,0.0887,9.4364,0.0042,0.0054,9.8066,0.0415,-0.0315,0.0314,-14.6,11.48,-23.56,209,7.08,2.54
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139522,2019-08-16 13:08:13:302,-0.3321,-0.1157,9.1282,0.0181,0.0353,9.8066,-0.0064,-0.0049,0.0239,-14.6,11.48,-23.56,209,7.08,2.54
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139623,2019-08-16 13:08:13:403,-0.4049,0.1189,9.9771,-0.0164,0.0057,9.8066,-0.0064,-0.0049,0.0239,-14.78,11.62,-23.38,211.43,7.28,2.67
51.651577,-2.438127,68,28.03,14,213.9,Dec-24,1139723,2019-08-16 13:08:13:503,0.0731,0.1358,10.4536,-0.0414,-0.0021,9.8066,0.034,0.0643,0.0474,-14.88,12.09,-23.07,211.43,7.06,2.79
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1139823,2019-08-16 13:08:13:603,-0.067,0.1505,10.1428,-0.0196,0.0108,9.8066,-0.0022,-0.039,0.0325,-14.7,11.95,-23.26,211.35,7,2.9
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1139924,2019-08-16 13:08:13:704,0.2583,0.14,9.1151,0.0078,0.0207,9.8066,-0.0203,-0.0177,0.0357,-14.7,11.95,-23.26,211.35,7,2.9
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140023,2019-08-16 13:08:13:803,-0.1363,-0.2618,10.1599,0.0021,-0.0084,9.8066,-0.0352,-0.0464,0.0303,-15,11.88,-23.11,211.22,7.1,2.98
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140123,2019-08-16 13:08:13:903,0.1383,-0.0518,10.4747,0.0075,0.0274,9.8066,0.0138,0.009,0.0229,-14.63,11.5,-23.53,211.06,7.09,2.85
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140223,2019-08-16 13:08:14:003,0.274,-0.3627,8.1552,0.0251,0.0458,9.8065,0.099,-0.0582,0.0048,-15.18,12.02,-22.92,211.06,7.09,2.85
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140323,2019-08-16 13:08:14:103,-0.0528,-0.1105,8.8446,0.0176,0.0509,9.8065,0.099,-0.0582,0.0048,-15.15,11.21,-23.34,208.66,7.35,3
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140424,2019-08-16 13:08:14:204,-0.5959,0.521,10.1614,0.0098,0.0388,9.8066,-0.0011,0.01,0.0133,-14.78,11.62,-23.38,210.8,7.51,3.18
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140523,2019-08-16 13:08:14:303,-0.7688,0.1098,10.2734,0.0326,-0.0328,9.8065,-0.0054,0.1027,0.0367,-14.78,11.62,-23.38,210.8,7.51,3.18
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140623,2019-08-16 13:08:14:403,-0.191,0.2908,10.1679,-0.0093,-0.0215,9.8066,-0.0427,0.0303,0.041,-16.38,12.11,-22.02,209.98,7.57,2.91
51.65136,-2.43831,69,27.7,14,211.9,13 / 24,1140723,2019-08-16 13:08:14:503,-0.1814,0.1557,10.6837,-0.0492,-0.035,9.8065,0.0074,0.0228,0.0495,-15.99,11.82,-22.46,210.18,7.22,2.88
51.65115,-2.438546,68,28.04,14,212,13 / 24,1140823,2019-08-16 13:08:14:603,-0.4596,0.4227,10.1755,-0.0288,0.0125,9.8066,0.05,0.0132,0.0133,-15.99,11.82,-22.46,210.18,7.22,2.88
51.65115,-2.438546,68,28.04,14,212,13 / 24,1140924,2019-08-16 13:08:14:704,-0.0433,-0.1338,8.8916,-0.0195,0.0421,9.8065,0.0159,-0.0464,0.0165,-17.23,11.69,-21.6,208.65,7.25,3.15
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141024,2019-08-16 13:08:14:804,0.2586,0.178,10.3451,0.0373,0.0065,9.8066,0.0138,0.0207,-0.008,-16.65,11.88,-21.95,208.65,7.25,3.15
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141123,2019-08-16 13:08:14:903,0.1145,-0.4456,9.726,0.0549,0.0019,9.8065,0.0138,0.0207,-0.008,-16.16,11.95,-22.27,209.91,7.53,3.01
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141223,2019-08-16 13:08:15:003,0.2309,-0.4655,11.1046,0.0075,-0.0146,9.8066,0.0053,-0.0251,0.0239,-16.19,11.97,-22.24,209.91,7.53,3.01
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141323,2019-08-16 13:08:15:103,0.459,0.1182,10.7828,0.0133,-0.0212,9.8066,-0.0075,-0.0379,0.0293,-16.19,11.97,-22.24,209.91,7.53,3.01
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141423,2019-08-16 13:08:15:203,-0.1702,-0.3686,10.3559,-0.0072,-0.0225,9.8066,0.0266,0.0377,0.0154,-16.16,11.11,-22.7,207.44,7.54,2.86
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141523,2019-08-16 13:08:15:303,-0.2027,-0.4505,10.8041,-0.018,-0.0192,9.8066,0.0212,-0.0518,0.0207,-16.1,12.32,-22.12,210.18,7.44,2.76
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141623,2019-08-16 13:08:15:403,0.3958,-0.4075,9.6663,-0.0349,-0.0219,9.8066,-0.0043,-0.1061,0.0357,-16.48,11.88,-22.08,210.3,7.2,2.75
51.65115,-2.438546,68,28.04,14,212,13 / 24,1141723,2019-08-16 13:08:15:503,0.3694,0.1192,10.3398,0.0206,0.0258,9.8066,0.0127,-0.0038,0.0122,-16.48,11.88,-22.08,210.3,7.2,2.75
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1141823,2019-08-16 13:08:15:603,-0.2927,-0.2116,9.1517,0.0264,-0.0101,9.8066,-0.0043,-0.0294,0.0293,-16.48,11.88,-22.08,210.15,7.38,2.82
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1141923,2019-08-16 13:08:15:703,0.0321,-0.3717,10.4659,0.0271,-0.0357,9.8065,-0.065,0.0313,0.0218,-16.09,11.6,-22.5,210.11,7.41,2.56
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142024,2019-08-16 13:08:15:804,-0.5907,0.1292,10.5955,-0.0012,-0.0445,9.8066,-0.065,0.0313,0.0218,-16.48,11.88,-22.08,210.11,7.41,2.56
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142124,2019-08-16 13:08:15:904,0.0307,0.1492,9.5243,0.0074,-0.0509,9.8065,0.0841,-0.0358,-0.0165,-16.48,11.88,-22.08,210.11,7.41,2.56
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142223,2019-08-16 13:08:16:003,-0.6818,-0.4825,9.6655,0.0205,0.007,9.8066,-0.0022,-0.0731,0.0271,-16.48,11.88,-22.08,210.69,7.3,2.28
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142323,2019-08-16 13:08:16:103,0.3025,-0.035,10.3626,-0.0043,-0.0175,9.8066,0.0127,0.043,0.0069,-16.46,11.03,-22.53,208.1,7.43,2.25
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142422,2019-08-16 13:08:16:202,-0.1262,-0.3695,11.9199,-0.0098,-0.0458,9.8065,-0.0139,0.0505,0.0111,-16.57,11.52,-22.2,208.1,7.43,2.25
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142523,2019-08-16 13:08:16:303,0.1709,0.2922,11.6501,-0.0196,-0.0502,9.8065,0.0138,-0.0145,0.0495,-16.57,11.52,-22.2,208.1,7.43,2.25
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142623,2019-08-16 13:08:16:403,0.7993,0.1016,9.2061,-0.0243,0.0121,9.8066,0.0532,0.0335,0.0154,-16.37,11.38,-22.41,208.66,7.19,2.05
51.650925,-2.438751,69,27.56,12,210.2,13 / 24,1142723,2019-08-16 13:08:16:503,-0.0595,0.4426,12.0403,-0.0458,0.039,9.8065,0.0532,0.0335,0.0154,-17.14,11.27,-21.89,207.18,7.06,2.38
51.650738,-2.438968,69,27.2,13,211.6,13 / 24,1142823,2019-08-16 13:08:16:603,1.4666,0.03,6.328,-0.0052,-0.0127,9.8066,-0.015,-0.0411,0.0388,-16.77,11.66,-21.97,207.18,7.06,2.38
51.650738,-2.438968,69,27.2,13,211.6,13 / 24,1142923,2019-08-16 13:08:16:703,0.8983,-0.1668,10.8283,0.0115,0.0267,9.8066,-0.0064,0.0462,0.0602,-17.06,11.57,-21.8,209.44,7.05,2.38
51.650738,-2.438968,69,27.2,13,211.6,13 / 24,1143023,2019-08-16 13:08:16:803,0.5451,-0.2273,9.0706,-0.0009,0.0326,9.8066,0.0766,-0.0337,0.0122,-17.06,11.57,-21.8,209.44,7.05,2.38
51.650738,-2.438968,69,27.2,13,211.6,13 / 24,1143124,2019-08-16 13:08:16:904,0.1961,-0.0622,10.8767,0.0001,0.0236,9.8066,-0.0001,-0.0251,0.0314,-16.28,11.61,-22.37,210.53,7.13,2.55
51.650738,-2.438968,69,27.2,13,211.6,13 / 24,1143224,2019-08-16 13:08:17:004,-0.3511,0.2227,9.8105,-0.0085,0.0311,9.8066,-0.0022,0.0132,0.041,-16.85,12.14,-21.65,210.53,7.13,2.55
