,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
30485,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048546,2019-08-16 12:20:12:915,0.2934,-0.3778,9.4935,0.0018,-0.0462,9.8065,-0.0458,-0.0128,-0.0011,-22.86,16.68,-9.97,215.32,5.31,0.59
30486,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048645,2019-08-16 12:20:13:014,0.241,-0.2253,9.7688,0.0166,-0.0485,9.8065,-0.0266,-0.0277,0.0106,-22.85,16.98,-9.47,215.32,5.31,0.59
30487,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048745,2019-08-16 12:20:13:114,0.3196,-0.1514,9.2605,0.0288,0.0004,9.8066,0.0192,-0.0138,-0.0181,-23.49,15.51,-10.39,213.8,5.23,0.3
30488,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048845,2019-08-16 12:20:13:214,0.1135,0.0805,9.3638,0.0459,-0.0004,9.8065,-0.0245,-0.0266,0.0053,-23.49,15.51,-10.39,213.8,5.23,0.3
30489,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048945,2019-08-16 12:20:13:314,0.0246,0.152,9.6656,0.0133,-0.0039,9.8066,-0.0245,-0.0266,0.0053,-21.91,17.68,-10.36,218.18,5.45,0.15
30490,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3049045,2019-08-16 12:20:13:414,-0.1727,0.1368,10.0208,0.0332,-0.0141,9.8066,0.0224,-0.0064,-0.0139,-22.44,17.55,-9.4,218.18,5.45,0.15
30491,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3049146,2019-08-16 12:20:13:515,-0.0235,-0.0522,9.4733,0.0099,-0.0333,9.8066,0.0032,0.0543,0.0021,-22.91,16.71,-9.79,215.48,5.55,-0.04
30492,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049246,2019-08-16 12:20:13:615,-0.2022,0.1513,9.1884,0.004,-0.063,9.8064,-0.0128,0.0181,0.0021,-22.06,16.98,-11.17,216.67,5.35,-0.35
30493,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049346,2019-08-16 12:20:13:715,-0.1948,0.2811,9.3505,-0.0027,0.0116,9.8066,0.0213,0.0213,0.0074,-21.5,17.74,-11.09,219.52,5.24,-0.36
30494,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049446,2019-08-16 12:20:13:815,-0.6005,0.2829,9.5741,-0.0048,0.0278,9.8066,0.0351,0.0266,-0.0043,-21.66,16.67,-12.37,219.52,5.24,-0.36
30495,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049545,2019-08-16 12:20:13:914,-0.4466,0.3731,9.7462,0.0025,0.0271,9.8066,-0.0479,-0.0117,0.0,-21.66,16.67,-12.37,219.52,5.24,-0.36
30496,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049646,2019-08-16 12:20:14:015,-0.0484,0.3386,9.1353,0.0116,-0.0047,9.8066,-0.0053,0.0373,0.001,-22.12,17.03,-11.0,216.64,5.35,-0.24
30497,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049746,2019-08-16 12:20:14:115,0.4921,0.1324,9.5648,0.0506,-0.0073,9.8065,-0.0053,0.0373,0.001,-22.96,16.75,-9.61,215.61,5.57,-0.46
30498,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049846,2019-08-16 12:20:14:215,0.9439,-0.0928,10.3358,0.017,0.0256,9.8066,-0.0128,-0.033,0.0,-22.16,17.33,-10.44,215.61,5.57,-0.46
30499,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3049947,2019-08-16 12:20:14:316,0.6535,0.1445,10.127,0.0065,0.0379,9.8066,0.0469,0.0618,0.0,-22.16,17.33,-10.44,215.61,5.57,-0.46
30500,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3050045,2019-08-16 12:20:14:414,-0.0221,0.0849,11.0399,-0.0148,0.0213,9.8066,0.0064,0.082,0.0128,-21.55,17.79,-10.92,218.19,5.57,-0.3
30501,51.85127,-2.181964,78,25.16,12.0,208.0,,19 / 24,3050145,2019-08-16 12:20:14:514,0.1017,0.0385,9.4266,-0.0217,-0.0038,9.8066,-0.0341,-0.0213,0.0255,-22.66,16.84,-10.15,215.56,5.46,-0.24
30502,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050245,2019-08-16 12:20:14:614,0.1488,0.1702,10.542,0.0049,0.0168,9.8066,0.0075,0.0352,0.0106,-22.66,16.84,-10.15,215.56,5.46,-0.24
30503,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050345,2019-08-16 12:20:14:714,0.1737,0.1735,9.3719,-0.0264,0.0091,9.8066,0.0075,0.0352,0.0106,-22.37,15.51,-12.62,214.72,5.54,-0.18
30504,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050445,2019-08-16 12:20:14:814,-0.052,0.1282,9.5155,-0.0526,0.0212,9.8065,0.0288,0.0192,0.017,-22.37,15.51,-12.62,214.72,5.54,-0.18
30505,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050545,2019-08-16 12:20:14:914,0.0671,0.0024,10.2184,-0.0142,0.0353,9.8066,-0.0128,-0.0288,0.0287,-22.24,16.42,-11.65,214.76,5.35,0.1
30506,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050645,2019-08-16 12:20:15:014,-0.0391,0.3573,9.9137,0.0068,0.0528,9.8065,0.0266,0.0139,0.0202,-22.36,15.68,-12.42,214.67,5.4,0.32
30507,51.851063,-2.182143,78,24.67,11.0,208.0,,18 / 24,3050745,2019-08-16 12:20:15:114,0.3772,0.2922,8.9289,0.0236,0.081,9.8063,-0.0192,-0.017,0.0085,-22.24,16.42,-11.65,214.47,5.79,0.63
