,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
11773,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177346,2019-08-16 11:49:01:715,-0.2804,0.2529,10.2021,-0.0163,0.0155,9.8066,-0.0277,-0.0178,0.0266,-9.28,13.22,-25.33,230.63,4.24,-0.42
11774,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177445,2019-08-16 11:49:01:814,0.0217,-0.1672,9.1742,-0.0225,0.0137,9.8066,0.0383,-0.0093,-0.0043,-8.68,14.22,-24.95,232.56,4.22,-0.26
11775,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177545,2019-08-16 11:49:01:914,0.5928,-0.0515,9.0118,0.0125,0.0061,9.8066,0.0383,-0.0093,-0.0043,-9.2,14.82,-24.41,232.56,4.22,-0.26
11776,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177645,2019-08-16 11:49:02:014,0.0119,0.2611,9.5272,0.0285,0.0511,9.8065,0.0288,0.0003,-0.0032,-9.26,14.52,-24.56,234.03,4.55,-0.21
11777,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177745,2019-08-16 11:49:02:114,0.396,0.081,9.9501,0.0228,0.0271,9.8066,0.0021,0.0056,0.0192,-9.26,14.52,-24.56,234.03,4.55,-0.21
11778,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177845,2019-08-16 11:49:02:214,-0.1224,0.0456,10.8896,0.0087,0.0243,9.8066,-0.0629,0.012,0.0064,-8.9,14.58,-24.66,233.85,4.7,-0.17
11779,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177945,2019-08-16 11:49:02:314,-0.3036,-0.2851,11.1179,-0.003,-0.0295,9.8066,-0.0021,0.0631,0.001,-9.14,13.57,-25.15,232.26,4.57,-0.35
11780,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1178045,2019-08-16 11:49:02:414,0.3132,0.2616,10.0509,-0.0239,-0.0334,9.8066,0.0234,0.0077,0.0234,-9.09,13.87,-25.0,232.26,4.57,-0.35
11781,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1178145,2019-08-16 11:49:02:514,0.1333,-0.0119,9.1181,-0.0369,-0.0334,9.8065,-0.0075,-0.0146,0.0042,-9.09,13.87,-25.0,232.26,4.57,-0.35
11782,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178245,2019-08-16 11:49:02:614,0.0016,-0.012,9.4501,0.0019,0.0123,9.8066,-0.0011,0.0077,0.001,-8.68,14.22,-24.95,232.52,4.28,-0.3
11783,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178345,2019-08-16 11:49:02:714,-0.0264,0.3455,9.4765,0.0218,0.0408,9.8065,-0.0011,0.0077,0.001,-8.68,14.22,-24.95,232.19,4.55,-0.26
11784,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178445,2019-08-16 11:49:02:814,1.236,0.4286,10.2758,0.0447,0.0482,9.8064,0.0479,-0.0274,-0.0117,-8.94,14.25,-24.84,232.19,4.55,-0.26
11785,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178546,2019-08-16 11:49:02:915,1.1396,0.2949,10.2547,0.0486,0.0839,9.8062,0.0309,-0.0082,-0.0085,-8.94,14.25,-24.84,232.19,4.55,-0.26
11786,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178645,2019-08-16 11:49:03:014,0.3234,0.2766,9.7966,0.0101,0.0928,9.8062,0.0415,-0.0072,-0.0064,-9.13,14.32,-24.73,231.44,5.02,0.03
11787,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178745,2019-08-16 11:49:03:114,0.1161,0.363,10.1951,-0.0328,0.011,9.8066,0.0245,0.0578,0.0192,-9.08,14.56,-24.61,231.44,5.02,0.03
11788,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178845,2019-08-16 11:49:03:214,-0.7077,0.3234,10.0087,-0.0195,-0.0191,9.8066,-0.017,0.0695,-0.0096,-9.12,14.24,-24.78,231.23,4.92,0.35
11789,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1178945,2019-08-16 11:49:03:314,-0.5813,0.185,9.4682,-0.0408,-0.0526,9.8064,-0.0447,0.0184,0.0032,-9.12,14.24,-24.78,231.23,4.92,0.35
11790,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1179045,2019-08-16 11:49:03:414,-0.6003,0.2633,10.418,-0.005,-0.0075,9.8066,-0.0842,-0.0519,0.0255,-9.28,14.29,-25.08,231.66,4.53,0.35
11791,52.043102,-1.981514,87,23.22,11.0,231.8,,16 / 25,1179146,2019-08-16 11:49:03:515,-0.4238,-0.0719,10.0007,0.0251,0.0175,9.8066,-0.0842,-0.0519,0.0255,-9.1,14.22,-24.8,231.72,4.48,0.34
11792,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179245,2019-08-16 11:49:03:614,-0.2624,-0.121,9.9109,0.0449,0.0459,9.8064,0.0543,0.0024,0.0,-9.1,14.22,-24.8,231.72,4.48,0.34
11793,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179346,2019-08-16 11:49:03:715,-0.1511,-0.14,10.0318,0.0176,-0.0187,9.8066,-0.0309,0.0237,-0.0171,-8.94,13.58,-25.22,231.35,4.85,0.3
11794,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179445,2019-08-16 11:49:03:814,-0.3515,0.2237,10.603,0.0363,-0.0419,9.8065,-0.0511,0.0109,0.0138,-8.86,13.67,-25.19,231.35,4.85,0.3
11795,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179545,2019-08-16 11:49:03:914,0.3252,-0.0638,9.6032,0.0294,0.0191,9.8066,0.0075,0.0014,0.0255,-8.94,13.58,-25.22,231.71,4.79,-0.02
11796,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179645,2019-08-16 11:49:04:014,0.3344,-0.4103,9.1539,0.0539,0.0087,9.8065,-0.0565,0.0514,0.0064,-8.94,13.58,-25.22,231.66,5.03,-0.23
11797,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179746,2019-08-16 11:49:04:115,-0.1009,-0.1414,9.0368,0.0,-0.0379,9.8066,0.0298,0.0578,-0.0053,-8.62,14.05,-25.07,231.66,5.03,-0.23
11798,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179845,2019-08-16 11:49:04:214,-0.3918,-0.1134,9.4315,-0.022,0.0381,9.8066,0.0618,-0.0178,0.0096,-8.89,14.1,-24.94,232.13,4.67,-0.33
11799,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1179945,2019-08-16 11:49:04:314,-0.314,0.028,9.4026,-0.0179,0.0818,9.8063,0.0128,-0.0828,0.0064,-8.89,14.1,-24.94,232.13,4.67,-0.33
11800,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1180045,2019-08-16 11:49:04:414,-0.6561,0.2161,9.996,-0.0231,0.0229,9.8066,0.0128,-0.0828,0.0064,-8.55,14.32,-24.94,231.45,4.99,0.05
11801,52.04299,-1.981801,87,23.17,11.0,232.1,,16 / 25,1180146,2019-08-16 11:49:04:515,-0.2314,0.1733,10.9677,-0.0082,-0.0201,9.8066,-0.016,-0.0093,-0.0107,-8.22,14.39,-25.01,233.84,5.01,0.24
11802,52.042824,-1.982017,84,23.24,11.0,229.5,,16 / 25,1180246,2019-08-16 11:49:04:615,0.4584,0.0207,10.3513,0.0001,-0.0367,9.8066,-0.0043,0.0514,0.0138,-8.76,14.67,-24.66,233.84,5.01,0.24
11803,52.042824,-1.982017,84,23.24,11.0,229.5,,16 / 25,1180345,2019-08-16 11:49:04:714,0.3963,-0.294,9.1291,0.0209,-0.0429,9.8065,0.0011,0.0365,-0.0096,-9.04,14.12,-24.88,231.62,4.87,-0.01
11804,52.042824,-1.982017,84,23.24,11.0,229.5,,16 / 25,1180445,2019-08-16 11:49:04:814,-0.4223,-0.0673,9.8819,0.0127,0.0167,9.8066,-0.0458,0.0077,0.016,-8.55,13.56,-25.36,231.49,5.0,-0.01
