,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16349,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634945,2019-08-16 11:56:39:314,-0.0124,-0.0961,9.9673,0.0103,0.0019,9.8066,-0.0117,0.0087,0.0053,-14.36,26.27,-1.84,241.5,4.84,-0.06
16350,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1635045,2019-08-16 11:56:39:414,0.1377,-0.0887,9.5952,0.0276,0.0146,9.8066,0.0,-0.0243,0.0042,-14.37,26.28,-1.74,241.51,5.0,-0.16
16351,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1635145,2019-08-16 11:56:39:514,-0.1609,-0.0079,9.7876,0.0135,0.0054,9.8066,0.0181,-0.003,0.0032,-14.11,26.41,-1.81,241.51,5.0,-0.16
16352,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635246,2019-08-16 11:56:39:615,-0.1169,-0.0427,9.8206,0.0288,0.0027,9.8066,0.0298,0.0193,-0.0022,-14.11,26.41,-1.81,241.51,5.0,-0.16
16353,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635345,2019-08-16 11:56:39:714,0.3624,0.0073,10.1912,-0.0004,0.0002,9.8066,0.0021,0.0044,0.001,-14.31,26.18,-3.15,241.37,5.09,-0.3
16354,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635446,2019-08-16 11:56:39:815,0.0352,0.1054,9.8421,-0.0094,0.0039,9.8066,0.0138,0.0055,-0.0022,-14.31,26.18,-3.15,241.37,5.09,-0.3
16355,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635546,2019-08-16 11:56:39:915,-0.1016,0.0348,9.7154,-0.015,0.0033,9.8066,0.0138,0.0055,-0.0022,-14.09,26.37,-2.41,241.51,5.08,-0.24
16356,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635645,2019-08-16 11:56:40:014,0.0943,-0.0272,9.5408,-0.0274,0.0002,9.8066,-0.0021,0.0183,0.0117,-14.09,26.37,-2.41,241.51,5.08,-0.24
16357,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635745,2019-08-16 11:56:40:114,0.3495,0.2066,9.6489,-0.0322,0.0,9.8066,-0.0085,0.014,-0.0075,-14.7,25.97,-3.12,239.69,4.99,-0.07
16358,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635845,2019-08-16 11:56:40:214,-0.0313,-0.1311,10.1633,-0.0038,-0.0078,9.8066,-0.0064,0.0023,-0.0022,-14.7,25.97,-3.12,239.69,4.99,-0.07
16359,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1635945,2019-08-16 11:56:40:314,-0.175,-0.0372,9.8352,-0.0018,-0.0177,9.8066,-0.0213,-0.002,-0.0032,-14.75,26.06,-1.73,239.83,4.94,-0.08
16360,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1636045,2019-08-16 11:56:40:414,-0.1479,-0.3646,9.7769,0.0091,-0.0315,9.8066,-0.0075,0.0311,-0.0075,-14.41,26.25,-1.83,241.52,4.71,-0.18
16361,52.002487,-2.065525,78,3.29,9.0,232.5,,17 / 25,1636145,2019-08-16 11:56:40:514,0.2666,-0.0843,9.656,0.0185,-0.0559,9.8065,0.0224,0.0321,0.0117,-13.89,26.53,-1.76,241.52,4.71,-0.18
16362,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636245,2019-08-16 11:56:40:614,0.031,-0.2834,9.6122,-0.0026,-0.0148,9.8066,0.0224,0.0321,0.0117,-14.6,26.09,-2.49,239.88,4.48,-0.44
16363,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636345,2019-08-16 11:56:40:714,-0.3866,-0.1695,9.2948,-0.0333,-0.0166,9.8066,0.0501,0.0108,-0.0032,-14.6,26.09,-2.49,239.88,4.48,-0.44
16364,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636445,2019-08-16 11:56:40:814,-0.4593,-0.0621,9.9003,-0.0281,0.01,9.8066,0.0138,0.0012,0.0021,-14.6,26.1,-2.39,239.87,4.3,-0.32
16365,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636545,2019-08-16 11:56:40:914,0.0494,0.0798,9.5193,-0.0427,0.021,9.8065,0.0043,-0.0147,-0.0054,-13.85,26.51,-2.27,239.87,4.3,-0.32
16366,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636645,2019-08-16 11:56:41:014,0.1287,-0.0767,10.1251,0.0057,0.0,9.8066,-0.0021,0.0161,0.0096,-14.12,26.42,-1.71,241.51,4.28,-0.04
16367,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636745,2019-08-16 11:56:41:114,0.1848,-0.1646,10.2902,0.0183,-0.0024,9.8066,-0.0362,-0.0254,0.0117,-14.35,26.24,-2.35,241.52,4.32,-0.14
16368,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636845,2019-08-16 11:56:41:214,0.0347,-0.0003,9.511,0.0078,-0.0006,9.8066,0.0096,0.0225,0.0021,-14.35,26.24,-2.35,241.52,4.32,-0.14
16369,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1636945,2019-08-16 11:56:41:314,-0.3477,-0.2108,9.7494,0.0067,0.0098,9.8066,-0.0139,-0.0084,0.0021,-14.35,26.24,-2.35,241.52,4.44,-0.18
16370,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1637046,2019-08-16 11:56:41:415,-0.2342,0.0249,9.4273,0.0038,0.0181,9.8066,0.0053,0.0534,0.0096,-14.12,26.42,-1.71,241.52,4.55,-0.15
16371,52.002472,-2.065568,78,3.26,9.0,233.0,,17 / 25,1637145,2019-08-16 11:56:41:514,-0.2718,0.2037,9.3599,0.0034,0.0022,9.8066,0.0053,0.0534,0.0096,-14.12,26.42,-1.71,241.52,4.55,-0.15
16372,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637245,2019-08-16 11:56:41:614,-0.1872,-0.0892,9.9688,0.0051,0.0062,9.8066,0.0053,-0.0169,-0.0032,-14.37,26.28,-1.64,241.52,4.55,-0.15
16373,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637345,2019-08-16 11:56:41:714,0.0429,0.1619,9.9317,0.0038,0.0042,9.8066,-0.0064,0.0279,0.0117,-14.71,25.98,-2.93,239.72,4.59,-0.16
16374,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637445,2019-08-16 11:56:41:814,0.386,-0.0064,10.2581,0.0014,-0.0043,9.8066,0.0202,0.0172,-0.0011,-14.71,25.98,-2.93,239.72,4.59,-0.16
16375,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637546,2019-08-16 11:56:41:915,0.1749,0.0798,9.7557,-0.0054,0.0074,9.8066,0.0064,0.0098,0.0042,-14.73,26.03,-2.33,239.85,4.57,-0.18
16376,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637645,2019-08-16 11:56:42:014,0.0981,0.0823,9.8646,-0.0041,0.0128,9.8066,0.0373,-0.0062,0.0032,-14.48,26.18,-2.19,241.51,4.63,-0.12
16377,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637745,2019-08-16 11:56:42:114,0.2329,0.2461,10.2277,-0.0051,0.0075,9.8066,0.0373,-0.0062,0.0032,-14.48,26.18,-2.19,241.51,4.63,-0.12
16378,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637845,2019-08-16 11:56:42:214,-0.0494,0.1272,9.2853,0.0122,0.0152,9.8066,-0.0224,-0.019,0.0106,-14.02,26.43,-2.21,241.5,4.79,-0.05
16379,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1637946,2019-08-16 11:56:42:315,0.1797,0.0445,9.5359,0.0046,-0.0011,9.8066,-0.0256,0.0066,0.0042,-13.6,26.58,-2.93,242.26,4.9,-0.07
16380,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1638045,2019-08-16 11:56:42:414,0.0024,0.0455,9.7532,-0.0023,-0.0012,9.8067,0.0064,0.014,0.0106,-13.63,26.63,-2.23,242.4,4.91,-0.1
16381,52.00245,-2.065605,77,3.19,9.0,232.9,,17 / 25,1638146,2019-08-16 11:56:42:515,-0.1227,0.171,9.947,-0.0027,-0.0054,9.8066,-0.0149,0.0129,-0.0053,-13.63,26.63,-2.23,242.4,4.91,-0.1
16382,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638246,2019-08-16 11:56:42:615,0.1009,-0.0898,9.708,0.0019,0.0006,9.8067,-0.0043,-0.0179,0.0042,-13.96,26.31,-3.59,241.22,4.88,-0.1
16383,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638345,2019-08-16 11:56:42:714,-0.0529,0.2797,9.6697,0.0074,0.0003,9.8066,-0.0181,0.0151,0.0128,-14.21,26.18,-3.55,241.22,4.9,-0.14
16384,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638445,2019-08-16 11:56:42:814,0.3866,0.113,10.0237,-0.0079,0.0007,9.8066,0.0192,0.0151,-0.0085,-14.21,26.18,-3.55,241.22,4.9,-0.14
16385,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638545,2019-08-16 11:56:42:914,-0.1079,-0.0289,9.679,-0.0126,0.008,9.8066,0.0192,0.0151,-0.0085,-14.25,26.25,-2.85,241.36,4.9,-0.05
16386,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638645,2019-08-16 11:56:43:014,-0.3198,0.0441,9.7055,0.0045,0.0095,9.8066,-0.0139,-0.003,0.0032,-13.12,26.83,-2.85,241.36,4.9,-0.05
16387,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638746,2019-08-16 11:56:43:115,0.0481,-0.102,9.2699,0.0001,0.0176,9.8066,0.0,0.0023,0.0053,-14.02,26.27,-3.64,241.2,4.99,0.0
16388,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638846,2019-08-16 11:56:43:215,0.0769,0.0969,9.8035,0.0134,-0.0031,9.8066,-0.0011,0.0204,0.001,-14.32,26.19,-2.98,241.2,4.99,0.0
16389,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1638945,2019-08-16 11:56:43:314,0.1042,0.1323,9.1061,0.0119,-0.0086,9.8066,0.0085,-0.0158,0.0128,-14.32,26.19,-2.98,241.2,4.99,0.0
16390,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1639045,2019-08-16 11:56:43:414,-0.0397,-0.0755,9.8978,-0.0031,0.0042,9.8066,0.0,0.0183,0.0042,-13.88,26.51,-2.17,242.4,4.98,-0.09
16391,52.002434,-2.065642,78,3.07,9.0,233.4,,17 / 25,1639145,2019-08-16 11:56:43:514,-0.0563,-0.0081,9.9977,-0.0077,0.0133,9.8066,-0.0234,0.0002,0.0064,-13.61,26.59,-2.83,242.4,4.98,-0.09
16392,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639246,2019-08-16 11:56:43:615,0.1721,-0.0117,9.8367,0.0021,0.0165,9.8066,-0.0234,0.0002,0.0064,-13.61,26.59,-2.83,242.4,4.98,-0.09
16393,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639345,2019-08-16 11:56:43:714,-0.1489,-0.054,9.5873,-0.0014,-0.0032,9.8067,-0.0053,0.0129,0.0032,-13.57,26.62,-2.72,242.25,5.07,-0.05
16394,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639447,2019-08-16 11:56:43:816,-0.0856,0.0306,10.0231,0.0077,0.0065,9.8066,-0.0075,0.0076,0.0042,-13.86,26.57,-1.45,242.54,5.05,-0.05
16395,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639546,2019-08-16 11:56:43:915,-0.1776,-0.1367,9.6816,0.0036,0.0062,9.8066,0.0181,-0.0062,0.001,-14.47,26.13,-2.8,241.35,5.1,-0.05
16396,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639645,2019-08-16 11:56:44:014,-0.022,0.0721,10.1344,0.0072,-0.0001,9.8066,0.0256,-0.0094,0.0085,-14.47,26.13,-2.8,241.35,5.1,-0.05
16397,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639745,2019-08-16 11:56:44:114,-0.081,0.0533,9.8825,0.0007,-0.0074,9.8066,-0.0064,0.014,0.0085,-14.49,26.18,-2.08,241.5,5.12,-0.09
16398,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639845,2019-08-16 11:56:44:214,-0.3343,-0.1083,10.4312,-0.0069,-0.0073,9.8066,-0.0096,-0.0052,0.0053,-14.24,26.33,-2.04,241.5,5.12,-0.09
16399,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1639946,2019-08-16 11:56:44:315,0.0624,-0.0988,9.7769,-0.0029,-0.0012,9.8067,0.0053,0.0289,0.0021,-13.99,26.46,-2.01,241.5,5.06,-0.08
16400,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1640045,2019-08-16 11:56:44:414,0.1804,0.0282,9.4012,-0.0024,-0.0002,9.8066,0.0053,0.0289,0.0021,-14.98,25.96,-1.35,239.97,5.04,-0.07
16401,52.002415,-2.065679,78,3.15,9.0,233.2,,17 / 25,1640146,2019-08-16 11:56:44:515,-0.1455,-0.0916,9.803,0.002,-0.0166,9.8066,-0.0171,0.0065,0.0074,-14.49,26.18,-2.08,239.97,5.04,-0.07
16402,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640245,2019-08-16 11:56:44:614,0.1603,-0.2319,9.8161,-0.0062,-0.0277,9.8066,-0.0011,0.0247,0.0032,-14.21,26.28,-2.75,241.36,4.89,-0.12
16403,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640345,2019-08-16 11:56:44:714,-0.4052,-0.1647,9.9959,-0.0046,-0.0192,9.8066,-0.0139,-0.0062,0.0032,-14.21,26.28,-2.75,241.36,4.89,-0.12
16404,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640445,2019-08-16 11:56:44:814,0.0885,-0.0136,9.5349,-0.0152,-0.0188,9.8066,-0.0192,-0.0403,0.0128,-15.2,25.71,-2.82,239.71,4.77,-0.15
16405,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640545,2019-08-16 11:56:44:914,0.1736,-0.1086,10.0002,-0.0288,-0.0231,9.8066,-0.0128,0.0097,0.0021,-14.96,25.93,-1.96,239.71,4.77,-0.15
16406,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640646,2019-08-16 11:56:45:015,0.0824,-0.1188,9.9678,-0.0161,-0.022,9.8066,-0.0011,0.0225,-0.0032,-14.18,26.22,-3.35,241.38,4.62,-0.13
16407,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640745,2019-08-16 11:56:45:114,-0.0618,0.2158,9.9279,0.0109,0.0006,9.8066,0.0181,-0.0041,0.0,-14.18,26.22,-3.35,241.38,4.62,-0.13
16408,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640845,2019-08-16 11:56:45:214,0.0518,0.1256,9.6905,0.0008,0.0047,9.8067,0.0181,-0.0041,0.0,-14.18,26.22,-3.35,241.38,4.68,-0.2
16409,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1640946,2019-08-16 11:56:45:315,0.2746,0.2207,10.1849,0.0034,0.0062,9.8066,-0.0064,0.0012,0.0053,-14.73,25.99,-2.74,241.38,4.68,-0.2
16410,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1641045,2019-08-16 11:56:45:414,0.2727,-0.0084,9.9629,0.0067,0.004,9.8066,0.0011,0.0065,-0.0032,-14.66,25.86,-4.08,239.59,4.72,-0.22
16411,52.002396,-2.065715,79,3.14,9.0,233.2,,17 / 25,1641145,2019-08-16 11:56:45:514,0.0049,0.0473,9.7965,0.0004,0.0006,9.8067,0.0096,0.0161,0.0042,-14.66,25.86,-4.08,239.59,4.72,-0.22
16412,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641245,2019-08-16 11:56:45:614,-0.0345,-0.0757,9.8808,0.0031,0.0038,9.8067,-0.0107,0.0193,0.0064,-14.61,25.91,-3.9,239.59,4.72,-0.22
16413,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641345,2019-08-16 11:56:45:714,-0.0242,-0.062,9.7676,0.0023,0.0046,9.8066,0.0021,0.014,0.001,-14.04,25.97,-5.31,239.59,4.72,-0.22
16414,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641446,2019-08-16 11:56:45:815,-0.0655,0.0435,9.8092,0.0041,0.0062,9.8066,-0.0128,0.0055,0.001,-13.97,26.42,-2.6,241.38,4.76,-0.22
16415,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641545,2019-08-16 11:56:45:914,-0.3354,-0.19,9.3312,0.0082,0.0008,9.8066,-0.0128,0.0055,0.001,-13.74,26.54,-2.57,241.38,4.76,-0.22
16416,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641645,2019-08-16 11:56:46:014,-0.0368,0.1701,9.7156,0.0138,-0.0038,9.8066,0.0128,0.0374,0.0032,-13.74,26.54,-2.57,241.38,4.76,-0.22
16417,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641745,2019-08-16 11:56:46:114,0.1247,-0.0769,9.693,-0.0028,-0.0013,9.8067,0.0128,-0.002,0.0064,-14.47,26.15,-2.59,241.39,4.78,-0.3
16418,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641846,2019-08-16 11:56:46:215,-0.1592,-0.2113,9.3955,-0.0117,-0.0204,9.8066,0.0032,0.0215,0.0128,-14.47,26.15,-2.59,241.39,4.77,-0.29
16419,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1641945,2019-08-16 11:56:46:314,-0.4374,-0.0171,9.5892,-0.0279,-0.0251,9.8066,0.0224,0.047,-0.0096,-14.47,26.15,-2.59,241.39,4.77,-0.29
16420,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1642045,2019-08-16 11:56:46:414,0.09,-0.2342,9.5759,-0.025,-0.0393,9.8065,-0.0266,0.0193,0.0064,-14.47,26.15,-2.59,241.4,4.5,-0.27
16421,52.00238,-2.065754,79,3.11,9.0,233.0,,17 / 25,1642145,2019-08-16 11:56:46:514,-0.1696,-0.095,9.9379,-0.0065,-0.0151,9.8066,-0.0021,0.0289,0.0053,-14.47,26.15,-2.59,241.4,4.5,-0.27
16422,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642245,2019-08-16 11:56:46:614,-0.3336,-0.3997,10.4594,-0.0058,-0.0174,9.8066,-0.0021,0.0289,0.0053,-14.5,26.2,-1.87,239.86,4.4,-0.28
16423,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642345,2019-08-16 11:56:46:714,0.0842,-0.2113,9.5844,-0.0055,-0.0295,9.8066,-0.0085,0.0033,0.0128,-14.5,26.2,-1.87,239.87,4.24,-0.34
16424,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642445,2019-08-16 11:56:46:814,0.0899,0.1117,9.6723,-0.0011,0.0026,9.8067,0.0181,0.0119,0.0042,-14.5,26.2,-1.87,239.87,4.24,-0.34
16425,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642545,2019-08-16 11:56:46:914,-0.0529,0.3258,10.2446,0.0,0.0129,9.8066,-0.0011,0.0012,-0.0032,-14.5,26.2,-1.87,239.87,4.24,-0.34
16426,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642645,2019-08-16 11:56:47:014,0.4616,0.1963,9.9125,-0.0043,0.0214,9.8066,-0.0117,-0.0233,0.0042,-13.97,26.43,-2.5,241.41,4.33,-0.26
16427,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642746,2019-08-16 11:56:47:115,0.1977,0.1464,9.3938,0.0003,0.0087,9.8066,-0.0064,0.0321,0.0032,-14.43,26.18,-2.48,241.53,4.38,-0.23
16428,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642846,2019-08-16 11:56:47:215,0.1406,0.1842,9.7019,0.0007,0.0067,9.8066,0.016,-0.003,0.0053,-14.71,26.08,-1.82,239.86,4.41,-0.26
16429,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1642946,2019-08-16 11:56:47:315,0.0844,-0.019,10.0815,0.0102,0.0144,9.8066,-0.0213,0.0001,0.0106,-14.71,26.08,-1.82,239.86,4.41,-0.26
16430,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1643045,2019-08-16 11:56:47:414,0.196,-0.0257,9.8014,0.0027,-0.0019,9.8066,-0.0213,0.0001,0.0106,-14.19,26.24,-3.15,241.4,4.51,-0.27
16431,52.00236,-2.065793,80,3.11,9.0,232.9,,17 / 25,1643146,2019-08-16 11:56:47:515,0.0841,0.0988,9.7854,0.0081,-0.0028,9.8066,-0.0043,0.0055,0.0032,-14.19,26.24,-3.15,241.4,4.51,-0.27
16432,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643245,2019-08-16 11:56:47:614,0.2866,-0.0257,9.6587,0.0135,0.0095,9.8066,-0.0096,0.0342,-0.0022,-14.47,26.15,-2.59,241.41,4.52,-0.32
16433,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643345,2019-08-16 11:56:47:714,0.0504,-0.0216,10.1478,0.0141,0.0123,9.8066,0.0096,0.0097,-0.0086,-14.74,26.0,-2.64,239.74,4.62,-0.36
16434,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643445,2019-08-16 11:56:47:814,-0.0101,-0.1521,9.7294,-0.003,0.0063,9.8066,-0.0096,0.0225,0.0042,-14.47,26.15,-2.59,241.4,4.64,-0.33
16435,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643546,2019-08-16 11:56:47:915,-0.1235,0.2644,9.736,-0.0021,-0.0002,9.8067,-0.0192,-0.0052,0.0138,-14.47,26.15,-2.59,241.4,4.64,-0.33
16436,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643645,2019-08-16 11:56:48:014,0.0924,0.249,9.7497,-0.0062,0.0063,9.8066,-0.0171,0.0246,0.0053,-13.77,26.6,-1.76,242.43,4.64,-0.32
16437,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643745,2019-08-16 11:56:48:114,0.0207,-0.1057,9.8046,-0.0045,-0.0154,9.8066,0.0138,0.0183,-0.0054,-14.02,26.46,-1.79,241.53,4.7,-0.3
16438,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643845,2019-08-16 11:56:48:214,-0.208,0.2553,9.8819,-0.0098,-0.0272,9.8066,0.0138,0.0183,-0.0054,-14.02,26.46,-1.79,241.53,4.7,-0.3
16439,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1643945,2019-08-16 11:56:48:314,-0.0205,-0.0656,9.7026,-0.0084,-0.0026,9.8066,-0.0053,0.0055,0.0095,-13.78,26.65,-0.31,242.69,4.53,-0.32
16440,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1644046,2019-08-16 11:56:48:415,-0.2433,0.0479,9.5185,-0.0204,-0.0072,9.8066,0.0085,0.0108,0.0096,-13.53,26.77,-0.29,242.68,4.44,-0.23
16441,52.002342,-2.065832,80,3.2,10.0,232.8,,17 / 25,1644145,2019-08-16 11:56:48:514,0.0235,0.0997,9.495,-0.0023,-0.0008,9.8067,0.0138,0.0385,-0.0011,-13.53,26.77,-0.29,242.68,4.44,-0.23
16442,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644246,2019-08-16 11:56:48:615,-0.0844,-0.0557,9.3598,0.0047,-0.0067,9.8066,0.0021,0.0257,-0.0032,-16.59,24.99,-0.3,235.88,4.43,-0.22
16443,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644345,2019-08-16 11:56:48:714,-0.1414,-0.1118,9.2533,0.0077,-0.0176,9.8066,0.0043,0.0055,0.0042,-16.79,24.8,-1.75,235.88,4.43,-0.22
16444,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644445,2019-08-16 11:56:48:814,-0.3817,0.0214,9.6237,0.0049,-0.0203,9.8066,-0.0373,-0.0137,0.0042,-15.77,25.5,-1.1,237.35,4.35,-0.31
16445,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644545,2019-08-16 11:56:48:914,-0.2278,-0.1201,9.7346,-0.0026,-0.0029,9.8067,-0.0011,0.0065,0.0053,-14.97,25.87,-2.57,237.35,4.35,-0.31
16446,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644646,2019-08-16 11:56:49:015,-0.1213,-0.0641,9.9607,0.0,-0.0049,9.8066,-0.0202,0.0012,0.0149,-14.97,25.87,-2.57,237.35,4.35,-0.31
16447,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644745,2019-08-16 11:56:49:114,-0.11,0.1785,10.1411,-0.0116,0.0059,9.8066,-0.0202,0.0012,0.0149,-14.95,25.9,-2.46,239.87,4.3,-0.36
16448,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644845,2019-08-16 11:56:49:214,-0.2181,-0.2179,9.8414,-0.0029,0.0018,9.8066,0.0106,0.0097,0.0042,-14.48,26.16,-2.39,241.54,4.29,-0.28
16449,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1644946,2019-08-16 11:56:49:315,-0.2568,-0.0362,10.3756,-0.0025,0.0025,9.8066,-0.0245,0.014,0.0138,-14.48,26.16,-2.39,241.54,4.29,-0.28
16450,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1645045,2019-08-16 11:56:49:414,-0.0256,0.0954,9.6905,-0.0008,-0.0023,9.8067,0.0085,-0.0094,0.0053,-13.75,26.56,-2.37,242.43,4.3,-0.26
16451,52.002327,-2.065867,79,2.94,9.0,233.2,,17 / 25,1645146,2019-08-16 11:56:49:515,0.2438,-0.0036,9.9369,0.0034,0.0053,9.8066,0.017,-0.0073,0.001,-13.75,26.56,-2.37,242.43,4.29,-0.26
16452,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645245,2019-08-16 11:56:49:614,0.2941,0.2195,9.8035,-0.0003,-0.0047,9.8066,0.0128,0.0353,0.0106,-14.45,26.1,-3.2,242.43,4.29,-0.26
16453,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645346,2019-08-16 11:56:49:715,-0.3474,-0.0288,9.9756,-0.0046,-0.0066,9.8066,0.0256,0.0023,-0.0054,-14.45,26.1,-3.2,242.43,4.29,-0.26
