,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
15234,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523445,2019-08-16 11:54:47:814,0.1419,0.5087,10.351,0.0188,0.0481,9.8065,0.0341,-0.0305,-0.016,-18.41,23.68,-0.42,233.16,4.02,0.78
15235,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523545,2019-08-16 11:54:47:914,0.4664,0.5048,10.0104,0.0255,0.051,9.8065,0.0011,0.0685,-0.0106,-17.75,24.12,-1.84,232.9,4.35,0.83
15236,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523645,2019-08-16 11:54:48:014,-0.4302,0.1392,11.2101,-0.0012,0.0072,9.8066,-0.0202,0.0366,-0.0447,-18.03,23.89,-1.97,232.9,4.35,0.83
15237,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523747,2019-08-16 11:54:48:116,0.5156,0.2818,10.0168,-0.0105,-0.001,9.8066,0.0405,0.0515,0.0021,-18.03,23.89,-1.97,232.9,4.35,0.83
15238,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523845,2019-08-16 11:54:48:214,0.0842,0.3422,10.1056,0.0136,0.0406,9.8066,0.0149,0.0046,0.0096,-18.06,23.92,-1.25,233.03,4.31,0.88
15239,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1523945,2019-08-16 11:54:48:314,0.3557,0.0298,9.4384,0.0216,0.0676,9.8064,0.0298,-0.0028,-0.0042,-18.52,23.57,-1.2,233.03,4.31,0.88
15240,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1524045,2019-08-16 11:54:48:414,0.2799,0.5137,9.7303,0.0118,0.0475,9.8065,0.0298,-0.0028,-0.0042,-18.42,23.59,-2.05,232.87,4.7,1.02
15241,52.005856,-2.050393,89,17.76,12.0,226.1,,17 / 24,1524145,2019-08-16 11:54:48:514,-0.0718,-0.0381,9.9259,0.0182,0.0846,9.8063,0.0075,-0.0156,-0.0213,-18.42,23.59,-2.05,232.87,4.7,1.02
15242,52.00577,-2.050574,91,17.36,11.0,227.6,,17 / 25,1524245,2019-08-16 11:54:48:614,0.2332,0.16,10.0431,-0.0184,0.0283,9.8066,0.0256,0.0153,-0.0032,-17.76,24.14,-1.33,233.0,5.16,1.23
15243,52.00577,-2.050574,91,17.36,11.0,227.6,,17 / 25,1524345,2019-08-16 11:54:48:714,-0.081,0.113,9.5865,-0.0067,0.0651,9.8064,-0.0149,-0.0082,-0.0085,-17.36,24.43,-1.35,233.0,5.16,1.23
