,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10659,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065945,2019-08-16 11:47:10:314,-0.0643,-0.1205,9.6672,-0.021,0.0013,9.8066,0.0117,-0.01,0.0042,-18.56,1.25,-23.53,180.99,3.72,1.61
10660,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1066045,2019-08-16 11:47:10:414,-0.0383,-0.0861,9.4856,-0.002,0.0107,9.8066,0.0117,-0.0462,-0.0033,-18.33,1.23,-23.72,180.88,3.71,1.67
10661,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1066145,2019-08-16 11:47:10:514,0.1326,0.272,9.6364,0.0372,0.0074,9.8066,0.0117,-0.0462,-0.0033,-18.33,1.23,-23.72,180.88,3.71,1.67
10662,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066246,2019-08-16 11:47:10:615,0.0655,0.0404,9.4035,-0.0024,-0.0168,9.8066,-0.0213,-0.0175,-0.0128,-18.08,0.48,-23.93,177.96,4.04,1.67
10663,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066345,2019-08-16 11:47:10:714,-0.3435,-0.0002,10.4699,-0.0334,0.0144,9.8066,0.0373,0.0294,-0.0033,-17.81,0.48,-24.14,178.08,4.03,1.58
10664,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066445,2019-08-16 11:47:10:814,0.1309,-0.4579,9.6942,-0.067,0.0312,9.8064,0.0213,-0.0015,0.0234,-18.56,1.32,-23.53,180.75,3.63,1.75
10665,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066545,2019-08-16 11:47:10:914,-0.5129,0.0584,9.6514,-0.0356,0.0545,9.8064,-0.017,0.039,-0.0086,-18.56,1.32,-23.53,180.75,3.63,1.75
10666,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066645,2019-08-16 11:47:11:014,0.1486,-0.2481,9.3791,-0.0168,0.0048,9.8066,-0.0255,0.0028,0.0095,-19.06,1.25,-23.14,180.48,3.43,2.07
10667,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066746,2019-08-16 11:47:11:115,0.0122,-0.1582,8.918,-0.0236,0.0024,9.8066,0.0085,-0.0249,0.0117,-19.03,1.71,-23.13,180.48,3.43,2.07
10668,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066845,2019-08-16 11:47:11:214,-0.0582,0.1497,10.0795,0.0177,0.0141,9.8066,0.0267,-0.0271,-0.0043,-19.03,1.71,-23.13,180.48,3.43,2.07
10669,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1066946,2019-08-16 11:47:11:315,0.2897,0.4573,9.6459,0.0491,0.026,9.8065,0.0032,-0.0047,-0.0065,-18.29,1.68,-23.72,183.23,3.53,2.15
10670,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1067045,2019-08-16 11:47:11:414,0.0334,0.2483,9.7357,0.0437,0.034,9.8065,0.0032,-0.0047,-0.0065,-18.58,1.35,-23.52,180.06,3.8,2.33
10671,52.059273,-1.956607,82,20.15,9.0,171.4,,16 / 25,1067145,2019-08-16 11:47:11:514,-0.2684,-0.1386,9.9368,-0.0411,-0.0024,9.8066,0.0,-0.0377,-0.0139,-18.02,1.7,-23.92,180.06,3.8,2.33
10672,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067246,2019-08-16 11:47:11:615,-0.0755,-0.1352,9.7823,-0.0531,0.0033,9.8065,-0.0064,0.0102,-0.0033,-18.02,1.7,-23.92,180.06,3.8,2.33
10673,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067346,2019-08-16 11:47:11:715,-0.1929,-0.1589,9.9123,-0.0183,0.0165,9.8066,0.0213,-0.0441,-0.0192,-18.57,2.09,-23.47,182.96,3.49,2.35
10674,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067445,2019-08-16 11:47:11:814,0.1275,0.0804,9.7872,-0.0126,0.033,9.8066,0.016,-0.0164,0.0063,-18.05,2.49,-23.83,182.96,3.49,2.35
10675,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067545,2019-08-16 11:47:11:914,0.3537,-0.15,9.9401,0.0217,0.0024,9.8066,0.0043,-0.0068,-0.0224,-18.5,2.98,-23.43,185.54,3.42,2.55
10676,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067646,2019-08-16 11:47:12:015,0.2089,-0.1325,9.8611,0.039,-0.0071,9.8066,0.0277,0.0507,-0.0118,-18.32,1.75,-23.69,182.81,3.65,2.49
10677,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067746,2019-08-16 11:47:12:115,-0.2152,0.0166,9.5971,-0.0151,-0.0082,9.8066,0.048,0.0369,-0.0256,-18.32,1.75,-23.69,182.81,3.65,2.49
10678,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067845,2019-08-16 11:47:12:214,-0.0367,0.0554,11.2723,-0.0249,0.0118,9.8066,0.065,0.0017,-0.0203,-18.8,2.18,-23.27,182.86,3.56,2.44
10679,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1067946,2019-08-16 11:47:12:315,-0.2661,0.0663,11.3526,-0.0137,0.0309,9.8066,0.065,0.0017,-0.0203,-18.32,2.53,-23.62,182.86,3.56,2.44
10680,52.0591,-1.956568,82,20.04,9.0,171.8,,16 / 25,1068045,2019-08-16 11:47:12:414,0.335,-0.5108,9.1225,-0.0197,0.0175,9.8066,0.0256,0.0411,0.0149,-18.32,2.6,-23.62,185.61,3.33,2.62
