GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896441,2019-08-31 10:21:56:520,0.5591,0.1555,11.7801,-0.0241,0.0808,9.8063,-0.0331,-0.1976,-0.025,13.1,-0.58,-28,9.15,5.32,1.37
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896541,2019-08-31 10:21:56:620,-0.0424,-0.222,10.2883,-0.0107,0.0442,9.8065,-0.0331,-0.1976,-0.025,12.35,-0.96,-28.82,8.89,5.38,0.88
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896641,2019-08-31 10:21:56:720,-0.555,0.2697,6.3015,0.0166,0.045,9.8065,-0.064,0.2445,0.0006,12.35,-0.58,-28.38,7.93,5.25,0.63
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896741,2019-08-31 10:21:56:820,-1.1827,-0.4289,9.7055,0.0118,-0.0007,9.8066,0.0426,-0.0879,-0.0484,12.35,-0.58,-28.38,7.93,5.25,0.63
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896841,2019-08-31 10:21:56:920,-1.0176,0.1865,7.4986,-0.0497,0.0076,9.8065,-0.0437,-0.0218,0.0102,12.73,-0.96,-27.94,7.19,5.18,0.64
51.994965,-2.124369,65,17.14,10,0.7,16 / 24,1896941,2019-08-31 10:21:57:020,-0.4552,0.0236,9.215,-0.1066,-0.0025,9.8061,-0.0203,0.0123,0.0176,13.1,-0.96,-27.94,7.24,5.8,0.58
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897041,2019-08-31 10:21:57:120,-0.4429,-0.0171,9.7036,-0.0272,0.0008,9.8066,0.0245,-0.0048,-0.0037,13.1,-0.96,-27.94,7.24,5.8,0.58
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897141,2019-08-31 10:21:57:220,-0.3998,-0.0092,9.0976,-0.0336,-0.0268,9.8066,0.0277,0.0389,-0.0112,11.98,-0.96,-29.19,8.38,6.13,0.6
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897241,2019-08-31 10:21:57:320,-0.2128,0.2524,10.1929,-0.0109,-0.0165,9.8066,0.0149,0.0133,-0.0207,11.98,-0.96,-28.38,8.71,6.35,0.72
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897342,2019-08-31 10:21:57:421,0.5593,-0.251,11.0768,0.0159,-0.0181,9.8066,0.0149,0.0133,-0.0207,11.98,-0.58,-28.75,8.71,6.35,0.72
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897442,2019-08-31 10:21:57:521,0.6995,-0.1725,9.0834,0.0184,-0.0228,9.8066,-0.015,0.1454,-0.0005,12.73,-0.58,-28.38,8.22,6.26,0.87
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897540,2019-08-31 10:21:57:619,0.498,0.0151,8.1718,-0.0206,0.0011,9.8066,-0.0245,0.0815,-0.0207,12.73,-0.58,-28.38,8.22,6.26,0.87
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897641,2019-08-31 10:21:57:720,-0.4497,-0.3589,8.079,-0.0061,-0.0004,9.8066,-0.0139,-0.0176,-0.008,12.73,-0.58,-27.5,8.2,6.38,0.85
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897741,2019-08-31 10:21:57:820,-0.1608,-0.0153,10.1594,-0.0391,-0.0024,9.8066,-0.0533,0.0751,0.0123,11.98,-0.96,-28.75,9.39,6.61,0.83
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897841,2019-08-31 10:21:57:920,-0.32,0.1548,9.8744,-0.0373,0.0104,9.8066,-0.0107,-0.0516,0.008,11.98,-0.96,-28.75,9.39,6.61,0.83
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1897941,2019-08-31 10:21:58:020,0.1694,-0.1175,10.2862,-0.0689,-0.0061,9.8064,-0.0022,0.0069,-0.0186,11.98,-0.96,-28.75,9.52,7.01,0.8
51.995132,-2.124351,65,16.38,10,1.6,16 / 24,1898041,2019-08-31 10:21:58:120,0.1102,0.2406,9.2814,-0.0247,-0.0085,9.8066,-0.0022,0.0069,-0.0186,12.35,-0.96,-28.75,9.52,7.01,0.8
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898140,2019-08-31 10:21:58:219,0.4616,0.1962,9.7679,-0.0262,-0.0083,9.8066,-0.0181,-0.0314,-0.008,13.1,-0.96,-27.88,8.47,7.17,0.82
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898241,2019-08-31 10:21:58:320,0.6393,-0.029,10.1518,0.0181,0.018,9.8066,0.0032,0.0144,-0.0069,13.1,-0.96,-27.88,8.47,7.17,0.82
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898342,2019-08-31 10:21:58:421,0.347,0.2969,10.7169,0.0582,0.0091,9.8065,0.0159,-0.1017,-0.0058,13.1,-0.96,-28.32,8.16,7.05,0.73
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898442,2019-08-31 10:21:58:521,0.1182,0.3068,8.2394,0.0203,-0.0064,9.8066,0.0287,-0.0037,-0.0197,12.73,-1.64,-28.32,8.16,7.05,0.73
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898541,2019-08-31 10:21:58:620,0.0702,0.0779,8.9616,-0.0263,-0.009,9.8066,-0.0086,-0.0144,0.0112,12.35,-1.64,-27.88,15.61,6.94,0.79
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898641,2019-08-31 10:21:58:720,0.065,0.5642,7.8039,0.001,0.0088,9.8066,0.017,-0.0815,-0.0069,12.73,-1.64,-27.44,13.94,7.1,0.8
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898740,2019-08-31 10:21:58:819,0.923,0.431,9.0523,-0.0084,0.0146,9.8066,0.0383,-0.1688,-0.0005,12.73,-1.64,-27.44,13.94,7.1,0.8
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898841,2019-08-31 10:21:58:920,0.1695,0.3817,8.6628,-0.0186,-0.0071,9.8066,0.0383,-0.1688,-0.0005,13.48,-1.27,-27.44,7.93,7.13,0.7
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1898941,2019-08-31 10:21:59:020,0.6339,-0.1814,11.3497,0.0069,0.0047,9.8066,-0.016,-0.0101,-0.009,13.85,-0.96,-27.07,7.3,7.24,0.73
51.995228,-2.124351,65,14.57,10,1.9,16 / 24,1899041,2019-08-31 10:21:59:120,0.4612,0.0365,10.7446,0.0414,0.0022,9.8066,-0.0192,0.0687,-0.0122,13.48,-0.58,-27.44,8,7,0.74
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899141,2019-08-31 10:21:59:220,0.3491,0.0375,9.5646,0.0244,0.0218,9.8066,-0.0054,-0.0144,-0.0026,13.48,-0.58,-27.44,8,7,0.74
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899241,2019-08-31 10:21:59:320,0.143,0.2189,10.6428,0.0138,0.0042,9.8066,-0.0299,0.04,0.0102,12.73,-1.27,-27.88,7.43,6.68,0.53
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899342,2019-08-31 10:21:59:421,0.4694,-0.3798,9.9155,0.0108,0.0167,9.8066,-0.0032,0.0219,-0.009,12.73,-1.27,-27.82,7.36,6.59,0.52
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899441,2019-08-31 10:21:59:520,0.5284,0.246,9.0018,0.0223,0.0101,9.8066,-0.0192,0.024,-0.0175,12.73,-1.27,-27.82,7.36,6.59,0.52
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899541,2019-08-31 10:21:59:620,0.8422,-0.0749,10.3554,0.0041,-0.002,9.8067,-0.0245,-0.0538,0.0027,13.26,-0.91,-26.89,7.06,6.46,0.48
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899642,2019-08-31 10:21:59:721,0.2874,0.2293,10.4149,0.0279,0.0073,9.8066,-0.0245,-0.0538,0.0027,13.1,-1.27,-27,6.94,6.29,0.45
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899741,2019-08-31 10:21:59:820,0.4166,-0.111,10.0578,0.0271,0.0018,9.8066,0.0053,-0.0005,-0.0026,12.35,-0.89,-27.88,6.94,6.29,0.45
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899841,2019-08-31 10:21:59:920,0.3324,0.0917,9.5814,0.0602,0.0034,9.8065,0.0223,-0.0239,0.0048,12.35,-0.89,-27.88,6.94,6.29,0.45
51.995277,-2.124353,65,10.72,9,359.9,16 / 24,1899941,2019-08-31 10:22:00:020,0.642,-0.1045,9.6349,0.098,-0.0137,9.8062,0.0127,-0.0037,-0.0005,13.1,-1.27,-27.44,7.15,5.73,0.6
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900041,2019-08-31 10:22:00:120,0.0888,-0.076,10.1292,0.0288,-0.0095,9.8066,-0.0256,-0.0612,-0.0101,12.78,-0.9,-27.13,7.15,5.73,0.6
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900141,2019-08-31 10:22:00:220,0.6155,-0.4139,9.4964,0.0594,-0.0099,9.8065,-0.0032,0.0868,0.0016,13.71,-1.29,-26.65,6.66,5.39,0.7
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900241,2019-08-31 10:22:00:320,0.4433,0.1071,9.3763,0.0526,0.0163,9.8065,0.0042,0.024,-0.0133,13.71,-1.29,-26.65,6.66,5.39,0.7
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900340,2019-08-31 10:22:00:419,1.0196,0.0016,9.3198,0.0541,0.003,9.8065,0.0042,0.024,-0.0133,14.02,-0.91,-26.51,6.44,5.08,0.64
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900441,2019-08-31 10:22:00:520,0.8171,-0.1283,10.3051,0.0851,0.0058,9.8063,0.0127,-0.0879,-0.0005,13.1,-0.89,-27,6.44,5.08,0.64
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900542,2019-08-31 10:22:00:621,0.6871,0.2367,9.0956,0.0373,0.0097,9.8066,-0.0171,-0.0058,0.0102,12.8,-1.28,-27.1,6.93,4.58,0.67
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900641,2019-08-31 10:22:00:720,0.6372,-0.0407,10.5045,0.0564,0.0147,9.8065,-0.0181,0.0027,-0.0005,12.8,-1.28,-27.1,6.93,4.58,0.67
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900741,2019-08-31 10:22:00:820,0.7743,-0.0668,9.5408,0.0428,0.0116,9.8066,-0.0022,0.0069,0.0048,13.1,-0.89,-27,6.72,4.24,0.62
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900841,2019-08-31 10:22:00:920,0.2842,0.0685,9.2888,0.0197,0.0023,9.8066,-0.0139,0.0261,0.0016,13.86,-0.9,-26.59,6.02,3.98,0.58
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1900942,2019-08-31 10:22:01:021,0.8193,-0.1743,9.3941,0.0395,0.0106,9.8066,-0.0075,-0.0069,0.0006,14.23,-0.53,-26.4,5.8,3.75,0.55
51.99537,-2.124345,65,10.25,9,0.7,16 / 24,1901044,2019-08-31 10:22:01:123,0.3086,0.0532,9.243,0.0303,0.0019,9.8066,-0.0139,-0.0048,-0.008,13.1,-0.89,-27.82,5.8,3.75,0.55
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901141,2019-08-31 10:22:01:220,0.3721,0.0854,9.7029,0.031,-0.0018,9.8066,-0.0139,-0.0048,-0.008,13.48,-0.52,-26.94,6.37,3.57,0.55
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901241,2019-08-31 10:22:01:320,0.0938,0.18,9.88,0.0385,-0.004,9.8066,0.0064,0.0123,-0.008,13.48,-0.52,-26.94,6.37,3.57,0.55
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901340,2019-08-31 10:22:01:419,0.1772,-0.3315,9.5724,0.0071,-0.0083,9.8066,0.0202,-0.0016,0.008,13.26,-0.91,-26.89,6.42,3.35,0.6
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901441,2019-08-31 10:22:01:520,-0.4025,-0.1526,10.1529,0.0269,-0.0143,9.8066,0.0074,0.0251,-0.0048,14.23,-0.52,-26.5,6.09,3.2,0.7
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901541,2019-08-31 10:22:01:620,0.0989,-0.0471,9.4318,0.0342,0.0107,9.8066,0.0074,-0.0378,-0.0037,14.23,-0.52,-26.5,6.09,3.2,0.7
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901640,2019-08-31 10:22:01:719,0.0265,-0.0861,8.7351,0.0495,0.009,9.8065,0.0042,-0.0357,0.0016,13.48,-0.89,-26.94,6.48,2.91,0.68
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901741,2019-08-31 10:22:01:820,0.7941,-0.1484,10.0091,0.03,0.0123,9.8066,0.0149,0.106,-0.009,13.12,-0.14,-26.98,1.45,2.73,0.63
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901841,2019-08-31 10:22:01:920,0.3343,0.3516,9.2949,0.0287,0.002,9.8066,0.0127,-0.057,0.0027,13.12,-0.14,-26.98,1.45,2.73,0.63
51.99545,-2.124345,65,9.45,9,1.5,16 / 24,1901942,2019-08-31 10:22:02:021,0.008,-0.0482,10.5599,0.0501,-0.0182,9.8065,0.0127,-0.057,0.0027,13.12,-0.52,-26.98,6.5,2.44,0.74
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902042,2019-08-31 10:22:02:121,-0.4748,-0.036,9.9455,0.0248,0.0001,9.8066,0.001,0.0538,-0.0112,13.12,-0.52,-26.98,6.5,2.44,0.74
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902140,2019-08-31 10:22:02:219,-0.159,-0.2384,9.8369,0.0126,-0.0022,9.8066,0,-0.0229,0.0038,13.78,-0.15,-26.65,1.58,2.29,0.76
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902241,2019-08-31 10:22:02:320,-0.3116,0.1942,9.3903,0.0079,-0.0039,9.8066,0,-0.0506,-0.0016,13.28,-1.29,-26.87,6.51,2.22,0.77
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902341,2019-08-31 10:22:02:420,-0.5358,-0.2724,10.3282,0.0107,0.0042,9.8066,-0.0118,0.0101,0.0176,13.48,-0.52,-26.94,6.51,2.22,0.77
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902442,2019-08-31 10:22:02:521,-0.3736,-0.1116,9.7395,0.0199,-0.0139,9.8066,-0.0064,0.0773,0.0016,12.98,-0.91,-27.03,6.46,2.16,0.76
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902541,2019-08-31 10:22:02:620,0.3629,-0.1412,9.63,0.032,-0.0131,9.8066,0.0213,0.0485,-0.0165,12.98,-0.91,-27.03,6.46,2.16,0.76
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902641,2019-08-31 10:22:02:720,0.3884,0.1108,8.7343,0.0241,0.0033,9.8066,0.0213,0.0485,-0.0165,13.14,-1.7,-26.92,11.26,1.98,0.85
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902741,2019-08-31 10:22:02:820,0.4713,0.078,9.3654,0.0177,0.0058,9.8066,0.0042,-0.0495,-0.0005,14.23,-0.92,-26.39,6.03,1.84,0.86
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902841,2019-08-31 10:22:02:920,0.338,-0.0461,9.8042,0.0288,0.0073,9.8066,0.001,0.0432,0.0048,14.23,-0.92,-26.39,6.03,1.84,0.86
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1902941,2019-08-31 10:22:03:020,-0.0018,0.0066,10.509,0.0015,0.0039,9.8067,-0.0235,-0.0815,-0.0112,14.37,-0.9,-26.32,5.95,1.66,0.84
51.9955,-2.12435,65,8.3,10,2.2,16 / 24,1903041,2019-08-31 10:22:03:120,-0.7532,-0.0012,9.1128,-0.0127,0.0043,9.8066,-0.0054,0.1103,-0.0005,13.48,-0.89,-26.94,6.46,1.74,0.8
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903141,2019-08-31 10:22:03:220,-0.4902,-0.2988,10.5174,0.0011,-0.0016,9.8067,0.0127,-0.0879,-0.0037,13.48,-0.89,-26.94,6.46,1.74,0.8
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903242,2019-08-31 10:22:03:321,-0.4555,-0.071,10.655,0.0074,-0.0078,9.8066,0.0021,-0.0623,0.0048,13.77,-0.91,-26.64,5.99,1.73,0.81
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903341,2019-08-31 10:22:03:420,-0.6219,-0.0244,10.7998,0.0087,-0.0098,9.8066,0.0021,-0.0623,0.0048,13.59,-0.9,-26.73,6.11,1.69,0.87
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903441,2019-08-31 10:22:03:520,-0.5571,0.0409,9.8488,-0.0154,-0.0082,9.8066,0.0021,0.0325,0.0027,13.59,-0.9,-26.73,6.11,1.69,0.87
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903541,2019-08-31 10:22:03:620,-0.2929,-0.1347,9.7929,0.0123,-0.0081,9.8066,0.0127,-0.041,-0.0069,14.97,0.24,-26,1.67,1.78,0.91
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903641,2019-08-31 10:22:03:720,-0.0865,-0.0029,9.9241,0.0284,-0.0174,9.8066,-0.0032,0.0464,0.0187,14.62,-0.55,-26.19,5.85,1.62,1.02
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903742,2019-08-31 10:22:03:821,-0.1358,-0.2063,9.9122,0.0073,-0.0164,9.8066,-0.0032,0.089,0.0134,13.47,-0.53,-26.8,5.85,1.62,1.02
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903841,2019-08-31 10:22:03:920,-0.7786,-0.2395,10.7885,-0.0097,-0.0304,9.8066,-0.0064,-0.1006,0.0091,13.81,0.18,-26.63,2.43,1.69,1.19
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1903941,2019-08-31 10:22:04:020,-0.9802,-0.0629,10.2175,-0.0178,0.0056,9.8066,-0.0022,-0.0751,0.0048,13.81,0.18,-26.63,2.43,1.69,1.19
51.995537,-2.124355,65,7.28,10,1.1,16 / 24,1904041,2019-08-31 10:22:04:120,-0.5772,0.0499,10.0887,-0.0251,0.0135,9.8066,-0.0022,-0.0751,0.0048,14.01,-0.15,-26.53,2.27,1.84,1.11
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904141,2019-08-31 10:22:04:220,-0.3892,-0.419,9.5888,-0.0224,-0.0028,9.8066,0.0032,0.0304,0.0091,14.01,-0.15,-26.53,2.27,1.84,1.11
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904241,2019-08-31 10:22:04:320,-0.1399,-0.6595,11.0747,-0.0218,-0.0299,9.8066,0.0234,-0.0825,0.0006,14.12,0.24,-26.47,2.21,1.97,1.12
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904342,2019-08-31 10:22:04:421,-0.2891,-0.2164,9.8464,-0.0055,-0.0172,9.8066,-0.0064,-0.0634,0.0102,14,0.58,-26.52,358.66,2.34,1.48
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904440,2019-08-31 10:22:04:519,-0.2009,-0.172,10.2182,-0.0081,-0.0124,9.8066,-0.0203,0.0101,0.007,14,0.58,-26.52,358.66,2.34,1.48
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904541,2019-08-31 10:22:04:620,-0.3204,0.0241,10.5612,-0.0003,0.0232,9.8066,-0.0022,-0.0431,0.007,13.2,0.6,-26.93,358.71,2.39,1.55
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904641,2019-08-31 10:22:04:720,-0.3964,0.3237,9.2109,-0.0033,0.0334,9.8066,-0.0022,-0.0431,0.007,12.23,0.61,-27.39,358.71,2.39,1.55
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904741,2019-08-31 10:22:04:820,-0.4831,0.0895,10.7314,0.0061,-0.0039,9.8066,0.0095,-0.0016,0.008,12.87,0.19,-27.1,3.09,2.41,1.36
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904841,2019-08-31 10:22:04:920,-0.5355,-0.0049,8.771,0.0225,-0.0253,9.8066,0.0362,0.0432,0.0144,13.35,1.12,-26.84,358.62,2.29,1.51
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1904941,2019-08-31 10:22:05:020,0.0665,-0.3222,10.9256,0.0079,-0.0158,9.8066,-0.0341,0.0741,0.0102,13.97,1.66,-26.49,354.4,2.24,1.61
51.99559,-2.124357,65,6.61,10,1.7,14 / 24,1905044,2019-08-31 10:22:05:123,-0.2656,0.1739,8.8655,-0.0116,-0.012,9.8066,-0.0331,0.0251,0.0261,13.97,1.66,-26.49,354.4,2.24,1.61
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905141,2019-08-31 10:22:05:220,-0.0913,0.079,9.6516,-0.0203,-0.0007,9.8066,0.0042,-0.0208,0.0144,15.14,3.18,-25.71,350.76,2.36,1.62
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905241,2019-08-31 10:22:05:320,-0.0167,-0.0577,10.0867,-0.0125,0.0238,9.8066,0.0042,-0.0154,0.0091,18.07,2.58,-23.81,352.03,2.45,1.5
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905341,2019-08-31 10:22:05:420,-0.1555,-0.1292,9.945,-0.0257,0.0014,9.8066,0.0117,-0.0176,0.0091,18.07,2.58,-23.81,352.03,2.45,1.5
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905442,2019-08-31 10:22:05:521,-0.1167,-0.0259,9.6615,-0.0004,-0.0058,9.8066,0.0106,-0.025,0.0229,20.43,2.32,-21.85,355.72,2.6,1.51
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905542,2019-08-31 10:22:05:621,-0.0882,0.0174,9.9445,-0.0079,-0.0147,9.8066,0.0106,-0.025,0.0229,20.19,1.74,-22.12,355.82,2.64,1.6
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905640,2019-08-31 10:22:05:719,-0.4866,-0.0238,10.4744,-0.0037,-0.0106,9.8066,0.0085,0.0187,0.0027,19.09,1.62,-23.08,355.82,2.64,1.6
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905741,2019-08-31 10:22:05:820,-0.5468,-0.0234,10.1629,-0.0192,-0.0303,9.8066,0.0085,-0.0261,0.0027,19.09,1.62,-23.08,355.82,2.64,1.6
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905841,2019-08-31 10:22:05:920,-0.5017,0.1064,10.2524,0.0071,-0.0037,9.8066,-0.0213,-0.041,0.0123,18.24,1.61,-23.77,355.74,2.74,1.78
51.99563,-2.12435,65,5.85,10,1.9,14 / 24,1905941,2019-08-31 10:22:06:020,0.0496,0.0905,9.7762,0.0177,0.0132,9.8066,-0.0182,-0.0101,0.0123,17.51,1.61,-24.3,355.74,2.74,1.78
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906042,2019-08-31 10:22:06:121,0.0523,0.4135,9.156,0.0265,0.0432,9.8065,-0.0182,0.0581,0.0102,17.28,0.55,-24.51,358.78,2.61,1.52
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906141,2019-08-31 10:22:06:220,-0.2986,0.4708,9.4698,-0.0073,0.0328,9.8066,-0.0171,-0.0261,0.0176,17.28,0.55,-24.51,358.78,2.61,1.52
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906241,2019-08-31 10:22:06:320,-0.3048,0.3102,10.1867,-0.0141,0.0067,9.8066,-0.0171,-0.0261,0.0176,16.81,0.56,-24.84,358.48,2.65,1.33
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906343,2019-08-31 10:22:06:422,-0.1607,0.045,9.9086,0.0084,-0.0022,9.8066,0.0138,0.0027,-0.0048,14.92,-0.21,-26.02,2.53,2.74,1.34
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906441,2019-08-31 10:22:06:520,-0.1231,0.2229,9.588,0.0188,-0.0175,9.8066,0.0159,0.0208,0.008,14.54,0.11,-26.44,2.53,2.74,1.34
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906541,2019-08-31 10:22:06:620,0.1222,-0.1445,9.5769,0.0218,-0.037,9.8066,0.0362,0.0112,0.0102,14.54,0.11,-26.44,2.53,2.74,1.34
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906641,2019-08-31 10:22:06:720,0.1202,-0.1787,9.9745,0.0339,-0.0178,9.8066,-0.0075,-0.0655,0.0155,14.92,-0.58,-26.02,7.05,2.62,1.56
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906741,2019-08-31 10:22:06:820,-0.171,0.0536,9.809,0.0285,0.0117,9.8066,-0.0256,0.0421,0.0133,15.37,-0.58,-25.76,7.24,2.44,1.69
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906841,2019-08-31 10:22:06:920,0.7912,-0.1286,10.0411,0.0387,0.035,9.8065,-0.016,-0.008,0.0016,15.37,-0.58,-25.76,7.24,2.44,1.69
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1906941,2019-08-31 10:22:07:020,0.6158,0.4672,9.5149,0.0121,0.0251,9.8066,-0.0469,0.0623,0.0176,15.66,-1.02,-25.63,6.41,2.19,1.51
51.995636,-2.124366,65,3.81,10,358.5,14 / 24,1907041,2019-08-31 10:22:07:120,-0.1495,0.0806,9.8271,0.0259,0.0568,9.8065,-0.0469,0.0623,0.0176,14.91,-1.02,-26.94,6.35,2,1.2
51.995655,-2.124371,65,3.53,10,0.9,14 / 24,1907141,2019-08-31 10:22:07:220,-0.2131,0.0651,9.5477,0.0072,0.0172,9.8066,0.0042,0.0144,0.0006,14.54,-0.64,-26.94,6.35,2,1.2
51.995655,-2.124371,65,3.53,10,0.9,14 / 24,1907241,2019-08-31 10:22:07:320,0.1214,-0.0447,10.5984,0.0157,0.0187,9.8066,0.0053,-0.0367,0.0016,14.91,-0.64,-26.5,6.15,1.9,1.1
51.995655,-2.124371,65,3.53,10,0.9,14 / 24,1907341,2019-08-31 10:22:07:420,0.1491,-0.052,10.083,0.0244,-0.0022,9.8066,0.0095,-0.0005,0.0123,14.91,-0.64,-26.5,6.15,1.9,1.1
51.995655,-2.124371,65,3.53,10,0.9,14 / 24,1907441,2019-08-31 10:22:07:520,0.1271,0.1227,9.5944,0.0546,0.0011,9.8065,0.0106,0.0336,0.008,14.91,0.11,-27,2.14,1.58,1.13
51.995655,-2.124371,65,3.53,10,0.9,14 / 24,1907541,2019-08-31 10:22:07:620,0.0588,-0.0154,9.5367,0.0286,-0.0092,9.8066,0.0149,-0.0154,-0.0037,15.29,-0.27,-26.57,2.16,1.34,1.15
