n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1539	29089	1523203505	743	1523203506	41.24217624	-8.55134353	178.2	287.6	10.75	3	8
1540	29089	1523203506	730	1523203507	41.24221604	-8.55145887	175	287.9	10.25	3	7
1541	29089	1523203507	768	1523203508	41.2422462	-8.55157647	173.1	290.7	10	3	7
1542	29089	1523203508	735	1523203509	41.2422782	-8.55168889	172.4	290.7	10	5	7
1543	29089	1523203509	727	1523203510	41.24233	-8.5517745	172	305.3	9.75	4	9
1544	29089	1523203510	727	1523203511	41.24238029	-8.55186876	171.4	305.3	9.75	6	9
1545	29089	1523203511	727	1523203512	41.2424167	-8.55193814	170.7	307.7	8.25	4	9
1546	29089	1523203512	768	1523203513	41.24246293	-8.55201839	170.6	308.9	8	4	8
1547	29089	1523203513	745	1523203514	41.24249245	-8.55206394	169.8	309.9	6.5	4	8
1548	29089	1523203514	776	1523203515	41.24252917	-8.55212201	169.3	309.9	5.25	4	9
1549	29089	1523203515	792	1523203516	41.24256402	-8.552157	168.8	310.6	3.75	3	10
1550	29089	1523203516	753	1523203517	41.24257802	-8.55217672	168.2	304.4	2	3	8
1551	29089	1523203517	752	1523203518	41.24258643	-8.55219608	168	311.8	1	3	8
1552	29089	1523203518	750	1523203519	41.24259873	-8.55220085	168.3	303.2	1	4	8
1553	29089	1523203519	752	1523203520	41.24259814	-8.55219223	167.6	303.2	0.5	4	9
1554	29089	1523203520	769	1523203521	41.24259717	-8.55220569	167.2	319.1	1	4	10
1555	29089	1523203521	785	1523203522	41.24261474	-8.55221087	166.7	305.2	2.5	4	11
1556	29089	1523203522	785	1523203523	41.24263726	-8.55225133	165.2	294.6	3.75	4	10
1557	29089	1523203523	784	1523203524	41.24265128	-8.55229787	164.7	285.4	4.25	4	11
1558	29089	1523203524	793	1523203525	41.24265907	-8.55235111	164.1	275.9	5.25	4	10
1559	29089	1523203525	769	1523203526	41.24266769	-8.55242928	162.8	277.4	7	4	9
1560	29089	1523203526	777	1523203527	41.24268182	-8.55252625	161.6	282.8	7.75	3	9
1561	29089	1523203527	785	1523203528	41.24270942	-8.55261086	161.6	285.7	8.5	3	8
1562	29089	1523203528	777	1523203529	41.24272845	-8.55272472	162.3	281.8	9	3	10
1563	29089	1523203529	742	1523203530	41.24274488	-8.5528289	162.5	281.8	9	5	10
1564	29089	1523203530	779	1523203531	41.24275308	-8.55294243	161.8	276.7	9.75	3	9
1565	29089	1523203531	753	1523203532	41.24275229	-8.55306252	162.2	268.1	10	4	9
1566	29089	1523203532	770	1523203533	41.24276041	-8.5531965	159.4	270	10.75	3	8
1567	29089	1523203533	778	1523203534	41.24276203	-8.55332751	159	272.2	11	3	9
1568	29089	1523203534	737	1523203535	41.24276586	-8.55345956	158	272.2	11	5	9
1569	29089	1523203535	777	1523203536	41.24275779	-8.55357831	157.6	268.1	10.25	4	9
1570	29089	1523203536	798	1523203537	41.24275111	-8.55369476	155.9	267.6	8.75	4	8
1571	29089	1523203537	779	1523203538	41.24275255	-8.55379349	155.2	272.2	7.75	5	9
1572	29089	1523203538	778	1523203539	41.24277874	-8.55387216	155.3	288.5	6.75	5	8
1573	29089	1523203539	786	1523203540	41.2428194	-8.55393542	155.1	312.6	6.5	5	10
1574	29089	1523203540	772	1523203541	41.24289039	-8.55397712	155	340.7	8	5	9
1575	29089	1523203541	786	1523203542	41.2429577	-8.5540064	154.9	344.7	8.5	5	10
1576	29089	1523203542	778	1523203543	41.24300948	-8.55404338	153.9	348.1	10.25	4	11
1577	29089	1523203543	794	1523203544	41.24311231	-8.55407496	154.6	348	11	4	11
1578	29089	1523203544	797	1523203545	41.24321296	-8.55409755	154.7	347.3	11.5	4	11
1579	29089	1523203545	788	1523203546	41.24331706	-8.5541257	154.8	347.2	11.25	4	10
1580	29089	1523203546	787	1523203547	41.24340549	-8.55415265	155.3	346.9	11	3	10
1581	29089	1523203547	797	1523203548	41.24349135	-8.55417886	154.9	346.9	10.5	4	10
1582	29089	1523203548	770	1523203549	41.24358083	-8.55420181	154.5	347.3	9.25	4	11
1583	29089	1523203549	787	1523203550	41.24365689	-8.5542303	154	353.1	8.5	3	12
1584	29089	1523203550	755	1523203551	41.24373223	-8.55423121	154	6.7	8.5	4	11
1585	29089	1523203551	771	1523203552	41.24380144	-8.5541987	154.7	24.6	8.25	3	10
1586	29089	1523203552	795	1523203553	41.2438679	-8.55416094	153.6	27.4	8.5	3	11
1587	29089	1523203553	788	1523203554	41.24394127	-8.55412714	152.9	18.2	8.5	4	10
1588	29089	1523203554	795	1523203555	41.24402034	-8.55410588	152.9	4.5	8.5	4	11
1589	29089	1523203555	795	1523203556	41.24410877	-8.55412038	153.8	350	8.5	4	11
1590	29089	1523203556	788	1523203557	41.24417192	-8.55415826	152.8	332	8.5	3	10
1591	29089	1523203557	739	1523203558	41.24421898	-8.55420744	155	314.5	8.25	3	10
1592	29089	1523203558	788	1523203559	41.24425163	-8.55428682	154.1	294.8	8.25	3	10
1593	29089	1523203559	787	1523203560	41.24426534	-8.55438548	154.1	277.7	8.25	3	11
1594	29089	1523203560	787	1523203561	41.24426676	-8.55448319	154	262.1	8.25	4	10
1595	29089	1523203561	755	1523203562	41.2442454	-8.55458297	152.6	242.1	8.5	4	8
1596	29089	1523203562	780	1523203563	41.24419681	-8.55466291	151.8	224	9	3	10
1597	29089	1523203563	780	1523203564	41.24413332	-8.55473054	152.3	218.1	9	3	10
1598	29089	1523203564	780	1523203565	41.24407542	-8.55480826	151.7	220.9	9.25	3	11
1599	29089	1523203565	788	1523203566	41.24401595	-8.55488432	151.4	229.6	9.25	4	11
1600	29089	1523203566	740	1523203567	41.24397233	-8.55498877	150.2	243.4	9.75	4	10
1601	29089	1523203567	798	1523203568	41.24394428	-8.55509115	150	252.8	9.5	4	10
1602	29089	1523203568	780	1523203569	41.24392569	-8.55520005	149.7	256.7	9.75	3	8
1603	29089	1523203569	797	1523203570	41.24390824	-8.55531698	149.9	256.4	10	4	11
1604	29089	1523203570	790	1523203571	41.2438913	-8.55542802	149.9	257.5	9.75	4	10
1605	29089	1523203571	742	1523203572	41.24387229	-8.55554149	149.8	257.5	9.75	6	10
1606	29089	1523203572	748	1523203573	41.24387375	-8.55564157	148.8	260.1	9	5	12
1607	29089	1523203573	781	1523203574	41.2438526	-8.55574413	148.6	257.1	9	4	12
1608	29089	1523203574	940	1523203575	41.24383521	-8.55583737	149.1	256.1	8.25	4	12
1609	29089	1523203576	735	1523203577	41.24380904	-8.55598714	151.1	257.2	6	4	12
1610	29089	1523203577	774	1523203578	41.24380179	-8.55603978	151.1	258.2	4.25	3	11
1611	29089	1523203578	782	1523203579	41.24379953	-8.55607891	150.3	259.1	2.75	3	9
1612	29089	1523203579	805	1523203580	41.24379691	-8.5560998	149.7	250.5	1.5	3	11
1613	29089	1523203580	765	1523203581	41.24379503	-8.55610839	149.8	250.5	0.25	3	12
1614	29089	1523203581	758	1523203582	41.24379409	-8.55611875	150	250.5	0.75	3	9
1615	29089	1523203582	751	1523203583	41.24377977	-8.55613831	151.1	259.4	2.5	3	10
1616	29089	1523203583	797	1523203584	41.2437714	-8.55617406	151.4	249.8	4.25	3	11
1617	29089	1523203584	790	1523203585	41.24375547	-8.55622512	151.4	260.1	4.75	3	11
1618	29089	1523203585	817	1523203586	41.24374614	-8.55627304	152	258.3	4.75	3	11
1619	29089	1523203586	823	1523203587	41.24373675	-8.55634179	151	258.7	5.5	4	12
1620	29089	1523203587	815	1523203588	41.24374177	-8.55641151	151.7	258.9	6.5	3	12
1621	29089	1523203588	774	1523203589	41.2437322	-8.5564895	152	259.4	6.5	4	9
1622	29089	1523203589	766	1523203590	41.24370989	-8.55657092	152.3	253	7.25	4	9
1623	29089	1523203590	774	1523203591	41.24369055	-8.55665546	151.8	253	7.25	4	10
1624	29089	1523203591	798	1523203592	41.24366453	-8.55673051	151.6	252.8	6.5	4	10
1625	29089	1523203592	744	1523203593	41.24364712	-8.55680511	151.8	252.8	6.5	7	10
1626	29089	1523203593	735	1523203594	41.24366176	-8.5568365	151.3	257.9	4.75	5	12
1627	29089	1523203594	782	1523203595	41.24366246	-8.55687871	151.5	259.6	3.25	4	12
1628	29089	1523203595	742	1523203596	41.24365706	-8.5569177	151.5	259.6	3.25	6	12
1629	29089	1523203596	755	1523203597	41.24365982	-8.55691027	151.7	268.8	1.25	4	12
1630	29089	1523203597	959	1523203598	41.24365839	-8.55692303	151.8	255.7	0.75	4	12
1631	29089	1523203599	919	1523203600	41.24364521	-8.55698307	151.7	256.3	3	3	12
1632	29089	1523203601	735	1523203602	41.24362789	-8.55709577	151.4	257.1	4.75	4	12
1633	29089	1523203602	737	1523203603	41.24361451	-8.55715618	152.1	253.9	5	5	12
1634	29089	1523203603	820	1523203604	41.24358276	-8.55727731	151.7	255.4	9.5	4	12
1635	29089	1523203604	787	1523203605	41.24356334	-8.55740853	151.7	254.7	11.75	4	10
1636	29089	1523203605	791	1523203606	41.24352714	-8.55760831	151.6	257.6	17	3	9
1637	29089	1523203606	784	1523203607	41.24347426	-8.55782797	151.1	257.9	18.5	3	9
1638	29089	1523203607	791	1523203608	41.24342818	-8.55806908	150.5	255.8	21.5	3	10
1639	29089	1523203608	792	1523203609	41.24336156	-8.55832224	150.5	254.9	22.25	3	9
1640	29089	1523203609	800	1523203610	41.24332379	-8.55857746	148.9	256.8	22.25	4	10
1641	29089	1523203610	784	1523203611	41.24328416	-8.55884228	146.9	257.7	22.5	4	10
1642	29089	1523203611	793	1523203612	41.24322232	-8.55911122	147.3	255.4	23	4	10
1643	29089	1523203612	769	1523203613	41.24318884	-8.55937371	147.5	257.7	22.75	4	8
1644	29089	1523203613	745	1523203614	41.24314494	-8.55963975	148.1	257.7	22.75	5	8
1645	29089	1523203614	736	1523203615	41.24311774	-8.55990181	147.9	258.1	22.75	5	9
1646	29089	1523203615	744	1523203616	41.24307516	-8.56016257	148.2	257	22.75	4	9
1647	29089	1523203616	737	1523203617	41.24303231	-8.56042139	150.6	256.4	22.25	4	9
1648	29089	1523203617	744	1523203618	41.24299724	-8.56067866	149.6	258.8	22	4	9
1649	29089	1523203618	744	1523203619	41.24295396	-8.56091843	149.8	257.8	20.75	4	10
1650	29089	1523203619	904	1523203620	41.24291064	-8.56114404	150.1	257.4	19.75	4	10
1651	29089	1523203620	864	1523203621	41.24286531	-8.56135204	151.1	256.7	18.5	4	11
1652	29089	1523203621	841	1523203622	41.24283359	-8.56154383	152.6	257.2	16.75	3	12
1653	29089	1523203622	968	1523203623	41.24280098	-8.56171431	153.6	256.1	15.25	3	12
1654	29089	1523203624	963	1523203625	41.24275589	-8.56200081	154.8	256.1	11.5	4	12
1655	29089	1523203626	943	1523203627	41.24278102	-8.56221928	155.6	281.2	9.5	3	12
1656	29089	1523203628	881	1523203629	41.24286246	-8.56242495	155.2	295.5	10	3	12
1657	29089	1523203629	887	1523203630	41.24289031	-8.56252925	154.9	290.3	9.5	3	12
1658	29089	1523203630	834	1523203631	41.2428968	-8.5626355	154.9	276.8	9	4	12
1659	29089	1523203631	985	1523203632	41.24288474	-8.56274078	154.7	263.8	8.75	4	10
1660	29089	1523203633	977	1523203634	41.24274876	-8.56289932	155.7	217.6	9.25	4	11
1661	29089	1523203635	909	1523203636	41.24257175	-8.5629058	155	174	10	3	11
1662	29089	1523203636	867	1523203637	41.24248919	-8.56284728	154.7	153.9	10.25	4	10
1663	29089	1523203637	850	1523203638	41.24241565	-8.56275818	154.6	136.8	10.5	3	10
1664	29089	1523203638	762	1523203639	41.2423554	-8.5626521	154.7	127.8	11	3	8
1665	29089	1523203639	746	1523203640	41.24228505	-8.56254776	154.7	130	11.25	4	8
1666	29089	1523203640	898	1523203641	41.24220336	-8.56246366	155	141.3	11.5	3	8
1667	29089	1523203642	920	1523203643	41.24200799	-8.56236904	156	163.5	12	3	10
1668	29089	1523203644	874	1523203645	41.24180221	-8.56230331	157	166	11.5	3	10
1669	29089	1523203645	994	1523203646	41.24169939	-8.56228195	158.3	169.6	11.25	4	10
1670	29089	1523203647	835	1523203648	41.24150168	-8.56226255	158.6	175.1	10.75	4	10
1671	29089	1523203648	739	1523203649	41.24141947	-8.56226313	159.7	178.2	10	4	10
1672	29089	1523203649	747	1523203650	41.24133634	-8.56226396	160.1	179.5	9	4	9
1673	29089	1523203650	739	1523203651	41.24126609	-8.56225436	160.5	178.8	8	3	10
1674	29089	1523203651	796	1523203652	41.24120756	-8.56225534	161.2	178.5	6.5	3	10
1675	29089	1523203652	811	1523203653	41.24115265	-8.5622603	161	180.8	5.5	3	10
1676	29089	1523203653	788	1523203654	41.24111357	-8.56226339	160.4	179.8	4.5	3	10
1677	29089	1523203654	803	1523203655	41.24108715	-8.56226775	160.7	177	2.25	3	10
1678	29089	1523203655	796	1523203656	41.24107457	-8.562259	161	177	0.75	3	10
1679	29089	1523203656	787	1523203657	41.24107692	-8.56226184	161.3	0	0	3	10
1680	29089	1523203657	796	1523203658	41.24107626	-8.5622618	161.3	177	0.75	3	9
1681	29089	1523203658	796	1523203659	41.24105833	-8.5622596	161.6	179.5	2.75	3	10
1682	29089	1523203659	788	1523203660	41.24102156	-8.56226201	162.1	177.4	4.5	3	10
1683	29089	1523203660	796	1523203661	41.24097995	-8.56226278	163.3	178.9	5.25	3	10
1684	29089	1523203661	797	1523203662	41.24092873	-8.56226757	163.3	179.1	5.5	3	10
1685	29089	1523203662	780	1523203663	41.24087413	-8.56227433	163.5	179.5	6.75	3	10
1686	29089	1523203663	798	1523203664	41.2408019	-8.56227115	163.8	179.1	8	3	9
1687	29089	1523203664	764	1523203665	41.24072921	-8.56227124	163.7	178.7	8.25	3	10
1688	29089	1523203665	797	1523203666	41.24065324	-8.56226646	164.6	178.6	8.25	3	10
1689	29089	1523203666	805	1523203667	41.2405783	-8.56226645	164.3	180.3	8.75	3	10
1690	29089	1523203667	797	1523203668	41.24049786	-8.56225834	164	184.5	9.25	3	10
1691	29089	1523203668	797	1523203669	41.24041469	-8.56226956	164.7	189.2	9.5	3	10
1692	29089	1523203669	785	1523203670	41.24032663	-8.56229169	165.3	194.9	10	3	9
1693	29089	1523203670	781	1523203671	41.24023841	-8.56233338	165.9	202.8	10	3	9
1694	29089	1523203671	788	1523203672	41.24015892	-8.56238385	165.3	208.3	10.25	3	9
1695	29089	1523203672	797	1523203673	41.24008645	-8.56244413	164.8	214.1	10.5	3	9
1696	29089	1523203673	798	1523203674	41.2400134	-8.56251475	164.5	220.4	10.75	3	9
1697	29089	1523203674	790	1523203675	41.23993731	-8.56260314	164.9	223.8	11.25	3	8
1698	29089	1523203675	797	1523203676	41.23986184	-8.56269936	165	228.3	11.5	3	9
1699	29089	1523203676	759	1523203677	41.23979394	-8.56280159	165.5	229.2	11.75	3	7
1700	29089	1523203677	793	1523203678	41.23972571	-8.56290938	164.6	231.9	11.75	3	7
1701	29089	1523203678	749	1523203679	41.23966054	-8.56301943	163.9	231.9	11.75	5	7
1702	29089	1523203679	805	1523203680	41.23960472	-8.56314655	163.9	237.1	12.25	4	8
1703	29089	1523203680	749	1523203681	41.23954317	-8.56327055	163.2	239.2	12.5	3	8
1704	29089	1523203681	742	1523203682	41.23948493	-8.56339982	162.9	239.2	12.5	6	8
1705	29089	1523203682	818	1523203683	41.23944669	-8.56354748	162	245.1	12.75	4	8
1706	29089	1523203683	790	1523203684	41.23939394	-8.56369655	160.7	246.6	13.5	4	8
1707	29089	1523203684	766	1523203685	41.2393498	-8.56385196	162.5	249.2	13.25	4	7
1708	29089	1523203685	741	1523203686	41.23930764	-8.56399915	162.6	249.2	13.25	7	7
1709	29089	1523203686	742	1523203687	41.23928241	-8.56411734	161.8	251.2	11.75	7	5
1710	29089	1523203687	743	1523203688	41.23924852	-8.56425967	161.7	252	12.25	7	0
1711	29089	1523203688	742	1523203689	41.2391795	-8.56439761	161.4	244.8	13	7	4
1712	29089	1523203689	742	1523203690	41.23923808	-8.56456481	161.4	253.5	13	7	8
1713	29089	1523203690	750	1523203691	41.23914367	-8.56465693	161.6	245.8	12.75	8	9
1714	29089	1523203691	742	1523203692	41.23912139	-8.5648174	161.7	246.9	12	6	9
1715	29089	1523203692	750	1523203693	41.23907876	-8.5649695	161.2	245.8	12	6	9
1716	29089	1523203693	888	1523203694	41.23906335	-8.56509584	160.4	249	11	5	9
1717	29089	1523203694	815	1523203695	41.23903815	-8.56520215	159.8	248.6	9.5	4	9
1718	29089	1523203695	823	1523203696	41.23900795	-8.5653073	159.8	249.1	9.5	5	9
1719	29089	1523203696	743	1523203697	41.2389776	-8.56541228	159.7	249.1	9.5	6	0
1720	29089	1523203697	751	1523203698	41.23895446	-8.56549442	159.7	249.3	8.5	6	1
1721	29089	1523203698	751	1523203699	41.23894337	-8.56558994	158.8	251.7	7.75	6	9
1722	29089	1523203699	766	1523203700	41.23887774	-8.56554363	158	189.5	5	3	9
1723	29089	1523203700	863	1523203701	41.23886607	-8.56553581	158.3	133.5	2.5	4	8
1724	29089	1523203701	830	1523203702	41.23886532	-8.56551283	158.1	94.4	2.25	3	9
1725	29089	1523203702	903	1523203703	41.2388756	-8.56547957	158.6	65.6	2.75	4	9
1726	29089	1523203704	946	1523203705	41.23892245	-8.56541676	158.4	57.4	4	4	9
1727	29089	1523203706	951	1523203707	41.23896764	-8.56528394	156.5	64.1	6.5	4	9
1728	29089	1523203708	896	1523203709	41.23902361	-8.56511852	156.4	65.7	8	4	9
1729	29089	1523203709	800	1523203710	41.23905517	-8.56501805	156.5	66.9	9	4	8
1730	29089	1523203710	752	1523203711	41.23908897	-8.56491171	155.7	66.8	9.25	4	8
1731	29089	1523203711	927	1523203712	41.23912154	-8.56480188	155.6	67.6	9.75	4	8
1732	29089	1523203713	930	1523203714	41.23918714	-8.56456421	155.9	69.6	10.75	4	8
1733	29089	1523203715	833	1523203716	41.23925641	-8.56429467	156.1	71.1	12	5	9
1734	29089	1523203716	777	1523203717	41.23929834	-8.56413672	156.1	70.7	12.75	5	9
1735	29089	1523203717	833	1523203718	41.23932894	-8.56402299	156.2	70.8	11.75	5	9
1736	29089	1523203718	776	1523203719	41.23935632	-8.5638804	155.5	71	12	6	9
1737	29089	1523203719	760	1523203720	41.23939253	-8.56369855	158.2	72	13.25	5	9
1738	29089	1523203720	753	1523203721	41.2394354	-8.56355033	157	68.2	13.25	4	10
1739	29089	1523203721	753	1523203722	41.23948411	-8.56340198	157.8	67.1	13.5	4	9
1740	29089	1523203722	745	1523203723	41.23954173	-8.56326004	157.7	62.5	13.25	4	9
1741	29089	1523203723	752	1523203724	41.23960577	-8.56312409	158	59.1	13.25	4	9
1742	29089	1523203724	753	1523203725	41.23967608	-8.56299305	158	56.7	13.25	4	9
1743	29089	1523203725	753	1523203726	41.23974457	-8.56285466	159.9	53.7	13.25	3	9
1744	29089	1523203726	753	1523203727	41.23981741	-8.56272347	160.8	51.8	13.25	3	9
1745	29089	1523203727	754	1523203728	41.23989474	-8.56259807	161.3	49.4	13.25	3	9
1746	29089	1523203728	753	1523203729	41.23998187	-8.56248799	161.8	44.4	13.25	3	9
1747	29089	1523203729	753	1523203730	41.2400747	-8.5623913	163	38.6	13	3	10
1748	29089	1523203730	754	1523203731	41.24017331	-8.56231442	162.9	31	12.75	4	9
1749	29089	1523203731	753	1523203732	41.24027402	-8.56225481	163.3	23.6	12.25	4	9
1750	29089	1523203732	762	1523203733	41.24036992	-8.56221735	162.9	17.7	11.5	4	11
1751	29089	1523203733	746	1523203734	41.2404722	-8.56218992	163.3	11.7	11.5	4	11
1752	29089	1523203734	746	1523203735	41.24057191	-8.56217559	163	6.7	11	4	11
1753	29089	1523203735	754	1523203736	41.24066084	-8.56217305	162.6	2.6	10.25	3	12
1754	29089	1523203736	754	1523203737	41.24074353	-8.5621754	162.7	359.9	8.75	3	12
1755	29089	1523203737	754	1523203738	41.24079916	-8.56217736	163.3	359.5	6.75	3	12
1756	29089	1523203738	754	1523203739	41.24083446	-8.56217432	163.2	359.1	4.5	3	12
1757	29089	1523203739	763	1523203740	41.24085643	-8.56217549	163.2	358.8	2.5	3	12
1758	29089	1523203740	746	1523203741	41.24086048	-8.56217397	163.5	358.8	0.75	3	12
1759	29089	1523203741	763	1523203742	41.24085022	-8.56217377	163.5	0	0	3	12
1760	29089	1523203742	754	1523203743	41.24085191	-8.56217602	163.4	358.8	0.25	3	11
1761	29089	1523203743	755	1523203744	41.24087052	-8.56217724	163.4	354.9	2	4	11
1762	29089	1523203744	755	1523203745	41.24090618	-8.56218062	162.8	354.4	3.75	4	12
1763	29089	1523203745	762	1523203746	41.24095601	-8.56218193	162.6	357.3	5.25	3	12
1764	29089	1523203746	747	1523203747	41.24101403	-8.56218187	162.5	358.4	5.75	3	12
1765	29089	1523203747	755	1523203748	41.24108406	-8.56218234	162.5	358.8	7.25	3	12
1766	29089	1523203748	763	1523203749	41.2411635	-8.56218421	162.1	359.2	8.5	3	11
1767	29089	1523203749	747	1523203750	41.24124662	-8.56218745	162.2	358.8	8.75	5	10
1768	29089	1523203750	764	1523203751	41.24133349	-8.562188	161.5	359.2	9.5	4	9
1769	29089	1523203751	755	1523203752	41.24142747	-8.56219602	161.5	357.6	10.25	4	9
1770	29089	1523203752	755	1523203753	41.24152627	-8.56220175	160.9	355.9	10.75	4	10
1771	29089	1523203753	755	1523203754	41.24163193	-8.56221532	160.4	353.6	11.5	3	10
1772	29089	1523203754	755	1523203755	41.24173679	-8.56224125	160.4	350.4	11.5	3	10
1773	29089	1523203755	755	1523203756	41.24183928	-8.56227179	160.2	348.1	11.5	4	10
1774	29089	1523203756	764	1523203757	41.24193871	-8.56230495	159.7	346.6	11.5	3	9
1775	29089	1523203757	940	1523203758	41.24203797	-8.56234145	159	345.2	11.25	3	9
1776	29089	1523203759	956	1523203760	41.24220573	-8.5624016	158.3	346.5	9.25	4	9
1777	29089	1523203761	915	1523203762	41.24236874	-8.56237534	157.4	13.1	9	3	9
1778	29089	1523203762	884	1523203763	41.24244421	-8.56232348	157.4	26.2	9.5	4	10
1779	29089	1523203763	861	1523203764	41.24252	-8.56226869	156.9	29.2	9.75	3	10
1780	29089	1523203765	3	1523203765	41.24259573	-8.56221301	156.9	29.8	9.75	4	11
1781	29089	1523203766	996	1523203767	41.24271267	-8.56204341	156.4	53.5	10	3	11
1782	29089	1523203768	957	1523203769	41.24277117	-8.56176643	156.1	77.2	12.75	3	11
1783	29089	1523203770	950	1523203771	41.24283135	-8.56141451	155.2	77.6	15.25	3	10
1784	29089	1523203772	887	1523203773	41.24289392	-8.56102936	153.9	77.2	17	4	11
1785	29089	1523203773	949	1523203774	41.2429286	-8.56081846	153	77.3	17.75	4	11
1786	29089	1523203775	934	1523203776	41.24299815	-8.56038776	151.6	77.5	18.5	4	11
1787	29089	1523203777	968	1523203778	41.24307099	-8.55996071	150.3	77.2	18.5	4	10
1788	29089	1523203779	894	1523203780	41.24314247	-8.5595278	147.8	77.2	18.75	3	10
1789	29089	1523203780	846	1523203781	41.2431785	-8.55930426	146.7	77	18.75	3	10
1790	29089	1523203781	862	1523203782	41.24321583	-8.55908655	145.7	77.1	18.75	4	10
1791	29089	1523203782	983	1523203783	41.24325332	-8.55887208	145.6	77.2	18.5	4	11
1792	29089	1523203784	990	1523203785	41.24332901	-8.55846866	148.7	77.1	17	3	11
1793	29089	1523203786	774	1523203787	41.24339688	-8.55809327	149.3	77	16.25	4	12
1794	29089	1523203787	758	1523203788	41.24342577	-8.55791253	150.3	77.3	15.5	3	12
1795	29089	1523203788	758	1523203789	41.24345299	-8.55774793	151.4	77.4	14.5	3	12
1796	29089	1523203789	759	1523203790	41.24347717	-8.55759629	152.4	77.1	13	3	12
1797	29089	1523203790	766	1523203791	41.24350002	-8.55746422	153.7	77.2	11.75	3	12
1798	29089	1523203791	767	1523203792	41.24351896	-8.5573437	154.1	77.2	10.25	3	12
1799	29089	1523203792	759	1523203793	41.24353771	-8.55725128	154.8	76.9	8.5	3	12
1800	29089	1523203793	758	1523203794	41.24354886	-8.55717978	155.7	77.3	6.5	3	12
1801	29089	1523203794	927	1523203795	41.24356068	-8.55712386	155.9	77	4.5	3	12
1802	29089	1523203795	884	1523203796	41.24356417	-8.5570963	156.2	77.4	2.75	3	12
1803	29089	1523203797	38	1523203797	41.24356761	-8.55708667	156.2	79	1	3	12
1804	29089	1523203799	30	1523203799	41.24356864	-8.55707551	156.5	79	0.5	3	12
1805	29089	1523203800	797	1523203801	41.24357763	-8.55701838	156.7	77.5	2.5	5	12
1806	29089	1523203801	799	1523203802	41.24359185	-8.55693968	156.8	76.9	4.75	3	12
1807	29089	1523203802	775	1523203803	41.2436027	-8.5568829	156.6	77	5	3	12
1808	29089	1523203803	767	1523203804	41.24361392	-8.55681088	156.5	77.2	6	3	12
1809	29089	1523203804	775	1523203805	41.24362796	-8.55673039	155.9	77.3	6.5	3	12
1810	29089	1523203805	776	1523203806	41.24364144	-8.55665475	155.8	77.1	6.5	3	12
1811	29089	1523203806	760	1523203807	41.24365247	-8.55658753	156	77	6	3	12
1812	29089	1523203807	768	1523203808	41.24366182	-8.5565297	156.5	76.7	5.25	3	12
1813	29089	1523203808	760	1523203809	41.24366778	-8.55648968	156.4	77.6	3.75	3	12
1814	29089	1523203809	768	1523203810	41.24367515	-8.55646604	156.1	77.1	2	3	12
1815	29089	1523203810	768	1523203811	41.24367781	-8.55646004	156.2	77.1	0.25	3	12
1816	29089	1523203811	776	1523203812	41.24368022	-8.5564654	156	0	0	3	11
1817	29089	1523203812	776	1523203813	41.24367885	-8.55644993	155.7	77.4	1.25	3	12
1818	29089	1523203813	760	1523203814	41.24368655	-8.55640559	155.2	76.8	3.5	3	12
1819	29089	1523203814	768	1523203815	41.24369543	-8.55634946	155.6	76.9	4.75	3	12
1820	29089	1523203815	760	1523203816	41.24370855	-8.55628954	155.3	76.6	5.25	3	12
1821	29089	1523203816	760	1523203817	41.24372205	-8.55621136	154.8	77.2	6.5	3	12
1822	29089	1523203817	761	1523203818	41.24373484	-8.55612687	154.7	77.1	7.5	4	12
1823	29089	1523203818	769	1523203819	41.24374759	-8.55603541	154.6	77.3	8	3	11
1824	29089	1523203819	761	1523203820	41.24376749	-8.55592935	153.9	76.7	9	3	12
1825	29089	1523203820	778	1523203821	41.24378386	-8.55581584	153.6	76.9	9.75	4	11
1826	29089	1523203821	761	1523203822	41.24380663	-8.5556953	152.8	77	10.5	3	11
1827	29089	1523203822	761	1523203823	41.24382637	-8.55557025	152.3	77.1	11	3	11
1828	29089	1523203823	761	1523203824	41.24384993	-8.55543709	152.2	77.1	11.5	3	11
1829	29089	1523203824	762	1523203825	41.2438748	-8.55530052	152.1	77	11.75	3	11
1830	29089	1523203825	762	1523203826	41.24390015	-8.55516878	152.1	77.1	11.25	4	11
1831	29089	1523203826	761	1523203827	41.24392371	-8.55505023	152.3	76.8	10.5	3	11
1832	29089	1523203827	761	1523203828	41.24394302	-8.55493699	152.3	76.4	9.5	4	11
1833	29089	1523203828	762	1523203829	41.24395184	-8.5548371	152.8	83.4	8.5	3	12
1834	29089	1523203829	769	1523203830	41.24393585	-8.55474549	153.3	100.9	8.25	3	12
1835	29089	1523203830	770	1523203831	41.2438984	-8.55465914	153.2	118.8	8.5	3	11
1836	29089	1523203831	762	1523203832	41.24385369	-8.55456776	153.2	121.8	9	3	12
1837	29089	1523203832	762	1523203833	41.24381897	-8.55447318	153.5	114.8	9	3	12
1838	29089	1523203833	762	1523203834	41.24381014	-8.55437186	153.5	98.6	9	3	12
1839	29089	1523203834	769	1523203835	41.24382642	-8.55427244	153.4	80.3	8.75	3	11
1840	29089	1523203835	761	1523203836	41.24387442	-8.55417911	153.1	58.6	9.25	3	12
