n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
966	38657	1527352260	206	1527352255	41.17514444	-8.60381872	173	0.2	16	3	9
967	38657	1527352261	204	1527352256	41.17527906	-8.60380106	178	356.9	15.25	3	9
968	38657	1527352262	206	1527352257	41.17541325	-8.60381481	177	356.8	14.75	3	9
969	38657	1527352263	206	1527352258	41.17554384	-8.60382351	178	356.9	14.5	3	8
970	38657	1527352264	210	1527352259	41.17567466	-8.6038318	177	357.6	14.25	3	7
971	38657	1527352265	207	1527352260	41.17580516	-8.60384849	176	358.5	14	3	9
972	38657	1527352266	206	1527352261	41.17592376	-8.60386039	175	356.1	13	3	8
973	38657	1527352267	203	1527352262	41.176041	-8.60387507	175	356.4	12	3	7
974	38657	1527352268	202	1527352263	41.17613596	-8.60388626	175	357	10.75	3	8
975	38657	1527352269	208	1527352264	41.1762181	-8.60388761	175	359.4	9	3	8
976	38657	1527352270	213	1527352265	41.17629101	-8.60388621	178	11.7	7.5	3	9
977	38657	1527352271	213	1527352266	41.17635098	-8.60383763	177	38.2	7	3	9
978	38657	1527352272	206	1527352267	41.17638744	-8.6037745	179	59.9	7.5	3	9
979	38657	1527352273	208	1527352268	41.17641169	-8.60368802	180	73.8	8.5	3	8
980	38657	1527352274	206	1527352269	41.17643116	-8.60358431	181	76.2	9.5	3	8
981	38657	1527352275	203	1527352270	41.17645963	-8.60346035	182	71.2	11	3	8
982	38657	1527352276	206	1527352271	41.17649595	-8.60332467	180	69	11.75	3	9
983	38657	1527352277	211	1527352272	41.17654323	-8.60319593	179	65.2	13	3	8
984	38657	1527352278	209	1527352273	41.17660234	-8.6030602	178	61.2	14	3	8
985	38657	1527352279	209	1527352274	41.1766685	-8.6029038	179	58.9	14.25	3	9
986	38657	1527352280	205	1527352275	41.1767323	-8.60275477	181	60.2	14.25	3	9
987	38657	1527352281	209	1527352276	41.17678531	-8.6026034	181	64.8	14.5	3	7
988	38657	1527352282	207	1527352277	41.17682034	-8.60244501	183	76.3	14.5	4	8
989	38657	1527352283	207	1527352278	41.17682253	-8.60227656	183	92.1	14.25	4	8
990	38657	1527352284	201	1527352279	41.17680131	-8.60209566	184	104.1	15	4	6
991	38657	1527352285	201	1527352280	41.17674465	-8.60194293	182	117.8	15.25	3	9
992	38657	1527352286	207	1527352281	41.17665928	-8.60179308	182	129.3	15.25	3	8
993	38657	1527352287	206	1527352282	41.17656959	-8.60166311	183	134	15.5	3	9
994	38657	1527352288	203	1527352283	41.17646635	-8.60153441	181	134.4	16.25	3	9
995	38657	1527352289	207	1527352284	41.17635694	-8.60137432	183	134.3	16.25	3	9
996	38657	1527352290	206	1527352285	41.1762546	-8.60123379	182	134.8	16.25	3	9
997	38657	1527352291	207	1527352286	41.17615607	-8.60109156	182	134.5	15.5	3	9
998	38657	1527352292	211	1527352287	41.17606404	-8.6009639	182	134.7	15	3	10
999	38657	1527352293	212	1527352288	41.17598047	-8.60083332	178	131.2	14.5	3	10
1000	38657	1527352294	208	1527352289	41.17590929	-8.60070376	174	125.1	13.5	3	11
1001	38657	1527352295	195	1527352290	41.17585977	-8.60057595	172	118.8	12.25	3	11
1002	38657	1527352296	203	1527352291	41.17584158	-8.60046816	180	110.9	9.5	3	10
1003	38657	1527352297	210	1527352292	41.17581419	-8.60036694	187	112.2	7.75	3	8
1004	38657	1527352298	204	1527352293	41.1757828	-8.60030127	188	123.7	6	3	8
1005	38657	1527352299	207	1527352294	41.1757513	-8.60024852	187	130.3	6.25	3	10
1006	38657	1527352300	203	1527352295	41.17568721	-8.60022207	185	164.4	7.5	3	9
1007	38657	1527352301	208	1527352296	41.17560304	-8.60021372	185	172.2	8.5	3	11
1008	38657	1527352302	209	1527352297	41.17552716	-8.60020281	185	172.2	8.75	3	10
1009	38657	1527352303	209	1527352298	41.17543011	-8.60018234	184	169.8	11	3	11
1010	38657	1527352304	211	1527352299	41.17532256	-8.60015162	183	166.7	12.5	3	10
1011	38657	1527352305	213	1527352300	41.17520554	-8.60010605	183	161.3	13.75	3	10
1012	38657	1527352306	210	1527352301	41.17509506	-8.60003849	183	157.2	13.25	3	10
1013	38657	1527352307	206	1527352302	41.17499243	-8.59998386	182	155.4	12.5	3	8
1014	38657	1527352308	204	1527352303	41.17490381	-8.5999309	184	154.2	11.25	3	9
1015	38657	1527352309	202	1527352304	41.17481426	-8.59989499	184	164.4	10	3	9
1016	38657	1527352310	207	1527352305	41.17473067	-8.59990176	184	186.6	9.5	3	11
1017	38657	1527352311	205	1527352306	41.17465005	-8.59993256	184	204.6	9.5	3	10
1018	38657	1527352312	207	1527352307	41.17457837	-8.5999951	184	223.8	10	3	10
1019	38657	1527352313	207	1527352308	41.17450201	-8.60008542	185	227.1	10.5	3	9
1020	38657	1527352314	203	1527352309	41.174427	-8.60018982	184	226.3	11.5	3	9
1021	38657	1527352315	203	1527352310	41.17434748	-8.60029959	183	225.2	12.5	3	9
1022	38657	1527352316	205	1527352311	41.17426367	-8.60039025	182	224.3	13	3	8
1023	38657	1527352317	202	1527352312	41.17418481	-8.60050354	182	224.8	13.25	3	9
1024	38657	1527352318	211	1527352313	41.17409592	-8.60061371	180	222.3	13.25	3	8
1025	38657	1527352319	201	1527352314	41.17400616	-8.60072182	180	222.3	13.25	4	8
1026	38657	1527352320	209	1527352315	41.17393165	-8.6008592	179	234.7	13.75	3	9
1027	38657	1527352321	206	1527352316	41.17387079	-8.6010089	179	246.2	14.25	3	9
1028	38657	1527352322	206	1527352317	41.17383445	-8.60117929	179	253.4	14.75	3	8
1029	38657	1527352323	204	1527352318	41.1738172	-8.60134094	178	262.4	15	3	9
1030	38657	1527352324	202	1527352319	41.17380413	-8.60150591	176	266.1	14	3	9
1031	38657	1527352325	206	1527352320	41.17379594	-8.60166373	179	266.7	12.5	3	9
1032	38657	1527352326	207	1527352321	41.17378697	-8.60179689	180	266.5	10.5	3	8
1033	38657	1527352327	208	1527352322	41.17377333	-8.60190466	182	266.5	8.5	3	8
1034	38657	1527352328	201	1527352323	41.17377375	-8.60199396	182	268.4	6.5	3	8
1035	38657	1527352329	204	1527352324	41.17377704	-8.6020591	183	266.6	4.75	3	8
1036	38657	1527352330	211	1527352325	41.17377008	-8.60210873	185	266.9	3	3	8
1037	38657	1527352331	206	1527352326	41.17376893	-8.60215809	185	268	3.75	3	8
1038	38657	1527352332	208	1527352327	41.17376628	-8.6022166	185	265.6	5.25	3	8
1039	38657	1527352333	208	1527352328	41.17376185	-8.60229164	186	266.8	7.5	3	10
1040	38657	1527352334	207	1527352329	41.17375158	-8.60239701	186	267.1	9.75	3	9
1041	38657	1527352335	204	1527352330	41.17375323	-8.60251787	186	268.1	11	3	9
1042	38657	1527352336	206	1527352331	41.17374741	-8.60266075	188	267	12	4	9
1043	38657	1527352337	201	1527352332	41.17374084	-8.6028084	188	268.2	13	4	9
1044	38657	1527352338	197	1527352333	41.17373728	-8.60295625	188	268.2	13	4	9
1045	38657	1527352339	204	1527352334	41.17372157	-8.6031243	185	267.6	13.5	4	9
1046	38657	1527352340	209	1527352335	41.17372516	-8.60326567	186	268.6	11	4	9
1047	38657	1527352341	203	1527352336	41.17373095	-8.60338239	186	271.6	8	3	8
1048	38657	1527352342	207	1527352337	41.17373012	-8.60345543	186	265.8	5.25	3	9
1049	38657	1527352343	208	1527352338	41.17373116	-8.60349012	187	265.7	2.25	4	9
1050	38657	1527352344	202	1527352339	41.17373133	-8.60350104	187	265.7	0.25	4	9
1051	38657	1527352345	205	1527352340	41.17372748	-8.6034964	185	0	0	3	9
1052	38657	1527352346	203	1527352341	41.17372745	-8.60349895	183	268.9	1	3	9
1053	38657	1527352347	204	1527352342	41.17372098	-8.6035341	181	266.7	3.25	3	9
1054	38657	1527352348	206	1527352343	41.17372131	-8.60358307	181	268.5	4.5	3	10
1055	38657	1527352349	208	1527352344	41.17371051	-8.60365049	182	270.8	4.75	3	9
1056	38657	1527352350	205	1527352345	41.17371966	-8.60369629	183	295.1	4.25	3	9
1057	38657	1527352351	211	1527352346	41.17374347	-8.6037375	181	315.4	3.5	3	9
1058	38657	1527352352	204	1527352347	41.17376492	-8.60374082	181	341.4	2.5	3	9
1059	38657	1527352353	212	1527352348	41.17377849	-8.60374326	182	336.2	1	3	9
1060	38657	1527352354	204	1527352349	41.17378865	-8.6037424	184	336.2	0.75	3	9
1061	38657	1527352355	210	1527352350	41.17379973	-8.60374401	186	354	1	4	8
1062	38657	1527352356	202	1527352351	41.17381816	-8.60374109	188	356.7	1.75	4	9
1063	38657	1527352357	206	1527352352	41.17383298	-8.60374222	188	356.7	1.75	4	9
1064	38657	1527352358	194	1527352353	41.17384879	-8.60374343	189	356.7	1.75	5	9
1065	38657	1527352359	197	1527352354	41.17397681	-8.60372972	184	357.2	6.75	4	9
1066	38657	1527352360	203	1527352355	41.17405086	-8.60374476	189	358.4	7.5	4	9
1067	38657	1527352361	208	1527352356	41.17412854	-8.60375793	186	357.3	8.5	3	8
1068	38657	1527352362	203	1527352357	41.174213	-8.60376695	186	359.2	9.25	3	9
1069	38657	1527352363	206	1527352358	41.17430783	-8.60376844	185	357.5	10.25	3	9
1070	38657	1527352364	205	1527352359	41.17441043	-8.60377402	185	357.8	11.25	3	9
1071	38657	1527352365	202	1527352360	41.17450708	-8.60377198	184	357.5	12	3	8
1072	38657	1527352366	208	1527352361	41.17460152	-8.60379714	183	356.8	12	3	9
1073	38657	1527352367	209	1527352362	41.1747135	-8.60380189	184	358.5	12.25	3	8
1074	38657	1527352368	211	1527352363	41.17481918	-8.60381011	183	355.5	12.25	3	9
1075	38657	1527352369	206	1527352364	41.1749304	-8.60381992	181	357.5	12.5	3	9
1076	38657	1527352370	214	1527352365	41.17504586	-8.60382872	182	357.1	12.5	3	9
1077	38657	1527352371	202	1527352366	41.1751551	-8.60383592	183	357	12.75	3	9
1078	38657	1527352372	208	1527352367	41.17526926	-8.60384517	182	357.1	13	3	9
1079	38657	1527352373	211	1527352368	41.17538583	-8.60385401	181	356.5	13	3	9
1080	38657	1527352374	203	1527352369	41.17550224	-8.60385218	180	358.1	13.25	3	9
1081	38657	1527352375	211	1527352370	41.17560136	-8.60385159	181	357.3	13	3	9
1082	38657	1527352376	208	1527352371	41.17572199	-8.60386828	183	357.2	12.5	3	8
1083	38657	1527352377	200	1527352372	41.17583219	-8.60387077	182	358.5	12.25	3	8
1084	38657	1527352378	209	1527352373	41.17594039	-8.60387084	184	358.3	11.5	3	9
1085	38657	1527352379	207	1527352374	41.17604019	-8.60388143	183	357.4	10.25	3	8
1086	38657	1527352380	205	1527352375	41.17613475	-8.60388894	182	357.1	9.25	3	9
1087	38657	1527352381	206	1527352376	41.17621239	-8.60389724	182	0.8	7.75	3	8
1088	38657	1527352382	202	1527352377	41.17628014	-8.60387694	181	18.5	7	3	9
1089	38657	1527352383	212	1527352378	41.17633061	-8.60382819	182	38.4	6.75	3	9
1090	38657	1527352384	209	1527352379	41.1763664	-8.60375889	184	61.6	7.5	3	9
1091	38657	1527352385	208	1527352380	41.1763957	-8.60365404	185	74.9	8.75	3	9
1092	38657	1527352386	206	1527352381	41.17641743	-8.60355181	186	73.6	10	3	8
1093	38657	1527352387	210	1527352382	41.17645232	-8.60342847	186	71	11.25	4	8
1094	38657	1527352388	211	1527352383	41.17649094	-8.60329414	184	69.1	12.25	3	9
1095	38657	1527352389	209	1527352384	41.1765388	-8.60314875	182	66.9	13.5	3	10
1096	38657	1527352390	213	1527352385	41.17658454	-8.6030063	181	62.9	14	3	9
1097	38657	1527352391	208	1527352386	41.17664225	-8.6028626	181	59.5	14.5	3	8
1098	38657	1527352392	205	1527352387	41.17670988	-8.6027136	181	60.5	14.5	3	7
1099	38657	1527352393	207	1527352388	41.17676272	-8.60255887	178	68.6	14.25	3	9
1100	38657	1527352394	210	1527352389	41.17679873	-8.6024024	178	78.2	14	3	8
1101	38657	1527352395	205	1527352390	41.17680712	-8.60223049	177	90.6	14.25	3	7
1102	38657	1527352396	202	1527352391	41.17678582	-8.60207373	177	107.2	13.75	3	9
1103	38657	1527352397	206	1527352392	41.17673075	-8.6019193	177	120.1	13.5	3	9
1104	38657	1527352398	209	1527352393	41.17665984	-8.60179805	177	130.5	14.25	3	9
1105	38657	1527352399	207	1527352394	41.17656601	-8.60167426	178	134.5	15.25	3	9
1106	38657	1527352400	202	1527352395	41.17647249	-8.60155126	178	134.1	16	3	9
1107	38657	1527352401	209	1527352396	41.17637053	-8.60141677	177	135.9	16.5	3	9
1108	38657	1527352402	203	1527352397	41.17626465	-8.60128153	177	134.9	16.5	3	9
1109	38657	1527352403	215	1527352398	41.17616753	-8.60113124	177	135.1	15.75	3	9
1110	38657	1527352404	212	1527352399	41.17606265	-8.60099309	177	134	15	3	8
1111	38657	1527352405	212	1527352400	41.17598148	-8.60086717	176	131.2	14	3	8
1112	38657	1527352406	210	1527352401	41.17591483	-8.60072737	177	123.8	12.75	3	9
1113	38657	1527352407	204	1527352402	41.17586386	-8.60061488	178	117.5	11.5	3	8
1114	38657	1527352408	207	1527352403	41.17582222	-8.6004857	180	112.7	10	3	8
1115	38657	1527352409	206	1527352404	41.17579588	-8.60036489	183	111	9.75	3	7
1116	38657	1527352410	206	1527352405	41.17576442	-8.60028408	183	119.5	7	3	7
1117	38657	1527352411	208	1527352406	41.17572696	-8.60024252	182	143.2	6.5	3	9
1118	38657	1527352412	205	1527352407	41.17566109	-8.6002185	181	161.7	7.25	3	9
1119	38657	1527352413	205	1527352408	41.17560294	-8.60020717	184	168.1	7.5	3	9
1120	38657	1527352414	196	1527352409	41.17553495	-8.60018824	183	168.1	7.5	5	9
1121	38657	1527352415	202	1527352410	41.17542058	-8.6001682	178	168.5	11	3	10
1122	38657	1527352416	215	1527352411	41.17531643	-8.60014628	175	166.1	11.75	4	10
1123	38657	1527352417	206	1527352412	41.17520715	-8.6001206	174	165.7	12.5	4	10
1124	38657	1527352418	204	1527352413	41.17509103	-8.60003533	182	154.3	15	3	10
1125	38657	1527352419	206	1527352414	41.17495921	-8.59995931	182	154.6	16	3	9
1126	38657	1527352420	211	1527352415	41.17482272	-8.59987102	183	154.3	16.75	3	8
1127	38657	1527352421	209	1527352416	41.17468863	-8.59979263	183	155	16	3	8
1128	38657	1527352422	205	1527352417	41.17456391	-8.59971353	183	154.8	14.75	3	8
1129	38657	1527352423	207	1527352418	41.17445306	-8.5996476	183	155.9	13.75	3	7
1130	38657	1527352424	201	1527352419	41.17433468	-8.59958333	183	158.1	13.25	3	8
1131	38657	1527352425	200	1527352420	41.17422865	-8.59952571	184	157.4	12.75	3	9
1132	38657	1527352426	203	1527352421	41.17412178	-8.5994648	186	156.1	12.75	3	8
1133	38657	1527352427	200	1527352422	41.17402338	-8.59940236	185	156.1	12.5	3	8
1134	38657	1527352428	202	1527352423	41.17391545	-8.59933192	185	155.3	13	3	9
1135	38657	1527352429	211	1527352424	41.17380787	-8.59927877	188	157	13	3	9
1136	38657	1527352430	205	1527352425	41.17369514	-8.59921102	187	155.5	14.25	3	8
1137	38657	1527352431	206	1527352426	41.17357354	-8.59912604	188	155.7	15	3	8
1138	38657	1527352432	209	1527352427	41.17343114	-8.59900939	193	151.3	16.75	3	9
1139	38657	1527352433	201	1527352428	41.17330863	-8.59893815	193	155.9	15.25	3	10
1140	38657	1527352434	203	1527352429	41.17318396	-8.59886921	190	156.6	15.75	3	10
1141	38657	1527352435	206	1527352430	41.17305527	-8.59879808	189	155.8	15.5	3	10
1142	38657	1527352436	206	1527352431	41.17292497	-8.59872071	190	155.8	15.5	4	10
1143	38657	1527352437	214	1527352432	41.17282325	-8.59866296	189	156.7	15	4	11
1144	38657	1527352438	207	1527352433	41.17269732	-8.59859483	188	156	14.5	3	11
1145	38657	1527352439	202	1527352434	41.17258258	-8.59852713	188	156	14.5	4	11
1146	38657	1527352440	201	1527352435	41.17248286	-8.59848134	191	156.4	13	4	11
1147	38657	1527352441	203	1527352436	41.17238905	-8.59842343	190	155.7	12	4	10
1148	38657	1527352442	203	1527352437	41.1723067	-8.59837955	190	155.7	11.25	4	11
1149	38657	1527352443	201	1527352438	41.17221031	-8.59832633	191	155.9	11.5	4	9
1150	38657	1527352444	207	1527352439	41.17210508	-8.59826915	191	155	11.75	4	11
1151	38657	1527352445	201	1527352440	41.17200957	-8.59821932	191	156.1	12.25	4	9
1152	38657	1527352446	201	1527352441	41.17190989	-8.59816387	190	155.4	12	4	11
1153	38657	1527352447	200	1527352442	41.17180455	-8.59809822	192	156.1	12.25	4	10
1154	38657	1527352448	208	1527352443	41.17170706	-8.59803522	189	155.8	12.25	3	11
1155	38657	1527352449	205	1527352444	41.17160309	-8.59797077	187	155.4	12.25	3	11
1156	38657	1527352450	203	1527352445	41.17150903	-8.59791259	186	155.4	12.5	3	11
1157	38657	1527352451	206	1527352446	41.17140473	-8.59784936	186	155.4	12.5	4	11
1158	38657	1527352452	204	1527352447	41.17129907	-8.59778835	188	157	12.25	4	9
1159	38657	1527352453	206	1527352448	41.17120461	-8.597738	187	160.7	12.25	3	10
1160	38657	1527352454	207	1527352449	41.17109646	-8.59769771	187	163	12.25	3	10
1161	38657	1527352455	211	1527352450	41.17099037	-8.59766402	187	165	12.25	3	10
1162	38657	1527352456	208	1527352451	41.17088178	-8.59762284	188	165.3	12.25	3	10
1163	38657	1527352457	198	1527352452	41.17076659	-8.5975849	189	164.9	12	3	11
1164	38657	1527352458	208	1527352453	41.17066334	-8.59755134	190	166.6	12.25	3	11
1165	38657	1527352459	207	1527352454	41.17056093	-8.59752192	190	165.5	11.5	3	11
1166	38657	1527352460	207	1527352455	41.17046541	-8.59748656	191	165.3	10	3	11
1167	38657	1527352461	202	1527352456	41.1703962	-8.59746183	195	163.7	8.25	3	11
1168	38657	1527352462	208	1527352457	41.1703346	-8.59744163	194	164.2	7	3	11
1169	38657	1527352463	205	1527352458	41.17028134	-8.5974266	194	166.4	5.5	3	11
1170	38657	1527352464	206	1527352459	41.17024502	-8.59741709	196	165.3	3.75	3	11
1171	38657	1527352465	209	1527352460	41.17022628	-8.59741045	196	163.7	2.25	3	11
1172	38657	1527352466	201	1527352461	41.17021483	-8.59740983	195	165.2	1	3	11
1173	38657	1527352467	208	1527352462	41.17021573	-8.59740709	198	0	0	3	11
1174	38657	1527352468	208	1527352463	41.17021707	-8.59740712	198	358.9	0.75	3	10
1175	38657	1527352469	195	1527352464	41.17022548	-8.59741117	199	346.7	1.75	3	10
1176	38657	1527352470	202	1527352465	41.17024223	-8.5974218	199	340.7	2	3	9
1177	38657	1527352471	201	1527352466	41.17025811	-8.59742916	198	340.7	2	4	9
1178	38657	1527352472	208	1527352467	41.17026519	-8.59745478	198	316.8	1.25	3	9
1179	38657	1527352473	205	1527352468	41.17027298	-8.59745254	199	316.8	0.75	3	9
1180	38657	1527352474	209	1527352469	41.17027316	-8.59744078	201	0	0	3	11
1181	38657	1527352475	211	1527352470	41.17027315	-8.59743185	201	0	0	3	10
1182	38657	1527352476	206	1527352471	41.17027744	-8.59742689	201	0	0	3	10
1183	38657	1527352477	212	1527352472	41.17028134	-8.59742631	201	0	0	3	10
1184	38657	1527352478	208	1527352473	41.17028626	-8.59742189	201	0	0	3	11
1185	38657	1527352479	207	1527352474	41.17028904	-8.5974192	202	0	0	4	11
1186	38657	1527352480	212	1527352475	41.17029107	-8.59741789	202	0	0	4	10
1187	38657	1527352481	208	1527352476	41.17029273	-8.5974143	202	0	0	4	10
1188	38657	1527352482	211	1527352477	41.1702932	-8.59741263	202	0	0	4	9
1189	38657	1527352483	206	1527352478	41.17029566	-8.59741046	202	316.8	0.5	4	10
1190	38657	1527352484	205	1527352479	41.17030489	-8.59740664	202	19.1	1	4	10
1191	38657	1527352485	202	1527352480	41.17032449	-8.59740455	202	7.1	1.75	4	11
1192	38657	1527352486	205	1527352481	41.17036242	-8.59740861	201	355.1	4	3	10
1193	38657	1527352487	214	1527352482	41.17039701	-8.59741256	201	355.1	4	4	10
1194	38657	1527352488	201	1527352483	41.17056384	-8.59748392	200	343.2	10	4	11
1195	38657	1527352489	205	1527352484	41.17066896	-8.5975295	198	342.7	10.75	4	11
1196	38657	1527352490	210	1527352485	41.17077508	-8.59755133	197	343	11.75	3	11
1197	38657	1527352491	208	1527352486	41.17088281	-8.59759022	196	344.4	12.25	3	11
1198	38657	1527352492	211	1527352487	41.17100053	-8.59763062	195	345.3	12.75	4	10
1199	38657	1527352493	203	1527352488	41.17110674	-8.59766437	195	346.8	12.75	3	8
1200	38657	1527352494	205	1527352489	41.17121905	-8.59770408	196	344.3	12.25	3	10
1201	38657	1527352495	211	1527352490	41.17133096	-8.59775586	194	342.3	12.25	3	10
1202	38657	1527352496	209	1527352491	41.17142416	-8.59780195	193	339.9	12	3	10
1203	38657	1527352497	209	1527352492	41.17152958	-8.59786477	192	337.1	12	3	10
1204	38657	1527352498	205	1527352493	41.17162331	-8.59791749	191	335.2	11.75	3	11
1205	38657	1527352499	206	1527352494	41.17172033	-8.59797863	191	335.2	11.75	3	11
1206	38657	1527352500	201	1527352495	41.17181928	-8.59804136	191	334.3	11.75	3	11
1207	38657	1527352501	207	1527352496	41.17191178	-8.5980985	190	334.9	12	3	10
1208	38657	1527352502	213	1527352497	41.17201421	-8.59816241	190	335.3	12	3	10
1209	38657	1527352503	197	1527352498	41.17210849	-8.59822561	190	334.7	12	3	11
1210	38657	1527352504	208	1527352499	41.1722105	-8.5982814	191	336.3	12	3	11
1211	38657	1527352505	207	1527352500	41.1723138	-8.5983467	190	336.1	12	3	10
1212	38657	1527352506	209	1527352501	41.17240649	-8.59840441	190	335.4	12	3	10
1213	38657	1527352507	210	1527352502	41.17250062	-8.5984621	189	335.8	11.25	3	10
1214	38657	1527352508	219	1527352503	41.17259301	-8.59851687	188	335.6	10.5	3	10
1215	38657	1527352509	211	1527352504	41.17267485	-8.59856328	187	335.4	10.25	3	10
1216	38657	1527352510	211	1527352505	41.17275652	-8.5986106	186	336.3	9.75	3	10
1217	38657	1527352511	211	1527352506	41.17283087	-8.59865563	186	334.8	8.75	3	10
1218	38657	1527352512	207	1527352507	41.17288677	-8.59869139	186	335.1	7.75	3	10
