n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
924	29110	1523206257	41	1523206257	41.23804913	-8.54309951	184	23	9.5	3	8
925	29110	1523206258	42	1523206258	41.23811097	-8.54306509	183	15.2	7.5	3	9
926	29110	1523206259	47	1523206259	41.23816191	-8.54307597	183	339.2	6	3	9
927	29110	1523206260	48	1523206260	41.23820057	-8.54312234	182	314.3	5.5	3	10
928	29110	1523206261	48	1523206261	41.23822201	-8.54318034	182	293.4	5.25	3	9
929	29110	1523206262	47	1523206262	41.23822688	-8.54323054	183	253.6	4.5	3	10
930	29110	1523206263	42	1523206263	41.23819802	-8.54326832	182	220	3.25	3	9
931	29110	1523206264	46	1523206264	41.23816168	-8.54327657	181	176.7	4.25	3	8
932	29110	1523206265	52	1523206265	41.23813249	-8.54327391	181	159.2	4.75	3	8
933	29110	1523206266	47	1523206266	41.23809978	-8.5432429	181	136.7	4	3	8
934	29110	1523206267	41	1523206267	41.23807412	-8.5432109	181	136.7	4	4	8
935	29110	1523206268	57	1523206268	41.23806238	-8.54320776	184	143.9	2.25	3	8
936	29110	1523206269	47	1523206269	41.23805046	-8.54319745	185	136.3	0.75	4	8
937	29110	1523206270	49	1523206270	41.23802614	-8.54319006	184	165	3	4	9
938	29110	1523206271	42	1523206271	41.23800065	-8.54318104	184	165	3	5	9
939	29110	1523206272	50	1523206272	41.23792762	-8.54320361	184	196	6	3	9
940	29110	1523206273	36	1523206273	41.23786439	-8.54322297	185	206.7	8.25	3	8
941	29110	1523206274	42	1523206274	41.23777841	-8.54329005	183	207.3	9.5	3	8
942	29110	1523206275	52	1523206275	41.23769582	-8.54334871	183	206.4	11.25	3	9
943	29110	1523206276	50	1523206276	41.23759639	-8.54341045	182	205.5	11.75	3	9
944	29110	1523206277	50	1523206277	41.23750546	-8.54347084	181	205.6	11.75	3	9
945	29110	1523206278	52	1523206278	41.23740964	-8.54353607	181	205.5	12	3	9
946	29110	1523206279	66	1523206279	41.23730949	-8.54360311	181	205.9	11.75	3	9
947	29110	1523206280	45	1523206280	41.23723025	-8.54367223	181	204.5	11.75	3	11
948	29110	1523206281	41	1523206281	41.2371288	-8.54372902	181	204.6	12	3	10
949	29110	1523206282	46	1523206282	41.23703396	-8.54378865	182	204.2	12	3	10
950	29110	1523206283	48	1523206283	41.23692986	-8.54384626	182	204.8	12	3	11
951	29110	1523206284	47	1523206284	41.23682586	-8.54390324	182	204.9	12.25	3	10
952	29110	1523206285	51	1523206285	41.23672041	-8.54396071	181	205.2	12.5	3	10
953	29110	1523206286	49	1523206286	41.23662152	-8.54402519	179	205.7	12.75	3	11
954	29110	1523206287	45	1523206287	41.2365248	-8.54409495	179	205	12.5	3	11
955	29110	1523206288	50	1523206288	41.2364319	-8.54415819	178	206.3	11.5	3	10
956	29110	1523206289	48	1523206289	41.23635112	-8.54423172	177	220.5	10	3	10
957	29110	1523206290	49	1523206290	41.23629316	-8.54432317	176	240.6	9.5	3	9
958	29110	1523206291	51	1523206291	41.236272	-8.54443716	176	261.6	10.25	3	9
959	29110	1523206292	48	1523206292	41.23628066	-8.5445669	175	276.8	11.25	3	9
960	29110	1523206293	43	1523206293	41.23630287	-8.5447132	175	282.3	12.75	4	9
961	29110	1523206294	51	1523206294	41.23633842	-8.54486942	174	285.9	13.75	4	9
962	29110	1523206295	47	1523206295	41.23637792	-8.54503637	174	285.9	15.25	3	8
963	29110	1523206296	61	1523206296	41.23642068	-8.54522205	174	288.2	16.5	3	8
964	29110	1523206297	42	1523206297	41.23646735	-8.54540996	174	288.2	16.5	4	8
965	29110	1523206298	49	1523206298	41.23649922	-8.54560404	174	286.5	16.75	3	7
966	29110	1523206299	48	1523206299	41.2365438	-8.545794	175	286.1	17	3	8
967	29110	1523206300	50	1523206300	41.23658873	-8.54599172	175	287.6	17.25	3	8
968	29110	1523206301	41	1523206301	41.23663556	-8.54618761	176	287.6	17.25	4	8
969	29110	1523206302	54	1523206302	41.23667981	-8.54637236	177	285.9	16	3	8
970	29110	1523206303	48	1523206303	41.23672544	-8.54655402	178	286.6	15.75	3	11
971	29110	1523206304	46	1523206304	41.2367787	-8.54672589	178	289.3	14.75	3	10
972	29110	1523206305	47	1523206305	41.23683122	-8.54688494	178	294.4	14.25	3	9
973	29110	1523206306	47	1523206306	41.23689977	-8.54703356	179	308	14.5	3	10
974	29110	1523206307	43	1523206307	41.23699207	-8.54715092	180	322	14.25	3	9
975	29110	1523206308	46	1523206308	41.23710248	-8.54723906	181	334.5	14.25	3	9
976	29110	1523206309	46	1523206309	41.23723247	-8.54729616	183	343.8	14.5	3	8
977	29110	1523206310	47	1523206310	41.23735496	-8.54733269	184	347	14.25	3	10
978	29110	1523206311	47	1523206311	41.23748536	-8.54736154	185	350.6	14.75	3	9
979	29110	1523206312	48	1523206312	41.23760797	-8.54738086	184	351	15.25	3	10
980	29110	1523206313	47	1523206313	41.23774655	-8.54740583	185	351.5	15.75	3	8
981	29110	1523206314	46	1523206314	41.23788158	-8.54743002	185	350.6	16.25	3	8
982	29110	1523206315	43	1523206315	41.23802487	-8.54746141	185	350.6	16.25	4	8
983	29110	1523206316	44	1523206316	41.23815168	-8.54748515	186	350.3	15	3	8
984	29110	1523206317	43	1523206317	41.23828464	-8.54751527	187	350.3	15	4	8
985	29110	1523206318	50	1523206318	41.23838622	-8.54754092	186	350.6	12.25	3	9
986	29110	1523206319	46	1523206319	41.23848248	-8.54755923	187	351.3	11.75	3	7
987	29110	1523206320	44	1523206320	41.2385934	-8.54759518	187	349.4	11	3	9
988	29110	1523206321	53	1523206321	41.23868926	-8.5476181	188	349.3	11	3	9
989	29110	1523206322	43	1523206322	41.23879027	-8.54764633	188	350.2	11	3	8
990	29110	1523206323	48	1523206323	41.23889194	-8.54767492	189	350.2	11.5	3	9
991	29110	1523206324	45	1523206324	41.23899713	-8.54770561	190	349.2	11.75	3	10
992	29110	1523206325	51	1523206325	41.2391	-8.54771987	191	349.5	11.75	3	10
993	29110	1523206326	55	1523206326	41.23919637	-8.54774532	191	349.6	11.75	3	7
994	29110	1523206327	49	1523206327	41.23930314	-8.54776776	191	350.2	12	3	9
995	29110	1523206328	47	1523206328	41.23940922	-8.54779059	189	347.1	13	3	10
996	29110	1523206329	49	1523206329	41.23952954	-8.5478299	190	347.5	13.75	3	8
997	29110	1523206330	51	1523206330	41.23964932	-8.54786522	189	347.5	13.75	4	8
998	29110	1523206331	42	1523206331	41.2397691	-8.54790054	189	347.5	13.75	6	8
999	29110	1523206332	51	1523206332	41.23985499	-8.54787186	191	353.2	12.75	4	8
1000	29110	1523206333	55	1523206333	41.23996489	-8.54789307	192	352.2	12.5	4	11
1001	29110	1523206334	46	1523206334	41.24007535	-8.5479131	192	352.2	12.5	5	11
1002	29110	1523206335	45	1523206335	41.24013298	-8.5479168	192	352.1	8.25	4	6
1003	29110	1523206336	48	1523206336	41.24017353	-8.54793063	191	346.3	3.5	4	7
1004	29110	1523206337	49	1523206337	41.24019874	-8.54794995	191	331.4	2.5	4	9
1005	29110	1523206338	47	1523206338	41.24020256	-8.54798991	191	272.3	3	4	7
1006	29110	1523206339	50	1523206339	41.24019264	-8.54802479	189	232.5	2.5	4	8
1007	29110	1523206340	42	1523206340	41.24017896	-8.54804845	189	232.5	2.5	5	8
1008	29110	1523206341	48	1523206341	41.24016248	-8.54805059	190	168	2	4	8
1009	29110	1523206342	46	1523206342	41.24015577	-8.54804414	190	141.2	1.5	4	8
1010	29110	1523206343	49	1523206343	41.24014757	-8.54804078	190	141.2	0.75	4	8
1011	29110	1523206344	40	1523206344	41.24014137	-8.5480393	190	141.2	0.75	5	8
1012	29110	1523206345	44	1523206345	41.24014473	-8.54802293	191	141.2	0.5	4	8
1013	29110	1523206346	49	1523206346	41.24013863	-8.54801797	191	141.8	1	4	8
1014	29110	1523206347	46	1523206347	41.24013145	-8.54801051	191	141.8	1	5	8
1015	29110	1523206348	48	1523206348	41.24010104	-8.5479922	190	151.6	2.5	4	7
1016	29110	1523206349	45	1523206349	41.24006369	-8.54797408	190	161.4	4.25	3	7
1017	29110	1523206350	48	1523206350	41.2399696	-8.54795038	191	172.9	8	3	7
1018	29110	1523206351	50	1523206351	41.23988479	-8.54792904	187	172	8.5	3	7
1019	29110	1523206352	48	1523206352	41.23979975	-8.54790891	187	170.2	9.75	3	8
1020	29110	1523206353	42	1523206353	41.23971338	-8.54788905	187	170.2	9.75	4	8
1021	29110	1523206354	46	1523206354	41.23960065	-8.54784506	190	169.3	11.25	3	7
1022	29110	1523206355	47	1523206355	41.23950323	-8.54783388	192	170.3	11.5	3	7
1023	29110	1523206356	50	1523206356	41.2394115	-8.5478169	193	169.6	11.25	3	10
1024	29110	1523206357	51	1523206357	41.23931365	-8.54777856	193	170	11.5	4	10
1025	29110	1523206358	51	1523206358	41.23920946	-8.54775635	193	169.6	11.75	4	11
1026	29110	1523206359	47	1523206359	41.2391078	-8.54773209	192	170	12	4	11
1027	29110	1523206360	48	1523206360	41.23899852	-8.54771291	191	169.7	12	4	11
1028	29110	1523206361	46	1523206361	41.2388973	-8.54769658	191	170.4	11.5	4	11
1029	29110	1523206362	45	1523206362	41.23879938	-8.54767336	192	170.4	12	3	10
1030	29110	1523206363	46	1523206363	41.23869504	-8.54765276	192	169.9	11.75	3	10
1031	29110	1523206364	46	1523206364	41.23859673	-8.54762379	193	170.3	12.25	3	10
1032	29110	1523206365	49	1523206365	41.23848437	-8.54760756	190	171	13.25	4	9
1033	29110	1523206366	52	1523206366	41.23835094	-8.54758744	190	170.7	14.25	4	8
1034	29110	1523206367	43	1523206367	41.23822443	-8.54755986	190	170.7	14.25	5	8
1035	29110	1523206368	48	1523206368	41.23807748	-8.54753235	187	169.8	15.25	3	10
1036	29110	1523206369	45	1523206369	41.23793696	-8.54749715	188	169.7	16	3	10
1037	29110	1523206370	47	1523206370	41.23780361	-8.54746918	188	169.6	16	3	10
1038	29110	1523206371	39	1523206371	41.23766029	-8.54743197	187	169.8	15.5	3	10
1039	29110	1523206372	47	1523206372	41.23752744	-8.54739322	186	171.4	15.25	3	9
1040	29110	1523206373	52	1523206373	41.2373984	-8.54735099	186	171.9	15	3	9
1041	29110	1523206374	47	1523206374	41.23727493	-8.54731486	184	169.3	14.25	3	10
1042	29110	1523206375	45	1523206375	41.237151	-8.54728287	183	167.2	14.25	3	7
1043	29110	1523206376	47	1523206376	41.23703014	-8.5472403	182	164.4	13.5	3	9
1044	29110	1523206377	45	1523206377	41.23693535	-8.5471599	182	146.2	12.75	3	10
1045	29110	1523206378	46	1523206378	41.236858	-8.54704714	181	130	12.5	3	8
1046	29110	1523206379	49	1523206379	41.23680588	-8.54690362	180	114.6	13.25	3	11
1047	29110	1523206380	51	1523206380	41.23676181	-8.54675193	179	107.5	14.25	3	11
1048	29110	1523206381	51	1523206381	41.23672865	-8.54656566	179	108.3	15.25	3	11
1049	29110	1523206382	48	1523206382	41.23667932	-8.54640362	177	105.3	15.25	3	10
1050	29110	1523206383	43	1523206383	41.23664201	-8.54621982	176	105.4	15.25	3	9
1051	29110	1523206384	48	1523206384	41.23660828	-8.54605399	176	106.6	15	3	8
1052	29110	1523206385	48	1523206385	41.23657219	-8.54588798	175	105.7	15	3	9
1053	29110	1523206386	46	1523206386	41.23653603	-8.5457112	175	105.8	15	3	9
1054	29110	1523206387	45	1523206387	41.23649639	-8.54554675	175	105.7	14.5	3	8
1055	29110	1523206388	47	1523206388	41.23646552	-8.54538158	174	105.6	14.25	3	9
1056	29110	1523206389	46	1523206389	41.23643083	-8.5452174	174	105.6	14.25	4	9
1057	29110	1523206390	42	1523206390	41.23639202	-8.54506769	175	106.3	13.5	3	8
1058	29110	1523206391	57	1523206391	41.23635426	-8.54491849	174	106.5	12.75	3	9
1059	29110	1523206392	50	1523206392	41.23632101	-8.54479184	173	109.5	12.25	3	10
1060	29110	1523206393	50	1523206393	41.23628781	-8.54466725	173	107.1	10.75	3	9
1061	29110	1523206394	48	1523206394	41.23626024	-8.54457725	172	107.3	9.5	3	8
1062	29110	1523206395	45	1523206395	41.23623305	-8.54448804	172	109.8	7	3	9
1063	29110	1523206396	49	1523206396	41.2362143	-8.5444266	171	113	4.75	3	9
1064	29110	1523206397	48	1523206397	41.23621252	-8.54437936	172	108.8	2.5	3	9
1065	29110	1523206398	48	1523206398	41.23620873	-8.54434699	172	98.4	3	3	10
1066	29110	1523206399	50	1523206399	41.23621412	-8.54430393	172	73.6	4	3	10
1067	29110	1523206400	45	1523206400	41.23622432	-8.54425808	172	73.6	4	4	10
1068	29110	1523206401	49	1523206401	41.23623453	-8.54421222	172	73.6	4	5	10
1069	29110	1523206402	51	1523206402	41.23635654	-8.54416174	172	26.8	8.5	4	8
1070	29110	1523206403	51	1523206403	41.23643574	-8.54410924	174	25.9	10	3	10
1071	29110	1523206404	46	1523206404	41.23652611	-8.54406324	174	24.3	10.75	3	11
1072	29110	1523206405	44	1523206405	41.23662374	-8.54401479	177	24.7	11.25	3	9
1073	29110	1523206406	49	1523206406	41.2367205	-8.54394972	178	24.8	11.75	3	10
1074	29110	1523206407	47	1523206407	41.23682182	-8.54388401	179	25.7	11.75	3	8
1075	29110	1523206408	52	1523206408	41.23691543	-8.54382328	179	25.6	11.5	3	8
1076	29110	1523206409	46	1523206409	41.23700852	-8.54376027	179	26	11.5	3	8
1077	29110	1523206410	44	1523206410	41.23709353	-8.54369101	179	25.1	11.75	3	9
1078	29110	1523206411	54	1523206411	41.23719666	-8.54362872	180	24.7	12	3	8
1079	29110	1523206412	47	1523206412	41.23729737	-8.54356657	182	25	12.75	3	8
1080	29110	1523206413	52	1523206413	41.23740533	-8.54349922	182	23.6	13.5	3	7
1081	29110	1523206414	46	1523206414	41.23752567	-8.54343781	183	23.9	14.25	3	8
1082	29110	1523206415	41	1523206415	41.23764194	-8.54336946	183	23.9	14.25	4	8
1083	29110	1523206416	44	1523206416	41.23776678	-8.5432949	185	25.3	14.5	3	8
1084	29110	1523206417	47	1523206417	41.23788113	-8.54322412	186	25.9	13.5	3	8
1085	29110	1523206418	52	1523206418	41.23798006	-8.54316528	187	24.7	11.75	3	8
1086	29110	1523206419	49	1523206419	41.23806632	-8.54312624	188	21.2	10	3	7
1087	29110	1523206420	41	1523206420	41.23814303	-8.54310751	188	2.7	7.75	3	9
1088	29110	1523206421	48	1523206421	41.23820552	-8.54311792	187	342.9	6.25	3	9
1089	29110	1523206422	47	1523206422	41.2382332	-8.5431682	184	310.9	5	3	10
1090	29110	1523206423	46	1523206423	41.23825195	-8.54321993	185	287.7	5.25	3	9
1091	29110	1523206424	46	1523206424	41.23824478	-8.54327949	184	253.8	4.25	3	8
1092	29110	1523206425	46	1523206425	41.23821479	-8.54331061	185	209.3	4.25	3	9
1093	29110	1523206426	47	1523206426	41.23817302	-8.54331749	186	166.4	4.5	3	9
1094	29110	1523206427	46	1523206427	41.23813328	-8.54329002	185	143.4	4.75	3	8
1095	29110	1523206428	53	1523206428	41.23809385	-8.54325317	184	145.3	4.75	3	9
1096	29110	1523206429	47	1523206429	41.23806123	-8.54322681	186	152	4	3	8
1097	29110	1523206430	43	1523206430	41.2380453	-8.543229	186	167	2	3	9
1098	29110	1523206431	46	1523206431	41.23802814	-8.54322377	186	167	2	4	9
1099	29110	1523206432	48	1523206432	41.23803551	-8.54324026	184	0	0	3	9
1100	29110	1523206433	47	1523206433	41.23803704	-8.54324567	184	0	0	3	8
1101	29110	1523206434	43	1523206434	41.23803704	-8.54324567	184	0	0	4	8
1102	29110	1523206435	51	1523206435	41.23803607	-8.54324419	184	0	0	4	10
1103	29110	1523206436	51	1523206436	41.23803311	-8.54324128	184	143.5	1.25	4	9
1104	29110	1523206437	45	1523206437	41.23802448	-8.54323282	184	143.5	1.25	5	9
1105	29110	1523206438	55	1523206438	41.23797082	-8.5432479	184	195.1	4.25	4	8
1106	29110	1523206439	48	1523206439	41.23792646	-8.54326763	184	201.6	4.75	4	8
1107	29110	1523206440	51	1523206440	41.23784609	-8.54330814	185	207	7.75	4	9
1108	29110	1523206441	51	1523206441	41.2377833	-8.54333847	186	207.4	9	4	9
1109	29110	1523206442	47	1523206442	41.23770126	-8.54339061	187	205.4	10.75	3	10
1110	29110	1523206443	51	1523206443	41.23761448	-8.54344518	186	205.4	10.75	4	10
1111	29110	1523206444	48	1523206444	41.2375277	-8.54349976	185	205.4	10.75	5	10
1112	29110	1523206445	51	1523206445	41.23739434	-8.54357344	182	205.7	12.25	4	9
1113	29110	1523206446	49	1523206446	41.23729827	-8.54364388	181	205.6	12.25	4	10
1114	29110	1523206447	47	1523206447	41.23719022	-8.54366429	180	205.7	11.75	4	11
1115	29110	1523206448	48	1523206448	41.23708862	-8.54372519	179	205	10.75	4	11
1116	29110	1523206449	43	1523206449	41.23701469	-8.54377885	180	204.3	9	3	11
1117	29110	1523206450	47	1523206450	41.2369494	-8.54380802	180	204.5	7.25	3	11
1118	29110	1523206451	48	1523206451	41.23690245	-8.54383463	181	206.9	4.75	3	11
1119	29110	1523206452	47	1523206452	41.23688814	-8.54385966	181	206.1	2	3	11
1120	29110	1523206453	49	1523206453	41.23687478	-8.54386053	181	0	0	3	10
1121	29110	1523206454	44	1523206454	41.23687696	-8.54386137	182	0	0	3	10
1122	29110	1523206455	47	1523206455	41.2368705	-8.5438681	183	204.3	0.75	3	11
1123	29110	1523206456	48	1523206456	41.2368547	-8.54388122	183	205.3	3.5	3	11
1124	29110	1523206457	49	1523206457	41.23681844	-8.54390279	182	205.5	5.5	3	11
1125	29110	1523206458	43	1523206458	41.23676575	-8.54393518	181	205.9	6.5	3	11
1126	29110	1523206459	47	1523206459	41.23670569	-8.54395899	180	204.5	8	3	11
1127	29110	1523206460	49	1523206460	41.23663994	-8.54401643	179	204.9	9	3	11
1128	29110	1523206461	49	1523206461	41.23656476	-8.54404103	178	205	9.5	3	11
1129	29110	1523206462	48	1523206462	41.23648494	-8.54409497	177	204.7	9.5	3	11
1130	29110	1523206463	68	1523206463	41.23640879	-8.54414226	176	206.6	9.25	3	9
1131	29110	1523206464	43	1523206464	41.23633338	-8.54419222	175	206.6	9.25	4	9
1132	29110	1523206465	44	1523206465	41.23625796	-8.54424219	174	206.6	9.25	5	9
1133	29110	1523206466	49	1523206466	41.23629089	-8.54439006	175	256.9	9.25	4	9
1134	29110	1523206467	52	1523206467	41.2362916	-8.54448219	174	272.5	9.25	3	10
1135	29110	1523206468	50	1523206468	41.23630324	-8.54460081	174	282.8	10	3	10
1136	29110	1523206469	43	1523206469	41.23633216	-8.54471804	174	286.1	11	3	9
1137	29110	1523206470	50	1523206470	41.23636212	-8.54485808	175	285.2	12	3	8
1138	29110	1523206471	48	1523206471	41.23638826	-8.5450081	175	284.6	12	3	9
1139	29110	1523206472	50	1523206472	41.2364143	-8.5451577	175	285.2	12.75	3	9
1140	29110	1523206473	47	1523206473	41.23644424	-8.54530335	175	285.2	12.75	4	9
1141	29110	1523206474	41	1523206474	41.23647262	-8.54545893	175	285.8	13.25	3	8
1142	29110	1523206475	50	1523206475	41.23651412	-8.54561995	176	286.1	14	3	8
1143	29110	1523206476	46	1523206476	41.23654908	-8.54578074	176	286.1	14	4	8
1144	29110	1523206477	46	1523206477	41.2365988	-8.54595667	177	287.3	14.5	4	10
1145	29110	1523206478	46	1523206478	41.2366314	-8.54612756	177	285.7	14.75	3	8
1146	29110	1523206479	46	1523206479	41.23668782	-8.54628326	178	285.1	14.75	3	9
1147	29110	1523206480	48	1523206480	41.23672769	-8.54644994	179	284.8	14	3	11
1148	29110	1523206481	45	1523206481	41.23674374	-8.54662576	178	285.9	14.5	3	11
1149	29110	1523206482	54	1523206482	41.23679687	-8.54678192	178	290.7	14.75	3	9
1150	29110	1523206483	48	1523206483	41.23684251	-8.546944	179	293.5	14.5	4	9
1151	29110	1523206484	48	1523206484	41.2369342	-8.5470895	181	315.2	14.5	3	10
1152	29110	1523206485	48	1523206485	41.23703647	-8.54718613	181	327.8	14.25	3	9
1153	29110	1523206486	58	1523206486	41.23714829	-8.54726006	182	338.8	14.25	3	8
1154	29110	1523206487	47	1523206487	41.23727609	-8.54730715	184	346.7	14.25	3	10
1155	29110	1523206488	49	1523206488	41.23740829	-8.54733817	185	350.8	14.5	3	10
1156	29110	1523206489	47	1523206489	41.23754734	-8.5473649	185	351.5	14.75	3	10
1157	29110	1523206490	47	1523206490	41.23768189	-8.54739386	185	352.2	15.25	3	9
1158	29110	1523206491	47	1523206491	41.23781584	-8.5474184	185	351.6	15.5	3	9
1159	29110	1523206492	45	1523206492	41.23795703	-8.54744381	186	350.7	16	3	8
1160	29110	1523206493	49	1523206493	41.23810284	-8.54747293	187	350.6	16.25	3	7
1161	29110	1523206494	43	1523206494	41.23824666	-8.54750445	187	350.6	16.25	4	7
1162	29110	1523206495	57	1523206495	41.23837528	-8.54753069	186	350.4	15.25	3	9
1163	29110	1523206496	45	1523206496	41.23850013	-8.54755646	187	350.1	13.75	3	9
1164	29110	1523206497	58	1523206497	41.2386047	-8.54757967	187	350.2	11.75	3	9
1165	29110	1523206498	53	1523206498	41.23870992	-8.54760385	188	350.2	11.75	3	9
1166	29110	1523206499	42	1523206499	41.23881515	-8.54762802	189	350.2	11.75	4	9
1167	29110	1523206500	50	1523206500	41.23881629	-8.54762721	191	349.9	4.5	4	10
1168	29110	1523206501	46	1523206501	41.23883054	-8.54763651	192	349.6	2.5	3	10
1169	29110	1523206502	49	1523206502	41.23883538	-8.54764262	192	0	0	3	10
1170	29110	1523206503	46	1523206503	41.23883256	-8.54764534	193	0	0	3	9
1171	29110	1523206504	51	1523206504	41.23883485	-8.54764587	193	350.2	1.75	3	9
1172	29110	1523206505	52	1523206505	41.23886183	-8.54765533	192	348.3	4	3	9
1173	29110	1523206506	47	1523206506	41.23891451	-8.54766295	192	349.4	6.5	3	11
1174	29110	1523206507	49	1523206507	41.23897209	-8.54767575	192	349.2	6.25	3	8
1175	29110	1523206508	45	1523206508	41.23903429	-8.5476943	193	349.2	7.75	3	9
1176	29110	1523206509	47	1523206509	41.23911623	-8.54771594	193	349.1	9.5	3	8
1177	29110	1523206510	54	1523206510	41.23920331	-8.54774122	193	348.5	9.75	3	10
1178	29110	1523206511	50	1523206511	41.23928363	-8.54775703	191	349	10.25	3	8
1179	29110	1523206512	47	1523206512	41.23938487	-8.54779108	191	348.6	11.25	3	9
1180	29110	1523206513	44	1523206513	41.23949071	-8.54782358	192	348.6	11.75	3	7
1181	29110	1523206514	41	1523206514	41.23959419	-8.54785115	191	348.6	11.75	4	7
