n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
901	16660	1518258384	111	1518258385	41.23941978	-8.56367117	160.5	73.5	11	5	7
902	16660	1518258385	959	1518258387	41.23949672	-8.56342088	161.4	67.1	11.5	4	9
903	16660	1518258386	968	1518258388	41.23954888	-8.56330847	162.5	61.6	11	4	9
904	16660	1518258388	16	1518258389	41.23960196	-8.56318314	163.1	58.7	12.25	3	7
905	16660	1518258389	0	1518258390	41.23966496	-8.56306169	162.9	55.4	12	3	7
906	16660	1518258390	8	1518258391	41.23972546	-8.56292974	163.2	53.8	12	3	8
907	16660	1518258390	976	1518258392	41.23978037	-8.56281314	164.1	52.5	12	3	7
908	16660	1518258391	992	1518258393	41.23984503	-8.56270163	164.8	49.6	11.75	3	7
909	16660	1518258393	8	1518258394	41.2399186	-8.56259943	165.1	45.5	11.75	3	8
910	16660	1518258393	992	1518258395	41.23999638	-8.56250929	164.9	41.2	11.5	3	8
911	16660	1518258394	961	1518258396	41.24007507	-8.56241799	165.1	41.2	11.5	4	8
912	16660	1518258395	992	1518258397	41.24016264	-8.56233856	165.8	30.6	11.5	3	9
913	16660	1518258397	42	1518258398	41.24025261	-8.56227605	165.8	24.5	11.5	3	10
914	16660	1518258397	961	1518258399	41.24035046	-8.56222856	165.7	18.4	11.5	3	10
915	16660	1518258398	969	1518258400	41.24045075	-8.5621851	165.6	18	11.5	4	9
916	16660	1518258400	131	1518258401	41.24055877	-8.56217651	165.5	6.9	11.5	3	10
917	16660	1518258402	9	1518258403	41.24076733	-8.56217447	164.8	358.9	12	3	10
918	16660	1518258402	977	1518258404	41.24087347	-8.56217146	165.3	358.6	11.75	3	9
919	16660	1518258403	987	1518258405	41.24097734	-8.56218897	164.9	358	11.75	3	9
920	16660	1518258405	25	1518258406	41.24108567	-8.5621872	165.4	358.2	11.75	3	9
921	16660	1518258406	26	1518258407	41.2411893	-8.56218327	164.4	358.6	11.75	3	9
922	16660	1518258407	2	1518258408	41.24129193	-8.56217844	164	359.5	11.75	3	7
923	16660	1518258408	17	1518258409	41.2414043	-8.56217907	163.7	359.9	12.5	3	8
924	16660	1518258409	18	1518258410	41.24150903	-8.56219133	163.1	356.5	12	3	9
925	16660	1518258409	986	1518258411	41.24161686	-8.56220947	163.3	354.1	12	3	8
926	16660	1518258411	10	1518258412	41.24171845	-8.56222816	163.2	350.2	11.75	3	8
927	16660	1518258411	970	1518258413	41.2418219	-8.56225194	163.4	350.2	11.75	5	8
928	16660	1518258412	962	1518258414	41.2419157	-8.56228537	162.9	347.9	11.5	5	8
929	16660	1518258413	986	1518258415	41.24200323	-8.56232016	163.1	344.7	10.5	4	6
930	16660	1518258415	99	1518258416	41.24208936	-8.56235502	161.9	344.9	10	3	8
931	16660	1518258416	98	1518258417	41.24217143	-8.56238337	162.1	345.9	9.5	3	8
932	16660	1518258417	35	1518258418	41.24225068	-8.56240096	161.6	350.1	9	3	8
933	16660	1518258417	996	1518258419	41.24233007	-8.56238832	160.7	4.3	8.75	3	8
934	16660	1518258418	970	1518258420	41.24240974	-8.56234058	160	23.3	9	4	9
935	16660	1518258419	996	1518258421	41.24248374	-8.5622743	160.9	31.3	9.25	3	9
936	16660	1518258420	978	1518258422	41.24256079	-8.56221514	160.2	29.2	9.5	3	7
937	16660	1518258422	4	1518258423	41.24263198	-8.5621504	160.5	34	9.5	3	8
938	16660	1518258423	11	1518258424	41.2426857	-8.5620767	160.4	47.7	9.25	3	7
939	16660	1518258424	11	1518258425	41.24272555	-8.56198544	159.8	63.3	9.5	3	6
940	16660	1518258425	12	1518258426	41.24274614	-8.56188077	159.6	77.4	9.75	3	8
941	16660	1518258425	971	1518258427	41.2427692	-8.5617651	158.3	77.2	10.5	3	7
942	16660	1518258427	4	1518258428	41.24278912	-8.56163584	158	77	11.5	3	8
943	16660	1518258427	971	1518258429	41.24281271	-8.56150085	157.5	77	11.5	4	8
944	16660	1518258429	11	1518258430	41.24283547	-8.56134956	158.1	76.1	12.5	3	8
945	16660	1518258430	11	1518258431	41.24285815	-8.561204	158	77.1	12.5	3	8
946	16660	1518258431	4	1518258432	41.24288886	-8.56106831	157.2	77.1	12.5	3	8
947	16660	1518258431	988	1518258433	41.24291023	-8.56092531	157.1	76	12.25	3	7
948	16660	1518258433	5	1518258434	41.24293837	-8.56079204	156.8	76.5	12.25	3	8
949	16660	1518258434	11	1518258435	41.24296268	-8.5606473	157.3	77.5	12.25	3	8
950	16660	1518258434	987	1518258436	41.24298821	-8.56050296	157.4	78.4	12.5	3	8
951	16660	1518258435	964	1518258437	41.24301071	-8.5603582	157.2	78.4	12.5	5	8
952	16660	1518258437	36	1518258438	41.24303553	-8.56020892	156.7	78.3	12.25	3	8
953	16660	1518258437	989	1518258439	41.24306247	-8.56007281	156.6	77.2	12.25	3	8
954	16660	1518258439	4	1518258440	41.2430868	-8.55992443	155.2	77.2	12.5	3	8
955	16660	1518258440	4	1518258441	41.24312055	-8.55979191	154.1	77	12.5	3	8
956	16660	1518258440	965	1518258442	41.24314707	-8.55965536	153.4	77.6	12.5	3	7
957	16660	1518258441	972	1518258443	41.24316573	-8.55950447	153.2	78.4	12.25	3	8
958	16660	1518258443	14	1518258444	41.24318325	-8.55935574	153	79.3	12.5	3	8
959	16660	1518258444	5	1518258445	41.24320668	-8.55920977	151.9	77.3	12.5	3	7
960	16660	1518258445	12	1518258446	41.24323975	-8.55906736	150.5	76.5	12.25	3	8
961	16660	1518258445	989	1518258447	41.24326981	-8.55893253	151	77.3	11.75	3	9
962	16660	1518258446	981	1518258448	41.2432996	-8.55880305	151.4	74.2	11.25	3	7
963	16660	1518258448	4	1518258449	41.24333002	-8.55867169	151	75.7	11.5	3	8
964	16660	1518258448	998	1518258450	41.24335169	-8.55853232	152.3	76.1	11.5	3	8
965	16660	1518258450	12	1518258451	41.24337647	-8.55839919	152.9	76.4	11.75	3	9
966	16660	1518258450	974	1518258452	41.24340339	-8.55825596	152.8	75.5	12	3	8
967	16660	1518258451	982	1518258453	41.24342576	-8.55811475	153.4	76.5	12	3	9
968	16660	1518258452	990	1518258454	41.24344314	-8.55797387	154.4	77.1	12	3	8
969	16660	1518258453	989	1518258455	41.24345944	-8.55782957	157.4	76.8	11.5	3	9
970	16660	1518258454	983	1518258456	41.24349735	-8.55769801	156.4	77	11.25	3	8
971	16660	1518258455	989	1518258457	41.24351747	-8.55756443	157.7	76.5	11	3	8
972	16660	1518258456	997	1518258458	41.2435458	-8.55743689	156.7	77.1	11	3	8
973	16660	1518258458	22	1518258459	41.24356271	-8.55730875	169.3	77.5	11	3	9
974	16660	1518258459	24	1518258460	41.24358318	-8.55718943	172.1	77.4	11	3	9
975	16660	1518258460	5	1518258461	41.24360448	-8.55706188	170.4	76.9	11	3	10
976	16660	1518258460	990	1518258462	41.24362359	-8.55693411	169.7	76.5	10.75	3	9
977	16660	1518258461	982	1518258463	41.24364455	-8.556798	170	78.3	11.25	3	9
978	16660	1518258462	992	1518258464	41.24366418	-8.55666483	172.6	76.1	11.25	3	9
979	16660	1518258463	990	1518258465	41.24369682	-8.55654111	172.2	76.7	11.25	3	9
980	16660	1518258464	982	1518258466	41.24371692	-8.55639492	174	78.1	11.5	3	8
981	16660	1518258466	15	1518258467	41.24373654	-8.556258	173.6	77.6	11.75	3	9
982	16660	1518258466	975	1518258468	41.24375833	-8.55611679	173.8	77.1	12	3	10
983	16660	1518258467	984	1518258469	41.24378016	-8.55597476	168.8	76.6	12.25	4	8
984	16660	1518258468	974	1518258470	41.24380598	-8.55583537	164.4	77	12.25	3	10
985	16660	1518258470	175	1518258471	41.24383041	-8.55569624	162.2	77.1	12	3	10
986	16660	1518258471	967	1518258473	41.24387009	-8.55542336	160.3	77.2	11.75	4	10
987	16660	1518258473	15	1518258474	41.24390035	-8.55529362	158.1	76.4	11.25	3	10
988	16660	1518258473	992	1518258475	41.2439221	-8.55517472	158.3	76.9	10.5	3	9
989	16660	1518258474	993	1518258476	41.24394561	-8.55505837	159.1	76.1	9.75	3	10
990	16660	1518258475	967	1518258477	41.24396675	-8.55494501	159.9	76.1	9.75	4	10
991	16660	1518258477	126	1518258478	41.24396673	-8.55484894	158.8	86.6	8.5	4	10
992	16660	1518258479	144	1518258480	41.24390322	-8.5546646	158.3	120.2	8.5	3	10
993	16660	1518258481	92	1518258482	41.24382388	-8.55447289	158	112.3	9.25	3	10
994	16660	1518258482	168	1518258483	41.24381789	-8.55436614	158	95.8	9	3	10
995	16660	1518258484	16	1518258485	41.24388176	-8.55416519	157.1	63.4	9	4	10
996	16660	1518258484	984	1518258486	41.24395352	-8.55412372	156.2	27.5	9	3	10
997	16660	1518258485	968	1518258487	41.2440252	-8.55407438	156.1	27.5	9	4	10
998	16660	1518258486	992	1518258488	41.24411566	-8.55410812	156.2	354	9	4	10
999	16660	1518258488	128	1518258489	41.24419071	-8.55415081	156.3	337.3	9.25	3	10
1000	16660	1518258489	110	1518258490	41.24425045	-8.55422115	156.4	317.7	9.25	3	10
1001	16660	1518258490	66	1518258491	41.24428766	-8.55431181	156.6	298.6	9.25	3	10
1002	16660	1518258491	146	1518258492	41.24429975	-8.55442529	156.8	278.8	9	3	10
1003	16660	1518258493	136	1518258494	41.24424119	-8.55462841	157	239.9	9.25	3	10
1004	16660	1518258495	129	1518258496	41.24410324	-8.55477247	157	217	9.75	3	10
1005	16660	1518258497	89	1518258498	41.24398715	-8.55495597	156	235.6	10.25	3	10
1006	16660	1518258498	145	1518258499	41.24395749	-8.55508027	155.4	249	11	3	10
1007	16660	1518258500	163	1518258501	41.24390969	-8.55535149	154.5	257.2	11.75	3	10
1008	16660	1518258502	161	1518258503	41.24386297	-8.55562751	154.7	256.9	12	3	10
1009	16660	1518258504	129	1518258505	41.243818	-8.55589541	156	257.1	11.5	3	10
1010	16660	1518258505	74	1518258506	41.2437912	-8.55602488	156.1	256.9	11.5	3	9
1011	16660	1518258506	66	1518258507	41.24376708	-8.55615633	156.3	256.7	11.5	3	9
1012	16660	1518258507	156	1518258508	41.24374128	-8.55629024	157.1	256.9	11.25	3	10
1013	16660	1518258509	122	1518258510	41.24369358	-8.55655728	157.5	257	11.5	3	9
1014	16660	1518258511	131	1518258512	41.24364459	-8.55684109	157.6	257.3	12.25	3	10
1015	16660	1518258513	90	1518258514	41.24359586	-8.55712441	157.2	256.8	12	3	9
1016	16660	1518258514	138	1518258515	41.24357313	-8.55726537	156.9	256.9	12	3	9
1017	16660	1518258516	163	1518258517	41.24351602	-8.55755195	155.2	257.1	12.5	3	10
1018	16660	1518258518	162	1518258519	41.24346584	-8.55784611	153.7	257.3	12.5	3	10
1019	16660	1518258520	131	1518258521	41.24341554	-8.5581346	152.2	256.7	12.5	3	10
1020	16660	1518258521	82	1518258522	41.24339234	-8.55828016	151.6	256.7	12.5	3	10
1021	16660	1518258522	67	1518258523	41.24336557	-8.55842815	150.5	256.6	12.5	3	10
1022	16660	1518258523	147	1518258524	41.24333952	-8.55857311	149.8	256.9	12.75	3	10
1023	16660	1518258525	122	1518258526	41.24329213	-8.55886885	147.9	257.4	12.75	3	10
1024	16660	1518258527	139	1518258528	41.24324314	-8.55916365	147.6	257.6	12.5	3	9
1025	16660	1518258529	99	1518258530	41.24319432	-8.55943787	148.3	257.4	11.5	3	9
1026	16660	1518258530	140	1518258531	41.24317198	-8.55956878	148.6	257.4	11.5	3	9
1027	16660	1518258532	145	1518258533	41.2431224	-8.5598402	154.5	257.1	11.75	3	9
1028	16660	1518258534	132	1518258535	41.2430737	-8.56011395	152.5	257.5	11.75	3	9
1029	16660	1518258535	44	1518258536	41.24305302	-8.560251	152.8	257.7	11.75	3	9
1030	16660	1518258536	77	1518258537	41.24302896	-8.56038742	153.2	256.8	11.75	3	9
1031	16660	1518258537	140	1518258538	41.24300592	-8.56052298	153.8	256.6	11.75	3	10
1032	16660	1518258538	973	1518258540	41.24296178	-8.56079423	155.1	257.1	11.75	4	10
1033	16660	1518258540	36	1518258541	41.24293593	-8.56093563	156.5	257.5	12	3	10
1034	16660	1518258541	12	1518258542	41.24291743	-8.5610709	156.8	257.9	11.75	3	7
1035	16660	1518258542	12	1518258543	41.24289099	-8.56120715	157.5	257.8	11.75	3	8
1036	16660	1518258543	20	1518258544	41.24286554	-8.56134819	157.9	258.6	12	3	6
1037	16660	1518258544	13	1518258545	41.2428431	-8.56148561	157.9	257	11.75	3	7
1038	16660	1518258545	13	1518258546	41.24281611	-8.56162171	158	256.4	11.75	3	7
1039	16660	1518258546	14	1518258547	41.24278876	-8.56176294	158.5	255.8	12	3	7
1040	16660	1518258547	5	1518258548	41.24276227	-8.56190629	157.8	255.5	12	3	7
1041	16660	1518258547	998	1518258549	41.24274763	-8.5620482	158.4	266.5	12.25	3	9
1042	16660	1518258549	13	1518258550	41.24276498	-8.56218655	158.3	286.3	12	3	8
1043	16660	1518258550	13	1518258551	41.24281018	-8.56231873	158.7	300.3	12.25	3	7
1044	16660	1518258550	981	1518258552	41.24285172	-8.5624429	158.3	291.7	12	3	6
1045	16660	1518258552	22	1518258553	41.24286978	-8.56257611	158.6	273.9	11.75	3	9
1046	16660	1518258553	15	1518258554	41.24284556	-8.56271537	159	249	11.5	3	9
1047	16660	1518258553	990	1518258555	41.24278905	-8.56281999	158.6	224.7	11.5	3	8
1048	16660	1518258555	13	1518258556	41.24270911	-8.56287584	158.1	201.1	11.5	3	7
1049	16660	1518258556	14	1518258557	41.24261346	-8.56288704	158.4	174.8	11.5	3	9
1050	16660	1518258556	991	1518258558	41.24252202	-8.56285013	158.2	152.5	11.5	3	8
1051	16660	1518258557	998	1518258559	41.24244339	-8.56275549	158	133.2	12	3	8
1052	16660	1518258558	999	1518258560	41.24237594	-8.56265063	157.7	126.5	12	3	8
1053	16660	1518258559	990	1518258561	41.24231077	-8.56255077	157.6	135	11.75	3	8
1054	16660	1518258561	14	1518258562	41.2422253	-8.56246355	159.2	146.6	11.5	3	7
1055	16660	1518258561	998	1518258563	41.24213467	-8.56239402	159.3	159	11.25	3	7
1056	16660	1518258562	990	1518258564	41.24203818	-8.56234836	160.1	165.7	11.5	3	8
1057	16660	1518258564	25	1518258565	41.24192884	-8.5623098	160.3	165.7	11.5	3	6
1058	16660	1518258565	23	1518258566	41.24181935	-8.56227815	161.3	168.1	12	3	8
1059	16660	1518258565	991	1518258567	41.24171127	-8.56225473	161.8	171.6	12	3	7
1060	16660	1518258567	14	1518258568	41.24160282	-8.56223444	162	174.8	11.75	3	9
1061	16660	1518258568	23	1518258569	41.24149645	-8.56222821	162.5	177	12	3	8
1062	16660	1518258568	991	1518258570	41.24138945	-8.56222769	162.9	178	11.75	3	8
1063	16660	1518258569	975	1518258571	41.24128427	-8.56223324	163.2	179.3	11.75	3	8
1064	16660	1518258570	991	1518258572	41.24117735	-8.56221536	163.3	178.5	11.75	3	9
1065	16660	1518258571	999	1518258573	41.24106875	-8.5622125	165.2	179.5	11.75	3	10
1066	16660	1518258572	999	1518258574	41.24097145	-8.56221949	166.3	179.3	11.75	3	10
1067	16660	1518258573	999	1518258575	41.24086358	-8.56222642	166.7	178.9	12.25	3	10
1068	16660	1518258574	999	1518258576	41.24076179	-8.56222921	167.2	179.3	11.75	3	10
1069	16660	1518258576	35	1518258577	41.24065353	-8.56222072	167.2	179.5	12	3	10
1070	16660	1518258577	15	1518258578	41.24053792	-8.5622239	167.8	183.3	12.25	3	8
1071	16660	1518258578	41	1518258579	41.24042937	-8.56224823	168	189.9	12	3	7
1072	16660	1518258578	999	1518258580	41.24032321	-8.56228378	167.8	196.6	12.25	3	9
1073	16660	1518258580	47	1518258581	41.24021802	-8.56233742	167.7	204	12	3	10
1074	16660	1518258581	33	1518258582	41.24012255	-8.56240545	167.5	211.1	12	3	8
1075	16660	1518258581	976	1518258583	41.24002956	-8.56247971	167.4	211.1	12	5	8
1076	16660	1518258583	26	1518258584	41.23994961	-8.56258489	166.7	221.6	12.25	3	7
1077	16660	1518258584	34	1518258585	41.2398742	-8.56269257	167.5	229	12.25	3	8
1078	16660	1518258585	25	1518258586	41.23980424	-8.56280517	167.1	231.9	12	3	8
1079	16660	1518258586	17	1518258587	41.23973568	-8.56291318	166.2	234.3	12	3	9
1080	16660	1518258587	24	1518258588	41.23966943	-8.56303648	165.9	235.6	12	3	7
1081	16660	1518258588	32	1518258589	41.23960954	-8.56315177	165.3	237.6	12.25	3	8
1082	16660	1518258589	25	1518258590	41.23955557	-8.5632781	164.7	240.7	12	3	8
1083	16660	1518258590	25	1518258591	41.23950569	-8.56341043	163.7	244.8	12.25	3	8
1084	16660	1518258591	25	1518258592	41.23946334	-8.56354236	162.8	247.8	12	3	8
1085	16660	1518258592	26	1518258593	41.23942521	-8.56367199	161.3	248.1	12.25	3	7
1086	16660	1518258593	9	1518258594	41.23939607	-8.56381196	161.1	251.9	12	3	6
1087	16660	1518258593	977	1518258595	41.23936242	-8.56394834	160.2	251.9	12	5	6
1088	16660	1518258594	993	1518258596	41.23933891	-8.56408976	161	252.7	11.5	3	4
1089	16660	1518258595	993	1518258597	41.2393078	-8.56422177	160.6	252.7	11.5	6	4
1090	16660	1518258596	985	1518258598	41.23927189	-8.56435822	160.8	252.3	11.75	5	0
1091	16660	1518258598	4	1518258599	41.2392105	-8.56449692	161.2	248.5	11.75	5	5
1092	16660	1518258599	116	1518258600	41.23920682	-8.56461778	161.1	251	11.5	5	7
1093	16660	1518258600	81	1518258601	41.23917713	-8.5647565	161.1	251.7	11.75	5	8
1094	16660	1518258601	136	1518258602	41.23914542	-8.56490126	161	251.3	11.75	4	8
1095	16660	1518258602	979	1518258604	41.23908394	-8.56517605	160.4	252.8	11.75	4	9
1096	16660	1518258604	42	1518258605	41.23904812	-8.56531972	161.2	248.2	11.75	3	9
1097	16660	1518258605	43	1518258606	41.2389986	-8.56544965	162.6	246.4	11.5	3	8
1098	16660	1518258605	986	1518258607	41.23895676	-8.56557661	162.6	246.4	11.5	5	8
1099	16660	1518258607	25	1518258608	41.23891259	-8.56567856	164	246.6	10.5	4	7
1100	16660	1518258608	35	1518258609	41.2388636	-8.56577411	162	242.3	9.75	3	9
1101	16660	1518258609	10	1518258610	41.2388067	-8.56587137	162	242.3	9.25	3	8
1102	16660	1518258610	2	1518258611	41.23876202	-8.56596203	161.2	242.6	8.25	3	7
1103	16660	1518258611	11	1518258612	41.23872578	-8.56603551	161.2	241	7.25	3	8
1104	16660	1518258612	4	1518258613	41.2387079	-8.56611209	160.5	241.4	6.25	3	8
1105	16660	1518258613	19	1518258614	41.23868838	-8.56616403	160.4	246.1	4.75	3	6
1106	16660	1518258614	35	1518258615	41.23868004	-8.56619908	159	244.5	3.25	3	7
1107	16660	1518258615	28	1518258616	41.23865142	-8.56622466	158.7	216.9	2.75	3	7
1108	16660	1518258616	26	1518258617	41.23863161	-8.56623032	158	185.1	2.25	3	7
1109	16660	1518258617	3	1518258618	41.23861158	-8.56622689	157.8	147.6	2.25	3	7
1110	16660	1518258617	987	1518258619	41.2386014	-8.566216	157.5	141.8	1.75	3	8
1111	16660	1518258619	3	1518258620	41.23860276	-8.56621748	158	0	0	3	8
1112	16660	1518258619	979	1518258621	41.23860863	-8.56621044	158.8	349.8	1	3	7
1113	16660	1518258621	20	1518258622	41.23861875	-8.56622234	159.1	336.5	1.75	3	7
1114	16660	1518258622	6	1518258623	41.23863917	-8.56622217	159.3	319.5	1	3	7
1115	16660	1518258623	20	1518258624	41.23863894	-8.56621948	158.9	97.7	1	3	7
1116	16660	1518258624	28	1518258625	41.23863944	-8.56620056	158.7	80.2	1.75	3	8
1117	16660	1518258625	11	1518258626	41.23864448	-8.56617196	158.3	74.3	2.25	3	8
1118	16660	1518258626	19	1518258627	41.23865597	-8.56613421	158.9	66.9	3	3	8
1119	16660	1518258627	5	1518258628	41.23869195	-8.56603842	158.7	58.4	6.5	3	8
1120	16660	1518258628	44	1518258629	41.23873095	-8.56596378	158.9	57.7	8.25	3	8
1121	16660	1518258629	28	1518258630	41.23877385	-8.56586265	158.8	60	10.5	3	8
1122	16660	1518258629	996	1518258631	41.2388261	-8.56573904	158.3	61.6	11	3	8
1123	16660	1518258631	20	1518258632	41.23886474	-8.56561544	157.9	62.2	11.25	3	9
1124	16660	1518258632	5	1518258633	41.23890918	-8.5654889	157.3	64.2	11.5	3	8
1125	16660	1518258633	28	1518258634	41.2389529	-8.56535949	157.8	64.8	11.75	3	8
1126	16660	1518258634	5	1518258635	41.23899739	-8.56524331	158.2	66.3	11.75	3	9
1127	16660	1518258635	37	1518258636	41.2390428	-8.56511577	158.3	65.5	12	3	9
1128	16660	1518258636	29	1518258637	41.23908192	-8.56498092	158	69.6	12.25	3	7
1129	16660	1518258637	28	1518258638	41.23911466	-8.56484326	157.7	67.3	12	3	7
1130	16660	1518258638	32	1518258639	41.23914648	-8.56470892	157.8	70.9	12.25	3	8
1131	16660	1518258638	989	1518258640	41.23918278	-8.56456993	158	70.9	12.25	4	8
1132	16660	1518258640	29	1518258641	41.23921836	-8.56443792	158.7	72.9	12	4	6
1133	16660	1518258640	989	1518258642	41.23925331	-8.56430812	158.7	70.2	11.5	4	4
1134	16660	1518258641	981	1518258643	41.23928859	-8.56417826	158.7	70.2	11.5	7	4
1135	16660	1518258642	980	1518258644	41.23933031	-8.5640452	159.1	69.1	12	9	4
1136	16660	1518258644	53	1518258645	41.23935768	-8.56391344	160	71.6	11.5	8	6
1137	16660	1518258644	989	1518258646	41.23938567	-8.56378373	160.3	72.6	11.25	7	7
1138	16660	1518258646	61	1518258647	41.2394143	-8.5636449	156.4	71.5	11.5	6	7
1139	16660	1518258647	45	1518258648	41.23945211	-8.56352493	157.7	71.4	11.5	6	7
1140	16660	1518258647	990	1518258649	41.23949928	-8.56340895	159.2	69.3	11.25	5	8
1141	16660	1518258649	13	1518258650	41.23953612	-8.56327713	159.8	60.7	11	4	8
1142	16660	1518258650	29	1518258651	41.23959555	-8.56315845	159	54.9	11.25	4	8
1143	16660	1518258651	30	1518258652	41.23966111	-8.56304753	160.6	55.2	11.5	4	8
1144	16660	1518258652	21	1518258653	41.23973191	-8.5629463	161	53.5	11.75	3	8
1145	16660	1518258653	30	1518258654	41.2397892	-8.56283579	160.8	51.3	11.75	3	7
1146	16660	1518258653	997	1518258655	41.23986137	-8.56273077	161.5	49.5	11.75	3	8
1147	16660	1518258655	22	1518258656	41.23992873	-8.56261497	159.5	49	11.5	3	8
1148	16660	1518258656	38	1518258657	41.24000244	-8.56251284	159.6	41.8	11.75	3	8
1149	16660	1518258657	13	1518258658	41.24008985	-8.56242438	159.6	35.8	11.75	3	6
1150	16660	1518258658	40	1518258659	41.24018401	-8.56235999	159.2	29.9	11.75	4	9
1151	16660	1518258659	6	1518258660	41.24027308	-8.56228787	159.4	23	11.75	3	9
1152	16660	1518258660	47	1518258661	41.24037719	-8.56224797	159.5	16.1	12	3	9
1153	16660	1518258661	47	1518258662	41.24048729	-8.5622223	159.6	8.9	11.75	3	9
1154	16660	1518258662	31	1518258663	41.24059667	-8.56222437	159.6	3.3	12	3	8
1155	16660	1518258663	15	1518258664	41.24069392	-8.5622114	160	1.1	11.75	3	8
1156	16660	1518258664	8	1518258665	41.24079911	-8.56220674	159.4	358.8	12.25	3	7
1157	16660	1518258665	7	1518258666	41.24089513	-8.56220742	159.3	358.3	12	3	8
