n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
969	13699	1457871138	252	1457871140	41.170441	-8.59746962	193	348.5	5	3	9
970	13699	1457871139	788	1457871141	41.17050635	-8.59749319	193.2	344.2	5.75	4	9
971	13699	1457871141	790	1457871143	41.17061777	-8.59752758	192.6	344	6.5	4	8
972	13699	1457871143	782	1457871145	41.17073797	-8.59756801	191.8	345.7	7	4	9
973	13699	1457871145	170	1457871147	41.17087562	-8.59759925	191.5	345.6	7.5	3	8
974	13699	1457871146	240	1457871148	41.17094359	-8.59762077	191.8	345.6	7.75	4	7
975	13699	1457871147	202	1457871149	41.17101388	-8.59763895	192.5	346.8	8	4	8
976	13699	1457871148	777	1457871150	41.17108476	-8.59766116	192.4	346.8	8	4	9
977	13699	1457871150	158	1457871152	41.17122843	-8.59771395	192.3	343.4	7.75	3	9
978	13699	1457871151	155	1457871153	41.17130201	-8.59773396	191.8	343.2	8	3	10
979	13699	1457871152	143	1457871154	41.17137119	-8.5977629	191.2	340.7	7.75	3	10
980	13699	1457871153	148	1457871155	41.17143579	-8.597801	190.9	338.6	7.5	4	10
981	13699	1457871154	146	1457871156	41.17149789	-8.59783663	190.2	336.8	7.5	3	10
982	13699	1457871155	126	1457871157	41.17155611	-8.59786912	190	335.6	7.5	3	10
983	13699	1457871156	149	1457871158	41.17161871	-8.59790582	189	335.5	7.25	3	10
984	13699	1457871157	122	1457871159	41.17167995	-8.59793951	188.5	335.3	7.25	3	10
985	13699	1457871158	121	1457871160	41.17173709	-8.59797386	188.3	334.6	7.25	3	10
986	13699	1457871159	165	1457871161	41.17180353	-8.59801144	188.6	334.4	7	4	9
987	13699	1457871160	123	1457871162	41.17186893	-8.59805004	188.9	335.5	7.5	3	9
988	13699	1457871161	129	1457871163	41.17193864	-8.59809103	189.3	334.4	8.25	4	9
989	13699	1457871162	133	1457871164	41.17201542	-8.59813641	188.7	335.7	9	4	9
990	13699	1457871163	123	1457871165	41.17209192	-8.59818872	189	336.2	9.5	4	9
991	13699	1457871164	144	1457871166	41.17217036	-8.59823839	189.4	336.2	10	4	9
992	13699	1457871165	153	1457871167	41.17225257	-8.59828556	189	335.5	10.25	4	10
993	13699	1457871166	150	1457871168	41.17234089	-8.59834527	188.7	335.9	10.5	3	9
994	13699	1457871167	122	1457871169	41.17243114	-8.59839905	188.1	335.9	11	4	9
995	13699	1457871168	154	1457871170	41.17251901	-8.59844875	188.8	335.6	11	3	8
996	13699	1457871169	153	1457871171	41.17260824	-8.598502	188.3	335	10.75	4	9
997	13699	1457871170	123	1457871172	41.17269363	-8.59855779	187.5	334.5	10.75	4	9
998	13699	1457871171	142	1457871173	41.17277216	-8.5986074	186.3	335	9.75	3	8
999	13699	1457871172	151	1457871174	41.17284002	-8.59865476	186.3	334.4	8.75	4	8
1000	13699	1457871173	129	1457871175	41.17289704	-8.59868976	186.2	335.2	7.5	3	8
1001	13699	1457871174	159	1457871176	41.17294483	-8.59871638	185	335.4	5.75	3	8
1002	13699	1457871175	155	1457871177	41.17298248	-8.59872525	185.2	348.1	4.25	3	8
1003	13699	1457871176	158	1457871178	41.17301168	-8.59870257	185	24.5	3.5	4	8
1004	13699	1457871177	123	1457871179	41.17302297	-8.59866196	184.8	62.5	3.25	3	9
1005	13699	1457871178	123	1457871180	41.17303414	-8.59862081	184.8	71.9	3.75	3	9
1006	13699	1457871179	143	1457871181	41.17305076	-8.59857488	184.6	63.1	4.25	4	9
1007	13699	1457871180	131	1457871182	41.17307376	-8.5985264	184.1	60.5	4.75	3	10
1008	13699	1457871181	133	1457871183	41.17309037	-8.59846262	184	72	5.5	3	10
1009	13699	1457871182	125	1457871184	41.17310726	-8.59839293	182.9	71.1	5.5	4	9
1010	13699	1457871183	123	1457871185	41.17312897	-8.59833213	182.2	66.1	5.5	4	9
1011	13699	1457871184	115	1457871186	41.1731504	-8.59827271	181.8	65	5.5	4	9
1012	13699	1457871185	195	1457871187	41.17317141	-8.59821694	181.6	64.8	5.25	3	9
1013	13699	1457871186	187	1457871188	41.17318611	-8.59816671	181.6	67.3	4.75	4	9
1014	13699	1457871187	115	1457871189	41.17319041	-8.59812497	181	78.9	3.5	3	9
1015	13699	1457871188	780	1457871190	41.17319195	-8.59809035	180.8	98.9	3.25	3	9
1016	13699	1457871190	291	1457871192	41.17313686	-8.59799769	180.5	142.4	5	4	9
1017	13699	1457871192	243	1457871194	41.17302593	-8.5979273	180.8	153.9	7.25	4	9
1018	13699	1457871193	297	1457871195	41.17295642	-8.59788768	180.2	155.8	8	4	9
1019	13699	1457871194	243	1457871196	41.17289294	-8.59784991	180.1	155.5	8.25	4	9
1020	13699	1457871195	376	1457871197	41.17282642	-8.59780823	179.3	154.5	8.5	4	9
1021	13699	1457871197	294	1457871199	41.17269005	-8.59772332	179.5	157.2	8.75	4	9
1022	13699	1457871199	282	1457871201	41.17255216	-8.59763728	179.4	156.2	8.25	4	9
1023	13699	1457871200	222	1457871202	41.1724833	-8.59760084	179.6	155.8	7.75	4	10
1024	13699	1457871201	240	1457871203	41.17241976	-8.59757368	179.7	157.8	7.25	4	10
1025	13699	1457871202	796	1457871204	41.17236798	-8.59755721	179.9	164.8	5.75	4	10
1026	13699	1457871204	805	1457871206	41.17228103	-8.59758796	177.7	197	4.5	4	9
1027	13699	1457871206	789	1457871208	41.172226	-8.59767452	178.3	236.7	5	4	9
1028	13699	1457871208	313	1457871210	41.17219075	-8.59780562	180.3	250	5.75	3	9
1029	13699	1457871209	198	1457871211	41.17217288	-8.5978704	180.9	250.7	6	3	9
1030	13699	1457871210	182	1457871212	41.17215403	-8.59793135	181.5	245.1	5.25	3	9
1031	13699	1457871211	786	1457871213	41.17212697	-8.59796656	182.2	230.9	4.5	4	9
1032	13699	1457871213	790	1457871215	41.17209304	-8.59803868	182	240.5	3.25	4	9
1033	13699	1457871215	280	1457871217	41.17208196	-8.59805244	181.3	252.2	0.5	4	9
1034	13699	1457871216	243	1457871218	41.17208002	-8.59805305	181.7			3	9
1035	13699	1457871217	207	1457871219	41.17207729	-8.59805325	182.1			3	9
1036	13699	1457871218	783	1457871220	41.17207872	-8.59805208	182			3	9
1037	13699	1457871220	793	1457871222	41.17208164	-8.59804714	182.7			3	9
1038	13699	1457871222	791	1457871224	41.17207983	-8.59804675	182.5			3	9
1039	13699	1457871224	260	1457871226	41.17207555	-8.59805763	182.8	244.7	1.75	4	9
1040	13699	1457871225	805	1457871227	41.17205546	-8.59809774	183.2	236.2	3.75	4	9
1041	13699	1457871227	783	1457871229	41.1719304	-8.59812883	184.4	179.2	7.25	4	9
1042	13699	1457871229	528	1457871231	41.17173242	-8.59802648	185.1	156.9	12.25	4	8
1043	13699	1457871231	184	1457871233	41.17151056	-8.59790247	183.7	156.6	13.5	4	9
1044	13699	1457871232	136	1457871234	41.17140024	-8.59784481	183.9	156.8	13.5	4	9
1045	13699	1457871233	143	1457871235	41.17128593	-8.59778345	183.8	157.7	13.25	3	9
1046	13699	1457871234	791	1457871236	41.17117091	-8.5977406	185	160.2	13	3	9
1047	13699	1457871236	784	1457871238	41.17095846	-8.59765158	184.8	163.9	12	4	8
1048	13699	1457871238	795	1457871240	41.17079466	-8.59756643	185.8	166.3	10	4	8
1049	13699	1457871240	168	1457871242	41.17065702	-8.59753258	185.4	167	7.25	4	8
1050	13699	1457871241	126	1457871243	41.17060454	-8.59752598	185.4	168.2	6	4	8
1051	13699	1457871242	122	1457871244	41.17055917	-8.59752178	185.5	171	5.25	4	8
1052	13699	1457871243	129	1457871245	41.17053533	-8.59752289	185.5	174	3.5	4	8
1053	13699	1457871244	125	1457871246	41.17051404	-8.59752183	185.6	175	2.75	5	8
1054	13699	1457871245	137	1457871247	41.17049322	-8.59750835	185.8	163	2.75	4	8
1055	13699	1457871246	127	1457871248	41.17044793	-8.59750553	186	166.4	4.25	4	8
1056	13699	1457871247	127	1457871249	41.17040119	-8.59748976	185.1	165.2	5.5	4	8
1057	13699	1457871248	127	1457871250	41.17034159	-8.59747916	185	165.4	6	4	8
1058	13699	1457871249	126	1457871251	41.17030109	-8.59746106	184.4	168	5.5	4	8
1059	13699	1457871250	131	1457871252	41.17026166	-8.59745878	184.3	169.7	4.75	4	8
1060	13699	1457871251	193	1457871253	41.17022915	-8.59745886	184.2	175.6	3.75	5	8
1061	13699	1457871252	135	1457871254	41.17022345	-8.59745079	183.8	172.9	1.75	5	8
1062	13699	1457871253	131	1457871255	41.17022812	-8.59744779	183.8	172.9	0.25	5	8
1063	13699	1457871254	127	1457871256	41.17022419	-8.59745139	183.2	172.9	0.5	5	8
1064	13699	1457871255	137	1457871257	41.17022917	-8.59746171	183.3	172.9	0.75	5	8
1065	13699	1457871256	127	1457871258	41.17025048	-8.59746379	183.7	346.8	1.75	4	8
1066	13699	1457871257	127	1457871259	41.17026565	-8.59747247	185.6	314.2	1.75	4	8
1067	13699	1457871258	136	1457871260	41.17027522	-8.59747997	185.8	291.8	1.5	3	9
1068	13699	1457871259	153	1457871261	41.17027929	-8.59748905	186.7	275.3	0.75	4	8
1069	13699	1457871260	135	1457871262	41.1702822	-8.59748976	187.9			3	8
1070	13699	1457871261	164	1457871263	41.17028357	-8.59748649	187.9	275.3	0.25	4	8
1071	13699	1457871262	135	1457871264	41.17028616	-8.59747851	188.6	275.3	0.5	4	9
1072	13699	1457871263	134	1457871265	41.17028897	-8.59746805	189.3	275.3	0.75	4	9
1073	13699	1457871264	140	1457871266	41.17029647	-8.59744985	189.8	66.2	1.25	4	9
1074	13699	1457871265	142	1457871267	41.17030767	-8.59743241	188.8	54.7	1.5	4	9
1075	13699	1457871266	135	1457871268	41.17033222	-8.5974224	189.3	26	2	4	9
1076	13699	1457871267	120	1457871269	41.17036964	-8.59742365	189.9	4.1	2.75	4	9
1077	13699	1457871268	128	1457871270	41.17044747	-8.5974387	190.4	353.2	6.5	4	8
1078	13699	1457871269	129	1457871271	41.17067798	-8.59752266	188.9	343	13.25	3	8
1079	13699	1457871270	137	1457871272	41.17080198	-8.59756332	188.2	344.2	13.5	3	8
1080	13699	1457871271	129	1457871273	41.17091848	-8.59760504	188	343.9	13.5	4	8
1081	13699	1457871272	128	1457871274	41.17103568	-8.59764308	188.4	344.5	13.25	4	8
1082	13699	1457871273	134	1457871275	41.1711473	-8.59768275	188.7	345.1	13.25	4	8
1083	13699	1457871274	130	1457871276	41.17125934	-8.59772535	187.6	343.6	13	3	9
1084	13699	1457871275	133	1457871277	41.17136882	-8.59777161	187.2	341.6	12.75	3	9
1085	13699	1457871276	181	1457871278	41.17147844	-8.59782995	186.4	338.2	12.5	3	9
1086	13699	1457871277	129	1457871279	41.17157996	-8.59789611	186.4	336	12	3	9
1087	13699	1457871278	143	1457871280	41.17167936	-8.59795543	185	335.4	11.75	3	9
1088	13699	1457871279	786	1457871281	41.17177987	-8.59801484	184.9	335.6	12	3	9
1089	13699	1457871281	278	1457871283	41.17196969	-8.59813037	185.2	335.5	11.5	4	8
1090	13699	1457871282	783	1457871284	41.17205769	-8.59818363	186	335.2	10.75	4	8
1091	13699	1457871284	773	1457871286	41.1722198	-8.59828339	186.4	335.6	10	4	9
1092	13699	1457871286	790	1457871288	41.17238278	-8.59838242	185.9	335.2	9.75	4	9
1093	13699	1457871288	255	1457871290	41.17253903	-8.59846854	185.1	335.9	9.75	4	9
1094	13699	1457871289	596	1457871291	41.17262337	-8.59851708	185.3	335.8	10	4	9
1095	13699	1457871291	790	1457871293	41.17278856	-8.59861662	185	336.4	10	3	9
1096	13699	1457871293	804	1457871295	41.172955	-8.59871672	182.2	335.7	10	3	8
1097	13699	1457871295	790	1457871297	41.17312467	-8.59881492	182	336.4	10.5	4	8
1098	13699	1457871297	215	1457871299	41.17329659	-8.59891744	181.4	336.1	10.5	3	8
1099	13699	1457871298	801	1457871300	41.17338457	-8.59896962	180.8	336.8	10.75	4	9
1100	13699	1457871300	185	1457871302	41.17355383	-8.59907484	179.5	335.5	10.25	3	9
1101	13699	1457871301	127	1457871303	41.17362702	-8.59911832	179.5	335.1	9	3	9
1102	13699	1457871302	135	1457871304	41.17368469	-8.59915277	178.7	335.4	7.25	3	9
1103	13699	1457871303	136	1457871305	41.17372208	-8.59919205	178.3	326.5	5.75	3	9
1104	13699	1457871304	144	1457871306	41.1737462	-8.59922545	178.8	311.6	4.25	4	9
1105	13699	1457871305	155	1457871307	41.17375901	-8.59925323	179.1	297.7	2.5	3	9
1106	13699	1457871306	143	1457871308	41.17376921	-8.59927927	178	278.5	2	3	9
1107	13699	1457871307	127	1457871309	41.17376803	-8.59929645	177.2	256.9	2	3	9
1108	13699	1457871308	133	1457871310	41.17375795	-8.59931342	177.1	240.5	1.5	3	8
1109	13699	1457871309	144	1457871311	41.17375764	-8.59931625	176.4	240.5	0.25	3	8
1110	13699	1457871310	145	1457871312	41.17375634	-8.5993035	176.5	98.1	0.75	3	8
1111	13699	1457871311	295	1457871313	41.17375737	-8.59928777	176.9	86.3	1.5	3	8
1112	13699	1457871312	231	1457871314	41.17375924	-8.59927964	176.2	68.5	1.25	3	8
1113	13699	1457871313	246	1457871315	41.17376136	-8.59927137	176	52.1	1	4	8
1114	13699	1457871314	836	1457871316	41.17376941	-8.59926507	175.4	37	1	3	8
1115	13699	1457871316	820	1457871318	41.1737832	-8.59925616	175.6	27.9	1	4	10
1116	13699	1457871318	817	1457871320	41.17377687	-8.59924525	175.6	134.9	1	4	9
1117	13699	1457871352	161	1457871354	41.17016859	-8.59752365	208.8	185.3	7.25	16	7
1118	13699	1457871353	273	1457871355	41.1702156	-8.59749394	201.4			11	7
1119	13699	1457871354	205	1457871356	41.17022718	-8.5975169	208.2	185.3	0.5	10	6
1120	13699	1457871355	293	1457871357	41.17025516	-8.59750801	214.5	346	1.5	6	8
1121	13699	1457871357	828	1457871359	41.17027807	-8.59747507	210.3	317.9	0.75	5	8
1122	13699	1457871359	283	1457871361	41.1702789	-8.59746987	209.7			3	8
1123	13699	1457871360	241	1457871362	41.17027321	-8.59746978	207.3			3	8
1124	13699	1457871361	217	1457871363	41.17027419	-8.5974718	207.3	317.9	0.25	3	8
1125	13699	1457871362	778	1457871364	41.17027407	-8.59746882	207			3	8
1126	13699	1457871364	801	1457871366	41.17027579	-8.59746076	205.4	317.9	0.75	3	8
1127	13699	1457871366	797	1457871368	41.17032617	-8.59742826	204.6	17.6	3.5	4	8
1128	13699	1457871368	279	1457871370	41.1704007	-8.59744102	202.3	345.7	4.25	3	9
1129	13699	1457871369	784	1457871371	41.1704828	-8.59745815	201.8	343.4	7.75	4	9
1130	13699	1457871371	785	1457871373	41.17072145	-8.59755929	198.9	342.8	15.25	3	9
1131	13699	1457871373	145	1457871375	41.17099936	-8.59764862	196.9	344.8	16	4	9
1132	13699	1457871374	209	1457871376	41.17113761	-8.59769926	196.5	344.4	15.75	4	9
1133	13699	1457871375	803	1457871377	41.17127725	-8.59775605	195.1	343.1	15.5	4	9
1134	13699	1457871377	231	1457871379	41.17153228	-8.59788399	193.9	338.2	15	3	9
1135	13699	1457871378	784	1457871380	41.17164127	-8.59795089	193.3	335.9	13.5	3	9
1136	13699	1457871380	807	1457871382	41.17179896	-8.59804363	191.4	335.4	8.25	3	8
1137	13699	1457871382	137	1457871384	41.17187015	-8.59808968	191	335	3.5	4	7
1138	13699	1457871383	151	1457871385	41.17188476	-8.59809897	191.2	335.2	2	4	8
1139	13699	1457871384	144	1457871386	41.17189174	-8.59810181	190.8	335.3	0.75	4	8
1140	13699	1457871385	142	1457871387	41.17189535	-8.59810544	190.7	335.3	0.25	4	7
1141	13699	1457871386	154	1457871388	41.17189489	-8.59810863	191.5			4	8
1142	13699	1457871387	137	1457871389	41.17189642	-8.59811551	192.3			3	8
1143	13699	1457871388	148	1457871390	41.1718997	-8.5981172	192.7			3	9
1144	13699	1457871389	137	1457871391	41.17190208	-8.59812	193.1			3	8
1145	13699	1457871390	146	1457871392	41.17190359	-8.59812105	193.1	335.3	0.25	4	8
1146	13699	1457871391	136	1457871393	41.17192096	-8.59813398	192.4	335.3	2.25	4	8
1147	13699	1457871392	140	1457871394	41.17195276	-8.59815308	191.9	335.7	3.75	4	8
1148	13699	1457871393	142	1457871395	41.17199247	-8.59816761	191.1	335.3	4.5	4	8
1149	13699	1457871394	140	1457871396	41.17204149	-8.59819256	190.4	334.4	5.5	3	9
1150	13699	1457871395	141	1457871397	41.1721017	-8.59823008	190.4	334.4	6.75	3	9
1151	13699	1457871396	156	1457871398	41.17216446	-8.59826502	190.3	334.7	7.5	3	9
1152	13699	1457871397	140	1457871399	41.1722311	-8.59829803	190.2	335.8	7.75	3	9
1153	13699	1457871398	139	1457871400	41.17229923	-8.59834187	190.8	336.4	8.5	3	9
1154	13699	1457871399	143	1457871401	41.17237375	-8.59838811	190.3	335.6	9	3	9
1155	13699	1457871400	145	1457871402	41.17245087	-8.59842959	189.8	335.5	9.5	3	9
1156	13699	1457871401	190	1457871403	41.17253406	-8.59847873	189.1	335.8	10.25	3	9
1157	13699	1457871402	142	1457871404	41.17262267	-8.59853267	187.9	335.8	10.75	3	9
1158	13699	1457871403	137	1457871405	41.17271525	-8.59858865	187.2	336	11.25	3	9
1159	13699	1457871404	148	1457871406	41.17281038	-8.59864566	186.1	335.6	11.5	3	9
1160	13699	1457871405	149	1457871407	41.17290694	-8.59870523	185.7	335.1	11.75	3	8
1161	13699	1457871406	152	1457871408	41.17299892	-8.59876383	185	335.3	11.75	3	8
1162	13699	1457871407	138	1457871409	41.17309614	-8.59882357	184.6	335.6	11.75	3	9
1163	13699	1457871408	145	1457871410	41.17319382	-8.59888159	184.4	335.7	11.75	4	9
1164	13699	1457871409	139	1457871411	41.17329282	-8.59893513	184.1	336.2	11.75	3	9
1165	13699	1457871410	191	1457871412	41.17338772	-8.59899406	183.1	335.8	11.5	3	9
1166	13699	1457871411	147	1457871413	41.17348249	-8.59904685	182.3	335.9	11.5	3	9
1167	13699	1457871412	145	1457871414	41.17356934	-8.5990999	182	335.9	10.5	3	9
1168	13699	1457871413	151	1457871415	41.17364007	-8.59914746	181.2	335.4	9	3	9
1169	13699	1457871414	141	1457871416	41.17369786	-8.59918123	180.9	333.8	7	3	9
1170	13699	1457871415	138	1457871417	41.17373459	-8.59921615	180.3	323.7	5.25	3	9
1171	13699	1457871416	204	1457871418	41.17375685	-8.59925022	179.1	307.7	3.75	3	9
1172	13699	1457871417	138	1457871419	41.17376469	-8.59927809	178.8	292.6	2.5	3	9
1173	13699	1457871418	224	1457871420	41.17376877	-8.59929415	178.9	268.8	2	3	9
1174	13699	1457871419	163	1457871421	41.1737622	-8.5993099	178	245.3	1.75	3	9
1175	13699	1457871420	160	1457871422	41.17375239	-8.59932316	177.8	230.5	1.5	3	8
1176	13699	1457871421	301	1457871423	41.1737518	-8.5993422	177.9	233.6	1	3	8
1177	13699	1457871423	796	1457871425	41.17374606	-8.59935148	178	233.6	0.5	3	9
1178	13699	1457871425	220	1457871427	41.17374471	-8.59935137	177.5			3	9
1179	13699	1457871426	837	1457871428	41.17374322	-8.59934973	177.8			3	9
1180	13699	1457871428	228	1457871430	41.17374362	-8.59934683	177.8	233.6	0.25	3	9
1181	13699	1457871429	157	1457871431	41.17374487	-8.59934292	177.9	233.6	0.25	3	9
1182	13699	1457871430	330	1457871432	41.173747	-8.59933613	178.2	233.6	0.5	3	9
1183	13699	1457871432	263	1457871434	41.17375636	-8.59930343	178.4	66.5	1.25	3	8
1184	13699	1457871433	789	1457871435	41.17376222	-8.59928724	177.6	61.6	1.25	3	8
1185	13699	1457871435	295	1457871437	41.1737768	-8.59925929	176.3	48.5	1	3	8
1186	13699	1457871437	279	1457871439	41.17378484	-8.5992485	176.3	42.7	0.25	3	8
1187	13699	1457871439	800	1457871441	41.17376256	-8.5992339	176	157.7	1.25	4	8
1188	13699	1457871441	231	1457871443	41.17364219	-8.59916291	176.2	154.6	6.25	4	8
1189	13699	1457871442	793	1457871444	41.17358425	-8.59912836	176.6	155.7	6.5	4	7
1190	13699	1457871444	176	1457871446	41.17345406	-8.59904966	176.9	154.5	8.5	4	7
1191	13699	1457871445	146	1457871447	41.17336707	-8.59899183	176.8	153	10.5	5	7
1192	13699	1457871446	156	1457871448	41.17325022	-8.59890784	176.5	151.6	13.5	5	7
1193	13699	1457871447	144	1457871449	41.17307349	-8.59881694	176.6	154.6	17.75	5	7
1194	13699	1457871448	167	1457871450	41.17291039	-8.59873664	177.4	156.3	18.5	4	8
1195	13699	1457871449	213	1457871451	41.17275068	-8.59863821	178.1	155.5	19.5	4	8
1196	13699	1457871450	146	1457871452	41.17258478	-8.59854342	178.4	155.4	20	4	8
1197	13699	1457871451	155	1457871453	41.17241977	-8.5984473	179.2	155.9	20	4	8
1198	13699	1457871452	185	1457871454	41.17225452	-8.59835007	179.2	156.2	20	4	8
1199	13699	1457871453	157	1457871455	41.17208504	-8.59824672	179.1	156.1	20	4	9
1200	13699	1457871454	163	1457871456	41.17192362	-8.59814862	179.4	155.9	20	4	9
1201	13699	1457871455	146	1457871457	41.17176163	-8.59805368	179.5	155.8	19.5	4	9
1202	13699	1457871456	153	1457871458	41.17159776	-8.59796972	179	155.7	19	4	9
1203	13699	1457871457	145	1457871459	41.17143835	-8.59788749	179	156.3	18.75	4	9
1204	13699	1457871458	149	1457871460	41.17128747	-8.59779746	179.1	158	18.5	4	9
1205	13699	1457871459	137	1457871461	41.17112829	-8.59773404	179.6	161.5	18.25	3	9
1206	13699	1457871460	137	1457871462	41.17097535	-8.59767142	179.7	162.7	17.75	4	9
1207	13699	1457871461	144	1457871463	41.17083238	-8.59760955	180.7	163.6	17.25	4	8
1208	13699	1457871462	149	1457871464	41.1706791	-8.59756722	180.5	164.6	17	4	7
1209	13699	1457871463	148	1457871465	41.17053257	-8.59752042	181	164.9	16.5	4	7
1210	13699	1457871464	150	1457871466	41.17039705	-8.59747573	181	165	15.5	4	7
1211	13699	1457871465	223	1457871467	41.17027548	-8.59742944	181.1	165.3	14	4	7
1212	13699	1457871466	171	1457871468	41.17017317	-8.59740078	181.2	165.8	12	4	7
1213	13699	1457871467	138	1457871469	41.17007745	-8.59737899	181.1	168.2	10.75	4	7
1214	13699	1457871468	156	1457871470	41.17001432	-8.59735966	181.9	166.8	8.5	4	7
1215	13699	1457871469	146	1457871471	41.16999139	-8.59736127	182.2	177.1	5.25	3	8
1216	13699	1457871470	170	1457871472	41.16996176	-8.59736075	183	181.9	3.5	3	8
1217	13699	1457871471	156	1457871473	41.1699502	-8.59736416	182.1	183.5	1.75	3	8
1218	13699	1457871472	138	1457871474	41.16994333	-8.59736609	182.5	180.9	0.75	3	8
1219	13699	1457871473	154	1457871475	41.16994595	-8.59736298	183			3	8
1220	13699	1457871474	150	1457871476	41.16994678	-8.59736009	183			3	8
1221	13699	1457871475	151	1457871477	41.1699478	-8.59735634	182.9			3	8
1222	13699	1457871476	138	1457871478	41.16995061	-8.59735195	183			3	8
1223	13699	1457871477	146	1457871479	41.16995145	-8.59734937	182.9			3	8
