n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1594	14632	1478894731	224	1478894736	41.18099102	-8.65285303	141.5	351.2	18.75	10	10
1595	14632	1478894732	164	1478894737	41.18114457	-8.65289505	138.9	350	17.75	10	10
1596	14632	1478894733	174	1478894738	41.18129668	-8.65294072	139.8	349	17.5	10	10
1597	14632	1478894734	171	1478894739	41.18143642	-8.65297532	140.3	349.9	16.5	10	10
1598	14632	1478894735	164	1478894740	41.18156928	-8.65299999	140.6	350.6	15.5	11	10
1599	14632	1478894736	166	1478894741	41.18168393	-8.6530346	140.7	350.2	13.75	10	10
1600	14632	1478894737	163	1478894742	41.18175019	-8.65306373	141.5	349.7	10.75	10	10
1601	14632	1478894738	157	1478894743	41.18182312	-8.65307705	141	350.4	10	10	10
1602	14632	1478894739	176	1478894744	41.18189057	-8.65309081	141.2	350.4	8.5	11	10
1603	14632	1478894740	164	1478894745	41.18193093	-8.65310757	141.2	349.8	6.75	11	10
1604	14632	1478894741	210	1478894746	41.18193417	-8.65319039	141.7	309.9	5.25	10	10
1605	14632	1478894742	165	1478894747	41.18193291	-8.65325067	141.2	284.4	5	10	10
1606	14632	1478894743	156	1478894748	41.18193947	-8.65332681	140.7	270	5.75	10	10
1607	14632	1478894744	178	1478894749	41.18193068	-8.65342152	139.9	260.6	6.75	10	10
1608	14632	1478894745	159	1478894750	41.18191348	-8.65349593	139.8	253.6	7.5	10	9
1609	14632	1478894746	176	1478894751	41.18191571	-8.65359017	139.9	259.6	8.25	9	10
1610	14632	1478894747	176	1478894752	41.1818981	-8.65369914	138.5	259.3	8.25	10	10
1611	14632	1478894748	172	1478894753	41.18187986	-8.65379048	138.6	260.5	8.25	9	10
1612	14632	1478894749	163	1478894754	41.1818706	-8.65387918	139.4	259.6	8	9	10
1613	14632	1478894750	164	1478894755	41.1818801	-8.65398068	136.2	260.2	7.75	9	10
1614	14632	1478894751	230	1478894756	41.18187269	-8.65406545	136.8	260	7.5	9	10
1615	14632	1478894752	166	1478894757	41.18186297	-8.65415557	135.4	259.8	7.5	9	10
1616	14632	1478894753	176	1478894758	41.18184453	-8.65424475	136.9	257.7	7.75	9	10
1617	14632	1478894754	708	1478894759	41.18182446	-8.65432447	137	256.3	7.5	9	10
1618	14632	1478894755	316	1478894760	41.1818086	-8.6544053	137.4	254	7.5	3	-1
1619	14632	1478894756	204	1478894761	41.18178842	-8.65449134	137.4	252.7	7.5	4	10
1620	14632	1478894757	757	1478894762	41.18177016	-8.65457736	137.1	250.7	7.25	4	10
1621	14632	1478894759	703	1478894764	41.18172055	-8.65474044	137.4	249.1	7.75	4	10
1622	14632	1478894760	201	1478894765	41.1816869	-8.6548266	136.3	248	8.25	4	-1
1623	14632	1478894761	727	1478894766	41.18166521	-8.65491791	136.1	252.4	8.25	4	10
1624	14632	1478894762	227	1478894767	41.1816464	-8.6550097	136	255	7.75	4	-1
1625	14632	1478894763	276	1478894768	41.18162926	-8.65509258	135.3	255	7.5	4	10
1626	14632	1478894764	771	1478894769	41.18161134	-8.65517492	135.7	255.7	7.25	4	9
1627	14632	1478894766	770	1478894771	41.18157023	-8.65532676	135.1	256.7	7	4	10
1628	14632	1478894767	205	1478894772	41.1815523	-8.6554015	134.3	255	6.75	3	-1
1629	14632	1478894768	718	1478894773	41.18154255	-8.65548169	133.8	256.9	6.75	4	10
1630	14632	1478894770	178	1478894775	41.1815	-8.65561329	133.1	244.5	6	3	10
1631	14632	1478894771	159	1478894776	41.18147137	-8.6556659	133.4	235.6	5.5	4	10
1632	14632	1478894772	174	1478894777	41.18144371	-8.65570665	133.6	231	5	5	10
1633	14632	1478894773	157	1478894778	41.18140992	-8.65572952	133.7	217.9	4.25	5	10
1634	14632	1478894774	163	1478894779	41.18137351	-8.65574031	133.9	204	4	6	10
1635	14632	1478894775	168	1478894780	41.18133987	-8.65573417	133.6	189	3.75	7	10
1636	14632	1478894776	156	1478894781	41.18132277	-8.6557092	133.3	165.1	3.25	8	10
1637	14632	1478894777	184	1478894782	41.18126198	-8.65569978	133.3	167.2	4.25	10	10
1638	14632	1478894778	177	1478894783	41.18122523	-8.65568909	133.2	167.7	4.25	11	10
1639	14632	1478894779	157	1478894784	41.18118136	-8.65567596	133.2	169.1	4.5	13	10
1640	14632	1478894780	179	1478894785	41.1811415	-8.65567169	133.1	171.5	4.5	16	10
1641	14632	1478894781	217	1478894786	41.18110181	-8.65566388	136.1	171.5	4.5	20	10
1642	14632	1478894782	158	1478894787	41.1810621	-8.65565605	135.4	171.5	4.5	24	10
