n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1543	29111	1523207140	29	1523207140	41.23950738	-8.56299659	170.2	222.4	18.75	17	2
1544	29111	1523207141	30	1523207141	41.23944864	-8.56314506	170.9	225.6	18	16	2
1545	29111	1523207142	30	1523207142	41.23939603	-8.56330953	171.2	229.8	17.75	16	2
1546	29111	1523207143	31	1523207143	41.23931307	-8.56347561	171.1	231.5	17.75	16	2
1547	29111	1523207144	31	1523207144	41.23925406	-8.56365895	170.9	233.7	17.5	16	2
1548	29111	1523207145	30	1523207145	41.23927448	-8.5638565	170.3	240.1	17.25	16	2
1549	29111	1523207146	31	1523207146	41.23939246	-8.56405888	169.3	255.5	16.25	13	2
1550	29111	1523207147	32	1523207147	41.2393617	-8.56424554	169.2	255.6	16.5	14	2
1551	29111	1523207148	31	1523207148	41.23932533	-8.5644355	169.2	255.6	16.5	14	2
1552	29111	1523207149	31	1523207149	41.23927023	-8.56464502	169	253.4	17	14	2
1553	29111	1523207150	31	1523207150	41.23919439	-8.56483717	167	252.4	16.5	12	2
1554	29111	1523207151	31	1523207151	41.23917408	-8.56499944	168.3	251.2	14.75	13	2
1555	29111	1523207152	31	1523207152	41.2391278	-8.5651618	168.2	248.5	14.25	13	2
1556	29111	1523207153	31	1523207153	41.23909343	-8.56528208	168.5	245.7	11.75	12	2
1557	29111	1523207154	39	1523207154	41.2390562	-8.56537183	167.8	242.2	9	11	2
1558	29111	1523207155	32	1523207155	41.23903898	-8.56545882	166.9	246.4	7.5	12	2
1559	29111	1523207156	32	1523207156	41.23900671	-8.56551225	167.2	245	5.25	12	2
1560	29111	1523207157	35	1523207157	41.23896611	-8.56555163	166.9	230.1	4	12	2
1561	29111	1523207158	32	1523207158	41.23892536	-8.56558134	166.5	215	3.75	13	2
1562	29111	1523207159	32	1523207159	41.23888364	-8.56558073	166.2	191	3.25	13	2
1563	29111	1523207160	32	1523207160	41.2388924	-8.5655313	166.2	99.1	2.5	11	2
1564	29111	1523207161	40	1523207161	41.23889391	-8.56550619	165.7	78.6	2.5	12	2
1565	29111	1523207162	32	1523207162	41.23888236	-8.56547814	165.2	75.5	2.25	12	2
1566	29111	1523207163	32	1523207163	41.23887013	-8.56543997	164.6	84.1	2.75	12	2
1567	29111	1523207164	43	1523207164	41.23886194	-8.56539273	164.4	91	3.25	13	2
1568	29111	1523207165	32	1523207165	41.23884627	-8.56535019	164.3	98.8	4	13	2
1569	29111	1523207166	42	1523207166	41.23888596	-8.56523295	164.6	77.8	5.5	12	2
1570	29111	1523207167	43	1523207167	41.23891907	-8.56511345	164	71	7.5	12	2
1571	29111	1523207168	32	1523207168	41.23897454	-8.56496653	163.6	65.9	9.5	12	2
1572	29111	1523207169	32	1523207169	41.23904442	-8.56482767	163.1	63.9	10.5	12	2
1573	29111	1523207170	33	1523207170	41.23907553	-8.56468849	161.9	66.5	11	12	2
1574	29111	1523207171	36	1523207171	41.23910375	-8.56442875	163	74.9	14.25	10	2
1575	29111	1523207172	41	1523207172	41.23913691	-8.56426302	163	75	14.25	11	2
1576	29111	1523207173	33	1523207173	41.23918002	-8.56407944	162.9	73.9	15.25	12	2
1577	29111	1523207174	33	1523207174	41.23923506	-8.56387689	161.6	72.8	15.75	11	2
1578	29111	1523207175	33	1523207175	41.23927653	-8.56368026	160.6	73.6	16	11	2
1579	29111	1523207176	33	1523207176	41.2393124	-8.56353836	160.6	71.9	14.5	10	2
1580	29111	1523207177	34	1523207177	41.23937908	-8.56337069	161.3	70.4	14.75	11	2
1581	29111	1523207178	42	1523207178	41.23945745	-8.56319533	161.7	67.4	15	11	2
1582	29111	1523207179	34	1523207179	41.2395527	-8.56298689	163.3	63.6	15.75	11	2
1583	29111	1523207180	33	1523207180	41.23966994	-8.5628222	162.4	54.4	16.75	11	2
1584	29111	1523207181	33	1523207181	41.23975922	-8.56263593	164.1	53	16.5	11	2
1585	29111	1523207182	34	1523207182	41.23985629	-8.56248845	165.6	49.2	16	11	2
1586	29111	1523207183	33	1523207183	41.23997829	-8.56238431	164.8	38.7	15.25	11	2
1587	29111	1523207184	33	1523207184	41.24010695	-8.56230457	165	29.4	15.25	10	2
1588	29111	1523207185	34	1523207185	41.24024244	-8.56224729	164.9	20	15.25	10	2
1589	29111	1523207186	34	1523207186	41.24037422	-8.56219627	165.9	12.6	14.75	11	2
1590	29111	1523207187	34	1523207187	41.24050227	-8.56217223	166.3	8.6	14.5	11	2
1591	29111	1523207188	35	1523207188	41.24069716	-8.56218534	166.8	359.4	17	10	2
1592	29111	1523207189	34	1523207189	41.24086631	-8.56218804	166.5	358.8	18.75	10	2
1593	29111	1523207190	34	1523207190	41.24104136	-8.56218979	166.2	358.8	19	10	2
1594	29111	1523207191	34	1523207191	41.24122448	-8.56219549	166.6	358.5	19.75	11	2
1595	29111	1523207192	35	1523207192	41.24142041	-8.56220548	166.2	358	20.25	11	2
1596	29111	1523207193	35	1523207193	41.24161798	-8.56222975	164.5	354.7	20.75	11	2
1597	29111	1523207194	34	1523207194	41.24179051	-8.56228037	164.1	349.8	20	11	2
1598	29111	1523207195	44	1523207195	41.24193379	-8.56232266	163.5	347.9	18	11	2
1599	29111	1523207196	34	1523207196	41.2420669	-8.56236875	162.9	346.7	16.25	12	2
1600	29111	1523207197	34	1523207197	41.24216857	-8.5623891	163.4	349.1	14.25	12	2
1601	29111	1523207198	35	1523207198	41.24230023	-8.56240002	163.9	355.6	14.25	12	2
1602	29111	1523207199	35	1523207199	41.24236797	-8.56234888	163.5	14.2	11.75	11	2
1603	29111	1523207200	35	1523207200	41.24246149	-8.56229109	163	23.4	12.25	10	2
1604	29111	1523207201	35	1523207201	41.24256689	-8.56222934	162.9	25.2	12.25	11	2
1605	29111	1523207202	34	1523207202	41.24263118	-8.56210276	163.2	39.6	13.25	11	2
1606	29111	1523207203	35	1523207203	41.24268312	-8.56195936	162.1	52	13.75	11	2
1607	29111	1523207204	36	1523207204	41.24273308	-8.56178888	162.2	61.3	14.75	11	2
1608	29111	1523207205	35	1523207205	41.24276097	-8.56161102	162	68.4	15.25	12	2
1609	29111	1523207206	36	1523207206	41.24276002	-8.56139553	161.7	77.1	16.5	10	2
1610	29111	1523207207	36	1523207207	41.24279026	-8.56120295	161.3	78	16.75	11	2
1611	29111	1523207208	36	1523207208	41.24281135	-8.56098882	161.3	78.9	17.75	11	2
1612	29111	1523207209	35	1523207209	41.24282968	-8.56076717	161.7	80.1	18	12	2
1613	29111	1523207210	35	1523207210	41.24287861	-8.5605371	161.3	78.3	18.75	11	2
1614	29111	1523207211	37	1523207211	41.24292047	-8.56029623	160.2	77.8	20.25	10	2
1615	29111	1523207212	36	1523207212	41.24297075	-8.56005517	159.3	77	20.5	10	2
1616	29111	1523207213	36	1523207213	41.24300849	-8.5598062	158.2	77.3	20.75	11	2
1617	29111	1523207214	36	1523207214	41.24305601	-8.5595676	158.1	77.4	20.75	12	2
1618	29111	1523207215	36	1523207215	41.24309786	-8.55931538	157.4	77.1	21	11	2
1619	29111	1523207216	36	1523207216	41.24313937	-8.55905957	157.6	77.3	21	11	2
1620	29111	1523207217	37	1523207217	41.24317647	-8.55882212	156.7	77.4	21	12	2
1621	29111	1523207218	36	1523207218	41.24320369	-8.55859237	156.8	77.6	20.75	11	2
1622	29111	1523207219	46	1523207219	41.24325239	-8.55836946	158.2	77	20	10	2
1623	29111	1523207220	37	1523207220	41.2432937	-8.55813805	159.2	77.1	19.25	10	2
1624	29111	1523207221	37	1523207221	41.24332952	-8.55793409	159.9	76.8	17.75	10	2
1625	29111	1523207222	37	1523207222	41.24336223	-8.55773729	159.9	76.5	16.75	11	2
1626	29111	1523207223	37	1523207223	41.24339721	-8.55757126	159.7	75.7	15	11	2
1627	29111	1523207224	37	1523207224	41.24341641	-8.55743359	159.4	75.8	12.75	11	2
1628	29111	1523207225	37	1523207225	41.24342462	-8.55733822	159.8	76.1	10.5	11	2
1629	29111	1523207226	45	1523207226	41.24345075	-8.557239	160	74.3	9	11	2
1630	29111	1523207227	37	1523207227	41.24345913	-8.55716853	159.6	74.2	7.25	10	2
1631	29111	1523207228	37	1523207228	41.24347267	-8.55709891	159.7	70.5	6.5	10	2
1632	29111	1523207229	38	1523207229	41.24346122	-8.55707731	159.9	74	3.5	10	2
1633	29111	1523207230	37	1523207230	41.24347335	-8.55706955	158.8	56.7	1.75	10	2
1634	29111	1523207231	37	1523207231	41.24347339	-8.55707722	158.9	0	0	10	2
1635	29111	1523207232	37	1523207232	41.24347785	-8.55707213	158.9	40.7	1	11	2
1636	29111	1523207233	45	1523207233	41.24348403	-8.55702664	158.9	81	2.5	10	2
1637	29111	1523207234	38	1523207234	41.24349419	-8.55696559	159.1	79.4	4.75	10	2
1638	29111	1523207235	38	1523207235	41.24350171	-8.55690924	158.8	81.3	5	11	2
1639	29111	1523207236	38	1523207236	41.24350439	-8.55684877	158.7	85.1	5.25	11	2
1640	29111	1523207237	38	1523207237	41.24349766	-8.5567696	158.5	90.9	6	12	2
1641	29111	1523207238	38	1523207238	41.24348837	-8.55668139	158.6	94	6.5	13	2
1642	29111	1523207239	38	1523207239	41.24349815	-8.5565847	159.3	92.4	7.25	14	2
1643	29111	1523207240	38	1523207240	41.24352056	-8.55644517	159.9	88.8	8.5	14	2
1644	29111	1523207241	38	1523207241	41.24361045	-8.55621555	158.3	79.2	12	12	2
1645	29111	1523207242	38	1523207242	41.24360422	-8.55607148	158.8	81	13	12	2
1646	29111	1523207243	38	1523207243	41.2436035	-8.55593208	159.4	81.6	13.5	12	2
1647	29111	1523207244	39	1523207244	41.24363399	-8.55573476	159.7	81.5	14.25	12	2
1648	29111	1523207245	38	1523207245	41.24365829	-8.55553564	159.6	80.4	15.25	12	2
1649	29111	1523207246	38	1523207246	41.24370294	-8.55536543	158.9	78	15	12	2
1650	29111	1523207247	39	1523207247	41.24375236	-8.55520177	158.6	76.4	14.25	11	2
1651	29111	1523207248	38	1523207248	41.24378989	-8.5550463	159.1	74.8	13.25	11	2
1652	29111	1523207249	39	1523207249	41.24380891	-8.5549099	158.4	75.8	11.75	11	2
1653	29111	1523207250	39	1523207250	41.24382149	-8.55481206	159.2	78.5	10	11	2
1654	29111	1523207251	47	1523207251	41.24381493	-8.55470709	159	87	9.25	12	2
1655	29111	1523207252	40	1523207252	41.24378233	-8.55460343	159.1	98	9	12	2
1656	29111	1523207253	39	1523207253	41.24375239	-8.55448722	158.8	101.9	9.25	13	2
1657	29111	1523207254	39	1523207254	41.24371201	-8.55436608	158.7	102.5	10	13	2
1658	29111	1523207255	39	1523207255	41.24373364	-8.55423974	158.3	92.4	9.75	12	2
1659	29111	1523207256	39	1523207256	41.24373753	-8.55411548	158.4	89.2	10	12	2
1660	29111	1523207257	45	1523207257	41.2438341	-8.55408884	157.3	55	7.5	12	2
1661	29111	1523207258	40	1523207258	41.24390538	-8.55403899	156.9	48.6	7.5	12	2
1662	29111	1523207259	39	1523207259	41.24394309	-8.55401097	156.6	43.4	5.75	13	2
1663	29111	1523207260	47	1523207260	41.24395536	-8.55406674	155.8	7.3	2.5	13	2
1664	29111	1523207261	40	1523207261	41.24406291	-8.5542532	155.7	313.2	7.5	14	2
1665	29111	1523207262	48	1523207262	41.24411656	-8.55433639	155.4	311.6	7.5	15	2
1666	29111	1523207263	40	1523207263	41.24415955	-8.55443743	155	306.4	7	16	2
1667	29111	1523207264	40	1523207264	41.24415047	-8.5546168	155.2	283.8	8.75	18	2
1668	29111	1523207265	40	1523207265	41.2441767	-8.55475731	155.4	282.9	9.25	19	2
1669	29111	1523207266	40	1523207266	41.2441894	-8.55491301	155.5	281.2	10.25	21	2
1670	29111	1523207267	46	1523207267	41.24406576	-8.55508188	156.1	263.9	12.25	17	2
1671	29111	1523207268	40	1523207268	41.24400886	-8.55524877	156.9	261.9	13.5	16	2
1672	29111	1523207269	41	1523207269	41.24399257	-8.55543072	157	262.2	14	16	2
1673	29111	1523207270	42	1523207270	41.2439251	-8.55559346	157.8	258.5	14.25	14	2
1674	29111	1523207271	41	1523207271	41.24390391	-8.55575852	158.1	257.2	14	14	2
1675	29111	1523207272	41	1523207272	41.24387362	-8.55592068	159.1	256.1	13.75	13	2
1676	29111	1523207273	41	1523207273	41.24383364	-8.55608283	159.1	255.4	13.75	13	2
1677	29111	1523207274	41	1523207274	41.24378926	-8.55625921	160.1	255.2	14.75	13	2
1678	29111	1523207275	41	1523207275	41.24375763	-8.55644272	160.2	255.7	15.5	12	2
1679	29111	1523207276	41	1523207276	41.24372107	-8.5566386	160.5	256.5	16.75	12	2
1680	29111	1523207277	41	1523207277	41.24368733	-8.55684756	160.3	257.5	17.75	12	2
1681	29111	1523207278	41	1523207278	41.24364606	-8.55706068	160.5	257.3	18	12	2
1682	29111	1523207279	41	1523207279	41.24360597	-8.55727987	160.5	257.3	18.5	12	2
1683	29111	1523207280	41	1523207280	41.24357216	-8.55751142	160.4	257.4	19	13	2
1684	29111	1523207281	42	1523207281	41.24352841	-8.55773865	160.5	257.2	19.25	14	2
1685	29111	1523207282	41	1523207282	41.24348364	-8.55797095	160.6	257.3	19.25	15	2
1686	29111	1523207283	43	1523207283	41.24347682	-8.55819994	160.4	259.6	19.25	14	2
1687	29111	1523207284	41	1523207284	41.24343925	-8.55842124	160.3	259.2	19.25	14	2
1688	29111	1523207285	43	1523207285	41.24341348	-8.55864621	160.4	258.9	19.25	15	2
1689	29111	1523207286	42	1523207286	41.2433736	-8.55887819	160.7	258.8	19.75	16	2
1690	29111	1523207287	42	1523207287	41.24334098	-8.55911022	160.8	259.2	20	16	2
1691	29111	1523207288	43	1523207288	41.24329206	-8.5593444	161.2	258.3	20.5	15	2
1692	29111	1523207289	42	1523207289	41.24323853	-8.55958021	161.2	258.2	20.25	14	2
1693	29111	1523207290	42	1523207290	41.2432039	-8.55981508	161.7	256.8	20	13	2
1694	29111	1523207291	42	1523207291	41.24316153	-8.56004505	162.2	255.6	19.75	13	2
1695	29111	1523207292	42	1523207292	41.2431108	-8.56026774	162.5	255	20	13	2
1696	29111	1523207293	46	1523207293	41.24305787	-8.56049452	162.8	254.7	19.75	14	2
1697	29111	1523207294	42	1523207294	41.24301268	-8.56071598	162.9	254.1	19.5	14	2
1698	29111	1523207295	43	1523207295	41.24295937	-8.56094085	162.9	254.1	19.5	14	2
1699	29111	1523207296	42	1523207296	41.24289618	-8.56114676	162.9	252.8	18.75	14	2
1700	29111	1523207297	42	1523207297	41.242852	-8.56134541	162.9	252.5	17.75	15	2
1701	29111	1523207298	43	1523207298	41.24278787	-8.56153031	163	251.1	17	15	2
1702	29111	1523207299	43	1523207299	41.24277222	-8.56169314	163.9	252.4	14.75	14	2
1703	29111	1523207300	43	1523207300	41.24273337	-8.56185496	164.1	251.5	14	14	2
1704	29111	1523207301	43	1523207301	41.24272617	-8.5619753	164.2	252.6	11.5	13	2
1705	29111	1523207302	43	1523207302	41.24268926	-8.56209206	164.3	251.8	11	14	2
1706	29111	1523207303	53	1523207303	41.24271913	-8.56222322	166.3	255.1	10.75	15	2
1707	29111	1523207304	44	1523207304	41.24279525	-8.56231377	168	271.9	9	15	2
1708	29111	1523207305	44	1523207305	41.24285198	-8.5623982	168.4	286.6	8.75	15	2
1709	29111	1523207306	43	1523207306	41.24288321	-8.56250262	169.2	285.6	9.25	15	2
1710	29111	1523207307	44	1523207307	41.24292934	-8.56263116	170.3	284.3	10	16	2
1711	29111	1523207308	44	1523207308	41.24287858	-8.56274671	171.1	266.1	10	16	2
1712	29111	1523207309	44	1523207309	41.24281476	-8.56283719	171.5	244.7	9	14	2
1713	29111	1523207310	43	1523207310	41.24277184	-8.56291908	171.3	238.5	8	14	2
1714	29111	1523207311	44	1523207311	41.24268461	-8.56295466	170.1	219.2	6.25	13	2
1715	29111	1523207312	44	1523207312	41.24263963	-8.56294339	170.6	186.3	5	14	2
1716	29111	1523207313	52	1523207313	41.24248877	-8.56287047	168.9	155.2	7.75	13	2
1717	29111	1523207314	45	1523207314	41.2423668	-8.56280549	167.5	147.9	8.75	13	2
1718	29111	1523207315	44	1523207315	41.24228859	-8.56265296	165.8	125.7	11.25	11	2
1719	29111	1523207316	52	1523207316	41.2422283	-8.56254868	166	126.2	11.25	12	2
1720	29111	1523207317	44	1523207317	41.24214162	-8.56246503	166.1	135.1	10.75	11	2
1721	29111	1523207318	44	1523207318	41.24205945	-8.56240883	166.1	145.9	10	11	2
1722	29111	1523207319	45	1523207319	41.24196813	-8.56236557	167	155.5	9.75	12	2
1723	29111	1523207320	45	1523207320	41.24187848	-8.56233557	166.9	162.2	9.75	13	2
1724	29111	1523207321	44	1523207321	41.24176871	-8.56229535	166.8	165.7	10.5	13	2
1725	29111	1523207322	44	1523207322	41.2416342	-8.56227915	166.6	169.7	11	12	2
1726	29111	1523207323	53	1523207323	41.2415506	-8.56227393	165.6	172.9	10.75	12	2
1727	29111	1523207324	45	1523207324	41.24144769	-8.56224985	166	174.1	10.5	12	2
1728	29111	1523207325	52	1523207325	41.24133011	-8.56222037	166.5	171.5	10.75	12	2
1729	29111	1523207326	45	1523207326	41.24124989	-8.56219091	166.5	169.6	10	12	2
1730	29111	1523207327	45	1523207327	41.24120548	-8.56222508	167.4	178.9	8.75	12	2
1731	29111	1523207328	45	1523207328	41.2411514	-8.56221501	167.1	178.3	7.75	12	2
1732	29111	1523207329	45	1523207329	41.24107532	-8.56221819	166.8	178.8	7.5	12	2
1733	29111	1523207330	45	1523207330	41.24101228	-8.56221975	166.9	178.9	7.25	11	2
1734	29111	1523207331	54	1523207331	41.2409563	-8.56222947	167	179.7	6.75	11	2
1735	29111	1523207332	46	1523207332	41.24089469	-8.56222046	167.1	178.5	6.75	12	2
1736	29111	1523207333	45	1523207333	41.2408169	-8.56222315	167.8	179.2	7	12	2
1737	29111	1523207334	46	1523207334	41.24075029	-8.56220984	168	178	6.75	12	2
1738	29111	1523207335	45	1523207335	41.24069253	-8.56220836	168	178.7	6.75	13	2
1739	29111	1523207336	46	1523207336	41.24064785	-8.5622145	167.5	179.6	6.25	14	2
1740	29111	1523207337	46	1523207337	41.24058286	-8.56222335	167.7	180.1	6.5	15	2
1741	29111	1523207338	46	1523207338	41.24052001	-8.56222947	167.6	180.1	6.5	15	2
1742	29111	1523207339	47	1523207339	41.24047355	-8.56223009	167.8	179.5	6.25	14	2
1743	29111	1523207340	55	1523207340	41.24041285	-8.56222493	167.9	178.7	6.25	15	2
1744	29111	1523207341	46	1523207341	41.24040761	-8.56222733	168.5	179.3	5.75	14	2
1745	29111	1523207342	47	1523207342	41.24033991	-8.56222586	168.5	180.8	6.25	14	2
1746	29111	1523207343	46	1523207343	41.24025675	-8.5622352	168.8	184.9	6.75	14	2
1747	29111	1523207344	47	1523207344	41.2402	-8.56225242	168.8	191.5	6.75	14	2
1748	29111	1523207345	46	1523207345	41.24014048	-8.56228643	169.4	198.8	7	15	2
1749	29111	1523207346	47	1523207346	41.24007889	-8.56233573	169.4	205.6	7.5	15	2
1750	29111	1523207347	47	1523207347	41.24002618	-8.56239123	169.9	211.3	7.75	15	2
1751	29111	1523207348	47	1523207348	41.23996998	-8.56245358	170	215.2	8.25	14	2
1752	29111	1523207349	47	1523207349	41.23990865	-8.56253157	170.3	219.3	9.25	15	2
1753	29111	1523207350	55	1523207350	41.239834	-8.56261766	170.4	223.2	10	15	2
1754	29111	1523207351	47	1523207351	41.23977011	-8.56272681	170.6	228.3	10.75	16	2
1755	29111	1523207352	47	1523207352	41.23970077	-8.56284569	170.6	231.6	11.5	15	2
1756	29111	1523207353	48	1523207353	41.23973339	-8.5629855	172	237.4	12	16	2
1757	29111	1523207354	47	1523207354	41.23965891	-8.56311516	172.6	236.5	13	14	2
1758	29111	1523207355	47	1523207355	41.23958405	-8.56326107	172.8	236.5	13.5	14	2
1759	29111	1523207356	51	1523207356	41.23952234	-8.56341927	171.7	241.9	14	12	2
1760	29111	1523207357	47	1523207357	41.23946442	-8.56357662	171.6	243.1	14.75	13	2
1761	29111	1523207358	48	1523207358	41.2393947	-8.56373599	171.8	244.1	15	13	2
1762	29111	1523207359	47	1523207359	41.23935628	-8.56394039	171.4	250.5	16.25	13	2
1763	29111	1523207360	47	1523207360	41.23931349	-8.56413199	171.3	252.4	16	12	2
1764	29111	1523207361	48	1523207361	41.23926999	-8.56431437	169.2	252.4	16	13	2
1765	29111	1523207362	48	1523207362	41.23922988	-8.56451264	169.6	253.6	16.5	13	2
1766	29111	1523207363	48	1523207363	41.23922206	-8.56469662	169.7	254.1	16.25	14	2
1767	29111	1523207364	48	1523207364	41.23913855	-8.56487173	169.8	250.4	16	13	2
1768	29111	1523207365	48	1523207365	41.23907352	-8.56504592	170.1	246.8	15	13	2
1769	29111	1523207366	48	1523207366	41.23905074	-8.5652135	170.7	246.8	14.75	13	2
1770	29111	1523207367	49	1523207367	41.23903368	-8.56529514	171.2	246.5	10.25	12	2
1771	29111	1523207368	56	1523207368	41.23900326	-8.565409	171.2	245.2	9.5	12	2
1772	29111	1523207369	48	1523207369	41.23898978	-8.56548742	170.9	245.3	8	12	2
1773	29111	1523207370	50	1523207370	41.23899679	-8.56553951	169.9	244	6	13	2
1774	29111	1523207371	49	1523207371	41.23897293	-8.56560033	169.6	242	6	14	2
1775	29111	1523207372	49	1523207372	41.23893708	-8.56566322	170.1	235.3	5.75	14	2
1776	29111	1523207373	48	1523207373	41.23889213	-8.56565201	169.1	211.6	3.75	13	2
1777	29111	1523207374	48	1523207374	41.23885365	-8.56562046	169.4	168.6	2.5	12	2
1778	29111	1523207375	49	1523207375	41.23883284	-8.56559885	169.7	145.7	2.25	12	2
1779	29111	1523207376	49	1523207376	41.23882843	-8.56554533	170	102.7	3.25	12	2
1780	29111	1523207377	49	1523207377	41.23880967	-8.565481	169.5	100	4	12	2
1781	29111	1523207378	49	1523207378	41.23881536	-8.56542589	170	95.5	4.25	12	2
1782	29111	1523207379	50	1523207379	41.23880659	-8.5653702	169.7	95.9	4.5	12	2
1783	29111	1523207380	49	1523207380	41.23891721	-8.5651908	169.4	65.8	8.5	11	2
1784	29111	1523207381	57	1523207381	41.23893211	-8.56509426	168.5	66.4	8.75	11	2
1785	29111	1523207382	49	1523207382	41.23897638	-8.56495349	168.8	66.6	12.25	10	2
1786	29111	1523207383	58	1523207383	41.23902215	-8.56480982	168.8	67.1	12.25	11	2
1787	29111	1523207384	50	1523207384	41.23907498	-8.56464417	167.6	67.9	12.5	11	2
1788	29111	1523207385	50	1523207385	41.23911734	-8.56448692	167.2	70.9	13.75	10	2
1789	29111	1523207386	58	1523207386	41.2391571	-8.56433307	167.2	71.3	13.75	11	2
1790	29111	1523207387	49	1523207387	41.23919669	-8.56417787	167.2	71.3	13.75	11	2
1791	29111	1523207388	50	1523207388	41.23923729	-8.56401973	167.2	71.3	13.75	12	2
1792	29111	1523207389	50	1523207389	41.23925809	-8.56388685	166.8	73.3	12.75	11	2
1793	29111	1523207390	50	1523207390	41.2393117	-8.56372156	166.3	71.7	12.75	11	2
1794	29111	1523207391	51	1523207391	41.23933951	-8.56359294	165.8	72	12.5	12	2
1795	29111	1523207392	55	1523207392	41.23937785	-8.56345319	165.4	71.3	12.75	12	2
1796	29111	1523207393	59	1523207393	41.239419	-8.56332784	165.1	69.8	12.25	12	2
1797	29111	1523207394	50	1523207394	41.23949216	-8.56319494	165.5	62.6	12.5	11	2
1798	29111	1523207395	51	1523207395	41.23955608	-8.56305725	164.9	61.8	12.5	11	2
1799	29111	1523207396	50	1523207396	41.23960549	-8.56292827	164	60.1	12.25	11	2
1800	29111	1523207397	50	1523207397	41.23967383	-8.56280235	164.4	57.4	12.25	11	2
1801	29111	1523207398	51	1523207398	41.23974158	-8.56267011	164.8	54.9	12.25	11	2
1802	29111	1523207399	51	1523207399	41.23981033	-8.56255869	164.9	51.6	11.75	11	2
1803	29111	1523207400	51	1523207400	41.23987351	-8.56246454	165.1	48.3	11.25	11	2
1804	29111	1523207401	51	1523207401	41.23994713	-8.56238191	164.6	43.9	10.5	12	2
1805	29111	1523207402	50	1523207402	41.24001571	-8.56229557	164.8	42.9	10	12	2
1806	29111	1523207403	52	1523207403	41.24010349	-8.56228095	165	26.2	8.75	11	2
1807	29111	1523207404	60	1523207404	41.24017587	-8.56225163	164.9	22.9	8.5	11	2
1808	29111	1523207405	52	1523207405	41.24025371	-8.56221692	164.6	21.4	8.25	11	2
1809	29111	1523207406	52	1523207406	41.24032645	-8.56219551	165.3	15.6	8	12	2
1810	29111	1523207407	52	1523207407	41.24038984	-8.56218986	165.2	11.4	7.5	13	2
1811	29111	1523207408	52	1523207408	41.24044928	-8.56218095	165.4	8.2	7.25	13	2
1812	29111	1523207409	51	1523207409	41.24048077	-8.56217068	166.1	5.6	6.5	14	2
1813	29111	1523207410	52	1523207410	41.24052877	-8.56217103	166.3	2.5	6.25	15	2
1814	29111	1523207411	52	1523207411	41.24062335	-8.5621758	166.9	0.2	6.75	13	2
1815	29111	1523207412	53	1523207412	41.24067778	-8.56217801	166.6	359.2	6.25	11	2
1816	29111	1523207413	52	1523207413	41.24072822	-8.56218263	166	358.8	6.25	10	2
1817	29111	1523207414	52	1523207414	41.24078186	-8.5621811	164.3	359.2	6.25	10	2
1818	29111	1523207415	51	1523207415	41.2408423	-8.56218591	164.6	359.4	6.5	11	2
1819	29111	1523207416	53	1523207416	41.24089118	-8.56218075	164.2	0.7	6.25	11	2
1820	29111	1523207417	52	1523207417	41.24094878	-8.562181	164.1	0.8	6.25	11	2
1821	29111	1523207418	52	1523207418	41.24100382	-8.56217516	164.4	0.8	6.5	11	2
1822	29111	1523207419	53	1523207419	41.24105339	-8.56217437	164.6	359.1	6.25	11	2
1823	29111	1523207420	53	1523207420	41.24114088	-8.56217627	164.6	357.9	7.25	12	2
1824	29111	1523207421	52	1523207421	41.24121078	-8.56217965	164.6	357.5	7.5	11	2
1825	29111	1523207422	53	1523207422	41.24127835	-8.56218503	164.6	358.1	7.75	11	2
1826	29111	1523207423	61	1523207423	41.24135539	-8.56220672	164.1	355.2	8	12	2
1827	29111	1523207424	53	1523207424	41.24143318	-8.56221742	164.3	354.2	8.25	12	2
1828	29111	1523207425	53	1523207425	41.24152401	-8.56220871	164.2	356	8.75	13	2
1829	29111	1523207426	53	1523207426	41.24161918	-8.56222739	163.7	352.3	9.25	14	2
1830	29111	1523207427	74	1523207427	41.24176446	-8.56226865	163.4	348.2	11.5	13	2
1831	29111	1523207428	54	1523207428	41.24188587	-8.56230172	163.2	346.1	12.25	12	2
1832	29111	1523207429	55	1523207429	41.24200363	-8.56233124	163.1	346.4	12.5	12	2
1833	29111	1523207430	53	1523207430	41.24210668	-8.56236665	163.3	346.3	11.75	12	2
1834	29111	1523207431	64	1523207431	41.24220539	-8.56239273	163.6	352.3	11.25	12	2
1835	29111	1523207432	54	1523207432	41.24225798	-8.56238249	161.9	2.5	9.5	11	2
1836	29111	1523207433	61	1523207433	41.2423293	-8.56234951	160.9	16.1	9.75	11	2
1837	29111	1523207434	54	1523207434	41.24241474	-8.56229665	160.9	24.6	10	10	2
1838	29111	1523207435	54	1523207435	41.24249587	-8.56224365	160.6	25.8	10.25	11	2
1839	29111	1523207436	54	1523207436	41.24258932	-8.56213874	161.2	36.5	11.5	11	2
1840	29111	1523207437	54	1523207437	41.24265598	-8.56201974	160.6	46.6	12.25	11	2
1841	29111	1523207438	54	1523207438	41.24271218	-8.56188918	160.1	55.8	12.75	11	2
1842	29111	1523207439	54	1523207439	41.24274643	-8.5617399	160.3	64.1	13.25	11	2
1843	29111	1523207440	54	1523207440	41.24277359	-8.56158387	160.3	69.1	13.75	12	2
1844	29111	1523207441	54	1523207441	41.24279117	-8.56141507	160	73.2	14	12	2
