n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
984	38487	1527352493	814	1527352505	41.17275493	-8.59859085	178.1	335.5	10.25	5	11
985	38487	1527352494	872	1527352506	41.17281989	-8.59863431	181.7	335.1	8.75	3	11
986	38487	1527352495	822	1527352507	41.17289197	-8.5986786	181.3	335.1	8.75	5	11
987	38487	1527352497	23	1527352508	41.17293241	-8.59870255	181.4	335.5	6.25	3	10
988	38487	1527352498	823	1527352510	41.17300031	-8.59868842	181.4	18.8	3.75	4	11
989	38487	1527352499	808	1527352511	41.17302441	-8.59865185	176.5	47.7	4	3	11
990	38487	1527352500	815	1527352512	41.173048	-8.59861751	176.1	47.7	4	4	11
991	38487	1527352501	816	1527352513	41.17305633	-8.59855067	178.9	69.7	4.75	3	11
992	38487	1527352502	823	1527352514	41.1730714	-8.59849674	178.8	69.7	4.75	5	11
993	38487	1527352503	979	1527352515	41.17309152	-8.59842022	179.7	68.3	6	3	11
994	38487	1527352506	523	1527352517	41.17313718	-8.59828898	179.4	63.4	5.75	4	11
995	38487	1527352507	819	1527352519	41.17317885	-8.59816448	179.4	66	5.75	5	11
996	38487	1527352508	820	1527352520	41.17318522	-8.5981281	177.1	76.1	4	4	11
997	38487	1527352509	819	1527352521	41.17319391	-8.59808153	176.8	76.1	4	6	11
998	38487	1527352510	875	1527352522	41.1731626	-8.59804223	178	116.4	4	3	11
999	38487	1527352511	826	1527352523	41.17314638	-8.59799891	177.9	116.4	4	5	11
1000	38487	1527352513	517	1527352524	41.17307377	-8.59797266	178.3	153.2	6	3	10
1001	38487	1527352514	980	1527352526	41.17294473	-8.59789868	178.5	155.3	8.25	3	10
1002	38487	1527352517	13	1527352528	41.17280139	-8.59781563	178.7	155.8	8.75	3	10
1003	38487	1527352518	949	1527352530	41.17264943	-8.59772466	174.4	155.6	9.25	3	10
1004	38487	1527352519	998	1527352531	41.17257087	-8.59768377	176.4	156.9	9	3	10
1005	38487	1527352522	51	1527352533	41.17243591	-8.59760551	175.6	155.7	7.75	3	10
1006	38487	1527352523	813	1527352535	41.1723254	-8.59754572	176.9	157	6.75	5	10
1007	38487	1527352524	822	1527352536	41.17229852	-8.59756396	178.3	179.1	4	3	11
1008	38487	1527352525	822	1527352537	41.17226299	-8.59756319	178.5	179.1	4	4	11
1009	38487	1527352526	886	1527352538	41.17228081	-8.59756902	178.9	190.2	0.5	3	11
1010	38487	1527352527	831	1527352539	41.17227741	-8.59757029	178.8	190.2	0.5	5	11
1011	38487	1527352529	21	1527352540	41.17227509	-8.59757314	179.5	190.2	0.5	4	11
1012	38487	1527352531	521	1527352542	41.17223083	-8.597613	180	217.9	3.25	4	10
1013	38487	1527352532	816	1527352544	41.17220109	-8.59769043	176.2	239.6	3.5	7	10
1014	38487	1527352533	826	1527352545	41.17218294	-8.59778106	178.7	250.4	5.25	3	11
1015	38487	1527352534	825	1527352546	41.17216693	-8.59784048	179.2	250.4	5.25	5	11
1016	38487	1527352536	521	1527352547	41.17214878	-8.59788915	180.1	247.8	5	4	11
1017	38487	1527352538	530	1527352549	41.17212127	-8.59796984	177.8	243	3.5	4	11
1018	38487	1527352539	818	1527352551	41.17210679	-8.59799634	178.4	241.2	2	5	11
1019	38487	1527352540	827	1527352552	41.17211055	-8.59797609	179.7	0	0	3	11
1020	38487	1527352541	818	1527352553	41.17211055	-8.59797609	179.7	0	0	4	11
1021	38487	1527352542	894	1527352554	41.17211001	-8.59797672	181.1	0	0	3	11
1022	38487	1527352543	931	1527352555	41.17210558	-8.59798093	181.8	0	0	3	10
1023	38487	1527352545	18	1527352556	41.17210311	-8.59798586	181.9	236.4	0.75	3	11
1024	38487	1527352546	820	1527352558	41.17208525	-8.59802691	181.8	241.2	2	5	11
1025	38487	1527352547	811	1527352559	41.17206857	-8.59805141	182.6	239.6	2.25	4	11
1026	38487	1527352548	819	1527352560	41.17205833	-8.59807451	182.5	239.6	2.25	6	11
1027	38487	1527352549	819	1527352561	41.17204438	-8.59810644	180.2	233.5	2.5	3	11
1028	38487	1527352550	813	1527352562	41.17202143	-8.59813132	181.5	217.8	3	3	11
1029	38487	1527352551	987	1527352563	41.17199093	-8.59815683	182.8	211.9	3.5	3	11
1030	38487	1527352554	22	1527352565	41.17186415	-8.5981308	184.4	158.5	6.25	3	10
1031	38487	1527352556	516	1527352567	41.17171371	-8.59803654	185.5	154.8	9.75	4	10
1032	38487	1527352557	820	1527352569	41.17155329	-8.59793816	185.9	154.9	9.75	4	11
1033	38487	1527352558	892	1527352570	41.17147507	-8.59789206	184.4	155.3	9.5	3	11
1034	38487	1527352559	821	1527352571	41.17139755	-8.59784482	184.5	155.3	9.5	4	11
1035	38487	1527352561	516	1527352572	41.17131904	-8.59780374	185.7	157.4	9.25	3	11
1036	38487	1527352563	515	1527352574	41.1711568	-8.59773204	186.8	161.7	9.5	3	11
1037	38487	1527352565	519	1527352576	41.17099224	-8.5976766	188	164.9	9.75	4	10
1038	38487	1527352566	949	1527352578	41.1708185	-8.59761592	185.8	165.5	10	3	9
1039	38487	1527352567	879	1527352579	41.17073033	-8.59758179	184.9	165.6	10	4	10
1040	38487	1527352568	822	1527352580	41.17064389	-8.59755234	185.1	165.6	10	6	10
1041	38487	1527352570	520	1527352581	41.17057338	-8.59753485	187.9	166.6	9	3	10
1042	38487	1527352572	520	1527352583	41.17044498	-8.59749602	189.3	166.8	6.75	4	11
1043	38487	1527352573	824	1527352585	41.17033229	-8.5974699	190.4	167	6	6	11
1044	38487	1527352574	912	1527352586	41.17029909	-8.59746031	187.7	165.1	4.5	3	11
1045	38487	1527352575	824	1527352587	41.17026001	-8.59744655	187.7	165.1	4.5	5	11
1046	38487	1527352577	521	1527352588	41.1702452	-8.59743052	189.8	154.4	2.75	4	10
1047	38487	1527352579	523	1527352590	41.17022757	-8.59741995	190.9	158.3	0.75	4	11
1048	38487	1527352580	819	1527352592	41.1702341	-8.59742394	191.1	158.3	0.25	6	10
1049	38487	1527352581	820	1527352593	41.17025546	-8.597438	190.2	320.1	1.75	3	10
1050	38487	1527352582	819	1527352594	41.17026807	-8.59745197	190	320.1	1.75	5	10
1051	38487	1527352583	996	1527352595	41.17026296	-8.59746615	184.8	274.3	1	3	10
1052	38487	1527352584	900	1527352596	41.17026149	-8.59747637	186.6	257.3	1	4	10
1053	38487	1527352585	820	1527352597	41.17025957	-8.59748761	186.4	257.3	1	6	10
1054	38487	1527352586	828	1527352598	41.17026305	-8.59747947	188.3	0	0	3	10
1055	38487	1527352587	828	1527352599	41.17026305	-8.59747947	188.3	0	0	4	10
1056	38487	1527352588	829	1527352600	41.17026816	-8.59747345	188.6	0	0	3	10
1057	38487	1527352589	996	1527352601	41.17026978	-8.59747218	188.9	0	0	3	10
1058	38487	1527352591	933	1527352603	41.17027281	-8.59746862	188.8	0	0	3	10
1059	38487	1527352593	519	1527352604	41.17027294	-8.59747051	188.9	253.4	0.25	4	10
1060	38487	1527352595	15	1527352606	41.17027694	-8.59746162	186.1	0	0	3	9
1061	38487	1527352596	822	1527352608	41.17028105	-8.59745217	187.5	253.4	0.5	6	9
1062	38487	1527352597	825	1527352609	41.17031118	-8.59743627	185.4	20.4	1.75	4	10
1063	38487	1527352598	822	1527352610	41.17032671	-8.59742861	185.8	20.4	1.75	6	10
1064	38487	1527352599	994	1527352611	41.17046734	-8.59746795	187	346.2	7.75	3	10
1065	38487	1527352602	526	1527352613	41.17063162	-8.59755048	187.9	339.6	10	4	10
1066	38487	1527352604	519	1527352615	41.1708637	-8.59760139	187.6	342.1	12	4	11
1067	38487	1527352606	0	1527352617	41.17110858	-8.59766491	187.9	346	13.5	4	11
1068	38487	1527352606	968	1527352618	41.17123088	-8.5977065	188.4	344.3	14	4	11
1069	38487	1527352607	936	1527352619	41.17135674	-8.59776875	184.1	341.3	14.5	4	11
1070	38487	1527352608	961	1527352620	41.1714826	-8.59783657	185.4	338.5	14.75	4	10
1071	38487	1527352611	65	1527352622	41.17172399	-8.59798788	182.6	335.4	15	3	11
1072	38487	1527352613	32	1527352624	41.17197365	-8.59813723	185.1	334.9	14.75	4	10
1073	38487	1527352614	952	1527352626	41.17221692	-8.59827762	185.7	335.5	14.25	3	11
1074	38487	1527352616	520	1527352627	41.17233421	-8.59835187	184.7	335.3	14	4	11
1075	38487	1527352618	520	1527352629	41.17255951	-8.59848092	184.6	336.7	13.5	3	11
1076	38487	1527352620	515	1527352631	41.17278153	-8.59861182	184.2	335.7	13.5	4	10
1077	38487	1527352621	996	1527352633	41.17299727	-8.59874118	179.6	335.5	13.5	3	9
1078	38487	1527352623	931	1527352635	41.17320572	-8.59886251	179.3	336.2	12.5	4	10
1079	38487	1527352625	515	1527352636	41.17330544	-8.5989207	178.8	335.9	12.25	3	10
1080	38487	1527352627	516	1527352638	41.1734893	-8.59904122	176.4	335.6	11.25	3	10
1081	38487	1527352629	517	1527352640	41.17364981	-8.59913507	174.7	335.3	10	3	10
1082	38487	1527352630	829	1527352642	41.17381662	-8.59923238	174	335.8	10.25	5	9
1083	38487	1527352631	973	1527352643	41.17390283	-8.59928096	173.9	336	10.5	3	9
1084	38487	1527352632	902	1527352644	41.17398929	-8.59933361	173.6	335.4	10.5	3	9
1085	38487	1527352633	830	1527352645	41.17407482	-8.59938542	173.1	335.4	10.5	5	9
1086	38487	1527352634	847	1527352646	41.17416375	-8.5994358	172.6	335.8	10.5	3	9
1087	38487	1527352636	22	1527352647	41.17424616	-8.59948906	171.7	336	10.25	3	9
1088	38487	1527352637	999	1527352649	41.17437903	-8.59956523	170.4	335	7.5	4	9
1089	38487	1527352639	919	1527352651	41.17446756	-8.59961398	169.6	338.4	5	4	8
1090	38487	1527352641	862	1527352653	41.17449899	-8.59963862	170	342.9	1.25	4	9
1091	38487	1527352643	520	1527352654	41.17449933	-8.59963536	169.9	0	0	3	9
1092	38487	1527352644	818	1527352656	41.17449844	-8.59963661	169.8	0	0	4	9
1093	38487	1527352645	824	1527352657	41.1745101	-8.59964229	169.8	337.9	1	4	10
1094	38487	1527352646	824	1527352658	41.17451758	-8.59964631	169.7	337.9	1	6	10
1095	38487	1527352647	992	1527352659	41.17457128	-8.59968127	170.1	337.1	4.25	4	10
1096	38487	1527352650	522	1527352661	41.17466375	-8.59965228	169	26.5	5.5	4	10
1097	38487	1527352652	47	1527352663	41.17471169	-8.59949519	169.7	71.8	7.25	4	8
1098	38487	1527352653	808	1527352665	41.17473921	-8.59929275	170	80.4	8.5	4	10
1099	38487	1527352654	801	1527352666	41.17475274	-8.59917983	170.2	80.8	8.75	3	10
1100	38487	1527352655	866	1527352667	41.17476039	-8.5990843	169.4	82.7	8.25	4	10
1101	38487	1527352656	826	1527352668	41.17476987	-8.59898677	169.7	82.7	8.25	6	10
1102	38487	1527352657	818	1527352669	41.17470385	-8.5989352	169.8	125.1	7.25	4	10
1103	38487	1527352658	826	1527352670	41.17466654	-8.59886499	169.7	125.1	7.25	6	10
1104	38487	1527352659	866	1527352671	41.17456665	-8.59885124	170.3	155.4	8.75	4	9
1105	38487	1527352660	962	1527352672	41.17449085	-8.59879	171	150.3	9.25	4	8
1106	38487	1527352661	986	1527352673	41.17440296	-8.59874687	171.2	155.3	10.25	4	9
1107	38487	1527352663	995	1527352675	41.1742367	-8.59863494	172.5	152.9	9.75	4	8
1108	38487	1527352666	516	1527352677	41.17409497	-8.5985653	173.4	156.9	7.75	3	8
1109	38487	1527352667	988	1527352679	41.17399095	-8.5985911	172.7	200	6	3	9
1110	38487	1527352668	956	1527352680	41.17395237	-8.59865277	173.6	226.2	6.5	3	9
1111	38487	1527352669	935	1527352681	41.17392042	-8.59873102	174.3	243.9	7	4	9
1112	38487	1527352671	860	1527352683	41.1738723	-8.59889115	174.7	248.1	7.25	3	9
1113	38487	1527352672	828	1527352684	41.17384821	-8.59897044	175	248.1	7.25	5	9
1114	38487	1527352673	814	1527352685	41.17382623	-8.59902809	175.1	242.2	5.75	3	9
1115	38487	1527352674	813	1527352686	41.17380828	-8.59907246	174.9	238.4	4	4	9
1116	38487	1527352675	800	1527352687	41.17380242	-8.59909304	174.7	240.5	2	3	9
1117	38487	1527352676	966	1527352688	41.17380335	-8.59909735	172.6	240.5	0.5	3	9
1118	38487	1527352677	918	1527352689	41.17380364	-8.59909279	173.5	0	0	3	9
1119	38487	1527352679	6	1527352690	41.17380528	-8.59909182	173.6	0	0	3	9
1120	38487	1527352680	829	1527352692	41.17380485	-8.59909144	174	0	0	4	9
1121	38487	1527352681	813	1527352693	41.17380709	-8.59908998	174.4	0	0	3	9
1122	38487	1527352682	830	1527352694	41.17380709	-8.59908998	174.4	0	0	4	9
1123	38487	1527352683	862	1527352695	41.17381045	-8.59908848	174.6	0	0	3	9
1124	38487	1527352684	837	1527352696	41.17381045	-8.59908848	174.6	0	0	4	9
1125	38487	1527352686	521	1527352697	41.17381248	-8.59908732	174.6	0	0	3	9
1126	38487	1527352688	518	1527352699	41.17381289	-8.59908716	172.6	0	0	3	9
1127	38487	1527352690	519	1527352701	41.17381303	-8.59908726	173.7	0	0	3	9
1128	38487	1527352691	992	1527352703	41.17381307	-8.59908726	174.1	0	0	3	9
1129	38487	1527352692	943	1527352704	41.17381308	-8.59908727	174.2	0	0	3	9
1130	38487	1527352693	935	1527352705	41.17381308	-8.59908727	174.3	0	0	3	9
1131	38487	1527352695	867	1527352707	41.17381308	-8.59908727	174.4	0	0	3	9
1132	38487	1527352696	832	1527352708	41.17381308	-8.59908727	174.4	0	0	4	9
1133	38487	1527352697	824	1527352709	41.17381309	-8.59908729	174.4	0	0	3	9
1134	38487	1527352698	832	1527352710	41.17381309	-8.59908729	174.4	0	0	4	9
1135	38487	1527352699	880	1527352711	41.17381308	-8.59908732	173.2	0	0	3	9
1136	38487	1527352700	816	1527352712	41.17381308	-8.59908732	173.2	0	0	4	9
1137	38487	1527352701	817	1527352713	41.17381309	-8.59908733	173.9	0	0	3	9
1138	38487	1527352702	857	1527352714	41.17381312	-8.5990874	172.2	0	0	3	9
1139	38487	1527352703	864	1527352715	41.17381312	-8.5990874	172.2	0	0	3	8
1140	38487	1527352704	834	1527352716	41.17381312	-8.59908741	172.2	0	0	3	8
1141	38487	1527352705	848	1527352717	41.17381311	-8.59908744	172.2	0	0	3	8
1142	38487	1527352706	873	1527352718	41.1738131	-8.59908743	172.2	0	0	3	8
1143	38487	1527352707	842	1527352719	41.17381311	-8.59908742	172.2	0	0	3	8
1144	38487	1527352708	873	1527352720	41.17381313	-8.59908746	172.2	0	0	3	9
1145	38487	1527352709	857	1527352721	41.17381313	-8.59908743	172.2	0	0	3	8
1146	38487	1527352710	865	1527352722	41.17381315	-8.59908741	172.2	0	0	3	8
1147	38487	1527352711	849	1527352723	41.17381316	-8.59908743	172.2	0	0	3	8
1148	38487	1527352712	857	1527352724	41.17381319	-8.59908741	172.2	0	0	3	8
1149	38487	1527352713	865	1527352725	41.1738132	-8.5990874	172.2	0	0	3	8
1150	38487	1527352714	849	1527352726	41.17381206	-8.5990899	172.2	239.1	1.75	3	9
1151	38487	1527352715	858	1527352727	41.17380019	-8.59911249	172.7	239.7	3	3	9
1152	38487	1527352716	850	1527352728	41.17377985	-8.59914456	172.8	231.9	3.25	3	9
1153	38487	1527352717	850	1527352729	41.17375451	-8.59916709	172.6	208.3	3.75	3	9
1154	38487	1527352718	842	1527352730	41.17371945	-8.59918356	173.3	184.5	3.5	3	8
1155	38487	1527352719	873	1527352731	41.17368046	-8.59917987	173.7	163.9	4.5	3	9
1156	38487	1527352720	834	1527352732	41.17363863	-8.5991595	173.4	158.8	5.5	3	7
1157	38487	1527352721	842	1527352733	41.17359258	-8.59912319	173.5	155.7	7	3	9
1158	38487	1527352722	850	1527352734	41.17353001	-8.59907987	173.3	154.2	8.25	3	8
1159	38487	1527352723	850	1527352735	41.17345364	-8.59903712	173.8	155.4	9.75	3	8
1160	38487	1527352724	843	1527352736	41.17336424	-8.59898514	173.9	154.3	11	3	8
1161	38487	1527352725	810	1527352737	41.17327521	-8.59892852	174.4	154.3	11	4	8
1162	38487	1527352726	810	1527352738	41.17318686	-8.59887708	174.1	154.5	10.75	4	9
1163	38487	1527352727	810	1527352739	41.17309352	-8.59882332	175.8	155.9	11.25	3	10
1164	38487	1527352728	811	1527352740	41.17299591	-8.59876801	177.3	155.9	11.5	3	10
1165	38487	1527352729	810	1527352741	41.17289536	-8.59871694	177.7	157.2	11.75	4	10
1166	38487	1527352730	810	1527352742	41.17279508	-8.59866308	178.8	156.1	12	3	11
1167	38487	1527352731	819	1527352743	41.17269533	-8.59860074	179.3	155.8	12	3	11
1168	38487	1527352732	812	1527352744	41.17259714	-8.5985392	180.1	155.6	12	3	10
1169	38487	1527352733	812	1527352745	41.17250036	-8.59848126	180.9	155.5	12	3	10
1170	38487	1527352734	988	1527352746	41.17240082	-8.59841867	181.3	155.7	12	3	10
1171	38487	1527352736	931	1527352748	41.17219946	-8.59830285	178.1	156.2	12.25	3	10
1172	38487	1527352738	5	1527352749	41.1721001	-8.59824663	179.8	156.5	12.25	3	10
1173	38487	1527352740	537	1527352751	41.1719044	-8.59813168	181.5	155.8	12	3	11
1174	38487	1527352742	520	1527352753	41.17170531	-8.59801145	182.8	155.5	12	3	11
1175	38487	1527352743	975	1527352755	41.17150774	-8.59789011	183.2	156	12.25	3	11
1176	38487	1527352744	945	1527352756	41.17141035	-8.59783394	183.2	156.8	12	3	11
1177	38487	1527352745	913	1527352757	41.17130936	-8.59778186	183.4	157.6	12	3	10
1178	38487	1527352747	41	1527352758	41.1712056	-8.59773133	179.7	160.1	12	3	10
1179	38487	1527352749	20	1527352760	41.17099957	-8.59765242	182.8	163.7	11.75	4	9
1180	38487	1527352750	993	1527352762	41.17079287	-8.59757464	185.5	165.8	12	4	11
1181	38487	1527352752	954	1527352764	41.17059801	-8.59751226	187	164.4	10.75	4	11
1182	38487	1527352754	522	1527352765	41.1705113	-8.59748645	187.8	166.3	10	3	11
1183	38487	1527352756	524	1527352767	41.17037057	-8.59744385	188.3	164.6	7.25	4	11
1184	38487	1527352758	516	1527352769	41.17027748	-8.59741914	185.1	164.1	4.5	3	11
1185	38487	1527352759	980	1527352771	41.1702462	-8.59741045	187.7	173.4	1	4	11
1186	38487	1527352760	964	1527352772	41.17024406	-8.59741211	187.9	173.4	0.25	4	11
1187	38487	1527352761	916	1527352773	41.17025126	-8.59741297	188.3	173.4	0.75	4	11
1188	38487	1527352763	515	1527352774	41.17026345	-8.59742244	188.9	345.7	1.25	4	11
1189	38487	1527352765	517	1527352776	41.17028272	-8.59743302	188.6	321.6	1	3	12
1190	38487	1527352766	811	1527352778	41.17028028	-8.59742744	189.2	0	0	4	12
1191	38487	1527352767	908	1527352779	41.17028171	-8.59742232	184.1	0	0	3	12
1192	38487	1527352768	867	1527352780	41.17028212	-8.59742024	184.1	321.6	0.25	3	10
1193	38487	1527352769	859	1527352781	41.1702832	-8.59742053	183.9	321.6	0.25	3	10
1194	38487	1527352770	851	1527352782	41.17028542	-8.59742802	183.4	321.6	0.5	3	10
1195	38487	1527352771	828	1527352783	41.17028665	-8.5974396	183.6	276.1	0.75	3	9
1196	38487	1527352772	820	1527352784	41.17028658	-8.59745004	183.5	0	0	3	8
1197	38487	1527352773	812	1527352785	41.17028658	-8.59745004	183.5	0	0	4	8
1198	38487	1527352774	892	1527352786	41.17029238	-8.59746008	183.6	331.7	1.5	3	11
1199	38487	1527352775	836	1527352787	41.17031479	-8.59745979	183	357.4	2.25	3	10
1200	38487	1527352776	813	1527352788	41.17033558	-8.59746103	183.4	357.4	2.25	5	10
1201	38487	1527352777	813	1527352789	41.17041268	-8.59746657	185.4	353.5	6.5	4	10
1202	38487	1527352778	860	1527352790	41.17053265	-8.59753417	179.1	344.1	10	3	10
1203	38487	1527352779	853	1527352791	41.1706226	-8.59756436	180.5	343.8	10.25	3	11
1204	38487	1527352780	852	1527352792	41.17074393	-8.59757072	179.8	345.2	11.25	3	10
1205	38487	1527352781	821	1527352793	41.17084281	-8.59760528	179.7	345.2	11.25	5	10
1206	38487	1527352782	916	1527352794	41.17094773	-8.59764533	182	344.3	12	4	11
1207	38487	1527352783	837	1527352795	41.1710508	-8.59768146	183.7	344.1	12	5	10
1208	38487	1527352784	932	1527352796	41.17115769	-8.59770579	184.1	345.2	12.25	4	11
1209	38487	1527352785	959	1527352797	41.17126008	-8.59774486	184.8	343	12	3	11
1210	38487	1527352787	853	1527352799	41.17146173	-8.59783521	180.6	338.1	11.75	3	11
1211	38487	1527352788	821	1527352800	41.171559	-8.59788706	180.6	338.1	11.75	5	11
1212	38487	1527352789	821	1527352801	41.17165366	-8.59795637	181.9	335	11.75	4	11
1213	38487	1527352790	837	1527352802	41.17174978	-8.59801189	182.3	335.3	11.75	3	11
1214	38487	1527352791	965	1527352803	41.17185377	-8.59806605	183	335.7	12	3	11
1215	38487	1527352792	916	1527352804	41.17195828	-8.59812427	184.2	335.1	12.25	4	11
1216	38487	1527352793	901	1527352805	41.17206119	-8.59818203	184.7	335.3	12	3	11
1217	38487	1527352795	22	1527352806	41.17216396	-8.59823984	184.8	335.6	12	3	12
1218	38487	1527352797	524	1527352808	41.17236037	-8.59835531	184.8	335.7	12	4	11
1219	38487	1527352798	999	1527352810	41.17255832	-8.59848173	180.1	335.6	12	3	12
1220	38487	1527352800	944	1527352812	41.17275946	-8.59860656	181.1	335.8	12.25	3	12
1221	38487	1527352802	23	1527352813	41.17285909	-8.59866613	181.1	335.1	12.25	4	12
1222	38487	1527352803	991	1527352815	41.17305866	-8.5987881	180.4	335.9	12.25	3	10
1223	38487	1527352806	520	1527352817	41.17325226	-8.59890205	179.1	335.8	11.75	4	10
1224	38487	1527352807	969	1527352819	41.17343107	-8.59900824	175.8	336.3	10.5	3	10
1225	38487	1527352808	960	1527352820	41.17351243	-8.59905498	176.1	336.1	10	3	10
1226	38487	1527352809	904	1527352821	41.17358536	-8.59910109	175.7	335.5	9.25	3	10
1227	38487	1527352811	526	1527352822	41.17365011	-8.59913875	175.5	335.9	8	3	11
1228	38487	1527352812	842	1527352824	41.1737508	-8.59919032	175.5	335.7	6.25	5	11
1229	38487	1527352813	826	1527352825	41.17374259	-8.5992218	175.5	304.8	3.5	3	10
1230	38487	1527352814	898	1527352826	41.1737477	-8.59924567	173.3	288.5	2	3	10
1231	38487	1527352816	19	1527352827	41.17374827	-8.59926244	175.3	282.4	1.5	3	11
1232	38487	1527352817	995	1527352829	41.17374265	-8.59930528	176	257.4	1.75	3	12
1233	38487	1527352819	866	1527352831	41.17371598	-8.59938446	174.3	241.2	4	3	12
1234	38487	1527352820	891	1527352832	41.17369496	-8.59942953	174.2	241.9	4	3	11
1235	38487	1527352821	858	1527352833	41.17367243	-8.59946968	173.5	231.1	4.5	3	10
1236	38487	1527352822	891	1527352834	41.17364799	-8.59952203	173.5	240.2	5.5	3	10
1237	38487	1527352823	867	1527352835	41.17362433	-8.59958593	173.2	246.3	6	3	9
