n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1008	39560	1529168633	777	1529168634	41.17790829	-8.59896057	169.7	0	0	3	14
1009	39560	1529168634	777	1529168635	41.17790779	-8.59895814	169.6	0	0	3	15
1010	39560	1529168635	761	1529168636	41.17790653	-8.59895556	169.5	0	0	3	15
1011	39560	1529168636	793	1529168637	41.17790347	-8.59895645	169.5	0	0	3	15
1012	39560	1529168637	769	1529168638	41.17790316	-8.59895661	169.5	0	0	3	15
1013	39560	1529168638	793	1529168639	41.17790299	-8.59895698	169.5	0	0	3	15
1014	39560	1529168639	788	1529168640	41.17790201	-8.5989558	169.4	0	0	3	15
1015	39560	1529168640	786	1529168641	41.17790277	-8.59895456	169.4	0	0	3	15
1016	39560	1529168641	794	1529168642	41.17790407	-8.5989533	169.4	0	0	3	15
1017	39560	1529168642	773	1529168643	41.17790374	-8.59895252	169.3	0	0	3	15
1018	39560	1529168643	796	1529168644	41.17790442	-8.59895206	169.4	0	0	3	15
1019	39560	1529168644	763	1529168645	41.17790486	-8.59895175	169.4	0	0	3	15
1020	39560	1529168645	796	1529168646	41.17790464	-8.59895189	169.4	0	0	3	15
1021	39560	1529168646	762	1529168647	41.17790445	-8.59895201	169.4	0	0	3	15
1022	39560	1529168647	793	1529168648	41.17790449	-8.59895198	169.4	0	0	3	15
1023	39560	1529168648	795	1529168649	41.17790537	-8.59895496	169.4	290	0.5	3	15
1024	39560	1529168649	770	1529168650	41.17791149	-8.59897651	169.4	291.3	2	3	15
1025	39560	1529168650	787	1529168651	41.1779203	-8.59901389	169.4	291.6	3.5	3	15
1026	39560	1529168651	762	1529168652	41.17793851	-8.5990558	169	292.7	4	3	15
1027	39560	1529168652	799	1529168653	41.17795921	-8.59909161	169	293.8	4.25	3	15
1028	39560	1529168653	763	1529168654	41.17795784	-8.59916196	169	274.4	4.75	3	15
1029	39560	1529168654	770	1529168655	41.17792599	-8.59921811	169	244.8	5.5	3	15
1030	39560	1529168655	780	1529168656	41.17788244	-8.59926982	169.3	226	6.25	4	15
1031	39560	1529168656	795	1529168657	41.17783166	-8.5993155	169.8	207.9	7	3	15
1032	39560	1529168657	795	1529168658	41.17775818	-8.59936382	170.5	202.4	8	3	15
1033	39560	1529168658	767	1529168659	41.17768019	-8.59940581	170.1	201	8.5	3	15
1034	39560	1529168659	771	1529168660	41.17760289	-8.59944786	170.4	199.9	9	3	15
1035	39560	1529168660	763	1529168661	41.17751786	-8.5994932	170	201.3	9.75	4	15
1036	39560	1529168661	804	1529168662	41.17742869	-8.59953513	170.5	201.3	10.25	3	15
1037	39560	1529168662	762	1529168663	41.1773398	-8.59958687	171.2	201.4	10.75	3	15
1038	39560	1529168663	792	1529168664	41.17724802	-8.59963914	170.7	201.4	11	3	15
1039	39560	1529168664	812	1529168665	41.17715199	-8.59968449	170.4	199.5	11.25	4	15
1040	39560	1529168665	774	1529168666	41.17706019	-8.59973954	170.6	201.9	11.25	3	14
1041	39560	1529168666	804	1529168667	41.17696023	-8.59978503	170.9	199.6	12	4	14
1042	39560	1529168667	764	1529168668	41.17685638	-8.59984296	170.7	201.1	12.25	3	14
1043	39560	1529168668	828	1529168669	41.17674762	-8.59990226	171.3	200.9	12.75	3	14
1044	39560	1529168669	764	1529168670	41.17663828	-8.59996447	171.1	201.3	12.75	3	14
1045	39560	1529168670	821	1529168671	41.17653282	-8.60002525	170.6	201.1	12.75	3	14
1046	39560	1529168671	798	1529168672	41.17642772	-8.60007648	170.7	201.6	12.5	4	14
1047	39560	1529168672	808	1529168673	41.17632688	-8.60011897	170.4	200.1	12.25	4	14
1048	39560	1529168673	797	1529168674	41.17621749	-8.6001576	171.5	196	12.25	3	15
1049	39560	1529168674	772	1529168675	41.17611332	-8.6001892	172.2	193.4	11.75	4	15
1050	39560	1529168675	764	1529168676	41.17600824	-8.60021173	171.6	189.6	11.5	4	15
1051	39560	1529168676	804	1529168677	41.17590368	-8.60023082	173.5	187.5	11.5	4	15
1052	39560	1529168677	764	1529168678	41.17580153	-8.60023365	172.6	181.7	11	4	14
1053	39560	1529168678	763	1529168679	41.17570459	-8.60023594	172.2	178.9	10.75	3	14
1054	39560	1529168679	788	1529168680	41.17561033	-8.60023045	171.6	176	10.5	4	13
1055	39560	1529168680	765	1529168681	41.17551794	-8.6002246	172.2	175.1	10	4	15
1056	39560	1529168681	796	1529168682	41.17542781	-8.60019987	171.5	171.3	10.25	4	15
1057	39560	1529168682	772	1529168683	41.17534748	-8.60016835	171.1	167.6	9.5	3	15
1058	39560	1529168683	813	1529168684	41.17526819	-8.60014294	171.4	167.5	9	4	15
1059	39560	1529168684	812	1529168685	41.17518988	-8.60010488	170.4	160.8	8.75	4	15
1060	39560	1529168685	775	1529168686	41.17512102	-8.60006874	171.2	159.7	8.25	3	15
1061	39560	1529168686	837	1529168687	41.17506311	-8.60004005	170.9	160.3	7	4	15
1062	39560	1529168687	765	1529168688	41.175012	-8.60000999	171.1	155.3	6.5	4	14
1063	39560	1529168688	773	1529168689	41.17497795	-8.59998692	170.7	156.3	4.75	3	14
1064	39560	1529168689	783	1529168690	41.17494252	-8.59996772	172.2	155.8	4	3	15
1065	39560	1529168690	774	1529168691	41.17491702	-8.59995144	171.6	155.4	2.75	3	15
1066	39560	1529168691	766	1529168692	41.17490522	-8.59994486	171	152.6	1.5	4	15
1067	39560	1529168692	766	1529168693	41.17490126	-8.5999472	170.9	152.6	0.25	4	15
1068	39560	1529168693	765	1529168694	41.17490055	-8.59995055	171	0	0	3	15
1069	39560	1529168694	765	1529168695	41.17489862	-8.59994933	171	152.6	0.5	3	14
1070	39560	1529168695	770	1529168696	41.17487912	-8.59993588	170.7	151.4	2	3	15
1071	39560	1529168696	805	1529168697	41.17484965	-8.59992046	171	160.2	3.5	4	15
1072	39560	1529168697	793	1529168698	41.17480473	-8.59989453	171.5	158.1	5	3	15
1073	39560	1529168698	791	1529168699	41.1747644	-8.59988635	171.3	167.8	5	4	15
1074	39560	1529168699	798	1529168700	41.17471273	-8.5998899	171.9	179.6	5.75	4	14
1075	39560	1529168700	769	1529168701	41.17465877	-8.5999113	172.7	194.7	6.25	3	14
1076	39560	1529168701	782	1529168702	41.17460233	-8.59995393	173.3	210.4	7	3	13
1077	39560	1529168702	776	1529168703	41.17455649	-8.6000193	172.8	221.8	7.5	4	14
1078	39560	1529168703	791	1529168704	41.17450382	-8.60009173	172.3	226.2	8.5	4	14
1079	39560	1529168704	790	1529168705	41.17444239	-8.60017512	172.4	225.9	9.5	4	14
1080	39560	1529168705	790	1529168706	41.17438748	-8.60025405	172.6	227.3	9.25	4	15
1081	39560	1529168706	798	1529168707	41.17432973	-8.60033688	172.7	227.1	9.5	4	15
1082	39560	1529168707	758	1529168708	41.1742662	-8.60042706	172.7	226.3	10	3	15
1083	39560	1529168708	784	1529168709	41.17420062	-8.60051709	172.5	226.3	10.25	4	15
1084	39560	1529168709	767	1529168710	41.17413527	-8.60061146	172.8	227	10.5	4	15
1085	39560	1529168710	801	1529168711	41.17405914	-8.60069397	172.2	224.6	10.5	3	15
1086	39560	1529168711	775	1529168712	41.17399109	-8.60077951	171	227.5	10.75	4	15
1087	39560	1529168712	786	1529168713	41.17393635	-8.600883	170.6	232.7	10.75	3	15
1088	39560	1529168713	791	1529168714	41.17389083	-8.60099434	170.4	240	10.75	3	15
1089	39560	1529168714	784	1529168715	41.17385439	-8.60111431	170.6	248.6	11	3	15
1090	39560	1529168715	772	1529168716	41.17383099	-8.6012374	170.5	255.4	11.25	3	15
1091	39560	1529168716	766	1529168717	41.17381576	-8.60136646	170.4	261.7	11.25	3	15
1092	39560	1529168717	799	1529168718	41.17380833	-8.60150138	171.1	265.4	11.25	3	15
1093	39560	1529168718	793	1529168719	41.17380773	-8.60163864	170.4	267.2	11.25	3	15
1094	39560	1529168719	768	1529168720	41.17380472	-8.60177487	169.9	267.5	11.25	3	15
1095	39560	1529168720	768	1529168721	41.17380098	-8.6019085	169.9	267.8	11.25	3	15
1096	39560	1529168721	767	1529168722	41.17379757	-8.60204735	170	267.9	11.25	3	14
1097	39560	1529168722	791	1529168723	41.17379052	-8.60218596	169.6	266.9	11.5	3	14
1098	39560	1529168723	784	1529168724	41.17378563	-8.60232372	168.9	267.5	11.75	3	14
1099	39560	1529168724	812	1529168725	41.17378081	-8.60246548	168.9	267.2	11.75	3	14
1100	39560	1529168725	776	1529168726	41.17377619	-8.60260457	168.4	267.2	11.75	3	14
1101	39560	1529168726	776	1529168727	41.17377144	-8.60274289	168.2	267.1	11.75	3	14
1102	39560	1529168727	778	1529168728	41.1737685	-8.6028814	168.3	267.1	11.5	3	14
1103	39560	1529168728	776	1529168729	41.17376309	-8.60302059	168.2	267.1	11.5	3	14
1104	39560	1529168729	778	1529168730	41.17375841	-8.60315903	168	267.9	11.5	3	14
1105	39560	1529168730	770	1529168731	41.17375416	-8.60329197	167.7	267.1	11	3	14
1106	39560	1529168731	786	1529168732	41.17374863	-8.60341163	167.7	267.2	10.25	3	14
1107	39560	1529168732	784	1529168733	41.17373836	-8.60351276	167.3	267.1	9	3	14
1108	39560	1529168733	779	1529168734	41.17373625	-8.60359991	167.2	269.3	7.75	3	15
1109	39560	1529168734	792	1529168735	41.17375528	-8.60366968	166.7	285.4	6.75	3	15
1110	39560	1529168735	768	1529168736	41.17379357	-8.6037223	166.3	311.5	6	3	15
1111	39560	1529168736	832	1529168737	41.17383758	-8.60373878	167.1	339	5.25	4	15
1112	39560	1529168737	781	1529168738	41.17390294	-8.60373697	166.3	355.7	6.75	4	15
1113	39560	1529168738	807	1529168739	41.17396507	-8.60374226	166.3	356	6.5	4	15
1114	39560	1529168739	776	1529168740	41.17404868	-8.60374636	166.5	358.6	8.5	3	15
1115	39560	1529168740	797	1529168741	41.17414725	-8.60374965	166.6	357.8	10.25	3	15
1116	39560	1529168741	777	1529168742	41.17424487	-8.60375819	167	357.3	11	3	15
1117	39560	1529168742	780	1529168743	41.17434754	-8.6037612	167.5	357.7	11.5	3	15
1118	39560	1529168743	768	1529168744	41.17444577	-8.60376764	167.4	357.7	11	3	15
1119	39560	1529168744	775	1529168745	41.1745419	-8.60377036	167.6	357.9	11	3	15
1120	39560	1529168745	770	1529168746	41.17464548	-8.60377719	167.7	356.9	11	3	15
1121	39560	1529168746	786	1529168747	41.17474895	-8.6037843	167.6	356.6	11.25	3	15
1122	39560	1529168747	791	1529168748	41.1748548	-8.60378746	167.4	358.1	11.5	3	15
1123	39560	1529168748	795	1529168749	41.17496306	-8.60379119	167.2	358.1	11.75	3	15
1124	39560	1529168749	777	1529168750	41.1750681	-8.60379985	166.8	357.8	11.75	3	15
1125	39560	1529168750	794	1529168751	41.17517365	-8.6038102	166.6	357.4	11.75	3	15
1126	39560	1529168751	791	1529168752	41.17527621	-8.60381585	166.4	357	11.5	3	15
1127	39560	1529168752	778	1529168753	41.17537801	-8.60381932	166.1	357.3	11.5	3	14
1128	39560	1529168753	786	1529168754	41.17548104	-8.60382636	166	357.2	11.25	4	14
1129	39560	1529168754	791	1529168755	41.17558326	-8.60383097	165.9	357.6	11.25	4	15
1130	39560	1529168755	787	1529168756	41.17568821	-8.60383695	165.7	357.6	11.25	4	15
1131	39560	1529168756	787	1529168757	41.1757902	-8.60384289	165.6	357.6	11.25	4	15
1132	39560	1529168757	796	1529168758	41.17589002	-8.60384568	165.6	357.5	11	4	15
1133	39560	1529168758	770	1529168759	41.17598862	-8.60385176	165.5	357.3	10.75	4	15
1134	39560	1529168759	827	1529168760	41.17609231	-8.60386124	164.3	357.6	10.25	3	14
1135	39560	1529168760	843	1529168761	41.17618407	-8.60385594	164.5	358.3	9.75	3	10
1136	39560	1529168761	827	1529168762	41.17626445	-8.60385696	164.4	4.1	8.5	3	8
1137	39560	1529168762	819	1529168763	41.17632407	-8.603839	163.9	19.6	7.25	3	9
1138	39560	1529168763	836	1529168764	41.1763658	-8.60380084	162.8	40.8	7.25	3	11
1139	39560	1529168764	772	1529168765	41.17641439	-8.60374525	162.6	40.8	7.25	5	11
1140	39560	1529168765	771	1529168766	41.1764501	-8.60365249	161.9	60.5	8.75	4	13
1141	39560	1529168766	778	1529168767	41.17646217	-8.6035395	162.5	75.1	9.25	3	13
1142	39560	1529168767	773	1529168768	41.17649221	-8.60342503	162.5	73.4	10.25	3	13
1143	39560	1529168768	787	1529168769	41.1765242	-8.60330152	162.5	72.5	11	4	13
1144	39560	1529168769	779	1529168770	41.17657471	-8.60316254	162.5	67.4	12.25	3	14
1145	39560	1529168770	780	1529168771	41.17662519	-8.60302097	162	63	13	3	15
1146	39560	1529168771	788	1529168772	41.17667954	-8.60288438	162.2	59.8	13.5	3	15
1147	39560	1529168772	771	1529168773	41.17673909	-8.60274845	162.6	59	13.5	4	15
1148	39560	1529168773	771	1529168774	41.17679329	-8.60260392	162.4	64.1	13	4	14
1149	39560	1529168774	764	1529168775	41.17683066	-8.60245518	161.8	70.1	13	3	14
1150	39560	1529168775	774	1529168776	41.17685448	-8.60230307	162.2	77.8	13.25	4	14
1151	39560	1529168776	771	1529168777	41.17683757	-8.60215148	162.1	92.2	12.75	3	14
1152	39560	1529168777	772	1529168778	41.17680672	-8.60200408	162.1	104.5	12.75	3	14
1153	39560	1529168778	779	1529168779	41.17675465	-8.60186593	162.3	116.4	12.75	3	14
1154	39560	1529168779	780	1529168780	41.17668121	-8.60174603	162.3	126	13.25	3	14
1155	39560	1529168780	796	1529168781	41.17659545	-8.60162776	162.2	132.2	13.25	3	14
1156	39560	1529168781	772	1529168782	41.17650734	-8.6015157	162.3	135.4	13.5	4	14
1157	39560	1529168782	780	1529168783	41.17641586	-8.6014056	162.3	136.6	13.5	4	14
1158	39560	1529168783	772	1529168784	41.17632673	-8.60129326	162.3	136.3	13.5	4	14
1159	39560	1529168784	794	1529168785	41.17624337	-8.60118486	162.5	135.7	13.25	4	14
1160	39560	1529168785	782	1529168786	41.17616054	-8.60107712	162.6	135.5	13	3	14
1161	39560	1529168786	797	1529168787	41.17608392	-8.60097482	162.8	134.2	12.25	4	13
1162	39560	1529168787	788	1529168788	41.17601463	-8.60087137	163.7	132.1	11.5	3	14
1163	39560	1529168788	806	1529168789	41.17595106	-8.60077089	164	129.4	11.25	4	15
1164	39560	1529168789	801	1529168790	41.1759033	-8.60066939	164.7	122	10.25	4	15
1165	39560	1529168790	773	1529168791	41.17586601	-8.6005695	164.8	116.2	9.25	4	14
1166	39560	1529168791	799	1529168792	41.175838	-8.60048171	164.9	112.6	8.25	4	14
1167	39560	1529168792	765	1529168793	41.1758139	-8.60040256	165.2	111	7.25	4	14
1168	39560	1529168793	797	1529168794	41.17578983	-8.60032981	165.3	113.6	6.5	4	13
1169	39560	1529168794	775	1529168795	41.17575609	-8.60027585	165.9	126	6	3	13
1170	39560	1529168795	807	1529168796	41.1757183	-8.6002384	166.1	145.2	5.25	4	13
1171	39560	1529168796	829	1529168797	41.17564448	-8.60021833	166.2	166.4	7.5	3	14
1172	39560	1529168797	789	1529168798	41.17556895	-8.60020494	166.6	169.7	8.5	4	14
1173	39560	1529168798	813	1529168799	41.17546095	-8.60018845	167.5	172.2	11	4	15
1174	39560	1529168799	781	1529168800	41.17534541	-8.60016186	167.6	167.3	12.75	3	15
1175	39560	1529168800	809	1529168801	41.17522108	-8.60011337	167.3	163.9	14	4	14
1176	39560	1529168801	780	1529168802	41.17508963	-8.60004003	168.1	157.2	15.25	3	14
1177	39560	1529168802	792	1529168803	41.17497093	-8.5999678	168.4	155.1	14.5	3	14
1178	39560	1529168803	789	1529168804	41.17486292	-8.5999098	168.3	156.6	12.5	3	14
1179	39560	1529168804	814	1529168805	41.17476508	-8.59987346	168.4	163.4	11.25	4	14
1180	39560	1529168805	766	1529168806	41.174679	-8.59990935	169.4	186.9	10	3	13
1181	39560	1529168806	806	1529168807	41.17459651	-8.59995378	170.6	204	9.75	4	13
1182	39560	1529168807	787	1529168808	41.17453692	-8.60004725	169.7	223.6	10	3	12
1183	39560	1529168808	800	1529168809	41.17446414	-8.60014763	170.3	226.2	11.5	3	13
1184	39560	1529168809	791	1529168810	41.17438723	-8.60025664	170.5	227.1	12	3	12
1185	39560	1529168810	799	1529168811	41.17430921	-8.60036004	170.6	225.3	12.25	4	13
1186	39560	1529168811	800	1529168812	41.17423367	-8.60046488	170.7	226	12.5	4	14
1187	39560	1529168812	775	1529168813	41.17415128	-8.6005751	170.7	225.2	13	4	14
1188	39560	1529168813	802	1529168814	41.17406953	-8.60068162	171.1	224.9	12.75	4	14
1189	39560	1529168814	774	1529168815	41.17399878	-8.60079482	170.9	228.5	12.25	4	14
1190	39560	1529168815	779	1529168816	41.17393592	-8.60091569	170.5	233.6	12.25	3	14
1191	39560	1529168816	791	1529168817	41.17388479	-8.60103582	170	241	12	3	14
1192	39560	1529168817	783	1529168818	41.17384309	-8.60116869	169.6	249.4	11.75	3	14
1193	39560	1529168818	799	1529168819	41.17382328	-8.60130637	169.7	257.8	11.75	3	14
1194	39560	1529168819	782	1529168820	41.17381026	-8.60145158	169.6	264.1	12	3	14
1195	39560	1529168820	800	1529168821	41.1738029	-8.60159297	168.8	267.1	12	3	15
1196	39560	1529168821	792	1529168822	41.1737956	-8.60173588	168.8	267.3	12	3	15
1197	39560	1529168822	775	1529168823	41.17378948	-8.60188051	168.5	267	12	3	15
1198	39560	1529168823	803	1529168824	41.17378601	-8.60202071	168.2	266.9	11.75	3	14
1199	39560	1529168824	775	1529168825	41.17378232	-8.60215713	167.8	266.9	11.75	3	14
1200	39560	1529168825	792	1529168826	41.1737768	-8.60229422	167.5	267.1	11.5	3	14
1201	39560	1529168826	782	1529168827	41.17377356	-8.60243032	167.3	267.4	11.5	3	14
1202	39560	1529168827	784	1529168828	41.17376802	-8.60256532	167.3	267.1	11.5	3	14
1203	39560	1529168828	793	1529168829	41.17376566	-8.6026954	167.1	267.3	11.5	3	14
1204	39560	1529168829	775	1529168830	41.17375932	-8.60282788	166.8	267.4	11.5	3	13
1205	39560	1529168830	775	1529168831	41.1737527	-8.60296093	166.4	268.5	11.5	3	13
1206	39560	1529168831	777	1529168832	41.17374819	-8.60309633	166.3	267.4	11.5	3	14
1207	39560	1529168832	811	1529168833	41.17374466	-8.60322787	166.2	268	11	3	15
1208	39560	1529168833	776	1529168834	41.17374053	-8.60335538	165.9	267.8	10.5	3	15
1209	39560	1529168834	791	1529168835	41.17373756	-8.60347381	165.8	267.6	9.75	3	14
1210	39560	1529168835	784	1529168836	41.17372906	-8.60356803	165.4	267.6	8.25	3	14
1211	39560	1529168836	805	1529168837	41.17373666	-8.60363689	165.3	272	6.5	4	15
1212	39560	1529168837	820	1529168838	41.17375368	-8.60369929	165.5	289	5.25	4	15
1213	39560	1529168838	776	1529168839	41.17378532	-8.60374133	165.7	312.9	4.75	4	15
1214	39560	1529168839	830	1529168840	41.17383335	-8.60374266	165.8	348.1	4.75	4	15
1215	39560	1529168840	778	1529168841	41.17388423	-8.60374831	166.2	354.4	5.5	4	15
1216	39560	1529168841	811	1529168842	41.17395029	-8.60375378	166.2	355.2	6.75	4	15
1217	39560	1529168842	808	1529168843	41.17404629	-8.60375809	166	356.5	8.5	4	15
1218	39560	1529168843	792	1529168844	41.17415646	-8.6037624	165.2	357.6	10.5	3	15
1219	39560	1529168844	809	1529168845	41.17425914	-8.60376714	165.4	357.7	11.25	3	15
1220	39560	1529168845	788	1529168846	41.17436692	-8.60377156	165.2	357.7	11.25	3	15
1221	39560	1529168846	800	1529168847	41.17446873	-8.60377321	164.6	358.1	11	3	15
1222	39560	1529168847	785	1529168848	41.1745647	-8.60377622	164.6	358	10.75	3	15
1223	39560	1529168848	793	1529168849	41.17466765	-8.60378425	164.5	357.3	11	3	15
1224	39560	1529168849	777	1529168850	41.17477121	-8.60378623	164.2	357.9	11.25	3	14
1225	39560	1529168850	796	1529168851	41.17487303	-8.60378773	164.3	358.2	11.25	3	13
1226	39560	1529168851	795	1529168852	41.17497491	-8.60379506	164.3	357.5	11.25	3	15
1227	39560	1529168852	809	1529168853	41.17507277	-8.60380294	164.2	357.1	11	4	15
1228	39560	1529168853	796	1529168854	41.1751746	-8.60380987	164.3	356.9	11.5	3	15
1229	39560	1529168854	782	1529168855	41.17528083	-8.6038171	164.1	356.8	11.5	3	15
1230	39560	1529168855	785	1529168856	41.1753846	-8.60382683	164	356.8	11.5	3	15
1231	39560	1529168856	786	1529168857	41.17549098	-8.60383328	163.9	357.3	11.5	4	15
1232	39560	1529168857	786	1529168858	41.17559772	-8.60383824	163.9	357.6	11.5	4	15
1233	39560	1529168858	786	1529168859	41.17570262	-8.60384142	164	357.1	11.5	3	15
1234	39560	1529168859	787	1529168860	41.17580403	-8.60385127	164.2	357.1	11.5	4	15
1235	39560	1529168860	795	1529168861	41.17590641	-8.60385647	164.2	357.8	11.25	4	14
1236	39560	1529168861	786	1529168862	41.17600261	-8.60385864	164.4	357.6	10.75	4	14
1237	39560	1529168862	794	1529168863	41.17609171	-8.60386196	164.8	357.4	10.25	4	13
1238	39560	1529168863	794	1529168864	41.17618349	-8.6038665	164.9	357.3	9.75	4	13
1239	39560	1529168864	795	1529168865	41.17625873	-8.60387047	165	359.8	8.75	4	13
1240	39560	1529168865	779	1529168866	41.17632147	-8.60385099	165	12.2	7.5	4	13
1241	39560	1529168866	810	1529168867	41.17637403	-8.60379868	165.3	32.5	7	4	13
1242	39560	1529168867	804	1529168868	41.17640041	-8.60372899	164.1	55.1	7.5	3	13
1243	39560	1529168868	797	1529168869	41.17642932	-8.60362861	163.9	68.5	8.5	3	13
1244	39560	1529168869	787	1529168870	41.17645677	-8.60352342	163.9	73.9	9.5	3	13
1245	39560	1529168870	781	1529168871	41.17648849	-8.60339921	163.6	72.5	10.75	3	13
1246	39560	1529168871	811	1529168872	41.17652703	-8.60327208	163.5	70.6	11.75	3	13
1247	39560	1529168872	787	1529168873	41.17657205	-8.60313654	162.3	68.1	12.25	3	14
1248	39560	1529168873	808	1529168874	41.1766254	-8.60299472	161.8	63	13.25	3	15
1249	39560	1529168874	784	1529168875	41.17668472	-8.60285602	162.1	59.5	13.25	3	15
1250	39560	1529168875	821	1529168876	41.17674212	-8.60272432	161.8	60	13	3	14
1251	39560	1529168876	803	1529168877	41.17679184	-8.60258743	161.4	63.3	13	4	15
1252	39560	1529168877	779	1529168878	41.17682753	-8.60243841	161.1	71.7	13	3	15
1253	39560	1529168878	808	1529168879	41.17685064	-8.60228795	161.1	78.4	13	4	15
