n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
936	29088	1523202720	781	1523202721	41.23822789	-8.54327479	187	270.4	4	3	9
937	29088	1523202721	785	1523202722	41.23821475	-8.54330769	187	224.6	4	3	8
938	29088	1523202722	786	1523202723	41.23818319	-8.54331253	187	178.4	3.5	3	7
939	29088	1523202723	793	1523202724	41.23814253	-8.54329973	186	152.4	3.75	3	7
940	29088	1523202724	785	1523202725	41.23810235	-8.54329304	189	137.6	3.75	3	8
941	29088	1523202725	791	1523202726	41.23807759	-8.5432668	189	139.4	3.5	3	8
942	29088	1523202726	783	1523202727	41.23806364	-8.54324773	188	152.5	2.75	3	8
943	29088	1523202727	783	1523202728	41.23804256	-8.54323001	189	150.8	2.5	3	8
944	29088	1523202728	785	1523202729	41.23802721	-8.54320931	187	140.4	2.25	3	6
945	29088	1523202729	785	1523202730	41.23803476	-8.54319924	187	0	0	4	6
946	29088	1523202730	786	1523202731	41.23803476	-8.54319924	187	0	0	4	6
947	29088	1523202731	784	1523202732	41.23803929	-8.5432036	187	0	0	4	6
948	29088	1523202732	785	1523202733	41.23803703	-8.54320557	187	0	0	4	6
949	29088	1523202733	793	1523202734	41.2380344	-8.54320733	187	0	0	4	6
950	29088	1523202734	785	1523202735	41.2380344	-8.54320733	187	0	0	4	6
951	29088	1523202735	783	1523202736	41.23803026	-8.54321018	187	0	0	4	6
952	29088	1523202736	787	1523202737	41.23803026	-8.54321018	187	0	0	5	6
953	29088	1523202737	784	1523202738	41.23802839	-8.54320921	186	0	0	5	6
954	29088	1523202738	790	1523202739	41.23803128	-8.54320343	186	0	0	6	6
955	29088	1523202739	782	1523202740	41.23803128	-8.54320343	186	0	0	6	6
956	29088	1523202740	784	1523202741	41.23803268	-8.54319879	186	0	0	7	6
957	29088	1523202741	784	1523202742	41.23802926	-8.54319584	186	140.4	0.75	6	7
958	29088	1523202742	780	1523202743	41.23802372	-8.54319195	186	140.4	0.75	8	7
959	29088	1523202743	788	1523202744	41.23798531	-8.5431991	187	187.8	2.5	4	8
960	29088	1523202744	781	1523202745	41.23786831	-8.54324293	186	209	7.5	4	7
961	29088	1523202745	773	1523202746	41.23780971	-8.543286	186	209	7.5	5	7
962	29088	1523202746	786	1523202747	41.23768196	-8.54336653	186	205.7	14	4	8
963	29088	1523202747	788	1523202748	41.23756666	-8.54344535	185	205.4	15	3	9
964	29088	1523202748	788	1523202749	41.23744118	-8.54350986	184	205.5	16.75	4	9
965	29088	1523202749	788	1523202750	41.2373039	-8.54360704	183	205.3	17.75	3	8
966	29088	1523202750	783	1523202751	41.23715378	-8.54370287	183	204.9	18.25	3	9
967	29088	1523202751	785	1523202752	41.23700617	-8.54380511	182	205.2	18	3	9
968	29088	1523202752	787	1523202753	41.2368611	-8.54389697	182	206.4	18	3	8
969	29088	1523202753	786	1523202754	41.23672455	-8.54399117	181	205.4	17.5	3	9
970	29088	1523202754	780	1523202755	41.23659188	-8.54408102	179	204.4	16	3	9
971	29088	1523202755	787	1523202756	41.23648381	-8.54413697	177	205.5	13.25	3	8
972	29088	1523202756	787	1523202757	41.23638348	-8.54420095	177	212.9	11.25	3	9
973	29088	1523202757	783	1523202758	41.23631887	-8.54428351	177	232.3	10.5	3	10
974	29088	1523202758	792	1523202759	41.23628113	-8.54439851	175	252.1	10.25	3	10
975	29088	1523202759	783	1523202760	41.23627176	-8.54452494	174	271.1	10.75	3	9
976	29088	1523202760	789	1523202761	41.23629429	-8.54464511	173	283.4	11.25	3	9
977	29088	1523202761	783	1523202762	41.23632423	-8.54478239	173	285.4	12.5	3	9
978	29088	1523202762	782	1523202763	41.23635024	-8.54493506	172	286.4	13.75	3	9
979	29088	1523202763	788	1523202764	41.23639399	-8.54509068	171	286.5	14.5	4	7
980	29088	1523202764	788	1523202765	41.23643088	-8.54526639	171	285.8	16	4	9
981	29088	1523202765	786	1523202766	41.2364653	-8.54545854	171	285.6	16.5	4	8
982	29088	1523202766	785	1523202767	41.23649643	-8.54565815	172	285.8	16.5	4	9
983	29088	1523202767	790	1523202768	41.23651919	-8.54586217	175	286.4	17.25	4	9
984	29088	1523202768	784	1523202769	41.23655832	-8.54605474	177	285.8	17.25	4	8
985	29088	1523202769	786	1523202770	41.23660118	-8.54626	178	286	17.25	4	9
986	29088	1523202770	778	1523202771	41.23664377	-8.54645735	179	286	17.25	4	9
987	29088	1523202771	779	1523202772	41.23668637	-8.5466547	179	286	17.25	5	9
988	29088	1523202772	783	1523202773	41.23672538	-8.54684212	179	289.7	15.75	5	8
989	29088	1523202773	777	1523202774	41.23678283	-8.54701538	180	291	15.5	5	8
990	29088	1523202774	786	1523202775	41.23688526	-8.54713315	180	307.2	14.5	4	8
991	29088	1523202775	784	1523202776	41.23699803	-8.5472409	182	320.8	14.75	4	10
992	29088	1523202776	787	1523202777	41.23711573	-8.54730442	183	334.2	14	4	11
993	29088	1523202777	791	1523202778	41.2372525	-8.54735012	184	344.3	15.25	3	11
994	29088	1523202778	784	1523202779	41.23739009	-8.5473698	184	349.3	15.75	3	11
995	29088	1523202779	787	1523202780	41.237533	-8.54738884	185	351.9	16	3	11
996	29088	1523202780	788	1523202781	41.2376816	-8.54741631	185	352.8	16.5	3	11
997	29088	1523202781	790	1523202782	41.23784076	-8.54744038	185	352.2	17	4	11
998	29088	1523202782	788	1523202783	41.23799897	-8.54746986	185	351.1	17.5	3	11
999	29088	1523202783	780	1523202784	41.23816613	-8.54750516	186	350.6	18	3	11
1000	29088	1523202784	779	1523202785	41.23832349	-8.54754135	186	350	18	3	11
1001	29088	1523202785	786	1523202786	41.23848677	-8.54757907	186	348.9	18.25	3	11
1002	29088	1523202786	781	1523202787	41.23864179	-8.54761185	187	350.5	17.25	3	10
1003	29088	1523202787	787	1523202788	41.23879631	-8.54765785	189	349.8	17.75	3	10
1004	29088	1523202788	781	1523202789	41.23894832	-8.54769762	191	349.6	17.75	3	11
1005	29088	1523202789	783	1523202790	41.23909736	-8.54773161	192	349.6	17.5	3	10
1006	29088	1523202790	787	1523202791	41.23924774	-8.54777207	192	349.1	16.75	3	11
1007	29088	1523202791	781	1523202792	41.23939646	-8.54781	191	349.1	16.75	3	11
1008	29088	1523202792	788	1523202793	41.23951651	-8.54784181	189	349.6	14.25	3	11
1009	29088	1523202793	781	1523202794	41.23964387	-8.54788667	190	349.6	13.25	3	8
1010	29088	1523202794	786	1523202795	41.23976981	-8.54791285	191	351	13.5	3	9
1011	29088	1523202795	786	1523202796	41.23988913	-8.54793788	191	351	13.5	4	9
1012	29088	1523202796	783	1523202797	41.23998633	-8.54795152	191	351.4	11	4	8
1013	29088	1523202797	784	1523202798	41.24004892	-8.54795208	191	351.9	8.5	3	9
1014	29088	1523202798	804	1523202799	41.24012857	-8.54795139	191	352.8	7.5	4	8
1015	29088	1523202799	784	1523202800	41.24017642	-8.54797003	192	343.3	5.25	3	9
1016	29088	1523202800	786	1523202801	41.2402096	-8.5480041	192	304	3.5	3	8
1017	29088	1523202801	783	1523202802	41.24021686	-8.54804212	193	254.3	3.75	3	7
1018	29088	1523202802	787	1523202803	41.24020812	-8.54807549	194	233.8	2.25	3	10
1019	29088	1523202803	778	1523202804	41.24021806	-8.54808916	191	241.7	0.75	3	9
1020	29088	1523202804	797	1523202805	41.24021036	-8.54809283	193	241.7	0.5	3	9
1021	29088	1523202805	785	1523202806	41.24021268	-8.54808774	193	241.7	0.5	4	9
1022	29088	1523202806	787	1523202807	41.24021815	-8.54807007	193	86.4	1.25	3	9
1023	29088	1523202807	787	1523202808	41.24021964	-8.54805703	194	57.3	1.5	3	8
1024	29088	1523202808	779	1523202809	41.24022693	-8.54804199	194	57.3	1.5	4	8
1025	29088	1523202809	787	1523202810	41.24023395	-8.5480402	193	30.6	0.75	3	7
1026	29088	1523202810	786	1523202811	41.24022639	-8.54803852	193	167.3	1	3	7
1027	29088	1523202811	788	1523202812	41.24020729	-8.54803032	193	157.1	2	3	9
1028	29088	1523202812	784	1523202813	41.24017886	-8.54801859	194	163.7	2.5	3	9
1029	29088	1523202813	783	1523202814	41.24015675	-8.54801002	192	163.7	2.5	4	9
1030	29088	1523202814	783	1523202815	41.24013464	-8.54800144	191	163.7	2.5	4	9
1031	29088	1523202815	788	1523202816	41.23997671	-8.54794583	191	169.9	7.75	5	8
1032	29088	1523202816	790	1523202817	41.2398919	-8.5479309	191	172.6	8.75	5	8
1033	29088	1523202817	784	1523202818	41.23978917	-8.54789575	192	172.9	10.5	4	9
1034	29088	1523202818	785	1523202819	41.2396933	-8.54787675	192	172.9	11.75	4	8
1035	29088	1523202819	787	1523202820	41.23957192	-8.54786165	190	172.5	13	4	7
1036	29088	1523202820	785	1523202821	41.23943431	-8.54784023	194	168.9	14	4	11
1037	29088	1523202821	782	1523202822	41.23930976	-8.54780536	194	168.4	14.5	4	9
1038	29088	1523202822	785	1523202823	41.23915447	-8.54779055	197	168.9	15.5	4	10
1039	29088	1523202823	786	1523202824	41.23900951	-8.54773653	197	169.6	17	4	11
1040	29088	1523202824	786	1523202825	41.23885043	-8.54769333	197	169.7	18	3	10
1041	29088	1523202825	784	1523202826	41.23868057	-8.54765113	196	170	19.25	4	11
1042	29088	1523202826	787	1523202827	41.23850631	-8.54759742	194	169.3	19.5	3	9
1043	29088	1523202827	785	1523202828	41.23832785	-8.54755613	194	169.7	20.25	4	9
1044	29088	1523202828	787	1523202829	41.23816379	-8.54751882	192	170.1	20.75	4	9
1045	29088	1523202829	797	1523202830	41.2379871	-8.54746994	192	169.7	20.5	4	9
1046	29088	1523202830	786	1523202831	41.23780757	-8.54742103	192	169.1	20.5	4	9
1047	29088	1523202831	785	1523202832	41.23762966	-8.54739028	191	170.6	19.25	3	9
1048	29088	1523202832	789	1523202833	41.23747063	-8.54736326	189	171.2	18	3	9
1049	29088	1523202833	790	1523202834	41.23730117	-8.54729986	192	169.3	17.5	4	9
1050	29088	1523202834	788	1523202835	41.23715112	-8.54725358	191	167.8	16	4	10
1051	29088	1523202835	783	1523202836	41.23701059	-8.54721348	191	167.8	16	5	10
1052	29088	1523202836	786	1523202837	41.23685613	-8.54719237	200	159.6	15	5	9
1053	29088	1523202837	786	1523202838	41.23675617	-8.54705866	201	135.1	15.5	5	9
1054	29088	1523202838	788	1523202839	41.23666734	-8.54692931	201	131.1	15.25	6	9
1055	29088	1523202839	788	1523202840	41.23663147	-8.54670897	198	107.8	17.5	6	9
1056	29088	1523202840	784	1523202841	41.23660299	-8.54649793	196	105.8	18.5	5	10
1057	29088	1523202841	784	1523202842	41.23656851	-8.54627268	195	105.6	19.5	4	10
1058	29088	1523202842	779	1523202843	41.23651201	-8.54605217	196	105.9	20	4	9
1059	29088	1523202843	786	1523202844	41.23646167	-8.54582681	195	106.4	20	4	9
1060	29088	1523202844	783	1523202845	41.23641934	-8.5456011	193	104.6	19.25	5	8
1061	29088	1523202845	783	1523202846	41.23636012	-8.5453924	191	113.5	19.25	5	9
1062	29088	1523202846	783	1523202847	41.23629095	-8.5451817	192	113.5	19.25	6	9
1063	29088	1523202847	784	1523202848	41.2362837	-8.54501179	189	106.9	16.25	6	8
1064	29088	1523202848	783	1523202849	41.23623984	-8.54484089	189	106	14.25	5	9
1065	29088	1523202849	782	1523202850	41.23621876	-8.54469464	190	106.5	11.5	5	11
1066	29088	1523202850	789	1523202851	41.23619613	-8.54457761	190	109.6	9	4	10
1067	29088	1523202851	784	1523202852	41.2361667	-8.54449749	190	113.6	7	4	10
1068	29088	1523202852	780	1523202853	41.23615555	-8.54441532	190	114.9	5.5	5	9
1069	29088	1523202853	784	1523202854	41.2361467	-8.54437541	190	109.9	2.5	5	10
1070	29088	1523202854	787	1523202855	41.2361425	-8.54434572	191	97	2	4	9
1071	29088	1523202855	790	1523202856	41.23617296	-8.54433227	189	70.5	3.25	4	9
1072	29088	1523202856	788	1523202857	41.23620046	-8.54428257	190	51.8	6	5	10
1073	29088	1523202857	788	1523202858	41.236254	-8.54423127	188	37.1	6.25	5	10
1074	29088	1523202858	789	1523202859	41.23633212	-8.54419129	187	25.5	9.5	4	12
1075	29088	1523202859	789	1523202860	41.23642217	-8.54413248	187	26.1	11.5	4	12
1076	29088	1523202860	785	1523202861	41.23652829	-8.54407371	187	24.6	12.5	3	11
1077	29088	1523202861	788	1523202862	41.23663749	-8.54400628	187	24.4	13.25	3	12
1078	29088	1523202862	789	1523202863	41.23675452	-8.54394191	186	25	14.75	3	12
1079	29088	1523202863	783	1523202864	41.23687722	-8.54385764	187	25.3	15.75	3	11
1080	29088	1523202864	786	1523202865	41.23701098	-8.5437837	188	25.2	16.5	3	11
1081	29088	1523202865	787	1523202866	41.23715195	-8.54369815	188	24.4	16.75	3	9
1082	29088	1523202866	785	1523202867	41.23729035	-8.5436051	189	25	17.5	3	9
1083	29088	1523202867	796	1523202868	41.23743459	-8.5435129	190	24.8	18	3	10
1084	29088	1523202868	781	1523202869	41.23757283	-8.54342801	191	24.4	17	3	9
1085	29088	1523202869	783	1523202870	41.23771264	-8.54334405	192	24.4	17	4	9
1086	29088	1523202870	786	1523202871	41.23783934	-8.54325947	191	25.3	15.75	4	8
1087	29088	1523202871	785	1523202872	41.23793869	-8.5431818	191	23.8	13.25	3	6
1088	29088	1523202872	782	1523202873	41.2380474	-8.54311828	191	23.8	13.25	4	6
1089	29088	1523202873	785	1523202874	41.2381024	-8.54307068	191	24.6	9.25	3	7
1090	29088	1523202874	778	1523202875	41.23816164	-8.54306679	191	4.4	7.25	4	7
1091	29088	1523202875	779	1523202876	41.23822606	-8.54306022	191	4.4	7.25	5	7
1092	29088	1523202876	784	1523202877	41.23822283	-8.54311303	191	305.5	4.5	3	8
1093	29088	1523202877	788	1523202878	41.2382222	-8.54316491	191	277.3	4.5	3	7
1094	29088	1523202878	785	1523202879	41.23823545	-8.54322435	191	269.7	4.25	3	8
1095	29088	1523202879	786	1523202880	41.23821797	-8.54327365	191	238.2	4.5	3	8
1096	29088	1523202880	773	1523202881	41.23819003	-8.54330472	191	195.1	4.5	3	8
1097	29088	1523202881	786	1523202882	41.23815063	-8.54329309	191	154	4.5	3	7
1098	29088	1523202882	784	1523202883	41.23810704	-8.54327309	191	139.5	4.5	3	7
1099	29088	1523202883	784	1523202884	41.23807561	-8.54323844	190	147.4	4.25	3	9
1100	29088	1523202884	788	1523202885	41.23805293	-8.54324335	190	163	2.75	3	8
1101	29088	1523202885	796	1523202886	41.23803337	-8.54324152	189	167.2	2.25	3	7
1102	29088	1523202886	780	1523202887	41.23801327	-8.54323744	189	169.1	2	4	8
1103	29088	1523202887	784	1523202888	41.23799575	-8.54323825	189	171.9	1.75	4	8
1104	29088	1523202888	784	1523202889	41.2379799	-8.54323525	189	171.9	1.75	6	8
1105	29088	1523202889	784	1523202890	41.23796093	-8.54323849	189	173.6	2	4	10
1106	29088	1523202890	784	1523202891	41.23793363	-8.54324607	187	184.4	2.5	3	8
1107	29088	1523202891	788	1523202892	41.23789263	-8.54326401	187	196.3	4	3	8
1108	29088	1523202892	791	1523202893	41.23780169	-8.54333032	189	206.8	8	3	8
1109	29088	1523202893	784	1523202894	41.23773247	-8.54336146	191	206.7	9.5	3	7
1110	29088	1523202894	788	1523202895	41.23765674	-8.54341492	191	206.7	10.25	3	8
1111	29088	1523202895	786	1523202896	41.23756577	-8.54346595	191	205.7	11	3	7
1112	29088	1523202896	788	1523202897	41.237485	-8.5435293	191	205.3	11.25	3	8
1113	29088	1523202897	786	1523202898	41.23739346	-8.54358033	192	206	11	3	10
1114	29088	1523202898	785	1523202899	41.23730008	-8.54363779	192	205.9	10.5	3	8
1115	29088	1523202899	785	1523202900	41.23722729	-8.54368378	190	204.5	9.25	3	7
1116	29088	1523202900	788	1523202901	41.23715812	-8.54372994	190	205.7	8.5	3	9
1117	29088	1523202901	780	1523202902	41.2370966	-8.5437681	190	207.5	7.25	3	10
1118	29088	1523202902	786	1523202903	41.23704852	-8.54379658	192	206.2	4.75	3	9
1119	29088	1523202903	791	1523202904	41.23702612	-8.54381034	191	209.6	1.75	3	10
1120	29088	1523202904	784	1523202905	41.23702242	-8.5438128	190	209.6	0.5	3	8
1121	29088	1523202905	783	1523202906	41.23702019	-8.5438066	190	0	0	3	8
1122	29088	1523202906	787	1523202907	41.2370197	-8.54380689	190	209.6	0.5	3	9
1123	29088	1523202907	787	1523202908	41.23700777	-8.54381791	189	200.7	2	3	9
1124	29088	1523202908	789	1523202909	41.23698096	-8.54383574	190	205	3.75	3	10
1125	29088	1523202909	780	1523202910	41.23695087	-8.54385948	189	205.1	4.5	3	9
1126	29088	1523202910	783	1523202911	41.23690379	-8.54388704	189	203.9	5.5	3	8
1127	29088	1523202911	789	1523202912	41.23686342	-8.54390395	187	205	6.5	3	7
1128	29088	1523202912	780	1523202913	41.2367956	-8.54394363	186	205.3	8	3	8
1129	29088	1523202913	789	1523202914	41.23672139	-8.54398703	186	205	9	3	9
1130	29088	1523202914	785	1523202915	41.2366542	-8.54402023	182	205.2	10	3	10
1131	29088	1523202915	787	1523202916	41.23656883	-8.54408769	182	204.9	10.5	3	10
1132	29088	1523202916	780	1523202917	41.23649069	-8.54413267	180	204.3	10.5	3	9
1133	29088	1523202917	789	1523202918	41.23640944	-8.54418802	181	210.5	10	3	11
1134	29088	1523202918	779	1523202919	41.23633479	-8.54425788	181	215	9.25	3	10
1135	29088	1523202919	788	1523202920	41.23628885	-8.54434613	181	232.3	9.25	3	9
1136	29088	1523202920	785	1523202921	41.23627168	-8.54445436	180	257.7	9.5	3	8
1137	29088	1523202921	788	1523202922	41.23627143	-8.54456484	179	275.3	10.25	3	9
1138	29088	1523202922	780	1523202923	41.23629396	-8.544686	178	285.9	11.75	3	9
1139	29088	1523202923	783	1523202924	41.23633011	-8.54483416	178	288	13	3	9
1140	29088	1523202924	788	1523202925	41.236367	-8.54498819	177	287.4	14.5	3	8
1141	29088	1523202925	785	1523202926	41.23640909	-8.54515851	178	286.5	15	3	9
1142	29088	1523202926	790	1523202927	41.23644919	-8.54533844	177	287.4	15.75	3	8
1143	29088	1523202927	784	1523202928	41.23649209	-8.54553344	177	285.5	16.75	3	9
1144	29088	1523202928	784	1523202929	41.2365148	-8.54573381	178	284.9	16.25	3	9
1145	29088	1523202929	785	1523202930	41.23655317	-8.54592436	179	284	16.25	3	9
1146	29088	1523202930	781	1523202931	41.23658951	-8.54611156	180	286.1	16.25	3	9
1147	29088	1523202931	782	1523202932	41.23662058	-8.54631065	182	287.3	16	3	9
1148	29088	1523202932	788	1523202933	41.23666357	-8.5464966	183	285.1	16	3	10
1149	29088	1523202933	787	1523202934	41.23670836	-8.54666597	184	287.1	15.25	3	9
1150	29088	1523202934	783	1523202935	41.23675562	-8.54683677	185	291.3	14.75	3	8
1151	29088	1523202935	781	1523202936	41.23681145	-8.54700667	185	293.9	15	3	9
1152	29088	1523202936	786	1523202937	41.23692147	-8.54712869	186	314.2	15	3	9
1153	29088	1523202937	786	1523202938	41.23703202	-8.54722735	187	329.5	15	3	10
1154	29088	1523202938	780	1523202939	41.23714904	-8.54731867	189	329.5	15	4	10
1155	29088	1523202939	782	1523202940	41.23726605	-8.54740998	190	329.5	15	5	10
1156	29088	1523202940	779	1523202941	41.23743364	-8.54735392	191	351.4	16.75	4	8
1157	29088	1523202941	783	1523202942	41.23758667	-8.54739572	190	351.2	18.25	4	8
1158	29088	1523202942	783	1523202943	41.237743	-8.5474174	191	352	18	4	8
1159	29088	1523202943	780	1523202944	41.23790209	-8.5474548	191	350.7	18	3	7
1160	29088	1523202944	780	1523202945	41.23806211	-8.54748844	192	351.4	16.75	4	7
1161	29088	1523202945	787	1523202946	41.23822181	-8.54752337	192	349.8	16.75	4	9
1162	29088	1523202946	781	1523202947	41.23835985	-8.54755422	193	350	16.25	4	10
1163	29088	1523202947	785	1523202948	41.23850774	-8.54758582	195	351.4	15.5	3	8
1164	29088	1523202948	787	1523202949	41.23863868	-8.54761158	194	350.4	14.25	3	9
1165	29088	1523202949	784	1523202950	41.23875791	-8.54763791	194	350.5	12	3	10
1166	29088	1523202950	781	1523202951	41.23884621	-8.54766499	193	350.3	10	4	9
1167	29088	1523202951	789	1523202952	41.23891266	-8.54767853	195	350.4	7.25	4	10
1168	29088	1523202952	784	1523202953	41.23894449	-8.54770025	196	350.2	4.25	3	10
1169	29088	1523202953	783	1523202954	41.23895681	-8.54769737	196	348.8	1.75	4	10
1170	29088	1523202954	794	1523202955	41.23895304	-8.54769117	195	348.8	0.25	4	10
1171	29088	1523202955	784	1523202956	41.2389512	-8.54769547	196	0	0	4	7
1172	29088	1523202956	789	1523202957	41.23895199	-8.54769555	196	348.8	0.75	4	9
1173	29088	1523202957	784	1523202958	41.23897165	-8.54769846	197	347	3	3	10
1174	29088	1523202958	789	1523202959	41.23900617	-8.5477113	196	346.8	3.5	4	10
1175	29088	1523202959	786	1523202960	41.23907887	-8.54774177	196	348.5	6.25	4	9
1176	29088	1523202960	789	1523202961	41.23912915	-8.54775136	196	349	7	4	10
1177	29088	1523202961	786	1523202962	41.23919901	-8.54776589	195	351.8	7.25	4	10
1178	29088	1523202962	786	1523202963	41.23929688	-8.54779528	196	349.4	9.5	4	9
1179	29088	1523202963	787	1523202964	41.2393701	-8.54782162	196	349.6	9.25	4	10
1180	29088	1523202964	784	1523202965	41.23944217	-8.54784402	196	342.8	10	4	8
1181	29088	1523202965	774	1523202966	41.23952768	-8.54787912	196	342.8	10	5	8
1182	29088	1523202966	774	1523202967	41.23961318	-8.54791423	196	342.8	10	7	8
1183	29088	1523202967	778	1523202968	41.23971893	-8.54790904	197	353	10	6	7
1184	29088	1523202968	782	1523202969	41.23981726	-8.54792405	199	353.5	10	5	7
1185	29088	1523202969	779	1523202970	41.23991047	-8.54794397	197	351.1	9	4	7
1186	29088	1523202970	787	1523202971	41.23998497	-8.54793783	198	350.9	8.5	4	8
1187	29088	1523202971	798	1523202972	41.24006636	-8.54795076	199	350.1	9.25	4	8
