n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1542	29098	1523207357	156	1523207357	41.23945744	-8.56358864	160.8	247.3	15.25	4	8
1543	29098	1523207359	171	1523207359	41.23937267	-8.56396718	159.7	254	16.5	4	8
1544	29098	1523207360	643	1523207361	41.23928045	-8.56435735	159.2	252.9	17	5	8
1545	29098	1523207362	164	1523207362	41.23923213	-8.56456158	158.8	252.9	17.5	5	9
1546	29098	1523207363	644	1523207364	41.23912836	-8.56493969	157.7	252.2	16	4	10
1547	29098	1523207364	652	1523207365	41.23907809	-8.56511093	158.2	250.8	14.75	4	10
1548	29098	1523207366	172	1523207366	41.23904126	-8.565253	158.7	250.3	13	3	10
1549	29098	1523207367	709	1523207368	41.23898014	-8.56546392	159.1	249.8	8.75	3	10
1550	29098	1523207369	239	1523207369	41.23895466	-8.5655401	158.6	249.9	7	4	10
1551	29098	1523207371	175	1523207371	41.23892912	-8.5656197	158.2	246.7	3.25	4	9
1552	29098	1523207373	174	1523207373	41.23889174	-8.56563358	156.8	175.1	1.75	4	8
1553	29098	1523207375	222	1523207375	41.2388694	-8.56558272	156.3	109.2	3	4	9
1554	29098	1523207376	681	1523207377	41.23892269	-8.56546039	155.2	58.1	6	4	9
1555	29098	1523207378	210	1523207378	41.23894013	-8.56539219	155.5	67.9	6.5	4	9
1556	29098	1523207380	158	1523207380	41.23900077	-8.56519473	155.2	65.9	9.5	4	9
1557	29098	1523207382	174	1523207382	41.23908057	-8.56492897	155.3	68.7	12	4	9
1558	29098	1523207383	701	1523207384	41.23915548	-8.56465066	155	70	12.75	4	9
1559	29098	1523207385	231	1523207385	41.23919088	-8.56449889	154.6	71.4	13.5	4	9
1560	29098	1523207386	677	1523207387	41.23927031	-8.56419648	154.6	71.1	13.5	5	8
1561	29098	1523207387	630	1523207388	41.23930574	-8.5640403	154.6	71.6	13.5	5	8
1562	29098	1523207388	637	1523207389	41.23931897	-8.56389985	154.3	74.3	13	6	8
1563	29098	1523207390	166	1523207390	41.23935207	-8.56376307	155.1	72.8	13.25	5	8
1564	29098	1523207392	252	1523207392	41.23941667	-8.56346459	153.8	70.8	12.25	5	9
1565	29098	1523207393	631	1523207394	41.23952675	-8.56319106	155.2	62.5	12.5	4	7
1566	29098	1523207394	640	1523207395	41.23957567	-8.56306916	156.3	58.3	12.5	4	6
1567	29098	1523207395	773	1523207396	41.23965317	-8.56293938	157.6	54.6	12.75	3	6
1568	29098	1523207397	780	1523207398	41.23978181	-8.56269747	158.9	51	12.25	4	6
1569	29098	1523207400	182	1523207400	41.23992514	-8.56251091	159.7	45.4	11.5	5	7
1570	29098	1523207401	696	1523207402	41.24007581	-8.56238382	161.3	32.6	9.5	3	7
1571	29098	1523207403	222	1523207403	41.2401518	-8.56232431	163	27.3	8.5	3	7
1572	29098	1523207405	168	1523207405	41.24030222	-8.56225301	164.2	19.4	7.5	3	7
1573	29098	1523207407	187	1523207407	41.24042113	-8.56221595	164.2	10.9	6.25	3	7
1574	29098	1523207408	731	1523207409	41.24053494	-8.56219464	164.8	4.6	6	4	8
1575	29098	1523207410	260	1523207410	41.24059245	-8.56219554	165.2	1	6	3	11
1576	29098	1523207412	202	1523207412	41.24070479	-8.56219461	165.2	359.3	6	3	10
1577	29098	1523207414	163	1523207414	41.24081887	-8.56219923	165.3	359.3	6.5	3	10
1578	29098	1523207416	187	1523207416	41.24094101	-8.56219472	164.6	0.4	6.75	3	11
1579	29098	1523207417	706	1523207418	41.24107134	-8.56219707	164.2	359.7	7.25	3	10
1580	29098	1523207419	235	1523207419	41.2411392	-8.56220144	163.8	357.7	7.5	3	10
1581	29098	1523207421	172	1523207421	41.24128143	-8.56221636	163.3	357.3	8	3	10
1582	29098	1523207423	189	1523207423	41.24143067	-8.56222244	161.7	357	8.75	3	11
1583	29098	1523207424	732	1523207425	41.24162443	-8.562236	161	355.1	10.75	4	11
1584	29098	1523207426	253	1523207426	41.2417284	-8.56224782	160.9	351.8	11.75	3	11
1585	29098	1523207428	213	1523207428	41.2419438	-8.56231274	160.6	345.9	12.5	4	11
1586	29098	1523207430	166	1523207430	41.24214616	-8.56237931	159.2	345.1	11.5	4	11
1587	29098	1523207432	187	1523207432	41.24232127	-8.56237709	159.3	2.8	9.5	3	11
1588	29098	1523207433	713	1523207434	41.24248907	-8.5622922	158.3	24	10.5	3	11
1589	29098	1523207435	232	1523207435	41.24257269	-8.56222433	157.5	30.8	11.25	3	11
1590	29098	1523207437	176	1523207437	41.24270424	-8.56200572	157.4	57.2	12	3	11
1591	29098	1523207439	195	1523207439	41.24276254	-8.56171763	157	77.2	13	3	10
1592	29098	1523207440	634	1523207441	41.24281954	-8.56140107	156.2	76.4	13.75	5	0
1593	29098	1523207441	636	1523207442	41.2428424	-8.56126456	155.4	78.1	14	4	5
1594	29098	1523207443	267	1523207443	41.24287357	-8.56109786	154.6	77.6	14.25	4	8
1595	29098	1523207445	188	1523207445	41.24293824	-8.56076234	152	77	14.25	3	7
1596	29098	1523207447	195	1523207447	41.24299362	-8.56042439	149.9	77	14.25	3	8
1597	29098	1523207448	699	1523207449	41.24304991	-8.56008124	148.7	77.1	14.5	3	8
1598	29098	1523207450	228	1523207450	41.24307703	-8.55990684	147.7	77.1	14.5	3	9
1599	29098	1523207452	163	1523207452	41.24313501	-8.55956676	146.2	77.1	14.75	3	9
1600	29098	1523207454	182	1523207454	41.24319414	-8.55921986	144.8	77	14.75	3	9
1601	29098	1523207455	739	1523207456	41.24325428	-8.5588691	144.6	77.1	15	4	10
1602	29098	1523207457	269	1523207457	41.24328454	-8.55869872	145	77	14.75	4	10
1603	29098	1523207459	207	1523207459	41.24333773	-8.55835676	146.5	77.9	14.25	3	11
1604	29098	1523207461	173	1523207461	41.24338985	-8.55802889	148.5	77.7	14	3	10
1605	29098	1523207463	189	1523207463	41.24344207	-8.55772473	150	77.6	13	4	10
1606	29098	1523207464	709	1523207465	41.24348608	-8.55746391	150.3	77	11	4	11
1607	29098	1523207466	237	1523207466	41.24350638	-8.55734664	150.9	76.8	10.25	3	11
1608	29098	1523207468	175	1523207468	41.24354716	-8.55714371	152	77.4	7.75	3	10
1609	29098	1523207470	246	1523207470	41.24357056	-8.55700572	151.8	77.1	5.5	3	11
1610	29098	1523207472	166	1523207472	41.24358448	-8.55688721	152.1	77.4	5.5	3	11
1611	29098	1523207473	735	1523207474	41.24360196	-8.55676326	152.5	77.6	5.25	3	11
1612	29098	1523207475	263	1523207475	41.24360879	-8.55670487	152.4	77.9	5	3	11
1613	29098	1523207476	671	1523207477	41.24362771	-8.55659637	152.3	77.7	4.75	3	11
1614	29098	1523207477	655	1523207478	41.24363646	-8.55653929	152.9	77.8	4.75	4	11
1615	29098	1523207479	184	1523207479	41.24364462	-8.55648882	152.8	76.6	4.5	3	11
1616	29098	1523207480	680	1523207481	41.24367925	-8.55637364	154.8	76.3	5.25	3	9
1617	29098	1523207481	696	1523207482	41.24368967	-8.55630013	154.4	76.1	7.25	3	10
1618	29098	1523207482	677	1523207483	41.24371389	-8.55618813	154.8	76.8	9.5	3	10
1619	29098	1523207483	680	1523207484	41.24373583	-8.5560771	154.4	76.1	9.75	3	10
1620	29098	1523207484	648	1523207485	41.24376917	-8.555956	154.1	76.1	11	3	9
1621	29098	1523207485	680	1523207486	41.24379764	-8.55581914	154.2	76.8	12.25	3	11
1622	29098	1523207486	680	1523207487	41.24382298	-8.55567014	154.5	76.6	13	3	10
1623	29098	1523207487	700	1523207488	41.24385628	-8.55552208	154.5	77.6	13.25	3	10
1624	29098	1523207488	681	1523207489	41.24387815	-8.55536765	153.6	78.5	12.75	3	10
1625	29098	1523207489	689	1523207490	41.24390137	-8.55522022	153.9	77	11.75	3	9
1626	29098	1523207490	689	1523207491	41.24392621	-8.55507931	153.7	75.2	11.25	3	9
1627	29098	1523207491	665	1523207492	41.24394942	-8.5549607	155	78	10.25	3	9
1628	29098	1523207492	664	1523207493	41.24395843	-8.55484941	156.4	94.8	9.5	3	9
1629	29098	1523207493	704	1523207494	41.24393767	-8.55474136	156.2	108.8	9.75	3	10
1630	29098	1523207494	697	1523207495	41.24390312	-8.55461889	156.3	120	10.5	3	11
1631	29098	1523207495	689	1523207496	41.2438501	-8.55451604	155.6	120.9	11	3	10
1632	29098	1523207496	681	1523207497	41.24378569	-8.55441024	155.7	128	11	3	10
1633	29098	1523207497	682	1523207498	41.24371079	-8.5543273	155.4	138.7	11	3	10
1634	29098	1523207498	657	1523207499	41.24362361	-8.55425809	155.6	153.6	11.5	3	11
1635	29098	1523207499	673	1523207500	41.2435228	-8.55421656	155.5	163.3	11.75	3	9
1636	29098	1523207500	681	1523207501	41.24341605	-8.55418603	155.6	168.9	12.25	3	9
1637	29098	1523207501	634	1523207502	41.24330749	-8.55415782	155.8	168.9	12.25	5	9
1638	29098	1523207502	657	1523207503	41.24319533	-8.55411945	155.3	166.9	12.25	3	9
1639	29098	1523207503	698	1523207504	41.24308971	-8.55409139	155.2	166.5	11.25	3	10
1640	29098	1523207504	650	1523207505	41.24299977	-8.55405918	154.8	166.7	9.75	3	7
1641	29098	1523207505	657	1523207506	41.2429216	-8.55403678	155.1	167.4	8.25	3	8
1642	29098	1523207506	635	1523207507	41.24284951	-8.5540155	155.3	167.4	8.25	4	8
1643	29098	1523207507	642	1523207508	41.24280826	-8.5539919	155.1	156.4	5.25	3	8
1644	29098	1523207509	164	1523207509	41.24276747	-8.55396073	155.2	143.1	5.75	3	8
1645	29098	1523207510	636	1523207511	41.24270996	-8.55384665	156.1	122.7	6	6	9
1646	29098	1523207511	645	1523207512	41.24272512	-8.55371332	155.8	91	8.25	4	7
1647	29098	1523207512	637	1523207513	41.24272395	-8.55360474	155.7	89.9	8.75	4	9
1648	29098	1523207513	649	1523207514	41.24270712	-8.55348046	154.8	97.2	9.75	4	9
1649	29098	1523207514	644	1523207515	41.2427022	-8.55335381	155.6	94.5	10.5	4	9
1650	29098	1523207516	176	1523207516	41.24269474	-8.55323674	155.7	93.7	10	4	9
1651	29098	1523207518	185	1523207518	41.24268951	-8.55300567	156.1	94	10	4	9
1652	29098	1523207520	277	1523207520	41.24265798	-8.55277884	158.8	101.2	10	3	9
1653	29098	1523207522	246	1523207522	41.24263012	-8.55257323	160.9	100.7	8.75	4	10
1654	29098	1523207523	639	1523207524	41.24260904	-8.55240119	161.5	103.2	6.75	5	10
1655	29098	1523207524	686	1523207525	41.24259283	-8.55236337	162	112.4	4	3	7
1656	29098	1523207525	639	1523207526	41.24257925	-8.55231966	162	112.4	4	4	7
1657	29098	1523207527	169	1523207527	41.24258726	-8.55233149	161.5	131.8	1	3	9
1658	29098	1523207528	697	1523207529	41.24258245	-8.55232221	160.9	108.7	0.25	3	9
1659	29098	1523207529	665	1523207530	41.24258178	-8.55230909	161.8	108.7	0.5	3	9
1660	29098	1523207530	675	1523207531	41.24257047	-8.55230576	161.9	0	0	3	9
1661	29098	1523207531	642	1523207532	41.24257047	-8.55230576	161.9	0	0	4	9
1662	29098	1523207532	657	1523207533	41.24257145	-8.5523047	162.8	0	0	3	9
1663	29098	1523207534	185	1523207534	41.24257293	-8.5523004	162.4	0	0	4	8
1664	29098	1523207535	643	1523207536	41.24257195	-8.55230377	162.5	0	0	5	8
1665	29098	1523207536	666	1523207537	41.24257579	-8.55230449	162.7	0	0	4	6
1666	29098	1523207538	194	1523207538	41.24257617	-8.55230458	162.7	0	0	4	8
1667	29098	1523207539	698	1523207540	41.24257693	-8.55230486	162.7	0	0	8	10
1668	29098	1523207541	226	1523207541	41.24257883	-8.55230198	162.7	108.7	0.5	8	10
1669	29098	1523207542	635	1523207543	41.2425594	-8.55230219	163.7	115.8	2.25	5	10
1670	29098	1523207543	691	1523207544	41.24254384	-8.55225618	163.5	114.1	2.5	3	9
1671	29098	1523207544	644	1523207545	41.24253435	-8.55222806	163.4	114.1	2.5	5	9
1672	29098	1523207546	164	1523207546	41.24251781	-8.55219427	163.7	115.5	2.75	3	7
1673	29098	1523207548	173	1523207548	41.24248583	-8.55211899	163.7	120.1	3.5	4	8
1674	29098	1523207550	172	1523207550	41.24241799	-8.55198975	164.6	124.4	5.5	4	10
1675	29098	1523207552	188	1523207552	41.24234882	-8.55187216	165.1	127.7	6.5	3	11
1676	29098	1523207553	740	1523207554	41.24226061	-8.5517345	167.4	127.1	8.25	3	11
1677	29098	1523207555	270	1523207555	41.24222027	-8.55164437	168.2	124.7	8.5	4	11
1678	29098	1523207556	694	1523207557	41.2421604	-8.55142169	167.4	113.5	9.75	3	9
1679	29098	1523207557	659	1523207558	41.24212532	-8.55131492	167.6	113.5	9.75	6	9
1680	29098	1523207559	182	1523207559	41.24210137	-8.55121276	168.7	115.4	9.75	3	10
1681	29098	1523207560	646	1523207561	41.24204282	-8.55100822	169	112.3	9.5	6	9
1682	29098	1523207561	649	1523207562	41.24203158	-8.55091525	170.3	107.3	9.5	4	9
1683	29098	1523207562	646	1523207563	41.24201254	-8.55078416	171.3	104.2	10.25	4	10
1684	29098	1523207563	654	1523207564	41.24200234	-8.55066031	171.8	99.5	10.75	4	10
1685	29098	1523207564	648	1523207565	41.24199819	-8.55052445	172	93.3	11.5	4	10
1686	29098	1523207566	174	1523207566	41.24197478	-8.55038578	172.8	95.6	11.75	4	10
1687	29098	1523207568	238	1523207568	41.24192007	-8.55010764	174.1	107.3	12	4	10
1688	29098	1523207569	678	1523207570	41.24186725	-8.54979878	178.9	103.9	13	4	10
1689	29098	1523207571	201	1523207571	41.24184821	-8.54963412	178.8	103.4	13.5	3	10
1690	29098	1523207573	193	1523207573	41.24179636	-8.54930013	179.4	101	14.25	4	10
1691	29098	1523207575	202	1523207575	41.24174419	-8.54897285	180.8	101.4	13.5	4	10
1692	29098	1523207576	706	1523207577	41.24170573	-8.54873899	182.5	103	9.25	3	11
1693	29098	1523207578	233	1523207578	41.24168269	-8.5486392	183.1	103.7	8.75	3	11
1694	29098	1523207579	701	1523207580	41.24164299	-8.54844674	183.7	107	8.25	4	11
1695	29098	1523207580	641	1523207581	41.2416218	-8.54835294	183.5	108.7	8.5	3	11
1696	29098	1523207581	652	1523207582	41.24159435	-8.54826686	182.9	111.5	7.75	3	11
1697	29098	1523207583	178	1523207583	41.24157806	-8.54818413	182.6	107.7	7.25	4	11
1698	29098	1523207585	274	1523207585	41.24155917	-8.54806707	182	102.5	4.25	4	11
1699	29098	1523207587	203	1523207587	41.24155072	-8.54802378	180.7	127.7	1.25	4	11
1700	29098	1523207589	195	1523207589	41.24151262	-8.54798495	181.3	149.9	3	4	11
1701	29098	1523207590	649	1523207591	41.24143048	-8.54795542	181.4	169.2	4.5	4	10
1702	29098	1523207591	649	1523207592	41.24139223	-8.54793802	182.7	170.1	4.75	4	10
1703	29098	1523207592	649	1523207593	41.24133005	-8.54794389	183.3	177	6.5	4	11
1704	29098	1523207593	650	1523207594	41.24125415	-8.54797417	183.9	189	8.5	4	11
1705	29098	1523207594	641	1523207595	41.2411742	-8.54799837	184.1	191.4	9	4	11
1706	29098	1523207595	651	1523207596	41.24108566	-8.54801633	183.6	191.4	9.75	3	11
1707	29098	1523207596	649	1523207597	41.24098727	-8.54803719	183.9	189.7	10.5	4	11
1708	29098	1523207597	650	1523207598	41.2408914	-8.54805641	184.1	190.1	10.75	4	11
1709	29098	1523207598	649	1523207599	41.2407935	-8.54807875	184.6	189.8	10.75	4	11
1710	29098	1523207599	650	1523207600	41.24069289	-8.54809622	184.3	184.9	11	3	11
1711	29098	1523207600	649	1523207601	41.2405842	-8.54809249	184	179.1	11.75	4	11
1712	29098	1523207601	642	1523207602	41.24047104	-8.54807439	184.5	174.3	12.75	4	11
1713	29098	1523207602	651	1523207603	41.24034948	-8.54804812	183	171.6	13	4	11
1714	29098	1523207603	665	1523207604	41.24023091	-8.54801607	182.7	169.4	13.5	4	11
1715	29098	1523207605	195	1523207605	41.24011446	-8.54797404	182.8	167.8	13.5	4	11
1716	29098	1523207607	204	1523207607	41.23987618	-8.54792706	182.6	171.9	13.25	4	11
1717	29098	1523207608	715	1523207609	41.23964191	-8.54786705	182.8	169.2	13	4	11
1718	29098	1523207609	795	1523207610	41.23952351	-8.54784634	182.8	172.8	13	4	11
1719	29098	1523207612	210	1523207612	41.23927924	-8.54779219	183	171	14	4	11
1720	29098	1523207613	682	1523207614	41.23901259	-8.54774271	187.2	169.3	15.25	4	11
1721	29098	1523207615	206	1523207615	41.23886069	-8.54772393	187.4	170.7	16.25	4	11
1722	29098	1523207616	644	1523207617	41.23854538	-8.54765812	186.4	170.8	18	3	11
1723	29098	1523207617	661	1523207618	41.23838116	-8.54762322	186.7	169.9	18.5	3	11
1724	29098	1523207619	188	1523207619	41.23821604	-8.54758568	186	170.2	18.25	4	11
1725	29098	1523207620	732	1523207621	41.23790669	-8.5475021	185.1	170.3	18	3	12
1726	29098	1523207622	254	1523207622	41.23775252	-8.54746139	185.3	169.8	17.5	3	12
1727	29098	1523207624	182	1523207624	41.23745364	-8.54738545	184.8	170.7	16.75	4	11
1728	29098	1523207626	200	1523207626	41.23719605	-8.54731318	182.5	170.4	14.5	3	11
1729	29098	1523207627	750	1523207628	41.23697766	-8.54722394	182.1	159.2	12.5	4	10
1730	29098	1523207629	272	1523207629	41.23688933	-8.54714195	180.8	148.2	12	4	10
1731	29098	1523207631	225	1523207631	41.23675937	-8.5468859	179.2	119.8	13	4	10
1732	29098	1523207633	195	1523207633	41.23668417	-8.5465582	177.1	106.6	14.75	4	10
1733	29098	1523207635	192	1523207635	41.2366084	-8.54618453	175.2	105.2	16.25	3	10
1734	29098	1523207636	712	1523207637	41.23652314	-8.54580679	173	106.3	16.5	3	10
1735	29098	1523207638	232	1523207638	41.2364813	-8.54561622	172.2	106.2	16.75	3	10
1736	29098	1523207639	648	1523207640	41.23639981	-8.54524492	171.7	105.8	16	3	9
1737	29098	1523207640	651	1523207641	41.23636001	-8.54507075	171.5	105.9	15.5	3	9
1738	29098	1523207642	174	1523207642	41.23632252	-8.54490076	171.7	105.7	14.75	4	9
1739	29098	1523207644	198	1523207644	41.23626167	-8.54462709	171.8	106.5	11.5	4	11
1740	29098	1523207645	686	1523207646	41.23620393	-8.54445752	171.8	113.3	7.25	4	11
1741	29098	1523207647	214	1523207647	41.23618743	-8.54440687	171.3	112.9	5	3	11
1742	29098	1523207648	655	1523207649	41.23617508	-8.54433658	171.5	96.3	3	4	11
1743	29098	1523207649	653	1523207650	41.23619043	-8.54428707	171.7	70.9	4	3	11
1744	29098	1523207650	646	1523207651	41.23623061	-8.54423852	172.4	48.6	5.5	3	11
1745	29098	1523207652	174	1523207652	41.23628036	-8.54419102	172.6	38.9	6.25	4	11
1746	29098	1523207654	206	1523207654	41.23644843	-8.54409289	173.2	25.1	10	4	11
1747	29098	1523207656	184	1523207656	41.2366424	-8.54398206	175.8	23.6	11.25	4	10
1748	29098	1523207658	194	1523207658	41.2368458	-8.54385575	177.8	25.5	12.75	3	9
1749	29098	1523207659	759	1523207660	41.23707667	-8.54371663	179	24.6	14.5	4	10
1750	29098	1523207660	858	1523207661	41.23720571	-8.54363746	179.1	24.8	15.75	3	10
1751	29098	1523207663	231	1523207663	41.23748204	-8.5434665	179.8	24.5	16.75	3	10
1752	29098	1523207665	207	1523207665	41.23776621	-8.54330048	181.3	22.7	17.25	4	10
1753	29098	1523207666	661	1523207667	41.23805362	-8.54312568	181.7	25	17.25	4	10
1754	29098	1523207668	192	1523207668	41.23818938	-8.5430389	182.5	24.6	17	3	10
1755	29098	1523207670	258	1523207670	41.23843072	-8.54288813	183.2	24.9	14	4	10
1756	29098	1523207672	198	1523207672	41.23860307	-8.5427726	184.9	24	9.5	4	10
1757	29098	1523207674	214	1523207674	41.23870826	-8.54269911	184.9	29.2	6.5	4	10
1758	29098	1523207675	654	1523207676	41.23870043	-8.54254805	185.3	93.1	6.75	4	10
1759	29098	1523207676	654	1523207677	41.23868118	-8.54245444	184.9	102.8	8	4	10
1760	29098	1523207677	652	1523207678	41.2386478	-8.54234847	184.9	110	9.25	4	10
1761	29098	1523207678	654	1523207679	41.23861429	-8.54224335	185.3	110.8	9.5	5	10
1762	29098	1523207679	653	1523207680	41.23859656	-8.54213758	185.5	106.2	9	4	10
1763	29098	1523207680	654	1523207681	41.23858472	-8.54204558	185.2	98.9	7.75	4	10
1764	29098	1523207681	653	1523207682	41.23860339	-8.54196467	185.6	79.3	6.75	4	10
1765	29098	1523207682	654	1523207683	41.23864449	-8.54189563	186.3	54.5	7	4	10
1766	29098	1523207683	653	1523207684	41.23870128	-8.54183603	186.3	40.6	8	4	10
1767	29098	1523207684	661	1523207685	41.23877907	-8.54180321	187.1	25.5	8.5	4	10
1768	29098	1523207685	654	1523207686	41.23883968	-8.54176433	187.5	25.7	7.5	4	10
1769	29098	1523207686	654	1523207687	41.2388908	-8.54172764	188	27.6	6.25	3	10
1770	29098	1523207687	654	1523207688	41.23893903	-8.54169695	188.5	28.3	5.25	4	10
1771	29098	1523207688	653	1523207689	41.23896959	-8.54167482	189.1	32.4	4	4	10
1772	29098	1523207689	654	1523207690	41.23899245	-8.54166164	190	25.9	3	4	10
1773	29098	1523207690	654	1523207691	41.2390167	-8.54167124	191	351.1	2.5	4	10
1774	29098	1523207691	654	1523207692	41.23902624	-8.54169629	190.8	313.8	1.75	4	10
1775	29098	1523207692	656	1523207693	41.23903082	-8.54171246	191.2	290.9	1.5	4	10
1776	29098	1523207693	656	1523207694	41.23903002	-8.54171902	191.2	278.8	0.75	4	10
1777	29098	1523207694	654	1523207695	41.2390309	-8.54172133	191.6	278.8	0.5	4	10
1778	29098	1523207695	655	1523207696	41.23903019	-8.54172164	191.6	0	0	3	10
1779	29098	1523207696	649	1523207697	41.23902978	-8.5417204	191.8	0	0	3	10
1780	29098	1523207697	654	1523207698	41.23902927	-8.54171854	191.8	0	0	3	10
1781	29098	1523207698	656	1523207699	41.23903062	-8.54171419	192.4	0	0	3	10
1782	29098	1523207699	655	1523207700	41.23902998	-8.54171337	192.6	0	0	3	10
1783	29098	1523207700	655	1523207701	41.23902955	-8.54170979	192.8	0	0	3	10
1784	29098	1523207701	647	1523207702	41.23902931	-8.54170944	192.9	0	0	3	10
1785	29098	1523207702	656	1523207703	41.23902868	-8.54170931	193.1	0	0	3	11
1786	29098	1523207703	657	1523207704	41.23902914	-8.54170255	193.6	0	0	3	11
1787	29098	1523207704	663	1523207705	41.23902821	-8.54170238	193.8	0	0	3	11
1788	29098	1523207705	655	1523207706	41.23902773	-8.54170185	193.9	0	0	3	11
1789	29098	1523207706	655	1523207707	41.2390275	-8.54170126	193.9	0	0	3	11
1790	29098	1523207707	662	1523207708	41.23902734	-8.54170072	193.9	0	0	3	11
1791	29098	1523207708	652	1523207709	41.23902722	-8.54170067	193.9	0	0	3	11
1792	29098	1523207709	655	1523207710	41.23902722	-8.54170065	194	0	0	3	11
1793	29098	1523207710	657	1523207711	41.23902722	-8.54170064	194	0	0	3	11
1794	29098	1523207711	665	1523207712	41.23902722	-8.54170063	194	0	0	3	10
1795	29098	1523207713	182	1523207713	41.23902721	-8.54170061	194	0	0	3	10
1796	29098	1523207715	271	1523207715	41.2390264	-8.54170009	193.9	0	0	3	10
1797	29098	1523207717	227	1523207717	41.23902639	-8.54170003	193.9	0	0	3	10
1798	29098	1523207719	186	1523207719	41.23902638	-8.54169999	193.9	0	0	3	10
1799	29098	1523207721	202	1523207721	41.23902637	-8.54169996	193.9	0	0	3	10
1800	29098	1523207722	730	1523207723	41.23902633	-8.54169966	193.9	0	0	3	10
1801	29098	1523207724	258	1523207724	41.23902632	-8.54169967	193.9	0	0	3	10
1802	29098	1523207726	194	1523207726	41.23902633	-8.54169967	193.9	0	0	3	10
1803	29098	1523207728	201	1523207728	41.23902631	-8.54169971	193.9	0	0	3	10
1804	29098	1523207730	211	1523207730	41.2390263	-8.54169972	193.9	0	0	3	10
1805	29098	1523207731	697	1523207732	41.23902632	-8.54169978	193.9	0	0	3	10
1806	29098	1523207732	802	1523207733	41.23902629	-8.54169982	193.9	0	0	4	10
