n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1199	39564	1529168956	271	1529168960	41.17506419	-8.60382369	161.8	358.3	10.25	3	11
1200	39564	1529168957	281	1529168961	41.17515727	-8.60382287	161.7	356.8	9.75	3	11
1201	39564	1529168958	265	1529168962	41.17525773	-8.60382592	161.5	356.8	10.5	3	12
1202	39564	1529168959	272	1529168963	41.17535373	-8.60383543	161.5	355.9	10.5	3	11
1203	39564	1529168960	274	1529168964	41.17545487	-8.60384373	161.4	357.3	11	3	11
1204	39564	1529168961	216	1529168965	41.17555573	-8.60385087	161.2	357.9	11.5	3	11
1205	39564	1529168962	256	1529168966	41.17566506	-8.60385031	161.5	357.4	11.75	3	8
1206	39564	1529168963	257	1529168967	41.17576457	-8.60386015	161.6	357.4	11.25	3	9
1207	39564	1529168964	254	1529168968	41.17586654	-8.60386296	161.9	357.7	10.75	3	9
1208	39564	1529168965	257	1529168969	41.17597211	-8.60386324	161.6	358.4	10.75	3	10
1209	39564	1529168966	192	1529168970	41.17606877	-8.60386679	161.1	358.4	10.75	5	10
1210	39564	1529168967	199	1529168971	41.17615142	-8.60387902	161.1	357.1	9.25	4	13
1211	39564	1529168968	201	1529168972	41.17622896	-8.60388239	161	358.7	8.5	4	13
1212	39564	1529168969	192	1529168973	41.17628252	-8.6038842	162.1	2.9	7.25	4	14
1213	39564	1529168970	210	1529168974	41.17634348	-8.60385827	161.7	17	6.75	4	14
1214	39564	1529168971	193	1529168975	41.17639408	-8.60379878	161.8	38.2	7.25	4	14
1215	39564	1529168972	201	1529168976	41.17642781	-8.60370962	161.8	59.2	8.25	3	13
1216	39564	1529168973	193	1529168977	41.17644537	-8.60360791	161.6	75.2	8.75	4	13
1217	39564	1529168974	249	1529168978	41.17646805	-8.60349047	161.9	74.6	10	4	13
1218	39564	1529168975	194	1529168979	41.17649947	-8.60336552	161.9	71.7	11.25	3	13
1219	39564	1529168976	201	1529168980	41.17654068	-8.60322748	162.3	68.2	12.25	3	14
1220	39564	1529168977	193	1529168981	41.17659075	-8.60308955	162	63.9	13	3	14
1221	39564	1529168978	209	1529168982	41.17664909	-8.60294661	161.8	61.6	13.5	3	14
1222	39564	1529168979	194	1529168983	41.17671249	-8.60280778	161.3	60.3	13.75	3	15
1223	39564	1529168980	722	1529168984	41.17676627	-8.60266411	161.5	62.4	13.25	4	14
1224	39564	1529168982	211	1529168986	41.17682333	-8.60237055	161.1	78.1	12.5	4	15
1225	39564	1529168983	739	1529168987	41.17681188	-8.60222987	161.7	94	12.5	3	14
1226	39564	1529168985	284	1529168989	41.17674217	-8.60194708	161.6	118.7	12.75	3	12
1227	39564	1529168986	195	1529168990	41.17668733	-8.60181461	161.7	118.7	12.75	4	12
1228	39564	1529168987	195	1529168991	41.17660788	-8.60170474	160.6	130.7	13.25	4	13
1229	39564	1529168988	195	1529168992	41.17652204	-8.60159076	161.2	133.9	13.75	3	14
1230	39564	1529168989	196	1529168993	41.17643301	-8.60147315	161.3	134.6	13.75	3	14
1231	39564	1529168990	196	1529168994	41.17634653	-8.60135702	161.5	134.5	13.75	3	15
1232	39564	1529168991	195	1529168995	41.1762595	-8.60124005	161.7	133.6	13.5	3	15
1233	39564	1529168992	212	1529168996	41.17617739	-8.60112383	161.9	133.9	13.25	4	15
1234	39564	1529168993	212	1529168997	41.17609808	-8.60101664	162.5	134.9	12.75	4	15
1235	39564	1529168994	204	1529168998	41.17602459	-8.60090986	162.9	133.3	12	3	15
1236	39564	1529168995	196	1529168999	41.17596149	-8.60080573	163.4	129.7	11.25	3	15
1237	39564	1529168996	733	1529169000	41.1759103	-8.60069773	164.3	123.9	10.25	4	15
1238	39564	1529168998	213	1529169002	41.17584755	-8.60050786	166	114	8.5	3	15
1239	39564	1529168999	202	1529169003	41.17582276	-8.6004212	166.3	111.8	7.5	3	15
1240	39564	1529169000	214	1529169004	41.17579906	-8.60034425	165.7	113.6	7	3	15
1241	39564	1529169001	213	1529169005	41.17576627	-8.60027628	166	120.4	6.5	4	15
1242	39564	1529169002	213	1529169006	41.17570644	-8.60023229	165.8	153	7.5	3	14
1243	39564	1529169003	197	1529169007	41.17564621	-8.60019159	165.8	153	7.5	5	14
1244	39564	1529169004	203	1529169008	41.1755608	-8.6001918	166.6	171.1	8	4	13
1245	39564	1529169005	197	1529169009	41.17547669	-8.60018691	166.7	173.6	8.75	3	15
1246	39564	1529169006	197	1529169010	41.17540517	-8.60017552	167.6	171.6	8.25	4	14
1247	39564	1529169007	716	1529169011	41.17533402	-8.60015555	167.7	167.5	8.25	4	14
1248	39564	1529169009	267	1529169013	41.1751995	-8.60010987	167.6	164.1	7.75	4	14
1249	39564	1529169010	197	1529169014	41.17514418	-8.60008813	167.9	162.2	7	4	14
1250	39564	1529169011	196	1529169015	41.17509379	-8.60006015	167.8	157.5	6.5	4	14
1251	39564	1529169012	205	1529169016	41.17503808	-8.60002959	168.2	156.1	6.25	3	14
1252	39564	1529169013	200	1529169017	41.17499382	-8.59999606	168.2	156	5.75	3	15
1253	39564	1529169014	196	1529169018	41.17495854	-8.59996579	165.3	155.8	5	4	15
1254	39564	1529169015	716	1529169019	41.17492941	-8.59994608	165.7	153.8	4	4	15
1255	39564	1529169017	220	1529169021	41.17492196	-8.59995047	166.3	157.7	0.25	3	15
1256	39564	1529169018	199	1529169022	41.17491822	-8.5999501	166.6	0	0	3	15
1257	39564	1529169019	724	1529169023	41.1749153	-8.59994689	164.9	0	0	3	15
1258	39564	1529169021	204	1529169025	41.17491107	-8.5999408	167	0	0	3	15
1259	39564	1529169022	212	1529169026	41.17491105	-8.59993692	167.7	0	0	3	15
1260	39564	1529169023	219	1529169027	41.17491102	-8.59993559	168	0	0	3	14
1261	39564	1529169024	204	1529169028	41.17491007	-8.59993589	168.3	0	0	3	15
1262	39564	1529169025	196	1529169029	41.1749125	-8.59993878	168.1	0	0	3	15
1263	39564	1529169026	195	1529169030	41.17491536	-8.59994589	168	0	0	3	13
1264	39564	1529169027	196	1529169031	41.17491901	-8.59994863	167.8	0	0	3	13
1265	39564	1529169028	196	1529169032	41.17492026	-8.59994928	167.7	0	0	3	13
1266	39564	1529169029	204	1529169033	41.17492103	-8.59994939	165.1	0	0	3	13
1267	39564	1529169030	198	1529169034	41.17492099	-8.59994947	166.3	0	0	3	14
1268	39564	1529169031	204	1529169035	41.17492106	-8.5999495	166.9	0	0	3	13
1269	39564	1529169032	197	1529169036	41.17492089	-8.5999493	167.4	0	0	3	13
1270	39564	1529169033	205	1529169037	41.17492091	-8.59994932	167.6	0	0	3	15
1271	39564	1529169034	196	1529169038	41.17492091	-8.59994932	167.7	0	0	3	15
1272	39564	1529169035	213	1529169039	41.17492092	-8.59994932	167.8	0	0	3	15
1273	39564	1529169036	197	1529169040	41.17492095	-8.59994931	167.9	0	0	3	15
1274	39564	1529169037	200	1529169041	41.17492096	-8.5999493	167.9	0	0	3	14
1275	39564	1529169038	196	1529169042	41.17492097	-8.59994928	167.9	0	0	3	14
1276	39564	1529169039	219	1529169043	41.17492098	-8.59994927	165.3	0	0	3	14
1277	39564	1529169040	221	1529169044	41.17492098	-8.59994927	166.5	0	0	3	14
1278	39564	1529169041	196	1529169045	41.17492097	-8.59994926	167.1	0	0	3	14
1279	39564	1529169042	213	1529169046	41.17492095	-8.59994925	167.4	0	0	3	14
1280	39564	1529169043	201	1529169047	41.17492094	-8.59994922	167.6	0	0	3	14
1281	39564	1529169044	197	1529169048	41.17492091	-8.59994915	167.7	0	0	3	14
1282	39564	1529169045	719	1529169049	41.17492089	-8.59994911	165.5	0	0	3	15
1283	39564	1529169047	223	1529169051	41.17492086	-8.59994903	167.1	0	0	3	15
1284	39564	1529169048	200	1529169052	41.17492087	-8.59994902	167.5	0	0	3	15
1285	39564	1529169049	227	1529169053	41.17492086	-8.59994902	167.6	0	0	3	15
1286	39564	1529169050	203	1529169054	41.17492084	-8.59994901	167.8	0	0	3	14
1287	39564	1529169051	219	1529169055	41.17492086	-8.599949	167.9	0	0	3	14
1288	39564	1529169052	200	1529169056	41.17492086	-8.59994901	167.9	0	0	3	14
1289	39564	1529169053	220	1529169057	41.17491381	-8.59994545	168.1	159.2	1.25	3	14
1290	39564	1529169054	216	1529169058	41.17489552	-8.59993338	168.3	154.5	2	4	14
1291	39564	1529169055	224	1529169059	41.1748651	-8.59991619	165.6	157.2	3	4	14
1292	39564	1529169056	215	1529169060	41.17478771	-8.59989942	167.7	165.4	5.75	3	15
1293	39564	1529169057	200	1529169061	41.17472397	-8.59989472	169.3	176.1	6.25	4	14
1294	39564	1529169058	209	1529169062	41.17467116	-8.59990967	169.4	194.7	6.25	4	13
1295	39564	1529169059	199	1529169063	41.17461798	-8.59994166	170.9	207.1	7	4	12
1296	39564	1529169060	201	1529169064	41.17456112	-8.60000023	171.9	220.1	7.75	3	12
1297	39564	1529169061	204	1529169065	41.17450207	-8.60007962	172.3	226	9	4	13
1298	39564	1529169062	200	1529169066	41.17444798	-8.60015929	172.6	228.2	9	4	13
1299	39564	1529169063	229	1529169067	41.17438926	-8.60024318	172.8	227.4	9.5	4	14
1300	39564	1529169064	210	1529169068	41.17432044	-8.60033077	171.6	226.2	10	4	14
1301	39564	1529169065	219	1529169069	41.17425302	-8.60042806	167.7	227.6	10.75	3	14
1302	39564	1529169066	217	1529169070	41.17418154	-8.60052757	168	226.1	11	3	14
1303	39564	1529169067	201	1529169071	41.17410979	-8.60062939	169.5	225.4	11.5	3	13
1304	39564	1529169068	201	1529169072	41.17402789	-8.60072654	170	225.5	11.75	3	14
1305	39564	1529169069	729	1529169073	41.17396389	-8.60083364	168.3	233.7	12	3	13
1306	39564	1529169071	225	1529169075	41.1738757	-8.60109448	167.2	252.2	12.75	3	11
1307	39564	1529169072	751	1529169076	41.17384393	-8.60124512	166.8	258.9	13.25	3	14
1308	39564	1529169074	255	1529169078	41.17380196	-8.60157511	166.1	266.2	14	3	13
1309	39564	1529169075	294	1529169079	41.17380383	-8.60173023	166.7	267.1	13.5	3	13
1310	39564	1529169076	310	1529169080	41.17379544	-8.60188307	166.8	266.5	12.5	3	14
1311	39564	1529169077	333	1529169081	41.17378476	-8.60202706	167.1	267.1	11.5	3	13
1312	39564	1529169078	295	1529169082	41.17377168	-8.60216135	166.7	265.5	11.5	3	12
1313	39564	1529169079	246	1529169083	41.17375823	-8.60229422	166.9	266.6	11.75	3	13
1314	39564	1529169080	263	1529169084	41.17374873	-8.6024316	166.3	266	11.75	3	11
1315	39564	1529169081	231	1529169085	41.17373834	-8.60256445	166.2	266.4	11.5	3	11
1316	39564	1529169082	278	1529169086	41.1737322	-8.60270028	166.4	267.4	11.25	3	12
1317	39564	1529169083	264	1529169087	41.17372577	-8.60283747	166.3	266.5	11.25	3	11
1318	39564	1529169084	217	1529169088	41.17371806	-8.60297458	166.2	267.1	11.25	3	12
1319	39564	1529169085	254	1529169089	41.17371258	-8.60311492	166.5	267.7	11.25	3	9
1320	39564	1529169086	310	1529169090	41.17370649	-8.60325024	166.5	266.9	11	3	12
1321	39564	1529169087	247	1529169091	41.17370044	-8.60338197	166.3	267.8	10.5	3	10
1322	39564	1529169088	231	1529169092	41.17369745	-8.60350198	166.9	267.1	9.25	3	11
1323	39564	1529169089	761	1529169093	41.17369103	-8.60359929	166.8	265.2	7.5	3	11
1324	39564	1529169091	273	1529169095	41.17364926	-8.60373215	166.4	227.6	6	3	11
1325	39564	1529169092	282	1529169096	41.17360157	-8.60376692	165.9	198.6	7	3	12
1326	39564	1529169093	201	1529169097	41.17354198	-8.60377276	166.3	180.5	7.75	3	8
1327	39564	1529169094	729	1529169098	41.17346644	-8.60377007	166.2	175.6	8.5	3	11
1328	39564	1529169096	288	1529169100	41.17330134	-8.60375493	165.9	170.9	10	3	12
1329	39564	1529169097	249	1529169101	41.17321499	-8.6037312	166.1	171.1	9.25	3	9
1330	39564	1529169098	290	1529169102	41.17313059	-8.60369028	166	159.7	10.5	3	11
1331	39564	1529169099	228	1529169103	41.17303969	-8.60364613	166.2	158.5	10.75	3	11
1332	39564	1529169100	233	1529169104	41.17294615	-8.60357678	165.8	154	11.75	3	11
1333	39564	1529169101	770	1529169105	41.17285532	-8.60350859	166.2	150	11.75	3	11
1334	39564	1529169103	298	1529169107	41.17269674	-8.60335092	166.5	141.1	11.75	3	13
1335	39564	1529169104	291	1529169108	41.17262377	-8.60325207	166.9	133.9	11.5	3	12
1336	39564	1529169105	234	1529169109	41.17255961	-8.60313887	166.2	131.8	11.75	3	12
1337	39564	1529169106	258	1529169110	41.17248904	-8.60303089	166.8	126.8	11.75	3	10
1338	39564	1529169107	235	1529169111	41.17243075	-8.60291005	166.3	122.9	11.75	3	12
1339	39564	1529169108	756	1529169112	41.17237992	-8.60278721	166.9	117.7	11.5	3	12
1340	39564	1529169110	261	1529169114	41.17229306	-8.60253245	167.2	111.6	11.25	3	10
1341	39564	1529169111	261	1529169115	41.17225835	-8.602407	167.2	110.6	10.75	3	10
1342	39564	1529169112	270	1529169116	41.17222659	-8.60229018	168	111.1	10.5	3	11
1343	39564	1529169113	228	1529169117	41.17219828	-8.60217108	168.6	111	10.25	3	9
1344	39564	1529169114	253	1529169118	41.17216679	-8.60206786	168.5	111.3	9.75	3	11
1345	39564	1529169115	285	1529169119	41.17214713	-8.60198069	168.4	111.4	8.5	3	11
1346	39564	1529169116	261	1529169120	41.17212456	-8.60189634	169	104.9	7.5	3	12
1347	39564	1529169117	277	1529169121	41.17212746	-8.60181448	169.4	81.8	6.75	3	10
1348	39564	1529169118	221	1529169122	41.17215603	-8.60174323	169.4	46.2	7.25	3	14
1349	39564	1529169119	751	1529169123	41.17220907	-8.60168846	169.5	28.6	7.75	3	10
1350	39564	1529169121	247	1529169125	41.17235685	-8.60158987	169.5	19.3	10.25	3	9
1351	39564	1529169122	255	1529169126	41.17244698	-8.60154742	169.6	22	11	3	8
1352	39564	1529169123	246	1529169127	41.17254087	-8.60149384	169.8	24.7	11.75	3	7
1353	39564	1529169124	215	1529169128	41.17263238	-8.60143279	169.8	28.1	11.75	3	8
1354	39564	1529169125	247	1529169129	41.17272063	-8.60136865	169.2	28.4	11.75	3	8
1355	39564	1529169126	239	1529169130	41.17281418	-8.60129909	169.3	27.5	11.75	3	7
1356	39564	1529169127	255	1529169131	41.17290335	-8.601247	169.4	22.4	12	3	8
1357	39564	1529169128	271	1529169132	41.17300263	-8.60120433	169.2	15.8	11.75	3	9
1358	39564	1529169129	280	1529169133	41.17310839	-8.60118104	169	6.1	12	3	10
1359	39564	1529169130	256	1529169134	41.17322599	-8.60118131	167.8	0.3	12	3	11
1360	39564	1529169131	256	1529169135	41.1733299	-8.60118222	168.2	357.6	11.75	3	7
1361	39564	1529169132	262	1529169136	41.17343028	-8.60118818	168.3	357.2	11.25	3	8
1362	39564	1529169133	257	1529169137	41.17352258	-8.6011953	167.9	357.8	10.25	3	10
1363	39564	1529169134	297	1529169138	41.17360027	-8.6012092	168	357.6	8.25	3	11
1364	39564	1529169135	288	1529169139	41.17366184	-8.60121476	167.6	0.4	6	3	10
1365	39564	1529169136	296	1529169140	41.1736983	-8.60121644	167.1	356.4	3.75	3	10
1366	39564	1529169137	234	1529169141	41.17371294	-8.60122694	167.2	348.9	1.5	3	12
1367	39564	1529169138	266	1529169142	41.17373277	-8.60122538	168.2	348.9	0.25	3	10
1368	39564	1529169139	216	1529169143	41.17375005	-8.60121516	169.2	0	0	3	11
1369	39564	1529169140	737	1529169144	41.17374952	-8.60121439	169.5	0	0	3	9
1370	39564	1529169142	225	1529169146	41.17376286	-8.60122111	168.9	319.3	3	3	12
1371	39564	1529169143	746	1529169147	41.17378618	-8.60125614	168.7	297.3	4.5	3	14
1372	39564	1529169145	235	1529169149	41.17380578	-8.60139904	166.5	268.2	7	3	13
1373	39564	1529169146	227	1529169150	41.17380543	-8.60149588	166.6	263.8	7.75	3	12
1374	39564	1529169147	323	1529169151	41.17379776	-8.60160142	166.5	266.8	8.75	3	13
1375	39564	1529169148	306	1529169152	41.17379521	-8.60171037	166.8	265.7	9.25	3	12
1376	39564	1529169149	298	1529169153	41.17378915	-8.60182799	167	265.9	10.25	3	11
1377	39564	1529169150	300	1529169154	41.17378483	-8.60194488	166.6	267.3	10.75	3	14
1378	39564	1529169151	299	1529169155	41.17378119	-8.60208095	166.8	266.4	10.75	3	13
1379	39564	1529169152	267	1529169156	41.17377869	-8.60221335	166.9	266.4	10.75	3	13
1380	39564	1529169153	315	1529169157	41.17377368	-8.60232971	167.3	267	11	3	13
1381	39564	1529169154	287	1529169158	41.17376973	-8.60245803	167	269	11.25	3	11
1382	39564	1529169155	269	1529169159	41.17376278	-8.60259115	166.7	267.6	11.5	3	12
1383	39564	1529169156	266	1529169160	41.17375635	-8.60273243	166.5	268	11.5	3	10
1384	39564	1529169157	243	1529169161	41.17375097	-8.60287076	166.5	267.2	11.25	3	12
1385	39564	1529169158	252	1529169162	41.17374316	-8.60300711	166.6	266.4	10.75	3	10
1386	39564	1529169159	277	1529169163	41.17373675	-8.60313828	166.5	265.6	10.75	4	9
1387	39564	1529169160	267	1529169164	41.1737382	-8.60326621	166.3	266.3	10.5	3	10
1388	39564	1529169161	277	1529169165	41.17372622	-8.60339217	165.9	267.2	10	3	10
1389	39564	1529169162	284	1529169166	41.17371016	-8.60351091	165.8	266.2	8.75	3	11
1390	39564	1529169163	284	1529169167	41.17370743	-8.60360934	166.1	265.7	7.25	3	10
1391	39564	1529169164	235	1529169168	41.17370319	-8.60367389	165.8	256	5.75	3	10
1392	39564	1529169165	760	1529169169	41.17367092	-8.60372477	165.7	222.2	6.25	3	11
1393	39564	1529169167	238	1529169171	41.17356043	-8.60376838	165.7	181.9	8	3	7
1394	39564	1529169168	231	1529169172	41.17348312	-8.60376648	165.1	174.5	8.75	3	10
1395	39564	1529169169	761	1529169173	41.17339464	-8.60375014	165.1	171.2	9.5	3	12
1396	39564	1529169171	274	1529169175	41.17321156	-8.60370472	165.3	163.9	11	3	12
1397	39564	1529169172	290	1529169176	41.173118	-8.60366821	165	161.3	10.75	3	11
1398	39564	1529169173	259	1529169177	41.17302819	-8.60362338	165.5	156.2	11	3	11
1399	39564	1529169174	274	1529169178	41.17293967	-8.6035795	165.5	151.6	11	3	11
1400	39564	1529169175	300	1529169179	41.17285456	-8.60350591	166	148	11	3	12
1401	39564	1529169176	267	1529169180	41.17277273	-8.60343302	166.3	143.5	11	3	10
1402	39564	1529169177	267	1529169181	41.17270251	-8.60333739	165.4	137.3	11	3	11
1403	39564	1529169178	234	1529169182	41.17263167	-8.60324981	164.9	133.9	10.75	3	11
1404	39564	1529169179	760	1529169183	41.17257328	-8.60313461	164.5	131.3	10.75	3	11
1405	39564	1529169181	313	1529169185	41.17246009	-8.60291356	164.2	122.4	11.25	3	12
1406	39564	1529169182	233	1529169186	41.17241291	-8.60280204	164.2	118.8	11.25	3	11
1407	39564	1529169183	763	1529169187	41.17237228	-8.60268547	164.2	115.2	11.25	3	12
1408	39564	1529169185	242	1529169189	41.17229315	-8.60243375	166.3	109.7	11	3	11
1409	39564	1529169186	283	1529169190	41.17225758	-8.60230749	167.3	110.3	10.75	3	11
1410	39564	1529169187	236	1529169191	41.17222751	-8.60219414	168.3	110.8	10	3	12
1411	39564	1529169188	312	1529169192	41.17219319	-8.60208632	169.4	111.5	9.25	3	12
1412	39564	1529169189	324	1529169193	41.17216394	-8.60198545	169.8	110	8	3	13
1413	39564	1529169190	308	1529169194	41.17214209	-8.60189855	169.5	109	7.25	3	13
1414	39564	1529169191	340	1529169195	41.17213167	-8.60181703	170.1	88.8	6.5	3	13
1415	39564	1529169192	260	1529169196	41.1721529	-8.60174125	169.5	59.2	6.75	3	10
1416	39564	1529169193	284	1529169197	41.17219949	-8.60168467	169.6	33	7.5	3	10
1417	39564	1529169194	260	1529169198	41.17226719	-8.60164671	170	19.1	9	3	10
1418	39564	1529169195	259	1529169199	41.17234727	-8.60160357	169.9	18.7	10.25	3	9
1419	39564	1529169196	276	1529169200	41.17243766	-8.60155553	169.9	22.3	11.5	3	9
1420	39564	1529169197	261	1529169201	41.17253382	-8.60150157	169.8	25.8	12.5	3	8
1421	39564	1529169198	260	1529169202	41.17263088	-8.60143283	170.1	28	12.5	3	7
1422	39564	1529169199	245	1529169203	41.17272857	-8.60136599	170.4	28	13	3	7
1423	39564	1529169200	244	1529169204	41.17283363	-8.60129294	170.1	26.4	13	3	7
1424	39564	1529169201	236	1529169205	41.17294263	-8.60123238	169.8	21	12.75	3	8
1425	39564	1529169202	261	1529169206	41.17305537	-8.60118922	170	12.4	12.5	3	8
1426	39564	1529169203	220	1529169207	41.1731607	-8.60116945	169.8	4.7	12.5	3	9
1427	39564	1529169204	753	1529169208	41.17327348	-8.60116105	169.8	359.2	12.25	3	9
1428	39564	1529169206	277	1529169210	41.17348738	-8.60117246	169.9	357.8	11	3	8
1429	39564	1529169207	278	1529169211	41.17357861	-8.60117657	168.6	357.8	9.5	3	9
1430	39564	1529169208	281	1529169212	41.17365053	-8.60118328	168.5	358.3	7.5	3	10
1431	39564	1529169209	295	1529169213	41.17369826	-8.60119474	168.2	359.1	5.75	3	11
1432	39564	1529169210	269	1529169214	41.17374545	-8.60119351	167.6	356.9	4.75	3	11
1433	39564	1529169211	262	1529169215	41.17374985	-8.60120733	168	339.8	1.5	3	10
1434	39564	1529169212	289	1529169216	41.17376038	-8.60121756	168.5	327.5	2.25	3	11
1435	39564	1529169213	239	1529169217	41.17378487	-8.60125316	169.4	310.8	4.25	3	12
1436	39564	1529169214	240	1529169218	41.17379221	-8.60130389	167.6	279.6	4.25	3	13
1437	39564	1529169215	230	1529169219	41.17379281	-8.60137668	167.9	271.4	6.75	3	9
1438	39564	1529169216	768	1529169220	41.17379575	-8.60146686	168.2	267.7	9	3	14
1439	39564	1529169218	328	1529169222	41.17378011	-8.60170603	167.6	267.1	11	3	13
1440	39564	1529169219	336	1529169223	41.17377609	-8.60185446	167.5	266.2	12.75	3	14
1441	39564	1529169220	344	1529169224	41.17376927	-8.60200649	167.2	267.2	14	3	14
1442	39564	1529169221	304	1529169225	41.17376454	-8.60217473	167	267.6	14.75	3	13
1443	39564	1529169222	296	1529169226	41.17375974	-8.60236348	167.1	267.1	15.5	3	13
1444	39564	1529169223	240	1529169227	41.17375086	-8.60255173	167.5	267.2	16	3	11
1445	39564	1529169224	282	1529169228	41.17374489	-8.60274878	167.4	267.4	15.75	3	11
1446	39564	1529169225	241	1529169229	41.17373565	-8.60291904	166.6	267.8	15	3	10
1447	39564	1529169226	299	1529169230	41.17372761	-8.60309366	166.3	266.8	14	3	12
1448	39564	1529169227	265	1529169231	41.17371947	-8.60325763	165.5	266.5	12.5	3	9
