n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
947	39910	1529769698	591	1529769698	41.17669103	-8.60286206	167	62	16.52	3	11
948	39910	1529769699	590	1529769699	41.17675809	-8.6026918	166	63.9	16.11	3	11
949	39910	1529769700	588	1529769700	41.17680014	-8.60251217	165	73.5	15.89	3	8
950	39910	1529769701	591	1529769701	41.17681458	-8.60231111	164	85.1	15.74	3	11
951	39910	1529769702	590	1529769702	41.17680578	-8.60212935	163	97.4	15.63	3	12
952	39910	1529769703	604	1529769703	41.17676182	-8.60195253	163	113.3	15.97	3	10
953	39910	1529769704	578	1529769704	41.17670201	-8.60178437	163	118.6	15.87	3	10
954	39910	1529769705	583	1529769705	41.17660073	-8.60163829	164	132.5	17.34	3	9
955	39910	1529769706	586	1529769706	41.17649254	-8.60148983	165	135.9	17.56	3	7
956	39910	1529769707	584	1529769707	41.17637371	-8.60134962	165	136.6	17.94	3	8
957	39910	1529769708	583	1529769708	41.17625738	-8.60119922	165	136	17.47	3	8
958	39910	1529769709	566	1529769709	41.17614956	-8.60105636	165	133.8	17.27	3	10
959	39910	1529769710	567	1529769710	41.17604887	-8.60090643	165	129.3	16.5	3	11
960	39910	1529769711	565	1529769711	41.17596569	-8.60074708	166	124	15.64	3	10
961	39910	1529769712	552	1529769712	41.17589332	-8.60060117	168	119.8	13.97	3	11
962	39910	1529769713	570	1529769713	41.17584713	-8.60047241	168	114.9	11.29	3	10
963	39910	1529769714	589	1529769714	41.17580996	-8.60037641	168	115.3	8.59	3	10
964	39910	1529769715	597	1529769715	41.17576581	-8.6002903	167	129.3	7.88	3	13
965	39910	1529769716	596	1529769716	41.17571879	-8.60023915	168	148.3	7.43	3	13
966	39910	1529769717	574	1529769717	41.17564881	-8.60022055	167	170.9	8.53	3	12
967	39910	1529769718	558	1529769718	41.17556311	-8.60020146	167	171.6	9.47	3	13
968	39910	1529769719	571	1529769719	41.17547738	-8.60018271	167	172.1	9.28	3	8
969	39910	1529769720	579	1529769720	41.17538987	-8.60016217	168	167.7	10.47	3	9
970	39910	1529769721	610	1529769721	41.17529715	-8.60012844	168	163.6	10.66	3	11
971	39910	1529769722	589	1529769722	41.17520699	-8.60008247	168	158.6	10.71	3	12
972	39910	1529769723	586	1529769723	41.17511578	-8.60003145	168	156.9	11.6	3	11
973	39910	1529769724	587	1529769724	41.17500065	-8.59996871	168	153.5	11.92	3	9
974	39910	1529769725	588	1529769725	41.17491095	-8.59992062	168	157	11.23	3	9
975	39910	1529769726	588	1529769726	41.17482126	-8.59987551	169	165.7	10.25	3	11
976	39910	1529769727	574	1529769727	41.17472967	-8.59986696	170	185.3	10.2	3	10
977	39910	1529769728	575	1529769728	41.17463353	-8.59989562	170	199	10.54	3	10
978	39910	1529769729	591	1529769729	41.17456029	-8.59997415	171	221.1	10.7	3	11
979	39910	1529769730	594	1529769730	41.17448711	-8.60007254	171	226.5	11.53	3	11
980	39910	1529769731	570	1529769731	41.17440381	-8.60017574	172	225.5	12.5	3	8
981	39910	1529769732	551	1529769732	41.17432113	-8.60029049	172	226.8	13.42	3	11
982	39910	1529769733	552	1529769733	41.17423949	-8.60041421	172	226	14.28	3	10
983	39910	1529769734	577	1529769734	41.17414704	-8.60054438	172	224.2	15.18	3	10
984	39910	1529769735	589	1529769735	41.1740501	-8.60068023	172	227.1	15.92	3	8
985	39910	1529769736	610	1529769736	41.17396543	-8.60081903	172	231.9	15.6	3	10
986	39910	1529769737	582	1529769737	41.17389274	-8.60097876	172	240.6	15.69	3	9
987	39910	1529769738	579	1529769738	41.17384582	-8.6011386	171	252.4	15.53	3	12
988	39910	1529769740	565	1529769740	41.17380088	-8.60152829	172	264.6	16.02	3	12
989	39910	1529769741	565	1529769741	41.17379106	-8.60172208	171	267.4	16.15	3	13
990	39910	1529769742	572	1529769742	41.17378729	-8.60191669	171	267.7	16.3	3	13
991	39910	1529769743	570	1529769743	41.17378251	-8.60211145	171	267.6	16.34	3	13
992	39910	1529769744	586	1529769744	41.17378155	-8.60229333	170	268.3	16.02	3	12
993	39910	1529769745	596	1529769745	41.1737775	-8.60248223	169	268.2	15.73	3	11
994	39910	1529769746	561	1529769746	41.17377444	-8.6026705	169	268.5	15.37	3	11
995	39910	1529769747	555	1529769747	41.1737717	-8.60284315	167	265.8	14.86	3	9
996	39910	1529769748	552	1529769748	41.17376154	-8.6030216	167	265.8	13.89	3	10
997	39910	1529769749	572	1529769749	41.17375578	-8.60317713	166	265.8	12.28	3	9
998	39910	1529769750	579	1529769750	41.17374557	-8.60331399	166	266.1	10.61	3	9
999	39910	1529769751	586	1529769751	41.1737422	-8.60343378	165	268.4	9.54	3	9
1000	39910	1529769752	591	1529769752	41.17374262	-8.60354703	166	268.6	8.43	3	11
1001	39910	1529769753	590	1529769753	41.17373837	-8.6036375	165	266.9	6.71	3	10
1002	39910	1529769754	571	1529769754	41.17372584	-8.60369835	165	245.2	6.02	3	10
1003	39910	1529769755	570	1529769755	41.17368519	-8.60374466	166	216.6	6.57	3	8
1004	39910	1529769756	588	1529769756	41.17361782	-8.60377827	166	191.8	7.94	3	10
1005	39910	1529769757	590	1529769757	41.173536	-8.60377786	165	177.1	9.59	3	9
1006	39910	1529769758	588	1529769758	41.17344331	-8.60375964	166	172.5	10.89	3	10
1007	39910	1529769759	608	1529769759	41.17333859	-8.60373618	166	169.9	12.41	3	11
1008	39910	1529769760	555	1529769760	41.17322666	-8.60370516	166	169.7	12.47	3	10
1009	39910	1529769761	560	1529769761	41.17311805	-8.60366942	165	170.4	12.23	4	10
1010	39910	1529769762	575	1529769762	41.17299237	-8.60358277	165	153.8	15.01	4	11
1011	39910	1529769763	566	1529769763	41.17287131	-8.60348949	165	148.5	16.1	3	10
1012	39910	1529769764	572	1529769764	41.17276489	-8.60338319	164	141.8	16.68	3	10
1013	39910	1529769765	587	1529769765	41.17264484	-8.60324066	164	134.4	17.62	3	10
1014	39910	1529769766	597	1529769766	41.17252897	-8.60307096	164	128.1	18.38	3	10
1015	39910	1529769767	591	1529769767	41.17243631	-8.60287408	164	120.7	19.11	3	10
1016	39910	1529769768	589	1529769768	41.17235281	-8.60266817	165	115.1	19.35	3	13
1017	39910	1529769769	567	1529769769	41.17228673	-8.6024665	166	110.5	18.28	3	12
1018	39910	1529769770	566	1529769770	41.17222674	-8.60227045	167	109.1	16.47	3	11
1019	39910	1529769771	563	1529769771	41.17218198	-8.60210555	169	110.5	13.46	3	11
1020	39910	1529769772	558	1529769772	41.17214364	-8.60198122	169	111.5	10.36	3	11
1021	39910	1529769773	585	1529769773	41.17211519	-8.60187979	170	102.9	7.92	3	11
1022	39910	1529769774	591	1529769774	41.17212624	-8.60179037	171	73.1	6.92	3	11
1023	39910	1529769775	586	1529769775	41.172165	-8.60172829	172	40.7	6.88	3	9
1024	39910	1529769776	567	1529769776	41.17223048	-8.60169792	171	21.5	7.96	3	10
1025	39910	1529769777	569	1529769777	41.17229611	-8.60166448	171	18.7	8.98	3	10
1026	39910	1529769778	587	1529769778	41.1723784	-8.60162511	171	22.7	9.76	3	10
1027	39910	1529769779	585	1529769779	41.17246398	-8.60157108	171	23.5	10.84	3	10
1028	39910	1529769780	584	1529769780	41.17256127	-8.60150664	172	25.2	12	3	10
1029	39910	1529769781	567	1529769781	41.17266012	-8.6014362	171	28.6	12.68	3	9
1030	39910	1529769782	573	1529769782	41.17275082	-8.60134735	171	30.4	13.46	3	9
1031	39910	1529769783	586	1529769783	41.17286333	-8.60127063	170	27.2	13.8	3	10
1032	39910	1529769784	596	1529769784	41.17299178	-8.60121213	170	16.5	15.23	3	12
1033	39910	1529769785	591	1529769785	41.17312883	-8.60118228	171	5.6	15.64	3	12
1034	39910	1529769786	570	1529769786	41.17327521	-8.60117423	171	358.6	15.92	3	12
1035	39910	1529769787	572	1529769787	41.17341398	-8.60118794	171	357	14.84	3	12
1036	39910	1529769788	605	1529769788	41.17352512	-8.60119082	171	356.7	12.34	3	11
1037	39910	1529769789	575	1529769789	41.17361711	-8.60120269	171	356.5	9.11	3	11
1038	39910	1529769790	571	1529769790	41.17368557	-8.60120671	171	357.3	7.2	3	11
1039	39910	1529769791	567	1529769791	41.17372505	-8.60120967	171	356.8	4.54	3	13
1040	39910	1529769792	585	1529769792	41.17374514	-8.60121328	171	350.2	2.37	3	13
1041	39910	1529769793	605	1529769793	41.17375736	-8.60121939	171	349.7	1.25	3	13
1042	39910	1529769794	590	1529769794	41.17377342	-8.60124331	171	319.6	2.28	3	12
1043	39910	1529769795	594	1529769795	41.17379456	-8.60128816	172	304.2	4.12	3	12
1044	39910	1529769796	578	1529769796	41.1738076	-8.60134966	171	285.5	5.09	3	12
1045	39910	1529769797	582	1529769797	41.17380605	-8.60142976	171	271.5	6.41	3	13
1046	39910	1529769798	591	1529769798	41.17380469	-8.60152577	171	267.2	8.03	3	13
1047	39910	1529769799	593	1529769799	41.17380032	-8.60164618	171	266.5	9.8	3	13
1048	39910	1529769800	596	1529769800	41.17379606	-8.60178368	170	267.6	11.5	3	13
1049	39910	1529769801	602	1529769801	41.17379174	-8.60193296	170	268	12.25	3	13
1050	39910	1529769802	576	1529769802	41.17378725	-8.60209421	169	267.9	13.37	3	13
1051	39910	1529769803	578	1529769803	41.17377927	-8.60226993	169	266.7	14.46	3	12
1052	39910	1529769804	594	1529769804	41.17376943	-8.60245137	169	265.4	15.41	3	12
1053	39910	1529769805	593	1529769805	41.17376283	-8.60264531	168	266.7	15.94	3	11
1054	39910	1529769806	603	1529769806	41.17375655	-8.60283525	168	267.1	16.07	3	13
1055	39910	1529769807	600	1529769807	41.17374825	-8.6030253	168	267	15.91	3	13
1056	39910	1529769808	588	1529769808	41.17374039	-8.60320836	168	267.4	15.29	3	12
1057	39910	1529769809	588	1529769809	41.17373437	-8.60337278	168	267.9	13.78	3	12
1058	39910	1529769810	597	1529769810	41.17373167	-8.60350722	168	268.3	11.49	3	13
1059	39910	1529769811	579	1529769811	41.17372857	-8.60361312	168	267.9	8.85	3	11
1060	39910	1529769812	611	1529769812	41.1737194	-8.60368675	168	261.8	6.66	3	13
1061	39910	1529769813	628	1529769813	41.17369203	-8.60374567	168	239.3	5.85	3	12
1062	39910	1529769814	582	1529769814	41.17363782	-8.60377693	169	210.3	6.2	3	12
1063	39910	1529769815	573	1529769815	41.17356661	-8.6037761	169	185.3	7.27	3	12
1064	39910	1529769816	592	1529769816	41.17348718	-8.60376497	169	177.1	8.85	3	12
1065	39910	1529769817	602	1529769817	41.17338957	-8.60374721	170	174.6	10.33	3	12
1066	39910	1529769818	576	1529769818	41.17328468	-8.60371628	170	170.6	11.8	3	12
1067	39910	1529769819	589	1529769819	41.17317181	-8.60369066	170	169.9	12.47	3	12
1068	39910	1529769820	598	1529769820	41.17305196	-8.60363061	170	160.9	13.54	3	13
1069	39910	1529769821	574	1529769821	41.17293616	-8.60355274	171	156.1	14.13	3	12
1070	39910	1529769822	589	1529769822	41.17282496	-8.60346686	171	150.7	14.82	3	11
1071	39910	1529769823	588	1529769823	41.17271191	-8.60336016	171	143.9	15.42	3	13
1072	39910	1529769824	591	1529769824	41.17260781	-8.60322739	171	137	15.96	3	12
1073	39910	1529769825	603	1529769825	41.1725109	-8.60308629	171	131.4	16	3	11
1074	39910	1529769826	589	1529769826	41.17242454	-8.60292299	171	125.3	16.43	3	12
1075	39910	1529769827	566	1529769827	41.17234997	-8.60274804	172	119.9	16.78	3	12
1076	39910	1529769828	564	1529769828	41.17228645	-8.60255973	173	114.3	17.01	3	13
1077	39910	1529769829	588	1529769829	41.17223771	-8.60237307	173	110.3	16.48	3	13
1078	39910	1529769830	600	1529769830	41.17219687	-8.60219517	174	109.6	15.51	3	13
1079	39910	1529769831	602	1529769831	41.17215283	-8.60204671	175	110.1	13.7	3	13
1080	39910	1529769832	600	1529769832	41.17211896	-8.60192766	176	110.8	11.17	3	12
1081	39910	1529769833	583	1529769833	41.17209822	-8.60183259	176	106.5	8.62	3	12
1082	39910	1529769834	582	1529769834	41.17211263	-8.60174953	176	79.4	7.07	3	12
1083	39910	1529769835	600	1529769835	41.17216247	-8.60169433	176	43.8	7.21	3	12
1084	39910	1529769836	582	1529769836	41.17223762	-8.60165813	176	21.6	8.75	3	12
1085	39910	1529769837	574	1529769837	41.17232524	-8.60161763	176	18.9	10.2	3	12
1086	39910	1529769838	591	1529769838	41.17242746	-8.60156551	176	20.1	11.87	3	11
1087	39910	1529769839	599	1529769839	41.17253976	-8.6015019	176	23.3	13.51	3	11
1088	39910	1529769840	603	1529769840	41.17266115	-8.60142249	176	26.8	14.69	3	12
1089	39910	1529769841	575	1529769841	41.17278386	-8.60133423	176	28.6	15.11	3	12
1090	39910	1529769842	583	1529769842	41.17291468	-8.60125282	175	24.9	15.69	3	12
1091	39910	1529769843	578	1529769843	41.17305386	-8.60119958	175	16.7	15.91	3	11
1092	39910	1529769844	585	1529769844	41.17319655	-8.60117693	175	7.6	15.64	3	11
1093	39910	1529769845	602	1529769845	41.17333407	-8.60117579	175	0.5	15.28	3	12
1094	39910	1529769846	602	1529769846	41.17346167	-8.60118881	175	356.7	13.99	3	12
1095	39910	1529769847	604	1529769847	41.17356534	-8.60119757	175	357	11.71	3	12
1096	39910	1529769848	616	1529769848	41.17364383	-8.60120292	175	357.4	9.04	3	12
1097	39910	1529769849	610	1529769849	41.17370158	-8.60120612	175	357.8	6.39	3	13
1098	39910	1529769850	576	1529769850	41.17373879	-8.60121349	175	356.5	4.3	3	13
1099	39910	1529769851	581	1529769851	41.17375671	-8.60122156	175	348.5	2.28	3	13
1100	39910	1529769852	600	1529769852	41.17376594	-8.60122781	175	347.7	1.38	3	13
1101	39910	1529769853	602	1529769853	41.173788	-8.60125346	175	320.2	3.13	3	12
1102	39910	1529769854	603	1529769854	41.17381191	-8.60130539	174	301.5	4.86	3	12
1103	39910	1529769855	606	1529769855	41.17382195	-8.60137202	174	279	5.71	3	13
1104	39910	1529769856	609	1529769856	41.1738163	-8.60145734	174	268.2	7.25	3	13
1105	39910	1529769857	593	1529769857	41.17381072	-8.60156794	174	267.2	8.87	3	13
1106	39910	1529769858	596	1529769858	41.17380555	-8.60169286	173	267.6	10.49	3	13
1107	39910	1529769859	579	1529769859	41.17379562	-8.60183853	173	266.3	12.04	3	13
1108	39910	1529769860	586	1529769860	41.17379163	-8.60201283	172	267.5	13.26	3	12
1109	39910	1529769861	592	1529769861	41.17378384	-8.60218395	172	267.1	14.45	3	11
1110	39910	1529769862	563	1529769862	41.17377585	-8.60235881	172	266.3	15.22	3	9
1111	39910	1529769863	565	1529769863	41.1737687	-8.60255029	171	267.3	16.25	3	10
1112	39910	1529769864	579	1529769864	41.1737583	-8.60274614	171	265.9	16.65	3	10
1113	39910	1529769865	569	1529769865	41.17374756	-8.60294412	171	265.9	16.65	3	10
1114	39910	1529769866	552	1529769866	41.17373444	-8.60314494	169	267.9	15.93	3	11
1115	39910	1529769867	554	1529769867	41.17372951	-8.60332112	169	267.5	13.96	3	12
1116	39910	1529769868	588	1529769868	41.17373161	-8.60346969	169	267.6	12.21	3	12
1117	39910	1529769869	575	1529769869	41.17372518	-8.60359092	169	268.2	10.4	3	11
1118	39910	1529769870	594	1529769870	41.17373889	-8.60366168	168	282.2	6.9	3	11
1119	39910	1529769871	568	1529769871	41.17376855	-8.60373317	169	311.4	6.41	3	10
1120	39910	1529769872	575	1529769872	41.17381413	-8.60376895	169	346.3	6.12	3	11
1121	39910	1529769873	591	1529769873	41.17387616	-8.60377565	169	356.6	7.02	3	10
1122	39910	1529769874	594	1529769874	41.17395283	-8.60378102	169	358.7	8.88	3	10
1123	39910	1529769875	572	1529769875	41.17404699	-8.60378159	168	356.4	10.56	3	12
1124	39910	1529769876	565	1529769876	41.17414695	-8.60378934	169	356.6	11.05	3	12
1125	39910	1529769877	579	1529769877	41.17426435	-8.6037973	169	356.8	12.19	3	11
1126	39910	1529769878	575	1529769878	41.17439139	-8.6037974	167	357.4	13.57	3	12
1127	39910	1529769879	562	1529769879	41.17451856	-8.60379884	167	357.9	14.01	3	12
1128	39910	1529769880	572	1529769880	41.17465173	-8.60380677	167	358.1	14.72	3	13
1129	39910	1529769881	592	1529769881	41.17479408	-8.60382018	166	358.5	15.35	3	11
1130	39910	1529769882	567	1529769882	41.17493332	-8.60382534	167	357	15.51	3	11
1131	39910	1529769883	558	1529769883	41.17507151	-8.60382707	167	358	15.93	3	11
1132	39910	1529769884	550	1529769884	41.17521487	-8.60383379	166	358	15.93	3	11
1133	39910	1529769885	569	1529769885	41.1753616	-8.60384537	166	356.5	16.35	3	12
1134	39910	1529769886	573	1529769886	41.17550365	-8.6038565	166	356.7	16.12	3	10
1135	39910	1529769887	559	1529769887	41.1756484	-8.60386504	167	356.8	16.08	3	10
1136	39910	1529769888	575	1529769888	41.17579491	-8.60387443	166	356.9	16.12	3	10
1137	39910	1529769889	568	1529769889	41.17592767	-8.60387859	165	357.3	14.6	3	11
1138	39910	1529769890	574	1529769890	41.17605176	-8.60388932	165	357.9	13.45	3	11
1139	39910	1529769891	567	1529769891	41.17616363	-8.60389839	165	358.7	11.73	3	10
1140	39910	1529769892	574	1529769892	41.17625891	-8.60389433	165	5.4	9.76	3	8
1141	39910	1529769893	570	1529769893	41.17634648	-8.60388337	165	5.4	9.76	4	8
1142	39910	1529769894	583	1529769894	41.17639259	-8.60379986	165	45.1	9.36	3	11
1143	39910	1529769895	584	1529769895	41.17644017	-8.60370356	166	63.3	10.19	3	12
1144	39910	1529769896	581	1529769896	41.17648278	-8.60358824	166	68.7	11.28	3	12
1145	39910	1529769897	577	1529769897	41.17652111	-8.60344369	166	70.8	12.6	3	13
1146	39910	1529769898	571	1529769898	41.17656704	-8.60328337	167	69.5	14.9	3	11
1147	39910	1529769899	566	1529769899	41.17662409	-8.60312295	166	66.3	14.9	3	11
1148	39910	1529769900	560	1529769900	41.17668692	-8.60295915	167	64	15.28	3	12
1149	39910	1529769901	582	1529769901	41.17675041	-8.60279677	168	61.9	15.04	3	13
1150	39910	1529769902	612	1529769902	41.17680563	-8.60264008	167	64.9	14.75	3	13
1151	39910	1529769903	576	1529769903	41.17684459	-8.60247687	168	71.4	14.27	3	13
1152	39910	1529769904	570	1529769904	41.17684909	-8.60230434	167	83.7	13.91	3	13
1153	39910	1529769905	584	1529769905	41.17683037	-8.60213227	167	96.4	14.12	3	13
1154	39910	1529769906	598	1529769906	41.17678737	-8.60197483	167	108.9	13.84	3	13
1155	39910	1529769907	607	1529769907	41.17671446	-8.6018257	167	121.4	14.47	3	12
1156	39910	1529769908	603	1529769908	41.17661635	-8.60169259	167	131.4	15.39	3	12
1157	39910	1529769909	599	1529769909	41.17650565	-8.60155584	167	135	16.18	3	10
1158	39910	1529769910	604	1529769910	41.17639778	-8.60141239	167	134.4	16.74	3	10
1159	39910	1529769911	601	1529769911	41.17628843	-8.60126711	167	134.5	17.06	3	11
1160	39910	1529769912	585	1529769912	41.17618356	-8.60111792	168	134.2	17.03	3	11
1161	39910	1529769913	589	1529769913	41.17607774	-8.60097387	168	134.1	16.63	3	12
1162	39910	1529769914	589	1529769914	41.17598271	-8.60083139	169	131.5	15.72	3	11
1163	39910	1529769915	594	1529769915	41.17590926	-8.60069477	170	125.8	14.41	3	13
1164	39910	1529769916	604	1529769916	41.17586222	-8.6005802	171	119.4	11.49	3	13
1165	39910	1529769917	607	1529769917	41.17582744	-8.60048691	171	114.1	8.93	3	13
1166	39910	1529769918	617	1529769918	41.17580278	-8.60040397	171	110.5	7.74	3	13
1167	39910	1529769919	583	1529769919	41.17577874	-8.60034185	171	112.6	6.24	3	13
1168	39910	1529769920	579	1529769920	41.17575324	-8.60029079	171	124.8	5.33	3	13
1169	39910	1529769921	580	1529769921	41.17570837	-8.60024337	171	142.8	5.76	3	11
1170	39910	1529769922	563	1529769922	41.1756522	-8.60021892	171	163.9	6.48	3	12
1171	39910	1529769923	564	1529769923	41.17558105	-8.60020687	172	172.9	7.78	3	12
1172	39910	1529769924	598	1529769924	41.17549833	-8.60019164	172	171.6	9.17	3	13
1173	39910	1529769925	614	1529769925	41.17540126	-8.60016647	172	169.7	10.49	3	13
1174	39910	1529769926	602	1529769926	41.17528731	-8.60013156	171	166.4	12.2	3	12
1175	39910	1529769927	613	1529769927	41.17517725	-8.60008979	172	164.2	12.49	3	12
1176	39910	1529769928	592	1529769928	41.17505894	-8.59999548	172	153.9	14.34	3	11
1177	39910	1529769929	579	1529769929	41.17493258	-8.59990782	173	154.1	15.84	3	11
1178	39910	1529769930	586	1529769930	41.17479774	-8.5998272	174	154.9	16.9	3	12
1179	39910	1529769931	592	1529769931	41.17465644	-8.59974667	174	156	17.02	3	13
1180	39910	1529769932	605	1529769932	41.17452009	-8.59966444	175	155.9	16.3	3	12
1181	39910	1529769933	601	1529769933	41.17439102	-8.59958803	175	156.4	15.08	3	12
1182	39910	1529769934	607	1529769934	41.17428095	-8.5995188	175	155.4	13.56	3	12
1183	39910	1529769935	577	1529769935	41.17418107	-8.59945657	176	155.3	12.41	3	12
1184	39910	1529769936	579	1529769936	41.17409099	-8.5994022	177	156.3	11.03	3	11
1185	39910	1529769937	576	1529769937	41.17401144	-8.5993641	177	157.9	9.25	3	10
1186	39910	1529769938	582	1529769938	41.17395461	-8.5993309	177	155.7	7.33	3	11
1187	39910	1529769939	606	1529769939	41.17391857	-8.5993068	178	155.6	4.78	3	11
1188	39910	1529769940	605	1529769940	41.17390416	-8.59929651	179	155.9	2.26	3	12
1189	39910	1529769941	599	1529769941	41.17390116	-8.5992967	179	155.9	0.72	3	12
1190	39910	1529769942	596	1529769942	41.17390302	-8.59929636	180	0	0	3	12
1191	39910	1529769943	596	1529769943	41.17390482	-8.59929834	180	0	0	3	11
