n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1606	16657	1518263225	337	1518263225	41.23869042	-8.54188433	195	25.4	5.5	3	7
1607	16657	1518263226	336	1518263226	41.23873959	-8.54184716	196	26.1	6.25	3	7
1608	16657	1518263227	340	1518263227	41.2387658	-8.5418199	193	26.2	6	3	8
1609	16657	1518263228	336	1518263228	41.23883648	-8.54178152	195	25.2	6	3	8
1610	16657	1518263229	336	1518263229	41.23888148	-8.54175165	195	26.4	5.5	3	9
1611	16657	1518263230	334	1518263230	41.23893076	-8.54171806	195	26.8	6	3	8
1612	16657	1518263231	365	1518263231	41.23898042	-8.54168554	197	27.1	6	3	8
1613	16657	1518263232	335	1518263232	41.23902645	-8.54165573	197	28.4	5.5	3	8
1614	16657	1518263233	345	1518263233	41.2390633	-8.54162407	198	32.6	4.75	3	9
1615	16657	1518263234	336	1518263234	41.23909381	-8.54160545	199	21.6	3.5	3	8
1616	16657	1518263235	334	1518263235	41.23911697	-8.54159989	199	4	2.25	3	8
1617	16657	1518263236	336	1518263236	41.23913103	-8.54159374	200	6.8	0.75	3	8
1618	16657	1518263237	335	1518263237	41.23913753	-8.54159291	201	6.8	0.25	3	8
1619	16657	1518263238	365	1518263238	41.23912821	-8.54159557	201	209.5	0.75	3	7
1620	16657	1518263239	332	1518263239	41.23912149	-8.5416006	201	209.5	0.75	4	7
1621	16657	1518263240	337	1518263240	41.23910214	-8.54160318	200	206.1	1.5	3	8
1622	16657	1518263241	339	1518263241	41.23910895	-8.54160312	203	187.4	1	3	8
1623	16657	1518263242	334	1518263242	41.2390952	-8.54159049	204	145	1.25	3	8
1624	16657	1518263243	361	1518263243	41.23908906	-8.54158297	203	125	1.25	3	6
1625	16657	1518263244	333	1518263244	41.23908616	-8.54157182	203	103.6	1.25	3	8
1626	16657	1518263245	338	1518263245	41.23908469	-8.54156967	203	0	0	3	7
1627	16657	1518263246	332	1518263246	41.23908469	-8.54156967	203	0	0	4	7
1628	16657	1518263247	333	1518263247	41.23908514	-8.54157223	203	0	0	3	6
1629	16657	1518263248	332	1518263248	41.23908514	-8.54157223	203	0	0	4	6
1630	16657	1518263249	334	1518263249	41.23908623	-8.54157272	202	0	0	3	7
1631	16657	1518263250	336	1518263250	41.23908409	-8.54157238	203	0	0	3	6
1632	16657	1518263251	337	1518263251	41.23908409	-8.54157238	203	0	0	3	6
1633	16657	1518263252	335	1518263252	41.2390792	-8.54157228	203	0	0	3	9
1634	16657	1518263253	346	1518263253	41.23907811	-8.54157257	203	0	0	3	7
1635	16657	1518263254	343	1518263254	41.23907713	-8.54157376	203	0	0	3	5
1636	16657	1518263255	335	1518263255	41.23907681	-8.54157492	203	0	0	3	5
1637	16657	1518263256	335	1518263256	41.23907681	-8.54157492	203	0	0	3	5
1638	16657	1518263257	341	1518263257	41.23907619	-8.54157585	203	0	0	3	5
1639	16657	1518263258	336	1518263258	41.23907607	-8.54157628	203	0	0	3	6
1640	16657	1518263259	339	1518263259	41.23907595	-8.54157665	203	0	0	3	6
1641	16657	1518263260	335	1518263260	41.23907587	-8.54157681	203	0	0	3	5
1642	16657	1518263261	334	1518263261	41.23907587	-8.54157681	203	0	0	4	5
1643	16657	1518263262	358	1518263262	41.23907579	-8.54157697	203	0	0	3	5
1644	16657	1518263263	338	1518263263	41.23907648	-8.54157697	204	0	0	4	6
1645	16657	1518263264	340	1518263264	41.23907682	-8.54157698	204	0	0	4	5
1646	16657	1518263265	342	1518263265	41.23907698	-8.54157699	204	0	0	4	5
1647	16657	1518263266	339	1518263266	41.23907705	-8.541577	204	0	0	4	5
1648	16657	1518263267	339	1518263267	41.23907708	-8.541577	204	0	0	4	5
1649	16657	1518263268	339	1518263268	41.23907709	-8.54157698	204	0	0	4	7
1650	16657	1518263269	334	1518263269	41.2390771	-8.54157695	204	0	0	4	5
1651	16657	1518263270	341	1518263270	41.23907709	-8.54157693	204	0	0	4	5
1652	16657	1518263271	335	1518263271	41.23907708	-8.54157693	204	0	0	3	5
1653	16657	1518263272	328	1518263272	41.23907708	-8.54157693	204	0	0	4	5
1654	16657	1518263273	335	1518263273	41.23907705	-8.5415769	204	0	0	3	5
1655	16657	1518263274	334	1518263274	41.23907705	-8.5415769	204	0	0	4	5
1656	16657	1518263275	339	1518263275	41.23907702	-8.54157689	204	0	0	3	5
1657	16657	1518263276	329	1518263276	41.23907702	-8.54157689	204	0	0	4	5
1658	16657	1518263277	334	1518263277	41.23907725	-8.5415769	204	0	0	3	6
1659	16657	1518263278	344	1518263278	41.23907736	-8.5415769	204	0	0	3	5
1660	16657	1518263279	339	1518263279	41.2390774	-8.54157691	204	0	0	3	5
1661	16657	1518263280	343	1518263280	41.23907741	-8.54157691	204	0	0	3	5
1662	16657	1518263281	336	1518263281	41.23907743	-8.54157691	204	0	0	3	5
1663	16657	1518263282	337	1518263282	41.23907743	-8.54157693	204	0	0	3	5
1664	16657	1518263283	344	1518263283	41.23907743	-8.54157695	204	0	0	3	5
1665	16657	1518263284	345	1518263284	41.23907742	-8.54157695	204	0	0	3	5
1666	16657	1518263285	340	1518263285	41.23907742	-8.54157697	204	0	0	3	5
1667	16657	1518263286	335	1518263286	41.23907741	-8.54157699	204	0	0	3	5
1668	16657	1518263287	336	1518263287	41.23907739	-8.54157702	204	0	0	3	5
1669	16657	1518263288	336	1518263288	41.23907739	-8.54157702	204	0	0	4	5
1670	16657	1518263289	335	1518263289	41.2390774	-8.54157702	204	0	0	4	5
1671	16657	1518263290	335	1518263290	41.2390774	-8.541577	204	0	0	4	5
1672	16657	1518263291	342	1518263291	41.2390774	-8.54157701	204	0	0	4	5
1673	16657	1518263292	336	1518263292	41.2390774	-8.54157701	204	0	0	4	5
1674	16657	1518263293	349	1518263293	41.23907739	-8.54157701	204	0	0	4	5
1675	16657	1518263294	342	1518263294	41.23907737	-8.54157699	204	0	0	4	5
1676	16657	1518263295	341	1518263295	41.23907736	-8.54157698	204	0	0	4	5
1677	16657	1518263296	339	1518263296	41.23907734	-8.54157696	204	0	0	4	5
1678	16657	1518263297	337	1518263297	41.23907732	-8.54157695	204	0	0	4	5
1679	16657	1518263298	330	1518263298	41.23907732	-8.54157695	204	0	0	5	5
1680	16657	1518263299	334	1518263299	41.2390773	-8.54157698	204	0	0	4	5
1681	16657	1518263300	336	1518263300	41.23907728	-8.541577	204	0	0	4	5
1682	16657	1518263301	328	1518263301	41.23907728	-8.541577	204	0	0	5	5
1683	16657	1518263302	333	1518263302	41.23907723	-8.54157704	204	0	0	4	5
