n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1542	29087	1523203919	79	1523203919	41.24157912	-8.5622659	158.3	172.8	10.25	3	9
1543	29087	1523203920	593	1523203921	41.24141878	-8.56225544	159.6	176.9	8.75	4	9
1544	29087	1523203922	120	1523203922	41.24134599	-8.56225554	160.1	178.7	8.25	4	9
1545	29087	1523203924	65	1523203924	41.24118047	-8.56224798	162.4	178.5	10	3	9
1546	29087	1523203926	88	1523203926	41.24091177	-8.56223938	164.2	178.6	16	3	10
1547	29087	1523203927	616	1523203928	41.24062572	-8.5622326	165.8	178.9	15.75	3	10
1548	29087	1523203928	594	1523203929	41.24049135	-8.56223928	165.7	182.1	15.25	4	11
1549	29087	1523203929	531	1523203930	41.24035841	-8.56226662	165.6	190	15	4	11
1550	29087	1523203930	538	1523203931	41.24022572	-8.56232976	165.6	197.7	15	4	11
1551	29087	1523203931	539	1523203932	41.24010904	-8.56240114	166.1	205.8	15	3	11
1552	29087	1523203932	539	1523203933	41.23999517	-8.56250774	166.7	213.1	14.75	4	11
1553	29087	1523203933	545	1523203934	41.23989584	-8.56262569	166.2	220.5	15	4	11
1554	29087	1523203934	538	1523203935	41.23981481	-8.56275804	166.9	227.7	14.75	3	11
1555	29087	1523203935	540	1523203936	41.23973526	-8.5628992	167	231.5	15	4	11
1556	29087	1523203936	538	1523203937	41.23965749	-8.56305172	166.7	234.8	15.25	4	11
1557	29087	1523203937	538	1523203938	41.23958433	-8.56320796	166.5	237.2	15.5	4	11
1558	29087	1523203938	530	1523203939	41.23950873	-8.56336479	166.4	237.2	15.5	4	10
1559	29087	1523203939	538	1523203940	41.23943756	-8.56353723	166.5	239.9	16.25	4	11
1560	29087	1523203940	538	1523203941	41.23937516	-8.56371839	165.3	243.5	16.75	4	11
1561	29087	1523203941	538	1523203942	41.23931545	-8.56391118	164.9	246.2	17.25	5	10
1562	29087	1523203942	538	1523203943	41.23926673	-8.56408159	164.8	247.5	16	5	10
1563	29087	1523203943	538	1523203944	41.23920927	-8.56425373	164.8	246.8	15.75	5	10
1564	29087	1523203944	541	1523203945	41.23916066	-8.56445474	165	248.9	17	5	10
1565	29087	1523203945	532	1523203946	41.23914408	-8.56468032	161.8	250.8	17	5	9
1566	29087	1523203946	540	1523203947	41.23908697	-8.56484193	161.2	249.1	16	4	11
1567	29087	1523203947	539	1523203948	41.23904341	-8.5650228	161.7	248.2	15.5	5	11
1568	29087	1523203948	538	1523203949	41.2390036	-8.5651768	161.2	248.3	14.5	6	11
1569	29087	1523203949	544	1523203950	41.23897323	-8.56530184	160.5	246.5	12.5	6	11
1570	29087	1523203950	539	1523203951	41.2389569	-8.56538532	159.7	246	9.75	5	10
1571	29087	1523203951	531	1523203952	41.23900092	-8.56547138	160.3	255.4	7.5	4	10
1572	29087	1523203952	539	1523203953	41.23898494	-8.56552744	160.3	255.2	5.5	4	10
1573	29087	1523203953	538	1523203954	41.23896535	-8.56555862	160.2	249.5	3	4	10
1574	29087	1523203954	531	1523203955	41.23895476	-8.56557133	160.2	246.3	1	4	9
1575	29087	1523203955	540	1523203956	41.238954	-8.56557541	160.2	246.3	0.25	4	8
1576	29087	1523203956	539	1523203957	41.23895021	-8.56558235	160.2	246.3	0.5	4	8
1577	29087	1523203957	539	1523203958	41.23893519	-8.56558779	160.5	204	1.75	4	8
1578	29087	1523203958	539	1523203959	41.23889307	-8.56558727	159.7	172.7	2.5	4	8
1579	29087	1523203959	541	1523203960	41.23888095	-8.56555119	158.5	125.4	3	3	8
1580	29087	1523203960	548	1523203961	41.23888702	-8.56551496	158.8	88	3.25	4	8
1581	29087	1523203961	531	1523203962	41.2389029	-8.56546739	158.8	59.6	3.75	4	9
1582	29087	1523203963	60	1523203963	41.23892646	-8.56541361	158.4	59	4.75	4	8
1583	29087	1523203965	84	1523203965	41.23898091	-8.56527835	158.3	66.5	7.25	4	8
1584	29087	1523203967	100	1523203967	41.2390518	-8.56505993	158.3	65.2	10.25	4	8
1585	29087	1523203968	588	1523203969	41.23913727	-8.56479048	158.8	67.9	12.75	4	9
1586	29087	1523203970	110	1523203970	41.2391849	-8.56463407	158.8	67.8	13.75	4	8
1587	29087	1523203972	65	1523203972	41.23926657	-8.56428768	159	72.3	14.75	4	8
1588	29087	1523203973	562	1523203974	41.23934764	-8.56394119	158.4	72.7	15	5	8
1589	29087	1523203974	540	1523203975	41.23940421	-8.56372404	158.8	72.3	16.25	5	8
1590	29087	1523203975	540	1523203976	41.23945119	-8.56354732	160.3	72.8	16	4	8
1591	29087	1523203977	59	1523203977	41.23950152	-8.56336449	160.7	69.9	16.25	4	8
1592	29087	1523203979	94	1523203979	41.23965649	-8.56299478	162.2	56.9	17.25	4	9
1593	29087	1523203981	84	1523203981	41.23983715	-8.56265754	163.5	51.3	17.25	4	9
1594	29087	1523203983	93	1523203983	41.24007309	-8.56238355	163.8	39.1	17	3	10
1595	29087	1523203984	541	1523203985	41.24034755	-8.56222287	164.3	20.4	17.25	4	10
1596	29087	1523203985	541	1523203986	41.24050218	-8.5621965	164.1	11.1	17.25	4	10
1597	29087	1523203986	533	1523203987	41.24066607	-8.56218323	163.6	3.3	17.75	3	11
1598	29087	1523203987	535	1523203988	41.24082642	-8.56217967	164.2	0.1	18	3	10
1599	29087	1523203988	542	1523203989	41.24098596	-8.5621821	163.6	359.7	18	3	10
1600	29087	1523203989	541	1523203990	41.24115256	-8.56219461	161.3	358.7	17.75	3	10
1601	29087	1523203990	542	1523203991	41.24131	-8.56219882	160.1	358.5	17.75	3	10
1602	29087	1523203991	543	1523203992	41.24146752	-8.56221373	160.1	355.9	17.75	4	10
1603	29087	1523203992	541	1523203993	41.24163048	-8.56222624	160.2	356	17.75	4	10
1604	29087	1523203993	533	1523203994	41.24178927	-8.56225658	160.2	352.1	17.5	4	9
1605	29087	1523203994	543	1523203995	41.24193398	-8.56229888	160.3	348.5	16.5	4	9
1606	29087	1523203995	542	1523203996	41.2420611	-8.5623486	158.8	345	15	3	8
1607	29087	1523203996	542	1523203997	41.24217087	-8.56239025	158.4	344.8	13.25	4	8
1608	29087	1523203997	541	1523203998	41.24228055	-8.5623972	158.2	354.6	12.5	4	8
1609	29087	1523203998	543	1523203999	41.2423912	-8.56235725	158.6	11.6	12.75	3	8
1610	29087	1523203999	542	1523204000	41.24249404	-8.56228689	158.7	22.5	13	3	8
1611	29087	1523204000	542	1523204001	41.24259281	-8.56219472	158.3	34.5	13.25	4	8
1612	29087	1523204001	542	1523204002	41.24267406	-8.56207637	157.7	49.3	13.5	4	9
1613	29087	1523204002	534	1523204003	41.24272342	-8.5619189	158.1	65.4	14.25	3	9
1614	29087	1523204003	545	1523204004	41.24275677	-8.5617319	157.2	75.8	15.75	3	9
1615	29087	1523204004	535	1523204005	41.24278789	-8.56152868	156.7	77.7	17.25	3	9
1616	29087	1523204005	542	1523204006	41.24282007	-8.56131661	155.6	77.7	18	3	9
1617	29087	1523204006	543	1523204007	41.24285425	-8.56110435	155	77.5	18.25	4	9
1618	29087	1523204007	542	1523204008	41.24289118	-8.5608802	154	77.2	19	4	9
1619	29087	1523204008	543	1523204009	41.24293451	-8.56065229	153.1	76.7	19.5	4	9
1620	29087	1523204009	542	1523204010	41.24297518	-8.56041944	152.8	77.3	20	4	9
1621	29087	1523204010	544	1523204011	41.24301421	-8.5601846	152	77.5	20.25	4	10
1622	29087	1523204011	543	1523204012	41.24305258	-8.55994752	151.6	77.7	20.25	4	10
1623	29087	1523204012	543	1523204013	41.24308841	-8.55971725	151.4	77.7	19.5	4	10
1624	29087	1523204013	545	1523204014	41.24312482	-8.55950602	150.6	77.2	18.5	4	10
1625	29087	1523204014	545	1523204015	41.24315963	-8.55929916	149.6	77.3	18	4	9
1626	29087	1523204015	543	1523204016	41.2431908	-8.5590904	148.9	77.3	18	3	9
1627	29087	1523204016	546	1523204017	41.24323134	-8.55887705	149.1	76.7	18.5	4	10
1628	29087	1523204017	537	1523204018	41.2432716	-8.5586553	150.3	77	19	3	11
1629	29087	1523204018	553	1523204019	41.24331194	-8.55842638	151.1	76.8	19.75	3	11
1630	29087	1523204019	544	1523204020	41.243348	-8.55818318	152.1	77.1	20.5	3	11
1631	29087	1523204020	552	1523204021	41.24338825	-8.5579358	153.6	77.4	21.25	3	11
1632	29087	1523204021	576	1523204022	41.24343065	-8.55768272	155.2	77.3	21.5	3	11
1633	29087	1523204023	106	1523204023	41.24347483	-8.55743875	157	77.1	21	3	11
1634	29087	1523204024	611	1523204025	41.24354647	-8.55702236	159.1	77.4	17	3	11
1635	29087	1523204026	133	1523204026	41.24357842	-8.55684765	159.3	77.2	15.25	3	11
1636	29087	1523204028	70	1523204028	41.24363296	-8.55655822	158.6	77.2	12	3	11
1637	29087	1523204030	88	1523204030	41.24367502	-8.55631239	158.3	77	10.5	3	11
1638	29087	1523204031	651	1523204032	41.24373081	-8.55607572	157.3	76.7	10.25	3	11
1639	29087	1523204033	170	1523204033	41.24375204	-8.55595814	156.5	77	10.25	3	11
1640	29087	1523204035	113	1523204035	41.24379094	-8.55572394	155	77.4	10	3	10
1641	29087	1523204037	90	1523204037	41.24383454	-8.55547445	154.7	77.3	11	3	10
1642	29087	1523204039	88	1523204039	41.24388202	-8.55518926	155.2	76.8	12.25	3	10
1643	29087	1523204040	609	1523204041	41.24392994	-8.55493066	155.9	76.8	10.75	3	10
1644	29087	1523204042	130	1523204042	41.24393546	-8.5548112	156.4	86.1	10	3	10
1645	29087	1523204044	89	1523204044	41.24385913	-8.55457874	156.4	117.4	11.5	3	10
1646	29087	1523204046	93	1523204046	41.24372543	-8.55434506	156.1	128.6	12.5	3	9
1647	29087	1523204047	655	1523204048	41.24353443	-8.55418519	156	153.5	12.75	3	9
1648	29087	1523204049	184	1523204049	41.24342474	-8.55414785	155.8	163.6	13.25	3	10
1649	29087	1523204051	120	1523204051	41.24319298	-8.55407997	156.3	167.1	13.25	3	10
1650	29087	1523204053	86	1523204053	41.24298737	-8.55403005	155.6	169.6	11.25	3	10
1651	29087	1523204055	95	1523204055	41.24283826	-8.55398738	155.9	166.1	8.25	3	10
1652	29087	1523204057	122	1523204057	41.24272782	-8.55384862	156.7	129.1	9	4	10
1653	29087	1523204058	624	1523204059	41.24273433	-8.55360744	155.9	94.2	10.25	4	10
1654	29087	1523204060	155	1523204060	41.2427384	-8.55346067	157	90.4	11.75	4	10
1655	29087	1523204062	81	1523204062	41.24273057	-8.5531329	158.9	91.5	14.25	3	10
1656	29087	1523204063	552	1523204064	41.24271425	-8.55280977	161.2	98.5	13.25	3	9
1657	29087	1523204064	545	1523204065	41.24268749	-8.55267082	161.7	101.6	12	4	9
1658	29087	1523204065	545	1523204066	41.24266953	-8.55254949	162.4	102.2	10.5	3	10
1659	29087	1523204066	555	1523204067	41.2426521	-8.5524541	163.1	102.8	8.5	3	10
1660	29087	1523204067	548	1523204068	41.24264168	-8.55238498	163.4	104.6	6.25	4	10
1661	29087	1523204068	546	1523204069	41.24263076	-8.55234095	163.6	108.1	4.25	4	10
1662	29087	1523204069	545	1523204070	41.2426176	-8.5523136	163.9	114.1	2.5	4	9
1663	29087	1523204070	547	1523204071	41.24261584	-8.5523057	163.9	114.1	1	3	9
1664	29087	1523204071	553	1523204072	41.24261406	-8.55230334	163.9	114.1	0.25	4	9
1665	29087	1523204072	546	1523204073	41.24261543	-8.55230825	163.7	114.1	0.25	4	9
1666	29087	1523204073	546	1523204074	41.2426118	-8.55229927	163.8	114.9	0.75	4	9
1667	29087	1523204074	546	1523204075	41.24260307	-8.55228887	164.1	114.7	1	3	9
1668	29087	1523204075	546	1523204076	41.24259294	-8.55226122	164.2	114.5	2	3	9
1669	29087	1523204076	546	1523204077	41.24258415	-8.55223643	164.6	114.1	2.25	3	9
1670	29087	1523204077	548	1523204078	41.24257729	-8.55221177	164.8	100.2	2.25	3	9
1671	29087	1523204078	548	1523204079	41.24257539	-8.55218336	165.5	97.1	2.25	3	10
1672	29087	1523204079	547	1523204080	41.24256151	-8.55215404	165.7	119.3	2.5	3	10
1673	29087	1523204080	546	1523204081	41.24254504	-8.55211822	166	119.6	3.25	3	10
1674	29087	1523204081	546	1523204082	41.24251072	-8.55206414	166.5	128.2	5.25	4	10
1675	29087	1523204082	549	1523204083	41.24246072	-8.55200396	166.2	131.4	5.75	4	10
1676	29087	1523204083	547	1523204084	41.24242941	-8.5519474	166.2	127.5	5.75	4	10
1677	29087	1523204084	538	1523204085	41.24239654	-8.55189036	166.6	127.2	6	4	10
1678	29087	1523204085	550	1523204086	41.24234955	-8.55183216	167	131.5	6.5	4	10
1679	29087	1523204086	549	1523204087	41.24230676	-8.55177284	167	133.2	7	4	10
1680	29087	1523204087	547	1523204088	41.24226611	-8.55170387	168.4	125.6	7.25	3	10
1681	29087	1523204088	547	1523204089	41.24223353	-8.55162104	169.2	117.8	8	3	10
1682	29087	1523204089	548	1523204090	41.24220908	-8.55152806	169.8	112.3	8.25	4	10
1683	29087	1523204090	547	1523204091	41.24217884	-8.55142917	170	111.1	9	4	10
1684	29087	1523204091	547	1523204092	41.24214862	-8.55132214	170.1	110.1	9.25	4	10
1685	29087	1523204092	548	1523204093	41.24212209	-8.55121114	170.4	108	9.75	4	10
1686	29087	1523204093	540	1523204094	41.24210643	-8.55109716	171.6	105.6	9.5	4	10
1687	29087	1523204094	547	1523204095	41.24207984	-8.55098546	171.8	107.6	9.75	4	10
1688	29087	1523204095	547	1523204096	41.24206021	-8.55087348	172.9	106.1	9.75	4	10
1689	29087	1523204096	547	1523204097	41.24203083	-8.55076113	173.3	107.4	9.75	4	10
1690	29087	1523204097	555	1523204098	41.24201844	-8.55064826	174.9	103.2	9.75	4	10
1691	29087	1523204098	547	1523204099	41.24201435	-8.55053062	175.8	95.6	9.25	3	10
1692	29087	1523204099	547	1523204100	41.24201284	-8.55042465	176.4	91.1	9	4	9
1693	29087	1523204100	603	1523204101	41.24201722	-8.55031733	177.3	92.6	8.75	4	8
1694	29087	1523204102	132	1523204102	41.24199692	-8.55021698	178.1	100.1	8.75	4	9
1695	29087	1523204104	69	1523204104	41.24194951	-8.55000301	180.6	106.7	9.5	3	9
1696	29087	1523204106	103	1523204106	41.24189598	-8.54977485	180.9	105.1	10.5	3	9
1697	29087	1523204107	649	1523204108	41.24184908	-8.54951665	182	102.5	11.5	4	9
1698	29087	1523204109	177	1523204109	41.24182593	-8.54937436	182.7	101.5	12.25	4	8
1699	29087	1523204111	102	1523204111	41.2417827	-8.5490694	183.1	100.7	13	4	8
1700	29087	1523204113	90	1523204113	41.24173107	-8.5487697	185	101.9	12.5	3	9
1701	29087	1523204115	109	1523204115	41.24168437	-8.54850999	186.4	104.4	11	3	9
1702	29087	1523204116	622	1523204117	41.24162349	-8.54829047	186.8	108.4	9.5	4	9
1703	29087	1523204118	141	1523204118	41.24159877	-8.54819936	186.6	108.8	8.25	4	9
1704	29087	1523204120	223	1523204120	41.2415728	-8.54806803	186.2	106.8	5	3	9
1705	29087	1523204122	153	1523204122	41.2415576	-8.54801788	186.5	113.4	1.75	4	9
1706	29087	1523204124	92	1523204124	41.24154335	-8.5479934	185.8	128.1	1.75	4	9
1707	29087	1523204126	101	1523204126	41.24149217	-8.54795585	186.1	155.8	3	4	9
1708	29087	1523204127	654	1523204128	41.24140879	-8.54793564	188.3	176	4.75	3	10
1709	29087	1523204129	182	1523204129	41.24135346	-8.54793481	189.6	180.7	5.75	4	10
1710	29087	1523204131	121	1523204131	41.24121662	-8.54795985	189.5	186.7	8.25	3	10
1711	29087	1523204133	88	1523204133	41.24106125	-8.54799874	190.1	190.4	8.75	4	10
1712	29087	1523204135	98	1523204135	41.24088044	-8.54805467	190.3	191.3	10	4	10
1713	29087	1523204136	626	1523204137	41.24068762	-8.54808856	190.6	184.8	11	4	10
1714	29087	1523204138	154	1523204138	41.2405822	-8.54808049	190.3	178.6	11.5	3	10
1715	29087	1523204140	91	1523204140	41.24036422	-8.5480549	189.5	171.2	12.25	3	10
1716	29087	1523204142	91	1523204142	41.24015463	-8.54800243	188.3	168.7	12.5	4	9
1717	29087	1523204144	105	1523204144	41.23992687	-8.54794733	188.1	170.1	12.75	4	9
1718	29087	1523204145	584	1523204146	41.23969858	-8.54789258	187.5	171.3	12.75	4	9
1719	29087	1523204147	112	1523204147	41.23958242	-8.54786557	186.6	169.9	12.75	4	9
1720	29087	1523204148	624	1523204149	41.23937445	-8.54781262	188.1	170.6	10.75	4	9
1721	29087	1523204150	157	1523204150	41.23929239	-8.5477932	187.5	169.7	9.25	3	9
1722	29087	1523204152	82	1523204152	41.23910086	-8.54774896	188	169.9	12.25	3	9
1723	29087	1523204154	114	1523204154	41.23878336	-8.54767506	187.7	169.5	18.5	3	9
1724	29087	1523204155	658	1523204156	41.23841391	-8.54758887	186.5	170.1	21	4	9
1725	29087	1523204157	181	1523204157	41.23823823	-8.54755472	186.5	170.3	20.25	3	9
1726	29087	1523204159	132	1523204159	41.23789088	-8.54747508	186.4	170.3	19.5	3	9
1727	29087	1523204161	101	1523204161	41.23756941	-8.54739751	185.9	170.3	17.75	3	10
1728	29087	1523204163	101	1523204163	41.23729263	-8.54734323	183.6	171.5	15.25	3	10
1729	29087	1523204164	622	1523204165	41.23705006	-8.54726706	182.4	164.4	13.5	3	9
1730	29087	1523204166	141	1523204166	41.23693842	-8.54721035	182.4	159.9	13.5	4	9
1731	29087	1523204168	83	1523204168	41.23678964	-8.54691278	180.4	122.3	14.75	3	9
1732	29087	1523204170	100	1523204170	41.23669106	-8.54652529	178.8	106.9	18.25	3	8
1733	29087	1523204172	141	1523204172	41.23658409	-8.54603032	176.6	106.1	22.25	4	9
1734	29087	1523204173	590	1523204174	41.23647172	-8.54552509	175.6	106.3	21.75	4	8
1735	29087	1523204175	112	1523204175	41.2364238	-8.5452905	175.1	105.8	20.5	4	8
1736	29087	1523204177	78	1523204177	41.23633002	-8.54488746	175.1	106.2	16.5	4	8
1737	29087	1523204179	104	1523204179	41.23626173	-8.54460286	175.6	106.3	11.5	3	9
1738	29087	1523204180	624	1523204181	41.23621558	-8.54443503	175.7	112.3	6.75	3	9
1739	29087	1523204182	152	1523204182	41.23620044	-8.54438216	175.8	113.1	4.5	3	8
1740	29087	1523204184	82	1523204184	41.23619585	-8.54435005	175.5	107.2	0.75	3	9
1741	29087	1523204186	108	1523204186	41.23619563	-8.54434629	175	107.2	0.25	3	9
1742	29087	1523204187	659	1523204188	41.23620004	-8.54428918	174.6	77.8	3.5	3	10
1743	29087	1523204189	182	1523204189	41.23622284	-8.5442536	174.8	52.9	4	3	10
1744	29087	1523204191	142	1523204191	41.23631301	-8.54418277	174.1	26.4	6.25	3	10
1745	29087	1523204193	100	1523204193	41.23643777	-8.54410032	174.4	24.2	8	3	10
1746	29087	1523204195	108	1523204195	41.23656214	-8.54402182	175.5	24.8	7.75	4	10
1747	29087	1523204196	629	1523204197	41.23668164	-8.54394233	177	25.5	7.5	4	10
1748	29087	1523204198	148	1523204198	41.23674484	-8.54389932	177.3	25.6	7.75	4	10
1749	29087	1523204200	92	1523204200	41.23693664	-8.54377926	178	24.7	12.75	4	10
1750	29087	1523204202	110	1523204202	41.2372269	-8.54360467	178.4	24.3	18.25	4	10
1751	29087	1523204203	663	1523204204	41.2375232	-8.54341544	179.4	24.9	18	4	10
1752	29087	1523204205	188	1523204205	41.23766853	-8.54332666	180.2	24.5	17.75	4	10
1753	29087	1523204207	137	1523204207	41.23794227	-8.54316523	180.3	24	16.5	4	10
1754	29087	1523204209	112	1523204209	41.23818274	-8.54301006	180.9	25.2	14.5	3	10
1755	29087	1523204211	103	1523204211	41.23839673	-8.54288207	182.2	24.7	12.75	4	10
1756	29087	1523204212	632	1523204213	41.238565	-8.54277198	183	25.4	9.5	3	10
1757	29087	1523204214	163	1523204214	41.23862435	-8.54273184	183.7	25.3	7.75	4	10
1758	29087	1523204216	90	1523204216	41.23868549	-8.54265953	183.9	52.9	4.5	4	10
1759	29087	1523204218	99	1523204218	41.23868465	-8.54253922	184.5	98	5.5	4	10
1760	29087	1523204219	659	1523204220	41.23865113	-8.54238618	184.8	105.1	7	4	10
1761	29087	1523204221	178	1523204221	41.23863628	-8.54230684	184.7	106.3	7.25	3	10
1762	29087	1523204223	119	1523204223	41.23859523	-8.54214596	185.7	105.6	6.75	4	10
1763	29087	1523204225	102	1523204225	41.23858321	-8.54200231	185.9	94.3	5.5	4	10
1764	29087	1523204227	113	1523204227	41.23864251	-8.54189708	186.1	44.6	5.75	4	9
1765	29087	1523204228	638	1523204229	41.23873591	-8.54182763	186.5	27.1	6	4	10
1766	29087	1523204230	159	1523204230	41.23877896	-8.54180194	186.3	28	6	4	10
1767	29087	1523204232	88	1523204232	41.23887335	-8.54173737	187.6	28.4	5.5	4	10
1768	29087	1523204234	112	1523204234	41.23896054	-8.54168745	187.9	24	5	3	10
1769	29087	1523204236	162	1523204236	41.23901723	-8.54165284	188.6	23	3	4	10
1770	29087	1523204237	593	1523204238	41.23902539	-8.54163826	189.4	30.3	0.25	4	10
1771	29087	1523204239	123	1523204239	41.23901829	-8.54164076	189.5	30.3	0.5	4	10
1772	29087	1523204241	93	1523204241	41.23899709	-8.5416535	189.4	210.7	1.5	4	10
1773	29087	1523204243	98	1523204243	41.23895472	-8.54166149	190.3	180.5	2.25	4	10
1774	29087	1523204244	554	1523204245	41.23893343	-8.54165609	188.8	148.2	1.5	4	10
1775	29087	1523204245	570	1523204246	41.23892402	-8.54164619	189.4	146.6	1.25	4	10
1776	29087	1523204246	562	1523204247	41.23891729	-8.54164019	189.6	145.3	1.25	4	9
1777	29087	1523204248	92	1523204248	41.23892082	-8.54164388	190	0	0	3	9
1778	29087	1523204250	122	1523204250	41.23892301	-8.54164329	190.4	0	0	3	10
1779	29087	1523204251	658	1523204252	41.23892331	-8.5416432	191.1	0	0	3	9
1780	29087	1523204252	578	1523204253	41.2389232	-8.54164214	191.1	0	0	3	9
1781	29087	1523204253	554	1523204254	41.23892296	-8.54164289	191	0	0	3	10
1782	29087	1523204254	555	1523204255	41.2389227	-8.54164348	191	0	0	3	10
1783	29087	1523204255	563	1523204256	41.23892256	-8.54164324	191.1	0	0	3	10
1784	29087	1523204256	555	1523204257	41.23892241	-8.54164321	191.1	0	0	3	10
1785	29087	1523204257	563	1523204258	41.23892231	-8.5416434	191.1	0	0	3	9
1786	29087	1523204258	563	1523204259	41.23892225	-8.54164349	191.1	0	0	3	9
1787	29087	1523204259	563	1523204260	41.23892224	-8.54164357	191.1	0	0	3	8
1788	29087	1523204260	555	1523204261	41.23892227	-8.54164364	191.1	0	0	3	8
1789	29087	1523204261	563	1523204262	41.23892227	-8.54164368	191.1	0	0	3	8
1790	29087	1523204262	555	1523204263	41.23892229	-8.54164369	191.1	0	0	3	8
1791	29087	1523204263	556	1523204264	41.23892229	-8.54164371	191.1	0	0	3	9
1792	29087	1523204264	563	1523204265	41.23892229	-8.54164371	191.1	0	0	3	9
1793	29087	1523204265	555	1523204266	41.2389223	-8.5416437	191.1	0	0	3	9
1794	29087	1523204266	563	1523204267	41.23892231	-8.5416437	191.1	0	0	3	9
1795	29087	1523204267	564	1523204268	41.23892231	-8.5416437	191.1	0	0	3	9
1796	29087	1523204268	556	1523204269	41.23892231	-8.54164368	191.1	0	0	3	9
1797	29087	1523204269	556	1523204270	41.23892231	-8.54164366	191.1	0	0	3	9
1798	29087	1523204270	556	1523204271	41.23892231	-8.54164365	191.1	0	0	3	9
1799	29087	1523204271	564	1523204272	41.23892232	-8.54164365	191.1	0	0	3	9
1800	29087	1523204272	556	1523204273	41.23892232	-8.54164366	191.1	0	0	3	10
1801	29087	1523204273	564	1523204274	41.23892232	-8.54164365	191.1	0	0	3	10
1802	29087	1523204274	564	1523204275	41.23892233	-8.54164365	191.1	0	0	3	10
1803	29087	1523204275	564	1523204276	41.23892233	-8.54164365	191.1	0	0	3	10
1804	29087	1523204276	564	1523204277	41.23892234	-8.54164366	191.1	0	0	3	10
1805	29087	1523204277	556	1523204278	41.23892234	-8.54164366	191.1	0	0	4	9
1806	29087	1523204278	556	1523204279	41.23892235	-8.54164367	191.1	0	0	3	9
1807	29087	1523204279	556	1523204280	41.23892236	-8.54164368	191.1	0	0	3	9
1808	29087	1523204280	565	1523204281	41.23892236	-8.54164368	191.1	0	0	3	9
1809	29087	1523204281	557	1523204282	41.23892237	-8.54164369	191.1	0	0	3	9
1810	29087	1523204282	557	1523204283	41.23892237	-8.54164368	191.1	0	0	3	9
1811	29087	1523204283	565	1523204284	41.23892238	-8.54164368	191.1	0	0	3	9
1812	29087	1523204284	565	1523204285	41.23892238	-8.54164367	191.1	0	0	3	9
1813	29087	1523204285	557	1523204286	41.23892239	-8.54164366	191.1	0	0	3	9
1814	29087	1523204286	557	1523204287	41.2389224	-8.54164364	191.1	0	0	3	9
1815	29087	1523204287	557	1523204288	41.23892239	-8.54164364	191.1	0	0	3	9
1816	29087	1523204288	557	1523204289	41.2389224	-8.54164364	191.1	0	0	3	9
1817	29087	1523204289	560	1523204290	41.2389224	-8.54164364	191.1	0	0	3	9
1818	29087	1523204290	565	1523204291	41.23892241	-8.54164363	191.1	0	0	3	9
1819	29087	1523204292	94	1523204292	41.23892241	-8.54164362	191.1	0	0	3	9
1820	29087	1523204294	156	1523204294	41.23892241	-8.54164363	191.1	0	0	3	10
1821	29087	1523204296	91	1523204296	41.23892241	-8.54164364	191.1	0	0	3	10
1822	29087	1523204298	124	1523204298	41.23892246	-8.54164366	191.1	0	0	3	10
1823	29087	1523204299	657	1523204300	41.2389225	-8.54164369	191.1	0	0	3	10
1824	29087	1523204301	177	1523204301	41.2389225	-8.54164371	191.1	0	0	3	10
1825	29087	1523204303	119	1523204303	41.23892251	-8.54164373	191.1	0	0	3	10
