n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1300	39562	1391350487	574	1529168876	41.17671456	-8.60272462	164	61	12.75	3	10
1301	39562	1391350488	572	1529168877	41.17676612	-8.602584	165	64.5	13	3	10
1302	39562	1391350489	572	1529168878	41.17680467	-8.60243399	165	70.7	12.75	4	11
1303	39562	1391350490	570	1529168879	41.17682484	-8.60227054	165	80.9	13	3	11
1304	39562	1391350491	570	1529168880	41.17680663	-8.60213605	165	99.1	12.75	3	11
1305	39562	1391350492	572	1529168881	41.17677696	-8.60198521	165	110.4	12.75	3	9
1306	39562	1391350493	573	1529168882	41.1767389	-8.6018495	165	110.4	12.75	4	9
1307	39562	1391350494	574	1529168883	41.17664866	-8.6017336	166	130.4	13.5	3	13
1308	39562	1391350495	575	1529168884	41.17656776	-8.60161837	166	137.3	14	3	12
1309	39562	1391350496	586	1529168885	41.17646767	-8.60149761	167	136.3	14.25	3	12
1310	39562	1391350497	575	1529168886	41.17637221	-8.6013756	166	137.3	14.75	3	9
1311	39562	1391350498	581	1529168887	41.17628203	-8.60125499	167	136.4	14.75	4	9
1312	39562	1391350499	572	1529168888	41.17619219	-8.60113454	167	135	14.5	3	13
1313	39562	1391350500	580	1529168889	41.1761008	-8.60101087	167	133.8	14.25	3	13
1314	39562	1391350501	574	1529168890	41.17601615	-8.60088528	169	131.2	13.5	3	11
1315	39562	1391350502	575	1529168891	41.17595007	-8.60076742	170	125.2	12.5	3	13
1316	39562	1391350503	576	1529168892	41.17589419	-8.60064558	171	118.8	11.75	3	9
1317	39562	1391350504	579	1529168893	41.17584549	-8.60052817	171	118.8	11.75	4	9
1318	39562	1391350505	568	1529168894	41.17581934	-8.60042214	171	112.3	9	3	13
1319	39562	1391350506	565	1529168895	41.1757875	-8.60034101	171	120.9	7	3	13
1320	39562	1391350507	577	1529168896	41.17574907	-8.60027091	171	126.9	7.25	3	13
1321	39562	1391350508	571	1529168897	41.17569899	-8.60022321	171	147.7	7.5	3	14
1322	39562	1391350509	574	1529168898	41.17563634	-8.60020689	171	162.8	7.5	3	14
1323	39562	1391350510	574	1529168899	41.17555145	-8.60019355	170	172.9	9.25	3	15
1324	39562	1391350511	576	1529168900	41.17545873	-8.60017859	170	171.2	10.25	3	14
1325	39562	1391350512	577	1529168901	41.17535642	-8.60015698	170	169.3	12	3	12
1326	39562	1391350513	575	1529168902	41.17525346	-8.60012254	171	163.5	12.5	3	13
1327	39562	1391350514	577	1529168903	41.17514735	-8.60006669	171	157.3	13	3	11
1328	39562	1391350515	580	1529168904	41.17504879	-8.60001377	172	157.3	11.25	3	10
1329	39562	1391350516	574	1529168905	41.17496372	-8.59996014	172	154.8	11.25	3	12
1330	39562	1391350517	575	1529168906	41.17486888	-8.59991307	172	158.7	10	3	11
1331	39562	1391350518	573	1529168907	41.17478659	-8.59986389	173	169.3	9.25	3	9
1332	39562	1391350519	579	1529168908	41.17470584	-8.59988087	174	191.3	9.25	3	13
1333	39562	1391350520	574	1529168909	41.1746295	-8.59992354	175	208.9	9.25	3	12
1334	39562	1391350521	570	1529168910	41.17456532	-8.59999902	174	220.7	10	3	11
1335	39562	1391350522	572	1529168911	41.17449475	-8.60009911	174	226	10.75	3	12
1336	39562	1391350523	577	1529168912	41.17443285	-8.60018316	175	227.1	11.25	3	12
1337	39562	1391350524	579	1529168913	41.1743638	-8.60028357	175	226.4	12	3	12
1338	39562	1391350525	572	1529168914	41.17428985	-8.60038684	175	225.5	11.75	3	14
1339	39562	1391350526	576	1529168915	41.17420842	-8.60048647	174	225.3	12	3	13
1340	39562	1391350527	568	1529168916	41.17411804	-8.60059781	174	226.3	12.25	3	14
1341	39562	1391350528	573	1529168917	41.17404726	-8.60069598	174	226.9	11.75	3	14
1342	39562	1391350529	574	1529168918	41.17398047	-8.60081421	174	228.4	11.75	4	14
1343	39562	1391350530	577	1529168919	41.17392681	-8.60093559	174	235.9	11.25	3	14
1344	39562	1391350531	575	1529168920	41.17388411	-8.60104926	174	242.7	11.25	3	14
1345	39562	1391350532	578	1529168921	41.17384694	-8.6011807	174	250.5	11.25	3	15
1346	39562	1391350533	576	1529168922	41.17382459	-8.60132564	174	258.3	11.5	3	15
1347	39562	1391350534	572	1529168923	41.1738209	-8.60145525	174	264.8	11.75	3	15
1348	39562	1391350535	573	1529168924	41.17381536	-8.60158961	174	266.2	11.5	3	15
1349	39562	1391350536	580	1529168925	41.17381603	-8.60171292	173	267.1	11.25	3	15
1350	39562	1391350537	564	1529168926	41.17381245	-8.60185243	173	267.6	11.75	3	15
1351	39562	1391350538	571	1529168927	41.17380686	-8.60201705	172	267.7	12.75	3	15
1352	39562	1391350539	574	1529168928	41.17380154	-8.60216988	172	267.3	13.75	3	15
1353	39562	1391350540	575	1529168929	41.17379688	-8.60234213	172	267.1	15	3	15
1354	39562	1391350541	574	1529168930	41.17379018	-8.60253193	172	267.1	15.75	3	15
1355	39562	1391350542	572	1529168931	41.17378589	-8.60272347	171	267.5	16	3	14
1356	39562	1391350543	565	1529168932	41.17377617	-8.60292385	171	267.1	15.75	3	14
1357	39562	1391350544	574	1529168933	41.17376912	-8.60309247	171	266.9	15.25	3	14
1358	39562	1391350545	577	1529168934	41.17376147	-8.60326039	171	266.8	14.25	3	14
1359	39562	1391350546	572	1529168935	41.17375459	-8.60341572	171	267	12.25	3	14
1360	39562	1391350547	572	1529168936	41.17374599	-8.60351876	171	267.2	9.75	3	14
1361	39562	1391350548	577	1529168937	41.17374812	-8.60360327	170	270.5	7.75	3	14
1362	39562	1391350549	571	1529168938	41.17375669	-8.60368385	170	280	6.25	3	14
1363	39562	1391350550	577	1529168939	41.17378762	-8.60373083	170	305.2	5.75	3	13
1364	39562	1391350551	574	1529168940	41.17383993	-8.60375265	170	336	6	3	13
1365	39562	1391350552	575	1529168941	41.17391023	-8.60375895	170	352.5	7.5	3	14
1366	39562	1391350553	582	1529168942	41.17398242	-8.60375931	170	357.7	8.25	3	14
1367	39562	1391350554	565	1529168943	41.17405909	-8.60376696	170	354.7	8	3	14
1368	39562	1391350555	573	1529168944	41.17411155	-8.60376794	170	356.6	6.75	3	15
1369	39562	1391350556	564	1529168945	41.1741621	-8.60376247	170	1	5.25	3	14
1370	39562	1391350557	575	1529168946	41.17420429	-8.60375759	170	2.2	4.5	3	13
1371	39562	1391350558	565	1529168947	41.17423884	-8.60376015	170	358.8	4.25	3	14
1372	39562	1391350559	574	1529168948	41.17427742	-8.6037627	170	357.9	4	3	14
1373	39562	1391350560	565	1529168949	41.17431184	-8.60376219	170	357.7	4	3	13
1374	39562	1391350561	577	1529168950	41.17435405	-8.60376467	170	357.3	4.5	3	14
1375	39562	1391350562	573	1529168951	41.17440255	-8.60376448	171	356.9	6.25	3	14
1376	39562	1391350563	572	1529168952	41.1744623	-8.60377066	171	357.5	6.75	3	11
1377	39562	1391350564	576	1529168953	41.17452876	-8.60377755	170	358.8	7.75	3	11
1378	39562	1391350565	570	1529168954	41.17459771	-8.60377775	170	356.1	8	3	12
1379	39562	1391350566	571	1529168955	41.17466789	-8.60378656	170	356.6	8	3	11
1380	39562	1391350567	571	1529168956	41.17474888	-8.60378409	170	358.6	8.5	3	12
1381	39562	1391350568	579	1529168957	41.17483111	-8.6037875	170	358	9	3	11
1382	39562	1391350569	578	1529168958	41.17491316	-8.60378426	170	357.3	9.5	3	11
1383	39562	1391350570	578	1529168959	41.17500382	-8.6037894	170	357.1	9.25	3	11
1384	39562	1391350571	570	1529168960	41.17509233	-8.60379504	170	357.6	10	3	12
1385	39562	1391350572	573	1529168961	41.17518492	-8.6038049	170	357.5	10	3	11
1386	39562	1391350573	574	1529168962	41.17527171	-8.60381064	169	356.5	10.5	3	13
1387	39562	1391350574	578	1529168963	41.17537254	-8.60381374	169	356.5	10.5	3	12
1388	39562	1391350575	573	1529168964	41.17546451	-8.60383058	168	356.7	10.75	3	10
1389	39562	1391350576	578	1529168965	41.17556406	-8.60383621	168	357.6	11.25	3	11
1390	39562	1391350577	578	1529168966	41.17566718	-8.60384589	168	357.1	11.5	3	10
1391	39562	1391350578	577	1529168967	41.17576568	-8.60384571	168	357.9	11.25	3	10
1392	39562	1391350579	574	1529168968	41.17586982	-8.60384461	168	357.6	10.75	3	10
1393	39562	1391350580	574	1529168969	41.17596107	-8.6038558	168	357.5	10.25	3	12
1394	39562	1391350581	572	1529168970	41.17604482	-8.60386434	169	356.9	10	3	11
1395	39562	1391350582	569	1529168971	41.17612801	-8.60387728	168	357.2	9	3	11
1396	39562	1391350583	572	1529168972	41.17619522	-8.60387947	168	0.3	8.25	3	10
1397	39562	1391350584	571	1529168973	41.17626295	-8.60387099	167	8.6	7.25	3	10
1398	39562	1391350585	577	1529168974	41.1763217	-8.60384382	167	26.2	6.5	3	10
1399	39562	1391350586	571	1529168975	41.17637129	-8.60378922	167	50.9	7.75	3	10
1400	39562	1391350587	569	1529168976	41.17641363	-8.60372033	167	50.9	7.75	3	10
1401	39562	1391350588	569	1529168977	41.17643925	-8.60358359	167	74.5	9.5	3	13
1402	39562	1391350589	579	1529168978	41.17646857	-8.60347258	166	73.2	10.75	3	12
1403	39562	1391350590	573	1529168979	41.17650042	-8.60334642	166	69.9	11.75	3	11
1404	39562	1391350591	572	1529168980	41.17653767	-8.60321185	166	69.9	11.75	3	11
1405	39562	1391350592	572	1529168981	41.17658824	-8.60307396	167	62.5	13.25	3	10
1406	39562	1391350593	576	1529168982	41.17665334	-8.60293676	166	60.9	13.75	3	11
1407	39562	1391350594	568	1529168983	41.17671373	-8.60278954	166	60.4	13.5	3	11
1408	39562	1391350595	570	1529168984	41.17677232	-8.60265078	166	62.2	13.25	4	11
1409	39562	1391350596	576	1529168985	41.17681919	-8.60252052	165	66.4	13	3	12
1410	39562	1391350597	581	1529168986	41.17683755	-8.60237587	166	80.8	12.5	3	12
1411	39562	1391350598	569	1529168987	41.17683133	-8.60223772	166	94.5	12.5	3	11
1412	39562	1391350599	568	1529168988	41.17680925	-8.60209346	165	103	12.5	3	11
1413	39562	1391350600	570	1529168989	41.17676748	-8.60194837	165	110	12.75	3	12
1414	39562	1391350601	563	1529168990	41.17672759	-8.60180356	165	110	12.75	4	12
1415	39562	1391350602	566	1529168991	41.17668771	-8.60165876	166	110	12.75	5	12
1416	39562	1391350603	564	1529168992	41.17653515	-8.60157402	165	134	13.75	3	11
1417	39562	1391350604	578	1529168993	41.17643924	-8.60144825	165	134.7	13.75	3	15
1418	39562	1391350605	576	1529168994	41.1763505	-8.60134275	165	134.6	13.75	3	15
1419	39562	1391350606	578	1529168995	41.17627085	-8.6012239	165	134.1	13.5	3	15
1420	39562	1391350607	573	1529168996	41.17618154	-8.60110231	165	134.5	13.5	3	14
1421	39562	1391350608	573	1529168997	41.17610763	-8.60099437	166	134.3	12.75	3	14
1422	39562	1391350609	572	1529168998	41.17603001	-8.60088188	166	133.5	12	3	14
1423	39562	1391350610	574	1529168999	41.1759661	-8.60078345	167	129.8	11.25	3	14
1424	39562	1391350611	577	1529169000	41.17591683	-8.60068838	168	124.7	10.25	3	14
1425	39562	1391350612	571	1529169001	41.17587642	-8.60058569	168	118.3	9.5	3	14
1426	39562	1391350613	574	1529169002	41.1758483	-8.60049373	169	114.2	8.5	3	15
1427	39562	1391350614	571	1529169003	41.17582619	-8.60042206	169	112.1	7.5	3	14
1428	39562	1391350615	579	1529169004	41.17580106	-8.60033858	170	112.1	7	3	15
1429	39562	1391350616	564	1529169005	41.17577139	-8.60028026	170	122.9	6.5	3	11
1430	39562	1391350617	577	1529169006	41.17571751	-8.60022673	170	143.6	7	3	12
1431	39562	1391350618	574	1529169007	41.17564955	-8.60020596	170	162.5	7.5	3	14
1432	39562	1391350619	577	1529169008	41.17558507	-8.60018945	171	166.6	7.75	4	15
1433	39562	1391350620	573	1529169009	41.17550029	-8.60017742	171	173.1	8.5	3	15
1434	39562	1391350621	577	1529169010	41.17542911	-8.60016542	171	170.4	8.5	3	15
1435	39562	1391350622	571	1529169011	41.17535369	-8.60015679	171	171.5	8.5	4	15
1436	39562	1391350623	570	1529169012	41.17527334	-8.60014558	172	171.2	8	4	15
1437	39562	1391350624	600	1529169013	41.17520692	-8.600135	172	170.7	7.75	4	15
1438	39562	1391350625	576	1529169014	41.17514999	-8.60007093	173	159.3	7.25	4	15
1439	39562	1391350626	580	1529169015	41.17508946	-8.60002428	173	157.6	6.75	3	15
1440	39562	1391350627	573	1529169016	41.17504449	-8.60000616	173	156.3	6.25	3	14
1441	39562	1391350628	585	1529169017	41.17499483	-8.59997885	172	156.7	5.75	3	15
1442	39562	1391350629	601	1529169018	41.17495374	-8.59995742	172	155.4	5	3	15
1443	39562	1391350630	576	1529169019	41.17493314	-8.59995662	172	173.4	2.75	4	14
1444	39562	1391350631	568	1529169020	41.1749159	-8.59995004	172	153.1	2.25	3	14
1445	39562	1391350632	577	1529169021	41.1749216	-8.59995629	172	0	0	3	13
1446	39562	1391350633	580	1529169022	41.1749205	-8.59995422	172	0	0	3	11
1447	39562	1391350634	580	1529169023	41.17492122	-8.59995564	173	0	0	3	11
1448	39562	1391350635	573	1529169024	41.17492013	-8.59995475	173	0	0	3	12
1449	39562	1391350636	582	1529169025	41.17492383	-8.59995463	173	0	0	3	12
1450	39562	1391350637	568	1529169026	41.17492263	-8.59995789	173	0	0	3	12
1451	39562	1391350638	585	1529169027	41.17492745	-8.59995632	172	0	0	3	11
1452	39562	1391350639	573	1529169028	41.17492901	-8.59996094	172	0	0	3	11
1453	39562	1391350640	577	1529169029	41.17492736	-8.59996422	173	0	0	3	11
1454	39562	1391350641	574	1529169030	41.17492522	-8.59996406	173	0	0	3	12
1455	39562	1391350642	583	1529169031	41.17492513	-8.5999645	173	0	0	3	10
1456	39562	1391350643	571	1529169032	41.1749251	-8.59996446	173	0	0	3	9
1457	39562	1391350644	573	1529169033	41.17492487	-8.59996422	173	0	0	3	9
1458	39562	1391350645	574	1529169034	41.17492457	-8.59996396	173	0	0	3	9
1459	39562	1391350646	580	1529169035	41.17492457	-8.59996398	173	0	0	3	10
1460	39562	1391350647	581	1529169036	41.17492458	-8.59996398	173	0	0	3	10
1461	39562	1391350648	580	1529169037	41.1749246	-8.599964	173	0	0	3	11
1462	39562	1391350649	576	1529169038	41.17492462	-8.59996401	173	0	0	3	10
1463	39562	1391350650	570	1529169039	41.1749246	-8.599964	173	0	0	3	10
1464	39562	1391350651	573	1529169040	41.17492541	-8.59996388	173	0	0	3	10
1465	39562	1391350652	564	1529169041	41.17492541	-8.59996381	173	0	0	3	12
1466	39562	1391350653	579	1529169042	41.17492505	-8.59996399	173	0	0	3	11
1467	39562	1391350654	576	1529169043	41.17492374	-8.59996368	173	0	0	3	12
1468	39562	1391350655	573	1529169044	41.17492589	-8.59996295	173	0	0	3	13
1469	39562	1391350656	572	1529169045	41.17492619	-8.59996294	173	0	0	3	13
1470	39562	1391350657	575	1529169046	41.17492651	-8.59996285	173	0	0	3	14
1471	39562	1391350658	577	1529169047	41.17492662	-8.59996277	173	0	0	3	14
1472	39562	1391350659	572	1529169048	41.1749266	-8.59996265	173	0	0	3	14
1473	39562	1391350660	572	1529169049	41.17492666	-8.59996255	173	0	0	3	14
1474	39562	1391350661	574	1529169050	41.17492674	-8.59996242	173	0	0	3	14
1475	39562	1391350662	575	1529169051	41.17492679	-8.59996229	173	0	0	3	14
1476	39562	1391350663	579	1529169052	41.17492683	-8.59996222	173	0	0	3	14
1477	39562	1391350664	577	1529169053	41.17492688	-8.59996216	173	0	0	3	13
1478	39562	1391350665	580	1529169054	41.17492688	-8.59996215	173	0	0	3	12
1479	39562	1391350666	585	1529169055	41.17492689	-8.59996213	173	0	0	3	12
1480	39562	1391350667	581	1529169056	41.17492686	-8.59996217	173	0	0	3	13
1481	39562	1391350668	578	1529169057	41.17492621	-8.59996182	173	163.4	0.5	3	12
1482	39562	1391350669	577	1529169058	41.17490588	-8.59994925	172	155.5	2.5	3	12
1483	39562	1391350670	576	1529169059	41.17487176	-8.59993571	172	159.2	3.5	3	11
1484	39562	1391350671	576	1529169060	41.17481252	-8.59991773	172	172.7	5.75	3	12
1485	39562	1391350672	574	1529169061	41.17475271	-8.59991346	172	183	5.75	3	11
1486	39562	1391350673	577	1529169062	41.17469229	-8.59992919	172	200.8	6.5	3	11
1487	39562	1391350674	573	1529169063	41.17463444	-8.5999665	172	215.3	7.25	3	11
1488	39562	1391350675	573	1529169064	41.17458012	-8.60002129	173	222.3	8	3	9
1489	39562	1391350676	568	1529169065	41.17453877	-8.60009695	171	227	9	3	11
1490	39562	1391350677	573	1529169066	41.17447027	-8.60018228	171	226	9.5	3	11
1491	39562	1391350678	574	1529169067	41.17441507	-8.60025859	171	227.5	9.5	4	12
1492	39562	1391350679	563	1529169068	41.17434925	-8.60036188	171	228.7	10.25	4	11
1493	39562	1391350680	563	1529169069	41.17428758	-8.60045067	171	226.2	10.75	3	12
1494	39562	1391350681	570	1529169070	41.17421689	-8.6005318	171	225.6	11.25	3	12
1495	39562	1391350682	576	1529169071	41.17413461	-8.60063728	170	226.2	11.5	3	13
1496	39562	1391350683	571	1529169072	41.17405906	-8.60073222	171	225.6	11.5	4	13
1497	39562	1391350684	575	1529169073	41.17399244	-8.60084486	170	230.7	11.75	3	14
1498	39562	1391350685	576	1529169074	41.17393592	-8.60095827	170	237.2	12.25	3	14
1499	39562	1391350686	564	1529169075	41.17388997	-8.6010908	170	246.4	12.5	3	14
1500	39562	1391350687	573	1529169076	41.17385152	-8.60124816	170	254.8	13	3	15
1501	39562	1391350688	571	1529169077	41.17383815	-8.60139693	170	261.9	13.5	3	15
1502	39562	1391350689	571	1529169078	41.17382698	-8.60156675	171	265.5	14	3	15
1503	39562	1391350690	576	1529169079	41.17381654	-8.60173865	171	266.6	13.75	3	15
1504	39562	1391350691	576	1529169080	41.17380963	-8.60188394	170	266.9	13	3	15
1505	39562	1391350692	577	1529169081	41.17380025	-8.60202787	170	267	12	3	15
1506	39562	1391350693	575	1529169082	41.1737924	-8.60216237	170	267.1	11.5	3	15
1507	39562	1391350694	580	1529169083	41.17378423	-8.60228737	170	266.8	11.5	3	15
1508	39562	1391350695	573	1529169084	41.17378009	-8.60243856	170	267.3	11.75	3	15
1509	39562	1391350696	577	1529169085	41.17377435	-8.60257135	170	267.3	11.5	3	14
1510	39562	1391350697	578	1529169086	41.17377342	-8.60270824	170	268.2	11.25	3	14
1511	39562	1391350698	575	1529169087	41.17376737	-8.60285474	170	267.1	11.25	3	14
1512	39562	1391350699	578	1529169088	41.17376353	-8.60298151	170	267.4	11.25	3	13
1513	39562	1391350700	574	1529169089	41.17375865	-8.60312845	170	267.5	11.25	3	14
1514	39562	1391350701	562	1529169090	41.1737543	-8.60325653	170	268	11	3	14
1515	39562	1391350702	574	1529169091	41.17374918	-8.60338683	169	267.3	10.75	3	14
1516	39562	1391350703	574	1529169092	41.17374457	-8.60350882	169	267.7	10	3	14
1517	39562	1391350704	579	1529169093	41.17374019	-8.60359447	169	267	8.5	3	13
1518	39562	1391350705	573	1529169094	41.1737304	-8.60367799	169	262.7	6.75	3	13
1519	39562	1391350706	572	1529169095	41.17370383	-8.60374524	170	242.7	6	3	14
1520	39562	1391350707	580	1529169096	41.17365153	-8.60378572	170	212.6	6.75	3	14
1521	39562	1391350708	573	1529169097	41.17358413	-8.60379144	170	186.9	7.25	3	14
1522	39562	1391350709	573	1529169098	41.17350987	-8.6037804	170	177.1	8.25	3	14
1523	39562	1391350710	576	1529169099	41.17343261	-8.6037622	169	174	9	3	14
1524	39562	1391350711	570	1529169100	41.17333695	-8.60374157	169	171.8	9.75	3	14
1525	39562	1391350712	570	1529169101	41.17325315	-8.60370955	169	168.3	10	3	14
1526	39562	1391350713	571	1529169102	41.17316085	-8.60367756	169	163.8	10.5	3	14
1527	39562	1391350714	572	1529169103	41.17306323	-8.60362755	169	159.1	11	3	15
1528	39562	1391350715	573	1529169104	41.17297601	-8.60357005	170	155.3	11.5	3	15
1529	39562	1391350716	573	1529169105	41.17287759	-8.60349961	170	150.9	11.5	3	15
1530	39562	1391350717	570	1529169106	41.17279454	-8.60342904	170	147	11.5	3	15
1531	39562	1391350718	576	1529169107	41.17271441	-8.60334445	171	142.7	11.5	3	14
1532	39562	1391350719	570	1529169108	41.17263165	-8.60324718	171	137.9	11.75	3	14
1533	39562	1391350720	573	1529169109	41.1725661	-8.60314663	171	133.4	11.75	3	14
1534	39562	1391350721	571	1529169110	41.17250208	-8.60304316	171	128.9	11.75	3	15
1535	39562	1391350722	576	1529169111	41.17243583	-8.60291839	172	125	11.75	3	15
1536	39562	1391350723	573	1529169112	41.17238788	-8.60280328	171	120.5	11.75	3	15
1537	39562	1391350724	575	1529169113	41.17234369	-8.60266827	172	115.9	11.5	3	13
1538	39562	1391350725	577	1529169114	41.17229941	-8.60254093	172	112.6	11.25	3	13
1539	39562	1391350726	574	1529169115	41.17226308	-8.60242424	173	110.8	11	3	13
1540	39562	1391350727	573	1529169116	41.17222572	-8.60229638	173	110.4	10.75	3	14
1541	39562	1391350728	575	1529169117	41.1721922	-8.60218745	173	110.6	10.5	3	14
1542	39562	1391350729	581	1529169118	41.1721624	-8.60207942	174	110.7	10	3	13
1543	39562	1391350730	573	1529169119	41.1721307	-8.60197134	174	110.8	9	3	13
1544	39562	1391350731	578	1529169120	41.17210966	-8.60188432	174	109.4	8	3	14
1545	39562	1391350732	575	1529169121	41.17210451	-8.60179582	174	96	7	3	14
1546	39562	1391350733	575	1529169122	41.17213185	-8.6017243	175	65.3	6.75	3	14
1547	39562	1391350734	571	1529169123	41.1721894	-8.60167425	175	36.9	7.25	3	12
1548	39562	1391350735	562	1529169124	41.17226198	-8.60163271	175	21	8.5	3	9
1549	39562	1391350736	563	1529169125	41.17233967	-8.60159621	175	19.2	9.5	3	9
1550	39562	1391350737	575	1529169126	41.17242696	-8.60154602	175	20.4	10.75	3	10
